temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,56.53773413787469,6.084385774560824,29.033212530663036,0.20125868258548585,0.0026875,0.00833125,10.0,RC25_003
40,56.245793744151804,5.770512122604594,27.981502524847755,0.2022077001183264,0.0026875,0.0086,10.0,RC25_003
60,55.56382237811688,5.536993786130702,28.306584763579266,0.20766876787165317,0.0026875,0.00886875,10.0,RC25_003
80,56.060964561629,5.645606324948366,27.90331275956559,0.18473425175383237,0.0026875,0.0091375,10.0,RC25_003
100,54.73703038116009,6.080613659764413,28.00550033013404,0.2219400317045442,0.0026875,0.00940625,10.0,RC25_003
120,53.970175562124226,5.165058480091923,26.64329968155398,0.20174882200423677,0.002938333333333333,0.010577999999999999,10.0,RC25_003
140,51.87540974797497,5.066776068641192,26.436472149497753,0.20584611155778867,0.003189166666666667,0.011799916666666667,10.0,RC25_003
160,51.2749523444223,5.140220866422429,26.433039111598905,0.19991747000414156,0.00344,0.013072,10.0,RC25_003
180,49.85254471289336,4.9336151610856716,25.578760718615104,0.22282025821533677,0.0036908333333333333,0.014394249999999999,10.0,RC25_003
200,48.53357555129542,4.6462519173408845,23.700822025492325,0.2413965421691197,0.003941666666666667,0.01576666666666667,10.0,RC25_003
220,47.37308934210723,4.729074236906575,23.891134035433364,0.23467131145193335,0.0041925,0.017189249999999996,10.0,RC25_003
240,49.49363471598687,4.539575893209531,23.930810720593577,0.24415181681382386,0.004443333333333333,0.018661999999999998,10.0,RC25_003
260,49.04681047816781,4.351688417708607,22.236836998459967,0.2322842529398961,0.004694166666666667,0.020184916666666667,10.0,RC25_003
280,47.5829639574043,3.863060524530988,21.527084492712312,0.23689792592385542,0.004945,0.021758,10.0,RC25_003
300,47.87772096375203,3.878205057218458,20.556806791534157,0.22603363613094068,0.0051958333333333336,0.023381250000000003,10.0,RC25_003
320,44.884649425355576,3.885526892800303,18.806833690892336,0.24358926951610077,0.005446666666666667,0.025054666666666666,10.0,RC25_003
340,43.85540671538225,3.565652684830776,18.06454186560913,0.243410751058404,0.0056974999999999994,0.02677825,10.0,RC25_003
360,46.05708384032196,3.3125764583144686,18.857269723648454,0.23614639758804837,0.005948333333333333,0.028551999999999998,10.0,RC25_003
380,41.94318839267674,3.336690836143117,16.547402837039623,0.2562672389422483,0.006199166666666666,0.030375916666666666,10.0,RC25_003
400,41.09309226439551,3.2067120853714592,15.389027567558308,0.2601412426652656,0.00645,0.03225,10.0,RC25_003
420,38.39757816313153,2.680892296722823,14.700325230574544,0.27897994779237184,0.007095,0.036184499999999994,10.0,RC25_003
440,37.10765603540405,2.6955422889518474,14.510107626176923,0.2586369587201128,0.0077399999999999995,0.040248,10.0,RC25_003
460,36.519183365217074,2.465500818305867,11.891342442844806,0.2741323940152954,0.008385,0.044440499999999994,10.0,RC25_003
480,35.38361038969689,2.3319541904313663,12.953329112223555,0.2726998694510784,0.00903,0.04876199999999999,10.0,RC25_003
500,31.00021190640868,1.968159750128569,11.480259730080286,0.2761500361357352,0.009675,0.053212499999999996,10.0,RC25_003
520,31.865066854936828,1.8498848745603431,10.203944592786852,0.29106933650897826,0.01032,0.05779199999999999,10.0,RC25_003
540,29.098708097406785,1.6499402177213711,10.344445236213797,0.27554603202823125,0.010965,0.0625005,10.0,RC25_003
560,28.17413771523413,1.5411136160726593,9.042335541938709,0.30169275723402955,0.01161,0.067338,10.0,RC25_003
580,25.979710986220073,1.3224434917809404,7.524279770749041,0.3014595066947267,0.012255,0.0723045,10.0,RC25_003
600,22.39602573057829,1.2388773392603638,7.472994848761629,0.2925987322389046,0.0129,0.07740000000000001,10.0,RC25_003
620,24.575223155124558,1.1072944115342054,5.710271099896145,0.2789513595633549,0.013545,0.08262449999999999,10.0,RC25_003
640,22.233753851864503,1.0877403505853491,5.192401388031015,0.3118987741234573,0.01419,0.08797799999999999,10.0,RC25_003
660,19.78493795127445,0.9125972201580757,5.0129194811731566,0.2984503894457742,0.014835,0.09346049999999999,10.0,RC25_003
680,18.460591978772307,0.7903422418686082,5.578502712895015,0.3083303598876312,0.015479999999999999,0.09907200000000001,10.0,RC25_003
700,15.020088662793729,0.7013144601482233,3.8116567445899325,0.29802867386805065,0.016125,0.1048125,10.0,RC25_003
720,14.839275364411021,0.5081824674687461,3.7444920863327527,0.3157319405739159,0.016841666666666665,0.11115499999999999,10.0,RC25_003
740,14.550293047004445,0.6397132654911709,3.6744046690468153,0.31791153502770575,0.017558333333333332,0.11764083333333332,10.0,RC25_003
760,11.21796253982126,0.5484551299018071,2.825210980056434,0.30962377255981577,0.018275,0.12427,10.0,RC25_003
780,10.671066663775637,0.3108471779784012,2.9388708359895332,0.3291998596794642,0.018991666666666667,0.1310425,10.0,RC25_003
800,7.110721209728703,0.26212057063506733,1.9302283043456063,0.32627647748727684,0.01970833333333333,0.13795833333333332,10.0,RC25_003
820,9.486249952495653,0.26876616672977477,2.7217211978443814,0.34302252021036345,0.020425,0.1450175,10.0,RC25_003
840,7.04268963791735,0.14803708299189475,2.049696019406479,0.3370923228649301,0.021141666666666666,0.15222,10.0,RC25_003
860,5.978156819699562,0.24907058437467192,2.011820566685847,0.3383255727879859,0.02185833333333333,0.1595658333333333,10.0,RC25_003
880,3.5281443672870583,0.10500000000000001,2.7359438855693305,0.34046069226481934,0.022574999999999998,0.16705499999999998,10.0,RC25_003
900,5.460932743929909,0.1535192446566105,0.9143866682535097,0.3357563093482111,0.023291666666666665,0.1746875,10.0,RC25_003
920,5.565700113414758,0.23605934779960944,1.6290057081744398,0.34364507375813974,0.024008333333333333,0.1824633333333333,10.0,RC25_003
940,2.7431432488295817,0.15874048350967945,0.9272086820021409,0.36478940736639653,0.024724999999999997,0.1903825,10.0,RC25_003
960,1.9891124365603414,0.18788887783071434,2.1640120716718023,0.3449103743028308,0.025441666666666668,0.198445,10.0,RC25_003
980,3.0030101130380054,0.16482027376328687,0.9767453554519416,0.3703828333145214,0.026158333333333332,0.20665083333333334,10.0,RC25_003
1000,1.205770499062705,0.10500000000000001,1.3845287270290498,0.37085977849984825,0.026875,0.215,10.0,RC25_003
