temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,40.62716089065083,4.289885524141272,27.872282093040983,0.1942307227061265,0.0025,0.007750000000000001,2.0,RC00_001
40,39.22574093414351,4.03220120022494,27.105142632544258,0.1892395261334304,0.0025,0.008,2.0,RC00_001
60,41.02045213708751,4.0921206798812,27.234069466836875,0.20952104093803287,0.0025,0.00825,2.0,RC00_001
80,41.69795712175522,3.9765493677745147,27.72518024873757,0.2054972927743498,0.0025,0.0085,2.0,RC00_001
100,39.95598918065884,4.220407389335846,26.59881964545956,0.19170829786544802,0.0025,0.00875,2.0,RC00_001
120,38.010167403951854,3.744639052132779,26.029422591659795,0.1940323416920464,0.0027333333333333333,0.00984,2.0,RC00_001
140,37.261690736170955,3.7141472109769142,24.83128033843442,0.21248955054389637,0.002966666666666667,0.010976666666666668,2.0,RC00_001
160,37.726896290904115,3.550378005854356,25.29983759306023,0.221561910403081,0.0032,0.01216,2.0,RC00_001
180,37.44346355550104,3.4978253820023446,24.954735428223188,0.21071229199224473,0.0034333333333333334,0.013389999999999999,2.0,RC00_001
200,36.346203228740805,3.227803084333998,24.039745208397793,0.22041045790521088,0.003666666666666667,0.014666666666666668,2.0,RC00_001
220,35.584603957860516,3.072048867414329,23.908683214680483,0.23650051450536116,0.0039,0.015989999999999997,2.0,RC00_001
240,36.42970542153423,2.987630850218621,22.235324186343725,0.2255251128060231,0.0041333333333333335,0.01736,2.0,RC00_001
260,35.191348740185155,2.812343701617161,21.79657161393371,0.2205966461130609,0.004366666666666667,0.018776666666666667,2.0,RC00_001
280,35.4970542797484,2.8745073176155818,20.420913553868512,0.21793208709093834,0.0046,0.02024,2.0,RC00_001
300,34.68683184833976,2.824725296835189,20.36904275800359,0.24689930044737773,0.004833333333333334,0.021750000000000002,2.0,RC00_001
320,33.977793351921825,2.5014706790524195,19.127634844974096,0.24254304786753628,0.005066666666666667,0.023306666666666667,2.0,RC00_001
340,33.75877006975975,2.467063183022969,18.266772473043368,0.23827237569395351,0.0053,0.02491,2.0,RC00_001
360,32.79233753377861,2.374455525681655,16.465311368095147,0.24879633283438934,0.005533333333333334,0.02656,2.0,RC00_001
380,31.79092742682555,2.224891656722228,16.73092975556939,0.2535187241944082,0.0057666666666666665,0.028256666666666666,2.0,RC00_001
400,29.859934538280683,2.2868630418327993,15.616446950880526,0.24056811789048121,0.006,0.03,2.0,RC00_001
420,29.2999714732712,2.164095988927115,14.563700671468908,0.26777486690360636,0.0066,0.033659999999999995,2.0,RC00_001
440,27.814391000570048,2.0923715180053883,13.433607283380281,0.2707579024578171,0.0072,0.03744,2.0,RC00_001
460,28.166593260413926,1.6643750666504038,12.929335708030465,0.2534589946504142,0.0078,0.041339999999999995,2.0,RC00_001
480,25.175889773944643,1.5596751900237955,11.842413464047759,0.26404767873620555,0.0084,0.04536,2.0,RC00_001
500,25.2153298332767,1.3078889524806985,10.886099567538874,0.26761428319759717,0.009,0.049499999999999995,2.0,RC00_001
520,23.941832271015166,1.362897383863162,9.762034221841715,0.27213738192078857,0.0096,0.053759999999999995,2.0,RC00_001
540,22.05887237937312,1.1209191560941554,10.204727376825506,0.28942806939280674,0.0102,0.058140000000000004,2.0,RC00_001
560,21.245903812121245,1.1282114305798498,9.19729919980919,0.263481579999605,0.0108,0.06264,2.0,RC00_001
580,20.309212707404317,1.0468664222742947,7.245044702794484,0.27975843143478596,0.0114,0.06726,2.0,RC00_001
600,19.054506827316104,0.8052870092276768,6.92612898720392,0.29136931276878303,0.012,0.07200000000000001,2.0,RC00_001
620,19.188515496304777,0.7353483252539451,6.034622352821923,0.291418221776486,0.0126,0.07686,2.0,RC00_001
640,13.47095456797206,0.6276979364061391,7.0758747764505046,0.28475192463588467,0.0132,0.08184,2.0,RC00_001
660,13.687587206584004,0.6730809518814128,5.371156923046645,0.2847984808412673,0.0138,0.08693999999999999,2.0,RC00_001
680,13.772780454426039,0.6310547676402111,4.238609367883965,0.2875605185389663,0.0144,0.09216,2.0,RC00_001
700,12.526456587035941,0.48261561954799476,4.555849895541681,0.29385106405998296,0.015,0.0975,2.0,RC00_001
720,11.09326446706279,0.3547845530385788,3.354765373733841,0.31152397265560783,0.015666666666666666,0.10339999999999999,2.0,RC00_001
740,10.232943188522755,0.4812989236971956,3.6545613057130626,0.31196601952652103,0.01633333333333333,0.10943333333333333,2.0,RC00_001
760,8.130761260683567,0.312342971586107,3.787852901558205,0.30240619622292936,0.017,0.11560000000000001,2.0,RC00_001
780,6.48256580134385,0.1015051499783199,2.192368310771688,0.29722978488012725,0.017666666666666667,0.12190000000000001,2.0,RC00_001
800,5.614972533746595,0.3489334188853527,2.516031129587346,0.3150331629653738,0.018333333333333333,0.12833333333333333,2.0,RC00_001
820,3.98353585650855,0.21816894135455164,1.8992463011564786,0.3259122516906659,0.019,0.1349,2.0,RC00_001
840,3.123306451995342,0.1015051499783199,2.6834801343973296,0.3328618721856974,0.019666666666666666,0.1416,2.0,RC00_001
860,4.377839108491337,0.2165830067596288,1.7949877136979566,0.326825349560404,0.02033333333333333,0.1484333333333333,2.0,RC00_001
880,4.390974351938416,0.1015051499783199,1.8709395998204519,0.3479926050305849,0.020999999999999998,0.15539999999999998,2.0,RC00_001
900,2.783583113823035,0.15370491150005655,1.4785578420411014,0.3334272426168676,0.021666666666666667,0.1625,2.0,RC00_001
920,2.934350529023019,0.16580588423631099,1.7473713939049689,0.3344065412678961,0.022333333333333334,0.16973333333333332,2.0,RC00_001
940,3.330321870537783,0.1015051499783199,0.6865093560152696,0.3640647229475749,0.023,0.1771,2.0,RC00_001
960,1.151940701039285,0.130582040436364,0.8835543632329284,0.3516419393142745,0.02366666666666667,0.18460000000000001,2.0,RC00_001
980,2.417144877317792,0.1015051499783199,1.1671954725357907,0.34446379745303907,0.024333333333333332,0.19223333333333334,2.0,RC00_001
1000,2.2146544141171307,0.1015051499783199,1.0522738224829749,0.3517576905180585,0.025,0.2,2.0,RC00_001
