temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,35.927347074239634,3.720731676574243,24.939762366056673,0.21099860941113172,0.0026875,0.00833125,2.0,RC25_001
40,36.4509988941204,3.818535091812626,24.17338770918105,0.20966470487387462,0.0026875,0.0086,2.0,RC25_001
60,36.9175385888519,3.7644060827650656,24.26186880474144,0.2027409663380706,0.0026875,0.00886875,2.0,RC25_001
80,35.27089695455783,3.6828435235714703,23.658007896501623,0.20607055809976782,0.0026875,0.0091375,2.0,RC25_001
100,35.02525725193279,3.71356681292297,23.642558102698416,0.21501738819349872,0.0026875,0.00940625,2.0,RC25_001
120,34.05816901402104,3.3768787346100253,23.946079209731295,0.2322415732311091,0.002938333333333333,0.010577999999999999,2.0,RC25_001
140,33.58351830338984,3.365781121555428,23.06554216991751,0.22517037355555253,0.003189166666666667,0.011799916666666667,2.0,RC25_001
160,33.1812352592214,3.464442890996429,21.47081153959632,0.2092475924994438,0.00344,0.013072,2.0,RC25_001
180,32.86337221474267,3.156497115003583,21.888217264052553,0.21814161104207846,0.0036908333333333333,0.014394249999999999,2.0,RC25_001
200,32.70562896194283,2.9453379507766675,20.887756292673842,0.2271061848776146,0.003941666666666667,0.01576666666666667,2.0,RC25_001
220,31.772857432957654,3.009585898626282,21.243420720438866,0.21937594488946577,0.0041925,0.017189249999999996,2.0,RC25_001
240,32.84455033064627,2.6369502560778733,18.807181826467406,0.22688374298609482,0.004443333333333333,0.018661999999999998,2.0,RC25_001
260,30.613049141318168,2.6550267576468216,19.468548900605914,0.21978514171368946,0.004694166666666667,0.020184916666666667,2.0,RC25_001
280,31.84892277570937,2.599640655219636,18.109493060506242,0.23203810313705242,0.004945,0.021758,2.0,RC25_001
300,29.52170520071275,2.7335968214940363,17.082176193793835,0.24450622664490593,0.0051958333333333336,0.023381250000000003,2.0,RC25_001
320,29.420269597285003,2.522713166027658,17.110094358820007,0.2703204433486227,0.005446666666666667,0.025054666666666666,2.0,RC25_001
340,28.187944578362295,2.198837716512866,15.88382525988235,0.24296532672620968,0.0056974999999999994,0.02677825,2.0,RC25_001
360,28.994890885076746,2.2168799505550485,14.882236064955032,0.26017221122364875,0.005948333333333333,0.028551999999999998,2.0,RC25_001
380,27.84442057935084,2.0626243995876963,14.770128683877907,0.27253326266417033,0.006199166666666666,0.030375916666666666,2.0,RC25_001
400,25.46389467154437,1.9505607316393214,13.306917631054146,0.26255368268572954,0.00645,0.03225,2.0,RC25_001
420,25.81738391686366,1.7861805735914555,13.140118122488216,0.2778212991738851,0.007095,0.036184499999999994,2.0,RC25_001
440,24.841759474365492,1.7100210764219064,12.641296656966816,0.2546554223117458,0.0077399999999999995,0.040248,2.0,RC25_001
460,23.037917897980567,1.384556848893682,11.517176269628429,0.27989643684768456,0.008385,0.044440499999999994,2.0,RC25_001
480,23.79506576555287,1.4404361772189533,11.240552850785072,0.27621668404837074,0.00903,0.04876199999999999,2.0,RC25_001
500,21.263591755927393,1.2855705365822205,9.314864869826549,0.26404585160731353,0.009675,0.053212499999999996,2.0,RC25_001
520,19.49177388475611,1.1526939748303084,8.850949547713649,0.2851363338739403,0.01032,0.05779199999999999,2.0,RC25_001
540,20.254931538930744,1.2352913534313663,8.586775021036862,0.2905368286834069,0.010965,0.0625005,2.0,RC25_001
560,17.553955800008033,1.039760361770375,8.060621044981879,0.27090206996647154,0.01161,0.067338,2.0,RC25_001
580,16.716215461750146,0.7242222085556508,7.134017696796826,0.292558879524782,0.012255,0.0723045,2.0,RC25_001
600,15.763746801736565,0.6898398699104094,6.640153327281369,0.2874949826814537,0.0129,0.07740000000000001,2.0,RC25_001
