strain,stress_MPa,temperature_C
0.0,0.0,600
0.00037809045226130656,0.6399533114843349,600
0.0007561809045226131,1.272328496619074,600
0.0011342713567839197,1.8971255554042172,600
0.0015123618090452263,2.5143444878397645,600
0.0018904522613065328,3.123985293925716,600
0.0022685427135678395,3.726047973662072,600
0.002646633165829146,4.320532527048832,600
0.0030247236180904525,4.907438954085997,600
0.0034028140703517592,5.486767254773564,600
0.0037809045226130655,6.058517429111537,600
0.004158994974874372,6.622689477099914,600
0.004537085427135679,7.179283398738696,600
0.004915175879396986,7.7282991940278825,600
0.005293266331658292,8.269736862967468,600
0.005671356783919598,8.803596405557462,600
0.006049447236180905,9.329877821797862,600
0.006427537688442212,9.848581111688665,600
0.0068056281407035185,10.359706275229872,600
0.007183718592964824,10.86325331242148,600
0.007561809045226131,11.359222223263494,600
0.007939899497487439,11.847613007755916,600
0.008317989949748745,12.328425665898736,600
0.00869608040201005,12.801660197691964,600
0.009074170854271358,13.267316603135596,600
0.009452261306532664,13.725394882229631,600
0.009830351758793971,14.175895034974074,600
0.010208442211055277,14.618817061368915,600
0.010586532663316583,15.054160961414162,600
0.01096462311557789,15.481926735109816,600
0.011342713567839197,15.902114382455872,600
0.011720804020100504,16.314723903452336,600
0.01209889447236181,16.7197552980992,600
0.012476984924623116,17.117208566396467,600
0.012855075376884424,17.10932051341912,600
0.01323316582914573,17.021248310927636,600
0.013611256281407037,16.933176108436154,600
0.013989346733668343,16.84510390594467,600
0.014367437185929649,16.757031703453187,600
0.014745527638190956,16.6689595009617,600
0.015123618090452262,16.580887298470216,600
0.01550170854271357,16.492815095978735,600
0.015879798994974877,16.40474289348725,600
0.016257889447236183,16.316670690995768,600
0.01663597989949749,16.228598488504282,600
0.017014070351758795,16.140526286012797,600
0.0173921608040201,16.052454083521315,600
0.01777025125628141,15.964381881029832,600
0.018148341708542716,15.876309678538348,600
0.018526432160804022,15.788237476046865,600
0.018904522613065328,15.700165273555381,600
0.019282613065326634,15.612093071063896,600
0.019660703517587943,15.524020868572412,600
0.02003879396984925,15.435948666080929,600
0.020416884422110555,15.347876463589445,600
0.02079497487437186,15.259804261097962,600
0.021173065326633166,15.171732058606477,600
0.021551155778894476,15.083659856114993,600
0.02192924623115578,14.99558765362351,600
0.022307336683417087,14.907515451132026,600
0.022685427135678393,14.819443248640544,600
0.0230635175879397,14.73137104614906,600
0.02344160804020101,14.643298843657576,600
0.023819698492462314,14.555226641166092,600
0.02419778894472362,14.467154438674608,600
