temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,27.20558439958155,2.822319613025604,22.436985460942946,0.20747779198510846,0.0026875,0.00833125,2.0,RC25_003
40,26.809729355238982,2.6900747499882547,22.61319168507223,0.2050328746508337,0.0026875,0.0086,2.0,RC25_003
60,27.60758074863957,2.7816581200377075,21.889119891354422,0.20561639670543663,0.0026875,0.00886875,2.0,RC25_003
80,26.11690847026402,2.7774777237117014,21.2973416731407,0.21053793654438152,0.0026875,0.0091375,2.0,RC25_003
100,26.909972090275545,2.760079983120366,20.46245201446292,0.2022896166621145,0.0026875,0.00940625,2.0,RC25_003
120,25.649221289036056,2.5721854491061378,21.090761042072078,0.20590347299929498,0.002938333333333333,0.010577999999999999,2.0,RC25_003
140,25.244083319657516,2.3917132345644383,20.582873002552688,0.2093165613729381,0.003189166666666667,0.011799916666666667,2.0,RC25_003
160,24.06613250496902,2.621344613612176,19.598350622221602,0.21038623624622663,0.00344,0.013072,2.0,RC25_003
180,24.489339754800632,2.4348421015583157,19.265473410434787,0.2278650199248863,0.0036908333333333333,0.014394249999999999,2.0,RC25_003
200,23.779793704971066,2.239061992631701,18.979123776777,0.24032973860723889,0.003941666666666667,0.01576666666666667,2.0,RC25_003
220,24.21658694479648,2.188333248945947,17.759121415684202,0.21912281381650422,0.0041925,0.017189249999999996,2.0,RC25_003
240,21.971078600296742,2.1590497611757193,17.671737594246007,0.250834584199171,0.004443333333333333,0.018661999999999998,2.0,RC25_003
260,22.38457830398322,2.116609034719354,15.87130199591501,0.2429647243804692,0.004694166666666667,0.020184916666666667,2.0,RC25_003
280,22.779078204535516,2.0181349260718076,15.986410991770867,0.2597571227348606,0.004945,0.021758,2.0,RC25_003
300,22.757528300234732,1.9833801785531737,15.81012827530566,0.24437794670416,0.0051958333333333336,0.023381250000000003,2.0,RC25_003
320,22.153915704691645,1.7355888088909062,14.060608159409597,0.2442881060220687,0.005446666666666667,0.025054666666666666,2.0,RC25_003
340,21.75362778901288,1.6936537946048165,14.722255815381759,0.2495649996402962,0.0056974999999999994,0.02677825,2.0,RC25_003
360,20.40629460460704,1.6790445686222932,12.948994209728838,0.24956274423315403,0.005948333333333333,0.028551999999999998,2.0,RC25_003
380,20.376089670520724,1.5659595410040559,13.044898836902547,0.26901936161323864,0.006199166666666666,0.030375916666666666,2.0,RC25_003
400,20.32956181125642,1.492185697855724,11.890730911696163,0.25391662545146,0.00645,0.03225,2.0,RC25_003
420,18.6812677172577,1.3628186849104225,11.482136677157833,0.262984117185203,0.007095,0.036184499999999994,2.0,RC25_003
440,18.802070266351755,1.32098723634208,11.161773635552942,0.2714145640643296,0.0077399999999999995,0.040248,2.0,RC25_003
