temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,25.377378029248305,2.749472660942406,22.323135187724365,0.20815498178265052,0.0027250000000000004,0.008447500000000002,2.0,RC30_001
40,25.928108816349134,2.619795032434224,21.04197463725038,0.21930838694288826,0.0027250000000000004,0.00872,2.0,RC30_001
60,26.783525167365134,2.73652786614027,21.73008020585171,0.20354884884428487,0.0027250000000000004,0.0089925,2.0,RC30_001
80,26.877950396971265,2.7169725711578026,20.045773420073502,0.21931441695733045,0.0027250000000000004,0.009265,2.0,RC30_001
100,26.04460245658737,2.7748660756157584,21.22698571629331,0.21263979485145795,0.0027250000000000004,0.0095375,2.0,RC30_001
120,24.29864272455108,2.658509512145731,20.024028007782817,0.20035859018629595,0.0029793333333333334,0.0107256,2.0,RC30_001
140,24.052769196632827,2.2961462463045645,20.188661600147295,0.20711125201623146,0.0032336666666666672,0.01196456666666667,2.0,RC30_001
160,24.457981076944822,2.4828371873794732,19.460179598760956,0.20355294157784448,0.003488,0.013254400000000001,2.0,RC30_001
180,23.768958534616843,2.4608341776668197,19.05892290065132,0.21340083473220064,0.0037423333333333336,0.0145951,2.0,RC30_001
200,23.368287054460747,2.2294496396916483,17.67762484567956,0.2223651452667465,0.0039966666666666675,0.01598666666666667,2.0,RC30_001
220,22.348139062595326,2.0784531448707595,18.95096596716726,0.2302582963478334,0.0042510000000000004,0.0174291,2.0,RC30_001
240,23.155334376842216,2.199864768700968,17.32865340067246,0.24021327964908634,0.004505333333333333,0.018922400000000002,2.0,RC30_001
260,22.937401067486615,1.8601519751034874,16.8585470955995,0.2412997476258856,0.004759666666666667,0.02046656666666667,2.0,RC30_001
280,22.26876206169744,1.9396159540902222,14.662962166292742,0.22040811349529033,0.005014,0.022061600000000004,2.0,RC30_001
300,21.519270697049667,1.9063754659442134,15.663778419669601,0.2623394376150354,0.005268333333333334,0.023707500000000003,2.0,RC30_001
320,22.821798421448193,1.573915413849996,15.487917384435164,0.2517888022317047,0.005522666666666668,0.025404266666666668,2.0,RC30_001
340,19.858350860211406,1.585527950606036,13.541435197594408,0.2606137499063138,0.005777,0.027151900000000003,2.0,RC30_001
360,20.342476069983466,1.711329408907073,13.23985025406826,0.2502063174212322,0.006031333333333334,0.0289504,2.0,RC30_001
380,20.608519410502808,1.3127750686609148,13.241975650006209,0.2592755071290658,0.006285666666666667,0.03079976666666667,2.0,RC30_001
400,19.398404513326174,1.5292562280017934,11.64692806437974,0.2556450675874186,0.006540000000000001,0.0327,2.0,RC30_001
