temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,27.630493554843884,3.0265314067672637,22.579917321447557,0.19472102140383696,0.00265,0.008215000000000002,0.5,RC20_001
40,26.449822248987182,2.7149010298135328,22.25696235939659,0.22294823826085103,0.00265,0.008480000000000001,0.5,RC20_001
60,27.00191532012554,2.8448243784031595,22.249384739994138,0.20318055256336712,0.00265,0.008745000000000001,0.5,RC20_001
80,26.68764843373919,2.844543399003631,21.736472217345263,0.21580028846566027,0.00265,0.00901,0.5,RC20_001
100,26.709962046189315,2.8585635300952386,21.27219885479589,0.21131655411362413,0.00265,0.009275000000000002,0.5,RC20_001
120,25.205851119502665,2.6248535278347074,21.564229761536044,0.22563035586486618,0.0028973333333333334,0.010430400000000001,0.5,RC20_001
140,23.843615405724954,2.352541031951472,21.71845881859318,0.22168561948178558,0.003144666666666667,0.011635266666666668,0.5,RC20_001
160,24.195309598877127,2.2690685226254286,20.338854909059858,0.1991703555227466,0.0033920000000000005,0.012889600000000001,0.5,RC20_001
180,24.679338255026963,2.1034954386071503,20.373396161353856,0.22683440651364078,0.0036393333333333334,0.0141934,0.5,RC20_001
200,24.006986438701606,2.136350473654941,20.00838835205152,0.22044510779535278,0.003886666666666667,0.015546666666666669,0.5,RC20_001
220,23.604495215236472,2.2716563628911293,18.235157528889964,0.21485748047065695,0.004134,0.016949399999999996,0.5,RC20_001
240,23.850676398229165,2.263541217161983,18.99026337333985,0.2264077661570474,0.0043813333333333334,0.0184016,0.5,RC20_001
260,23.42794768707495,2.0158290624702992,17.7369076630199,0.2344177716684243,0.004628666666666667,0.01990326666666667,0.5,RC20_001
280,22.09574425016525,2.0548659110013654,16.20930656320096,0.22642015536175436,0.004876,0.021454400000000002,0.5,RC20_001
300,22.279384967993867,1.7613427140626485,16.851159809591362,0.24120864359000718,0.005123333333333334,0.023055000000000003,0.5,RC20_001
320,22.49902942599323,1.6605462869113021,15.800686171803624,0.25619546897937784,0.005370666666666668,0.024705066666666668,0.5,RC20_001
340,21.603203879010696,1.686335042000534,13.774931640884336,0.2546306937975485,0.005618000000000001,0.026404600000000004,0.5,RC20_001
360,20.17579898994475,1.7021979773906992,14.474820839629949,0.25181507958481736,0.005865333333333334,0.0281536,0.5,RC20_001
380,19.973066347383647,1.3876026213112702,12.493398458650192,0.25721191901976664,0.006112666666666666,0.02995206666666667,0.5,RC20_001
400,19.54136081478384,1.4870639633721603,12.746135027742158,0.28322526529165354,0.00636,0.0318,0.5,RC20_001
420,19.71140346839879,1.2786990131622205,12.247863050987197,0.25743714638841064,0.0069960000000000005,0.0356796,0.5,RC20_001
440,18.99098027960813,1.4121376155846295,11.142329473290618,0.27456239556391043,0.007632,0.039686400000000004,0.5,RC20_001
460,17.26941398758717,1.338534246293217,10.753960965102744,0.2613085640921391,0.008268,0.043820399999999995,0.5,RC20_001
480,17.459052300550255,1.1156113107012287,9.984219228175375,0.2750643473644465,0.008904,0.0480816,0.5,RC20_001
500,16.57403269489652,0.9009973257880347,8.360341178659604,0.27610103126828967,0.00954,0.052469999999999996,0.5,RC20_001
520,15.48070861141362,0.9369079619726234,7.8898068083634625,0.2809074487281629,0.010176,0.0569856,0.5,RC20_001
540,14.290066691417895,0.7344217245295035,7.838503221679439,0.2795135421958293,0.010812000000000002,0.06162840000000001,0.5,RC20_001
560,12.566697779496296,0.7813259814647625,7.105405135478031,0.28840916295257224,0.011448000000000002,0.06639840000000001,0.5,RC20_001
580,12.892336817764663,0.6490954400393731,6.5345978367899304,0.28563261188522315,0.012084000000000001,0.0712956,0.5,RC20_001
600,12.073994183559371,0.5930663983872203,4.5889284899036955,0.3248957418488934,0.01272,0.07632000000000001,0.5,RC20_001
620,10.660901291810672,0.4639675864166544,6.105789424970151,0.3179529027258783,0.013356000000000002,0.0814716,0.5,RC20_001
640,10.306016233316075,0.44347047305115395,5.211004741072134,0.2833612489270948,0.013992000000000001,0.0867504,0.5,RC20_001
660,10.06193363669754,0.3875384839518595,4.480481034270694,0.2907256561083846,0.014628,0.0921564,0.5,RC20_001
680,8.607596088397644,0.25840242185510054,4.8294639994522415,0.29573678683885285,0.015264,0.09768960000000002,0.5,RC20_001
700,8.622262198447595,0.1863950954226927,4.312760500997429,0.30915255332925334,0.0159,0.10335000000000001,0.5,RC20_001
720,7.9243101618997915,0.17551407534267516,2.909588005866289,0.32934589311050627,0.016606666666666665,0.109604,0.5,RC20_001
740,5.8581515405651166,0.3021360087204303,2.9770905787269752,0.31374848793794285,0.017313333333333333,0.11599933333333333,0.5,RC20_001
760,6.026556530042976,0.2870581271329887,2.9322832178152667,0.3092220036448121,0.01802,0.12253600000000002,0.5,RC20_001
780,5.200619014632343,0.17224952471240265,2.0900483329874215,0.3278949448040828,0.01872666666666667,0.12921400000000002,0.5,RC20_001
800,4.286521319788113,0.15922477003738517,1.7908751103988758,0.32167926951936215,0.019433333333333334,0.13603333333333334,0.5,RC20_001
820,4.075726304246054,0.2828223303233845,2.5606528532085946,0.3263991583990394,0.02014,0.142994,0.5,RC20_001
840,2.593331486745123,0.18145289448284108,2.2039735392169346,0.3301509534385749,0.020846666666666666,0.150096,0.5,RC20_001
860,2.1966360451458433,0.09948393263441964,1.510448024330942,0.34472525490220834,0.021553333333333334,0.1573393333333333,0.5,RC20_001
880,3.6776763460425475,0.0984948500216801,2.2255337592444944,0.3381655635011585,0.02226,0.16472399999999998,0.5,RC20_001
900,2.993370265585729,0.0984948500216801,1.779124796888505,0.3306134622955088,0.02296666666666667,0.17225000000000001,0.5,RC20_001
920,2.010625618469544,0.25638265886679595,1.2274244686174691,0.33771051804082775,0.023673333333333334,0.17991733333333332,0.5,RC20_001
940,2.31660253151124,0.0984948500216801,1.7691230538023084,0.34178488060345685,0.024380000000000002,0.187726,0.5,RC20_001
960,1.8207279187787757,0.12686094914848364,0.5,0.3458199371334264,0.02508666666666667,0.19567600000000002,0.5,RC20_001
980,1.8932409066120588,0.0984948500216801,1.196632096424248,0.3645533615659364,0.02579333333333333,0.20376733333333336,0.5,RC20_001
1000,1.0211890809252269,0.19286023338113115,1.8242617917897834,0.3610311000437021,0.026500000000000003,0.21200000000000002,0.5,RC20_001
