temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,29.38756317704118,2.9130091912648606,23.423845632014825,0.20576228222135684,0.0026125,0.00809875,10.0,RC15_002
40,29.977272945625362,3.0580448454193396,22.599557812118277,0.18593689441748468,0.0026125,0.00836,10.0,RC15_002
60,29.368239632851616,2.9379166638743097,22.875012263859055,0.2009280748775932,0.0026125,0.00862125,10.0,RC15_002
80,29.33791215687613,2.930587152137695,22.267503028191296,0.18331102924778636,0.0026125,0.0088825,10.0,RC15_002
100,29.12387601505755,3.0345775470957346,22.227677459294668,0.21751848989289202,0.0026125,0.00914375,10.0,RC15_002
120,27.687463149582054,2.4980650256151287,22.38496406679164,0.2107292944020822,0.002856333333333333,0.0102828,10.0,RC15_002
140,26.80056390601615,2.667159039938304,21.26452717909924,0.213953493835812,0.003100166666666667,0.011470616666666668,10.0,RC15_002
160,26.715593962087382,2.603355207339406,20.82170736774469,0.21279012149454613,0.0033439999999999998,0.0127072,10.0,RC15_002
180,26.51081199392385,2.3469235189488713,20.322722207679014,0.2130979871683066,0.003587833333333333,0.013992549999999998,10.0,RC15_002
200,26.936755143486696,2.5677721108292157,20.34792240416674,0.2367094806570907,0.003831666666666667,0.015326666666666667,10.0,RC15_002
220,25.67365241980811,2.2855191877431076,19.51177995283387,0.2205260044287607,0.004075499999999999,0.016709549999999997,10.0,RC15_002
240,26.543990012927672,2.069165509753589,18.761725232166178,0.22577386537627073,0.004319333333333333,0.0181412,10.0,RC15_002
260,25.214884205110742,2.119234228632905,18.458754571806395,0.2471115902588557,0.004563166666666667,0.019621616666666664,10.0,RC15_002
280,24.56925736176406,2.191772919457058,17.03647660220423,0.24576755215767895,0.004807,0.0211508,10.0,RC15_002
300,24.996845521249877,1.7124137166414568,16.448673687537386,0.24184376060529267,0.005050833333333333,0.02272875,10.0,RC15_002
320,24.700834583686227,2.011525312094212,16.134118762898073,0.2380811351031462,0.005294666666666667,0.024355466666666666,10.0,RC15_002
340,23.812778856833873,1.906557150321966,15.529051470688842,0.24031230073630894,0.0055385,0.02603095,10.0,RC15_002
360,21.77780868957774,1.5690007637278953,14.009291820633077,0.24697716264083286,0.005782333333333333,0.027755199999999997,10.0,RC15_002
380,23.439024820519915,1.6088285254185701,13.08971029575807,0.25685311677920974,0.006026166666666666,0.029528216666666662,10.0,RC15_002
400,21.395461196519594,1.504794827845879,12.53211752788644,0.2570113685109098,0.0062699999999999995,0.031349999999999996,10.0,RC15_002
420,20.340846667275827,1.2913547935247318,11.970697477155596,0.26712420133221165,0.0068969999999999995,0.035174699999999996,10.0,RC15_002
440,20.539937281217984,1.2284588881754896,11.032983649570488,0.2728666496364696,0.0075239999999999994,0.0391248,10.0,RC15_002
460,19.835341432913427,1.2007679042317674,10.518101120186149,0.273931160085978,0.008150999999999999,0.04320029999999999,10.0,RC15_002
480,18.045819395003,1.33675654427784,10.050297705103441,0.27229453903535483,0.008778,0.0474012,10.0,RC15_002
500,16.955190151500144,1.2023333847706816,9.249698904634213,0.2880052202016407,0.009404999999999998,0.05172749999999999,10.0,RC15_002
520,16.354883415783178,0.839513847036889,8.813444345006781,0.26744926398140545,0.010032,0.05617919999999999,10.0,RC15_002
540,16.13186086054445,0.6899952974576952,7.323681211721132,0.26843513231719934,0.010659,0.0607563,10.0,RC15_002
560,14.87423440211908,0.7166539005992663,7.3497812690748034,0.2749237315718368,0.011286,0.0654588,10.0,RC15_002
580,14.86451735989885,0.6448423070841758,6.1201825277740065,0.2908844522799369,0.011913,0.0702867,10.0,RC15_002
600,11.654388894053868,0.8171616178142818,5.883998643258859,0.2959659425540776,0.012539999999999999,0.07524,10.0,RC15_002
620,12.214798531709311,0.8114965149187426,4.67982711083623,0.29397455339412437,0.013167,0.08031869999999999,10.0,RC15_002
640,12.460514255782222,0.25320392779239953,4.200132164713515,0.3013764224624083,0.013793999999999999,0.0855228,10.0,RC15_002
660,10.055176912666605,0.527623928770299,4.1792790037073715,0.31457835251575345,0.014420999999999998,0.09085229999999998,10.0,RC15_002
680,10.07129827568447,0.5411388108831301,4.177649481945201,0.3009110980294207,0.015047999999999999,0.0963072,10.0,RC15_002
700,9.946073711254375,0.21273569208120285,3.8431617220747674,0.3208202962404753,0.015674999999999998,0.10188749999999999,10.0,RC15_002
720,7.699555347089448,0.5861432780943492,1.9826608659514227,0.32853527664151966,0.016371666666666663,0.10805299999999998,10.0,RC15_002
740,6.685933246457239,0.21392166900613302,1.922161554713865,0.3290367143208138,0.01706833333333333,0.11435783333333333,10.0,RC15_002
760,5.29232142035653,0.22799482155231465,3.0205437200500587,0.30805702990192835,0.017765,0.120802,10.0,RC15_002
780,4.547002697194368,0.19851463903920405,2.3389019440250793,0.32118874740756587,0.018461666666666664,0.1273855,10.0,RC15_002
800,4.280534209824046,0.21565724131083586,2.331016160734629,0.3200669792290498,0.019158333333333333,0.13410833333333333,10.0,RC15_002
820,4.756932855893432,0.135984543333243,1.989682782496232,0.3146894020880385,0.019854999999999998,0.14097049999999997,10.0,RC15_002
840,4.140434932770742,0.134819446483554,1.805455856255113,0.3185375130672629,0.020551666666666663,0.147972,10.0,RC15_002
860,3.7253477693041437,0.10500000000000001,0.5,0.31800212106874504,0.02124833333333333,0.15511283333333328,10.0,RC15_002
880,3.5171903652885224,0.10500000000000001,1.6546948200430887,0.3433627091787224,0.021944999999999996,0.16239299999999998,10.0,RC15_002
900,3.6409232268424008,0.10500000000000001,1.6620757853308075,0.3494034304855859,0.022641666666666668,0.1698125,10.0,RC15_002
920,2.3458322999364287,0.10500000000000001,1.2044004849313033,0.3511278404202913,0.023338333333333332,0.1773713333333333,10.0,RC15_002
940,1.2203118216857203,0.10500000000000001,0.5308718406698689,0.35894123560743946,0.024034999999999997,0.1850695,10.0,RC15_002
960,1.217568351978826,0.10500000000000001,0.9341017060162399,0.3593282560941447,0.02473166666666667,0.192907,10.0,RC15_002
980,2.1254817782319333,0.10500000000000001,0.5,0.35689285312700775,0.02542833333333333,0.20088383333333332,10.0,RC15_002
1000,1.4308983020091686,0.11284174120611373,0.7256948208853348,0.3661535397313607,0.026125,0.209,10.0,RC15_002
