temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,25.840672717072643,2.7239317252739825,21.965776374009348,0.2193542146725682,0.0026875,0.00833125,0.5,RC25_002
40,25.6930411232329,2.5893809345285623,22.169211597301427,0.2074218129196998,0.0026875,0.0086,0.5,RC25_002
60,25.96522182953363,2.9160238857813074,21.611917808919547,0.2039419457409875,0.0026875,0.00886875,0.5,RC25_002
80,26.096892512596902,2.8331859190811617,21.073325303690407,0.2115694964757261,0.0026875,0.0091375,0.5,RC25_002
100,26.62371936811179,2.7320547585947663,21.474651486124504,0.20683077357790922,0.0026875,0.00940625,0.5,RC25_002
120,24.132110494357146,2.646418731779251,21.014881907981977,0.1934963367636941,0.002938333333333333,0.010577999999999999,0.5,RC25_002
140,24.37964067671319,2.3250427816675683,19.506261812161384,0.21175395857409943,0.003189166666666667,0.011799916666666667,0.5,RC25_002
160,23.665275438808106,2.3468192132542813,20.21491414433364,0.22979002668167062,0.00344,0.013072,0.5,RC25_002
180,23.093838334602648,2.3708795433084977,18.574813453353656,0.20962737507495402,0.0036908333333333333,0.014394249999999999,0.5,RC25_002
200,23.797006263192443,2.312877238829265,19.003814503613576,0.22918465592254642,0.003941666666666667,0.01576666666666667,0.5,RC25_002
220,22.962004726722263,2.3200146916363282,18.903319631953693,0.22268489504485023,0.0041925,0.017189249999999996,0.5,RC25_002
240,22.44152684550746,2.1708613627914355,16.745189512092995,0.220700403076468,0.004443333333333333,0.018661999999999998,0.5,RC25_002
260,21.70956528059052,2.1033374172410877,16.65113201645128,0.2164483168713599,0.004694166666666667,0.020184916666666667,0.5,RC25_002
280,23.11885878197165,1.8722154546271443,17.06339021598664,0.24091611839997712,0.004945,0.021758,0.5,RC25_002
300,21.885953373584876,1.9795418378234093,15.22254176333739,0.23081053617654965,0.0051958333333333336,0.023381250000000003,0.5,RC25_002
320,21.088760978070642,1.775458891306323,15.001153949952634,0.2489910664262043,0.005446666666666667,0.025054666666666666,0.5,RC25_002
340,21.546543371757455,1.6021146998817555,14.641473369841155,0.2508583973963233,0.0056974999999999994,0.02677825,0.5,RC25_002
360,19.773765095757533,1.4450419691964687,12.91466806871782,0.25151097411371365,0.005948333333333333,0.028551999999999998,0.5,RC25_002
380,21.184232432511315,1.5256042089181805,13.112796049567226,0.24155806288013915,0.006199166666666666,0.030375916666666666,0.5,RC25_002
400,18.82695942002544,1.4974630953272108,12.004948567875893,0.24647829778953,0.00645,0.03225,0.5,RC25_002
420,18.289481493246278,1.3731116727035697,11.638986492012675,0.26750033027746123,0.007095,0.036184499999999994,0.5,RC25_002
440,17.56422418550052,1.2079335933696023,11.04874971463444,0.25031091023580615,0.0077399999999999995,0.040248,0.5,RC25_002
460,17.17907760160003,1.0880992246494587,9.882882761593489,0.27063221150743094,0.008385,0.044440499999999994,0.5,RC25_002
480,16.369818918885485,1.1192878891878675,9.523301339927515,0.28175870239961814,0.00903,0.04876199999999999,0.5,RC25_002
500,15.904531712056231,0.9545495138474136,8.221642501068093,0.25879164170198143,0.009675,0.053212499999999996,0.5,RC25_002
520,15.277542291178955,0.8633829190985103,8.088159742631778,0.2784871128483432,0.01032,0.05779199999999999,0.5,RC25_002
540,13.646042392604084,0.825763182518615,8.74514341208026,0.2955210185644842,0.010965,0.0625005,0.5,RC25_002
560,13.116489703506703,0.8693330428059712,6.981296585192821,0.2939705922008036,0.01161,0.067338,0.5,RC25_002
580,12.23485201966558,0.6819648710654841,6.427673568256921,0.2834970935390366,0.012255,0.0723045,0.5,RC25_002
600,12.238910300471758,0.647921906129807,5.451299871574029,0.28904554798367915,0.0129,0.07740000000000001,0.5,RC25_002
620,10.903365446911703,0.6697246133024971,5.369575502848383,0.29602980303946286,0.013545,0.08262449999999999,0.5,RC25_002
640,9.549396215147535,0.6116832084358127,4.357620628652358,0.3098515127349051,0.01419,0.08797799999999999,0.5,RC25_002
