strain,stress_MPa,temperature_C
0.0,0.0,20
3.8944723618090455e-05,1.3734573603660465,20
7.788944723618091e-05,2.7227958052403243,20
0.00011683417085427136,4.048015334622834,20
0.00015577889447236182,5.349115948513574,20
0.00019472361809045227,6.626097646912545,20
0.00023366834170854273,7.878960429819751,20
0.0002726130653266332,9.107704297235186,20
0.00031155778894472364,10.31232924915885,20
0.00035050251256281406,11.492835285590745,20
0.00038944723618090455,12.649222406530875,20
0.00042839195979899503,13.781490611979235,20
0.00046733668341708545,14.889639901935826,20
0.0005062814070351759,15.973670276400648,20
0.0005452261306532664,17.0335817353737,20
0.0005841708542713568,18.069374278854987,20
0.0006231155778894473,19.081047906844503,20
0.0006620603015075377,20.06860261934225,20
0.0007010050251256281,21.032038416348225,20
0.0007399497487437187,21.971355297862445,20
0.0007788944723618091,22.88655326388488,20
0.0008178391959798995,23.77763231441556,20
0.0008567839195979901,24.64459244945446,20
0.0008957286432160805,25.487433669001597,20
0.0009346733668341709,26.306155973056967,20
0.0009736180904522613,27.100759361620558,20
0.0010125628140703518,27.871243834692386,20
0.0010515075376884423,28.617609392272453,20
0.0010904522613065328,29.339856034360743,20
0.0011293969849246232,30.037983760957264,20
0.0011683417085427137,30.711992572062023,20
0.001207286432160804,31.36188246767501,20
0.0012462311557788945,31.98765344779622,20
0.001285175879396985,32.589305512425675,20
0.0013241206030150754,33.166838661563354,20
0.001363065326633166,33.72025289520926,20
0.0014020100502512563,34.249548213363404,20
0.0014409547738693468,34.75472461602578,20
0.0014798994974874373,35.23578210319639,20
0.0015188442211055276,35.692720674875225,20
0.0015577889447236182,36.12554033106229,20
0.0015967336683417087,36.53424107175759,20
0.001635678391959799,36.918822896961125,20
0.0016746231155778896,37.27928580667288,20
0.0017135678391959801,37.615629800892876,20
0.0017525125628140704,37.9278548796211,20
0.001791457286432161,38.21596104285756,20
0.0018304020100502513,38.47994829060224,20
0.0018693467336683418,38.71981662285517,20
0.0019082914572864324,38.93556603961632,20
0.0019472361809045227,39.12719654088569,20
0.001986180904522613,39.2947081266633,20
0.0020251256281407035,39.43810079694914,20
0.0020640703517587943,39.55737455174322,20
0.0021030150753768846,39.65252939104554,20
0.002141959798994975,39.72356531485607,20
0.0021809045226130657,39.77048232317484,20
0.002219849246231156,39.793280416001835,20
0.0022587939698492463,39.79195959333707,20
0.0022977386934673366,39.76651985518053,20
0.0023366834170854274,39.71696120153223,20
0.0023756281407035177,39.643283632392155,20
0.002414572864321608,39.545487147760305,20
0.0024535175879396988,39.4235717476367,20
0.002492462311557789,39.27753743202131,20
0.0025314070351758794,39.24648687809411,20
0.00257035175879397,39.24648687809411,20
0.0026092964824120605,39.24648687809411,20
