temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,46.31944475912608,4.769679886530407,26.16218695928303,0.21373975967419576,0.0027250000000000004,0.008447500000000002,10.0,RC30_001
40,45.87919929557405,4.638352704087921,26.565659178035013,0.1996351744913248,0.0027250000000000004,0.00872,10.0,RC30_001
60,46.03379702085264,4.752048548719777,25.674579482891783,0.20666175382543736,0.0027250000000000004,0.0089925,10.0,RC30_001
80,46.859225794189946,4.532959265837132,26.024159718780354,0.2073652548663167,0.0027250000000000004,0.009265,10.0,RC30_001
100,44.880610562450954,4.806206794927789,26.24178430464032,0.21592675747453577,0.0027250000000000004,0.0095375,10.0,RC30_001
120,41.40677884069129,4.166563970660561,23.863521379106494,0.21328363782825085,0.0029793333333333334,0.0107256,10.0,RC30_001
140,42.625087623476205,4.143703405933473,23.269128531072454,0.22179241038863934,0.0032336666666666672,0.01196456666666667,10.0,RC30_001
160,42.28269620391112,4.029924441040244,23.87868992645446,0.22593709358054467,0.003488,0.013254400000000001,10.0,RC30_001
180,40.791148434261935,3.835642388104495,22.496113794535553,0.21478846409626742,0.0037423333333333336,0.0145951,10.0,RC30_001
200,40.25527995579336,3.6167546372721286,22.452557725553227,0.21206794663950132,0.0039966666666666675,0.01598666666666667,10.0,RC30_001
220,38.70524598950744,3.560471626946772,21.42268101532101,0.23721652571163454,0.0042510000000000004,0.0174291,10.0,RC30_001
240,40.74811939343375,3.834783255173967,21.296291156086546,0.2512541174980534,0.004505333333333333,0.018922400000000002,10.0,RC30_001
260,39.49338768956067,3.5189138966239204,19.9789958864413,0.24148960468190295,0.004759666666666667,0.02046656666666667,10.0,RC30_001
280,39.27609127104108,3.3942026014655364,20.19319573349928,0.23996564715132437,0.005014,0.022061600000000004,10.0,RC30_001
300,38.716442241435324,3.252986713790043,18.08135240157556,0.23206859483518844,0.005268333333333334,0.023707500000000003,10.0,RC30_001
320,37.36376523739844,3.0927836451134834,18.418603699229426,0.24337171511750266,0.005522666666666668,0.025404266666666668,10.0,RC30_001
340,36.69200644520416,3.0397642062282895,16.707568097521246,0.24565124730608578,0.005777,0.027151900000000003,10.0,RC30_001
360,33.34281612296717,2.509040809947516,16.186211568404126,0.24547234075925592,0.006031333333333334,0.0289504,10.0,RC30_001
380,34.48771303974771,2.6680785535146634,15.901484932000681,0.26092094601735905,0.006285666666666667,0.03079976666666667,10.0,RC30_001
400,33.775133481091316,2.127488128591996,14.213929038829376,0.26825474882820954,0.006540000000000001,0.0327,10.0,RC30_001
420,32.73134600582636,2.4364965677729193,13.172495894988462,0.2623648365850901,0.007194000000000001,0.0366894,10.0,RC30_001
440,32.21015511068644,2.1829155443473844,13.53092124407301,0.2689874962233648,0.007848,0.0408096,10.0,RC30_001
460,29.802599600445635,1.8982352297515066,12.070510337464002,0.2694195984736736,0.008502000000000001,0.0450606,10.0,RC30_001
480,29.174723892769798,1.99960445922966,11.44650905530158,0.2725532880973747,0.009156000000000001,0.049442400000000004,10.0,RC30_001
500,26.459854152197618,1.6476328005330747,10.698848650530639,0.2832079071776206,0.00981,0.053954999999999996,10.0,RC30_001
520,25.650762382263668,1.4698918468966609,9.84634290775718,0.25485137212448933,0.010464,0.0585984,10.0,RC30_001
540,22.870001186023288,1.5903869787618297,9.758441343283064,0.28991472834279775,0.011118000000000001,0.06337260000000002,10.0,RC30_001
560,23.246536226700922,1.2590991720395053,7.6236354113336215,0.26705085840816767,0.011772000000000001,0.06827760000000001,10.0,RC30_001
580,23.321591846192465,1.2724829146561867,7.532641400029755,0.2793650626185397,0.012426000000000001,0.0733134,10.0,RC30_001
600,20.01960579762273,1.0480169731872533,6.416993673210726,0.2831401321414217,0.013080000000000001,0.07848000000000001,10.0,RC30_001
620,19.76388011792459,0.8134971015780635,5.704676009560338,0.2965774848430607,0.013734000000000001,0.0837774,10.0,RC30_001
640,18.638918881761732,0.942833138901858,5.516365324887542,0.32884137723201684,0.014388000000000001,0.0892056,10.0,RC30_001
660,16.347554624931206,0.6686420734250379,4.809790501219815,0.29167697686240596,0.015042000000000002,0.09476459999999999,10.0,RC30_001
680,13.911698891960482,0.5817517449506863,3.8027795537665465,0.3173628415363621,0.015696,0.10045440000000001,10.0,RC30_001
700,13.358356419587025,0.5649455185058494,4.333312793284451,0.3128816087470369,0.01635,0.10627500000000001,10.0,RC30_001
720,12.55198374522173,0.5231838831352967,3.0259065384040222,0.32119964537130963,0.017076666666666667,0.112706,10.0,RC30_001
740,10.974250095473433,0.37849354752424447,2.869773199356784,0.3233488266907619,0.017803333333333334,0.11928233333333334,10.0,RC30_001
760,9.835225399766689,0.30687450901978763,3.2658984140137997,0.3313036199623671,0.01853,0.126004,10.0,RC30_001
780,8.280763624297906,0.442259538759588,2.1217261470251296,0.3393583315335284,0.01925666666666667,0.13287100000000002,10.0,RC30_001
800,7.068669846424825,0.22088623315163824,2.055772771274054,0.33071937965040815,0.019983333333333336,0.13988333333333333,10.0,RC30_001
820,6.263708731064238,0.16572116119424143,1.6754438444220152,0.31223814897970403,0.020710000000000003,0.147041,10.0,RC30_001
840,6.480842163343104,0.2437627358723077,1.9142428647564596,0.3366880374736197,0.021436666666666666,0.154344,10.0,RC30_001
860,4.924711954691223,0.2303754629422477,1.505025043045286,0.3329453394313422,0.022163333333333333,0.16179233333333332,10.0,RC30_001
880,5.746845331027638,0.10500000000000001,2.81140213263918,0.3391553938950491,0.02289,0.16938599999999998,10.0,RC30_001
900,2.2817914072050294,0.10500000000000001,1.0796059350814453,0.34898589368934063,0.023616666666666668,0.17712500000000003,10.0,RC30_001
920,2.4534198685249704,0.12744542292210498,0.9393554163033283,0.36916557910292197,0.024343333333333335,0.18500933333333333,10.0,RC30_001
940,2.5299522665658554,0.14331223709993027,1.1851314856718231,0.35521928358080274,0.025070000000000002,0.19303900000000002,10.0,RC30_001
960,2.8196221789135985,0.10500000000000001,1.217575979831711,0.35416090900321123,0.025796666666666673,0.20121400000000003,10.0,RC30_001
980,1.510346893708624,0.10500000000000001,0.5,0.3905983640800498,0.026523333333333333,0.20953433333333335,10.0,RC30_001
1000,1.3834143382869657,0.10500000000000001,1.1731615428658575,0.38138517533141475,0.027250000000000003,0.21800000000000003,10.0,RC30_001
