strain,stress_MPa,temperature_C
0.0,0.0,200
7.922948073701844e-05,1.0757152920968942,200
0.00015845896147403688,2.1343342367226183,200
0.00023768844221105532,3.175856833877172,200
0.00031691792294807376,4.200283083560556,200
0.0003961474036850922,5.207612985772769,200
0.00047537688442211064,6.197846540513812,200
0.0005546063651591291,7.1709837477836835,200
0.0006338358458961475,8.127024607582387,200
0.000713065326633166,9.06596911990992,200
0.0007922948073701844,9.98781728476628,200
0.0008715242881072028,10.892569102151471,200
0.0009507537688442213,11.780224572065494,200
0.0010299832495812397,12.650783694508345,200
0.0011092127303182582,13.504246469480027,200
0.0011884422110552766,14.340612896980534,200
0.001267671691792295,15.159882977009875,200
0.0013469011725293135,15.962056709568047,200
0.001426130653266332,16.747134094655046,200
0.0015053601340033504,17.51511513227088,200
0.0015845896147403688,18.265999822415534,200
0.0016638190954773873,18.999788165089022,200
0.0017430485762144057,19.71648016029134,200
0.0018222780569514241,20.416075808022494,200
0.0019015075376884426,21.098575108282468,200
0.001980737018425461,21.763978061071274,200
0.0020599664991624795,22.412284666388913,200
0.002139195979899498,23.043494924235386,200
0.0022184254606365163,23.657608834610677,200
0.0022976549413735348,24.254626397514805,200
0.0023768844221105532,24.83454761294776,200
0.0024561139028475717,25.397372480909546,200
0.00253534338358459,25.943101001400162,200
0.0026145728643216085,26.471733174419608,200
0.002693802345058627,26.983268999967883,200
0.0027730318257956454,27.477708478044992,200
0.002852261306532664,27.955051608650926,200
0.0029314907872696823,28.41529839178569,200
0.0030107202680067007,28.858448827449287,200
0.003089949748743719,29.284502915641706,200
0.0031691792294807376,29.693460656362966,200
0.003248408710217756,30.08532204961304,200
0.0033276381909547745,30.460087095391952,200
0.003406867671691793,30.817755793699703,200
0.0034860971524288114,31.15832814453627,200
0.00356532663316583,31.481804147901677,200
0.0036445561139028483,31.78818380379591,200
0.0037237855946398667,32.07746711221897,200
0.003803015075376885,32.34965407317087,200
0.0038822445561139036,32.60474468665158,200
0.003961474036850922,32.78484316873417,200
0.004040703517587941,32.78484316873417,200
0.004119932998324959,32.78484316873417,200
0.004199162479061977,32.78484316873417,200
0.004278391959798996,32.78484316873417,200
0.004357621440536015,32.78484316873417,200
0.004436850921273033,32.78484316873417,200
0.004516080402010051,32.78484316873417,200
0.0045953098827470696,32.78484316873417,200
0.0046745393634840884,32.78484316873417,200
0.0047537688442211064,32.78484316873417,200
0.0048329983249581245,32.78484316873417,200
0.004912227805695143,32.78484316873417,200
0.004991457286432162,32.78484316873417,200
0.00507068676716918,32.78484316873417,200
0.005149916247906198,32.78484316873417,200
0.005229145728643217,32.78484316873417,200
0.005308375209380236,32.78484316873417,200
0.005387604690117254,32.78484316873417,200
0.005466834170854272,32.78484316873417,200
0.005546063651591291,32.78484316873417,200
0.00562529313232831,32.78484316873417,200
0.005704522613065328,32.78484316873417,200
0.005783752093802346,32.78484316873417,200
0.005862981574539365,32.78484316873417,200
0.0059422110552763835,32.78484316873417,200
