temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,36.722560178041135,3.7119714103549675,25.097500545303635,0.19832965890464999,0.0026875,0.00833125,2.0,RC25_002
40,36.75576446122514,3.509934534020735,24.55997298781375,0.2181443861122878,0.0026875,0.0086,2.0,RC25_002
60,35.90998219711911,3.642224277613095,25.174660695185178,0.2085339943848074,0.0026875,0.00886875,2.0,RC25_002
80,35.830574642240485,3.867467801924913,24.488854161569783,0.21987392055184168,0.0026875,0.0091375,2.0,RC25_002
100,35.807630353588735,3.77722313289203,24.345168118055703,0.21893590966526258,0.0026875,0.00940625,2.0,RC25_002
120,33.46894224178117,3.3577908702861277,22.896434176422602,0.21034862310515562,0.002938333333333333,0.010577999999999999,2.0,RC25_002
140,34.22353321455388,3.6154806946948006,21.533566457109437,0.22607090525116405,0.003189166666666667,0.011799916666666667,2.0,RC25_002
160,31.642867246031923,3.070332123722482,22.266978543948955,0.22019374673849015,0.00344,0.013072,2.0,RC25_002
180,32.02757293830529,2.945774514002198,22.068599606822065,0.2201875321077262,0.0036908333333333333,0.014394249999999999,2.0,RC25_002
200,33.19722874217559,2.8754140467667524,22.177652177748342,0.21303781148533404,0.003941666666666667,0.01576666666666667,2.0,RC25_002
220,33.33118361042675,2.9920023967955736,21.33307612533521,0.21963514064114067,0.0041925,0.017189249999999996,2.0,RC25_002
240,32.774997193162946,2.842331388911847,19.47163302875536,0.2312098138340179,0.004443333333333333,0.018661999999999998,2.0,RC25_002
260,29.955165331293458,2.748458132031245,18.261664210256775,0.25260202177414576,0.004694166666666667,0.020184916666666667,2.0,RC25_002
280,31.40247378365745,2.770933657571926,18.07944317344541,0.2358072792975205,0.004945,0.021758,2.0,RC25_002
300,30.649678689485995,2.556341253046234,17.61347974431051,0.25582617779481864,0.0051958333333333336,0.023381250000000003,2.0,RC25_002
320,30.41871005712185,2.3736231903242513,17.093852616460083,0.2422555464592464,0.005446666666666667,0.025054666666666666,2.0,RC25_002
340,28.379485522881325,2.3773080841843957,15.407023780209148,0.23157906354129168,0.0056974999999999994,0.02677825,2.0,RC25_002
360,28.26968110940752,2.1234497381723783,15.12514955343507,0.2620369027718094,0.005948333333333333,0.028551999999999998,2.0,RC25_002
380,28.699027012637494,2.0424151926028458,14.45856340733588,0.25894913208905745,0.006199166666666666,0.030375916666666666,2.0,RC25_002
400,27.646161719239498,2.1169697818338338,13.64800388237045,0.267954464992759,0.00645,0.03225,2.0,RC25_002
420,25.296492746829784,2.016279737800442,12.603433003704632,0.2640460018206022,0.007095,0.036184499999999994,2.0,RC25_002
440,24.56986611557284,1.8171742142613867,12.697396669663462,0.24880433814447456,0.0077399999999999995,0.040248,2.0,RC25_002
460,23.753322501934303,1.5137543979239667,12.626386715606257,0.2626071131561513,0.008385,0.044440499999999994,2.0,RC25_002
480,22.604355636975523,1.7496736887759983,11.773633039028539,0.2673307977035551,0.00903,0.04876199999999999,2.0,RC25_002
500,21.708353879182543,1.6126005932574412,10.307432199853508,0.2828225990416238,0.009675,0.053212499999999996,2.0,RC25_002
520,21.320317733393303,1.207370254261127,9.091258929731366,0.2857425282444102,0.01032,0.05779199999999999,2.0,RC25_002
540,18.783743521735186,1.2092513072557685,8.596551608350318,0.28554702299793927,0.010965,0.0625005,2.0,RC25_002
560,17.804787547961148,0.9228489521428749,6.637714178120645,0.29137390976428906,0.01161,0.067338,2.0,RC25_002
580,16.731406185435514,0.9521681469751901,6.811480846693328,0.30051863484534846,0.012255,0.0723045,2.0,RC25_002
600,16.871142806599043,0.7631976797616462,6.574020468271811,0.3003907640368531,0.0129,0.07740000000000001,2.0,RC25_002
620,16.541530859800226,0.6633153720700197,5.757901422602941,0.28615630927961083,0.013545,0.08262449999999999,2.0,RC25_002
640,14.386639557221587,0.7153443758786749,5.9871045804088885,0.3116376609320431,0.01419,0.08797799999999999,2.0,RC25_002
660,13.767696673858985,0.5276584457483072,5.259742998258826,0.30294903754015456,0.014835,0.09346049999999999,2.0,RC25_002
680,11.909246706407645,0.45265234052963993,5.598202215229305,0.30096931383034503,0.015479999999999999,0.09907200000000001,2.0,RC25_002
700,11.034010287380887,0.3938682853210885,3.7833980602904824,0.3182803303055729,0.016125,0.1048125,2.0,RC25_002
720,8.92530278358938,0.5209812312893629,3.3362518806526245,0.3259471669921566,0.016841666666666665,0.11115499999999999,2.0,RC25_002
740,9.585663507158316,0.5107498800053425,3.223954072570729,0.32254796115913664,0.017558333333333332,0.11764083333333332,2.0,RC25_002
760,7.087777094557159,0.15332927715020855,3.2795563121449853,0.31387282543182815,0.018275,0.12427,2.0,RC25_002
780,6.407358611717953,0.367202339022139,2.229422572605481,0.32428789181528295,0.018991666666666667,0.1310425,2.0,RC25_002
800,5.4109110828922296,0.282211464168517,2.4631133854131164,0.31588344923234324,0.01970833333333333,0.13795833333333332,2.0,RC25_002
820,4.715925880280758,0.10701827341057502,1.5538505859832819,0.3348915083105154,0.020425,0.1450175,2.0,RC25_002
840,3.9313332698318932,0.32669744466942335,0.929286576217426,0.3315277017053975,0.021141666666666666,0.15222,2.0,RC25_002
