strain,stress_MPa,temperature_C
0.0,0.0,600
0.0003618090452261307,0.48024823959231605,600
0.0007236180904522614,0.9555613375569308,600
0.001085427135678392,1.4259392938938438,600
0.0014472361809045229,1.8913821086030553,600
0.0018090452261306537,2.351889781684566,600
0.002170854271356784,2.8074623131383745,600
0.002532663316582915,3.2580997029644814,600
0.0028944723618090458,3.703801951162888,600
0.0032562814070351766,4.144569057733592,600
0.0036180904522613074,4.580401022676596,600
0.003979899497487438,5.011297845991897,600
0.004341708542713568,5.437259527679497,600
0.0047035175879396995,5.858286067739395,600
0.00506532663316583,6.274377466171592,600
0.005427135678391961,6.685533722976087,600
0.0057889447236180915,7.091754838152883,600
0.006150753768844222,7.493040811701976,600
0.006512562814070353,7.889391643623366,600
0.006874371859296484,8.280807333917055,600
0.007236180904522615,8.667287882583047,600
0.007597989949748745,9.04883328962133,600
0.007959798994974876,9.425443555031917,600
0.008321608040201007,9.797118678814801,600
0.008683417085427136,10.163858660969984,600
0.009045226130653268,10.525663501497464,600
0.009407035175879399,10.882533200397246,600
0.00976884422110553,11.234467757669323,600
0.01013065326633166,11.5814671733137,600
0.010492462311557791,11.923531447330374,600
0.010854271356783922,12.260660579719348,600
0.011216080402010052,12.592854570480622,600
0.011577889447236183,12.920113419614193,600
0.011939698492462314,13.242437127120061,600
0.012301507537688444,13.23888735543755,600
0.012663316582914575,13.170738654440596,600
0.013025125628140706,13.102589953443642,600
0.013386934673366836,13.03444125244669,600
0.013748743718592967,12.966292551449737,600
0.014110552763819098,12.898143850452783,600
0.01447236180904523,12.82999514945583,600
0.01483417085427136,12.761846448458876,600
0.01519597989949749,12.693697747461924,600
0.015557788944723622,12.62554904646497,600
0.01591959798994975,12.557400345468016,600
0.01628140703517588,12.489251644471063,600
0.016643216080402014,12.421102943474109,600
0.017005025125628143,12.352954242477157,600
0.017366834170854273,12.284805541480203,600
0.017728643216080406,12.21665684048325,600
0.018090452261306535,12.148508139486298,600
0.01845226130653267,12.080359438489342,600
0.018814070351758798,12.01221073749239,600
0.019175879396984927,11.944062036495437,600
0.01953768844221106,11.875913335498483,600
0.01989949748743719,11.80776463450153,600
0.02026130653266332,11.739615933504576,600
0.020623115577889452,11.671467232507624,600
0.020984924623115582,11.60331853151067,600
