strain,stress_MPa,temperature_C
0.0,0.0,600
0.00038351758793969855,0.8686850002195292,600
0.0007670351758793971,1.7251512257863328,600
0.0011505527638190956,2.5693986767004113,600
0.0015340703517587942,3.401427352961763,600
0.0019175879396984927,4.22123725457039,600
0.0023011055276381913,5.028828381526291,600
0.00268462311557789,5.824200733829467,600
0.0030681407035175884,6.607354311479916,600
0.003451658291457287,7.3782891144776395,600
0.0038351758793969855,8.137005142822638,600
0.004218693467336684,8.883502396514913,600
0.004602211055276383,9.61778087555446,600
0.004985728643216081,10.339840579941281,600
0.00536924623115578,11.049681509675377,600
0.005752763819095478,11.747303664756746,600
0.006136281407035177,12.43270704518539,600
0.006519798994974875,13.105891650961313,600
0.006903316582914574,13.766857482084504,600
0.007286834170854272,14.415604538554971,600
0.007670351758793971,15.052132820372714,600
0.00805386934673367,15.676442327537732,600
0.008437386934673368,16.288533060050025,600
0.008820904522613067,16.88840501790959,600
0.009204422110552765,17.47605820111643,600
0.009587939698492464,18.05149260967054,600
0.009971457286432162,18.61470824357193,600
0.01035497487437186,19.165705102820596,600
0.01073849246231156,19.704483187416532,600
0.011122010050251258,20.231042497359745,600
0.011505527638190956,20.745383032650228,600
0.011889045226130655,21.247504793287987,600
0.012272562814070354,21.737407779273024,600
0.012656080402010052,22.215091990605334,600
0.01303959798994975,22.198294519674207,600
0.01342311557788945,22.084026235999882,600
0.013806633165829148,21.969757952325555,600
0.014190150753768846,21.85548966865123,600
0.014573668341708545,21.741221384976903,600
0.014957185929648243,21.626953101302576,600
0.015340703517587942,21.51268481762825,600
0.01572422110552764,21.398416533953924,600
0.01610773869346734,21.2841482502796,600
0.01649125628140704,21.169879966605276,600
0.016874773869346736,21.055611682930948,600
0.017258291457286433,20.941343399256624,600
0.017641809045226133,20.827075115582296,600
0.018025326633165834,20.71280683190797,600
0.01840884422110553,20.598538548233645,600
0.018792361809045227,20.484270264559317,600
0.019175879396984927,20.370001980884993,600
0.019559396984924628,20.255733697210665,600
0.019942914572864325,20.14146541353634,600
0.02032643216080402,20.027197129862014,600
0.02070994974874372,19.91292884618769,600
0.021093467336683422,19.798660562513362,600
0.02147698492462312,19.684392278839038,600
0.021860502512562816,19.57012399516471,600
0.022244020100502516,19.455855711490383,600
0.022627537688442216,19.34158742781606,600
0.023011055276381913,19.227319144141735,600
0.02339457286432161,19.113050860467407,600
0.02377809045226131,18.998782576793083,600
0.02416160804020101,18.884514293118755,600
0.024545125628140707,18.770246009444428,600
0.024928643216080404,18.655977725770104,600
0.025312160804020104,18.541709442095776,600
0.025695678391959804,18.42744115842145,600
0.0260791959798995,18.313172874747124,600
0.026462713567839198,18.1989045910728,600
0.0268462311557789,18.084636307398473,600
0.0272297487437186,17.97036802372415,600
0.027613266331658295,17.85609974004982,600
0.027996783919597992,17.741831456375497,600
0.028380301507537693,17.62756317270117,600
0.028763819095477393,17.51329488902684,600
0.02914733668341709,17.399026605352518,600
0.029530854271356786,17.28475832167819,600
0.029914371859296487,17.170490038003862,600
0.030297889447236187,17.05622175432954,600
0.030681407035175884,16.941953470655214,600
0.03106492462311558,16.82768518698089,600
0.03144844221105528,16.713416903306562,600
0.03183195979899498,16.599148619632235,600
0.03221547738693468,16.48488033595791,600
0.032598994974874375,16.370612052283583,600
0.03298251256281408,16.256343768609256,600
0.033366030150753775,16.14207548493493,600
0.03374954773869347,16.027807201260607,600
0.03413306532663317,15.91353891758628,600
0.034516582914572866,15.799270633911958,600
0.03490010050251257,15.685002350237626,600
0.035283618090452266,15.5707340665633,600
0.03566713567839196,15.456465782888976,600
0.03605065326633167,15.34219749921465,600
0.036434170854271364,15.227929215540325,600
0.03681768844221106,15.113660931865999,600
0.03720120603015076,14.999392648191673,600
0.037584723618090454,14.885124364517347,600
0.03796824120603016,14.77085608084302,600
0.038351758793969855,14.656587797168697,600
0.03873527638190955,14.54231951349437,600
