temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,29.62437734928873,3.0670935100050034,24.60936533901698,0.19797619889895293,0.0025375,0.00786625,2.0,RC05_001
40,31.237531431371014,3.0100735796189717,24.24372025590143,0.21748605294447101,0.0025375,0.008119999999999999,2.0,RC05_001
60,29.545248589281954,2.9077948264491673,24.269791759387648,0.19605297872233068,0.0025375,0.00837375,2.0,RC05_001
80,29.838952820409087,2.9171809684486982,23.823441012863064,0.19084701791300548,0.0025375,0.0086275,2.0,RC05_001
100,29.051686912355482,3.059312351258905,22.607744378959413,0.1828746870935415,0.0025375,0.00888125,2.0,RC05_001
120,28.335263255397457,2.762808433519343,22.145677187518842,0.19767256923860752,0.002774333333333333,0.0099876,2.0,RC05_001
140,27.938233454095755,2.668056888511721,21.75650322271959,0.20085434674763689,0.0030111666666666668,0.011141316666666666,2.0,RC05_001
160,28.180621937415005,2.7202954724018173,21.738478638189157,0.2006071435147829,0.003248,0.0123424,2.0,RC05_001
180,27.867495980821214,2.4759450022456977,20.57385314963974,0.20758619819283217,0.003484833333333333,0.013590849999999998,2.0,RC05_001
200,26.91089842031312,2.3460125193202392,21.01414097847052,0.20674504685648112,0.0037216666666666665,0.014886666666666666,2.0,RC05_001
220,25.771639069668886,2.3011239181542527,20.547016039550105,0.21301940185754847,0.003958499999999999,0.016229849999999997,2.0,RC05_001
240,26.516164303779853,2.3077757598207187,19.494670440521983,0.2353047108536561,0.004195333333333333,0.017620399999999998,2.0,RC05_001
260,25.874314381762723,1.9175049040778054,18.93931531247688,0.22102950138374483,0.004432166666666667,0.019058316666666665,2.0,RC05_001
280,26.09719342166379,2.1040892608975437,17.78862977155902,0.2297563288627156,0.0046689999999999995,0.0205436,2.0,RC05_001
300,25.379923221070914,1.9902954208277561,16.7881915833166,0.23127436367328966,0.004905833333333333,0.02207625,2.0,RC05_001
320,24.98094563098266,1.8727864468116642,15.957184953331357,0.24770315431175918,0.005142666666666667,0.023656266666666665,2.0,RC05_001
340,23.93387889613602,1.8641279812734601,15.169373099695482,0.24287203814997307,0.0053795,0.025283649999999998,2.0,RC05_001
360,22.748460861956207,1.6898002558412855,14.778589775866315,0.2326327707585548,0.005616333333333333,0.026958399999999997,2.0,RC05_001
380,22.40755514534833,1.564901585005796,14.589667469319131,0.26015299866283575,0.005853166666666666,0.028680516666666662,2.0,RC05_001
400,21.15816958261339,1.5082752953061511,13.911333087206692,0.25136091406371447,0.00609,0.030449999999999994,2.0,RC05_001
420,21.909546935609193,1.5028767858479675,13.719330920042296,0.2558874631411112,0.006698999999999999,0.03416489999999999,2.0,RC05_001
440,19.408401137201555,1.258105341137727,12.027254173388437,0.26868917289176647,0.007307999999999999,0.038001599999999996,2.0,RC05_001
460,19.753212829309874,1.3225033349973485,12.55748604411217,0.2776217277384504,0.007916999999999999,0.04196009999999999,2.0,RC05_001
480,18.68250944306999,0.9937730830489564,10.238547041135796,0.2668047487986871,0.008525999999999999,0.046040399999999995,2.0,RC05_001
500,17.203319454469735,1.1962562113016255,9.955496936097195,0.2654533105959752,0.009134999999999999,0.05024249999999999,2.0,RC05_001
520,17.82117280769778,0.996689243521429,8.840885229774953,0.2848763504060377,0.009743999999999997,0.05456639999999999,2.0,RC05_001
540,15.885048510498986,0.8885858113169084,7.342049772328602,0.272267268483227,0.010353,0.0590121,2.0,RC05_001
560,15.659583573607657,0.7274639912117912,7.5859607635666535,0.2803805010048217,0.010962,0.0635796,2.0,RC05_001
580,13.341067897691657,0.5663217397141378,7.252551130236954,0.2888915221670285,0.011571,0.0682689,2.0,RC05_001
600,14.142298465004975,0.6055370656419626,6.172042721850657,0.2966582391605854,0.01218,0.07308,2.0,RC05_001
620,11.890998031119274,0.4547122167638837,5.57149933822717,0.295000727683775,0.012788999999999998,0.0780129,2.0,RC05_001
640,11.853840823984356,0.5982254976806548,5.131730543576638,0.28691799550695973,0.013397999999999998,0.08306759999999999,2.0,RC05_001
660,10.438903407217824,0.5998043348144264,4.491363581416037,0.2834196993574904,0.014006999999999999,0.08824409999999998,2.0,RC05_001
680,10.442316483522553,0.5597911028092046,4.378409522343575,0.3112178327980728,0.014615999999999999,0.0935424,2.0,RC05_001
700,8.319919278858073,0.3385242265658113,3.5441072081926417,0.31855645930623483,0.015224999999999997,0.0989625,2.0,RC05_001
720,7.530033822266732,0.37556249662679825,2.3621204562142983,0.2952901040281653,0.015901666666666665,0.10495099999999997,2.0,RC05_001
740,8.072853096561301,0.39936406295058613,4.167311818548796,0.304966408864905,0.01657833333333333,0.11107483333333332,2.0,RC05_001
760,6.0459312695148615,0.3029463760812465,2.4839106474205894,0.2989210575888858,0.017255,0.117334,2.0,RC05_001
780,4.9442795481665955,0.22601664201027513,2.505480247234157,0.3220576754848798,0.017931666666666665,0.12372849999999999,2.0,RC05_001
800,3.058728304634371,0.12119007269007344,2.1482942552269604,0.31236382905523113,0.01860833333333333,0.1302583333333333,2.0,RC05_001
820,4.034460260212729,0.4336997939617426,1.2831064390135123,0.317571648335839,0.019284999999999997,0.13692349999999998,2.0,RC05_001
840,3.716387492282444,0.1015051499783199,1.7608308588961217,0.3245295513611046,0.019961666666666662,0.143724,2.0,RC05_001
860,2.4773466226694447,0.1015051499783199,1.913233948796224,0.32220120897500104,0.02063833333333333,0.1506598333333333,2.0,RC05_001
880,3.225404121651964,0.1015051499783199,1.8179339827675312,0.3419409881696849,0.021314999999999997,0.15773099999999995,2.0,RC05_001
900,1.9390363996046407,0.2454329960509705,1.5894329701651022,0.3312300484434266,0.021991666666666666,0.1649375,2.0,RC05_001
920,2.4171994698013424,0.1015051499783199,1.7606371726942438,0.34102524553547126,0.022668333333333332,0.1722793333333333,2.0,RC05_001
940,2.066696407263604,0.1015051499783199,2.45344436079315,0.3311579339647475,0.023344999999999998,0.17975649999999999,2.0,RC05_001
960,1.7072760174680994,0.20644251316626988,1.4055109302502728,0.3293803724869155,0.024021666666666667,0.187369,2.0,RC05_001
980,2.6785272460644625,0.1015051499783199,1.0244304243789162,0.3606780178172525,0.02469833333333333,0.19511683333333332,2.0,RC05_001
1000,0.9293435235213587,0.1015051499783199,1.120615292657524,0.3517370688193018,0.025374999999999998,0.20299999999999999,2.0,RC05_001
