temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,25.88716245448605,2.5828703531628685,22.579358157570272,0.20736943947095055,0.0026875,0.00833125,0.5,RC25_003
40,24.85801910372049,2.8658305581259698,22.32620991686864,0.19921437832011932,0.0026875,0.0086,0.5,RC25_003
60,26.157996656991823,2.6236898282554435,21.32229776019905,0.2037636747951855,0.0026875,0.00886875,0.5,RC25_003
80,26.065392550822356,2.6082463949435564,21.489216731713856,0.18434338193605088,0.0026875,0.0091375,0.5,RC25_003
100,26.07197477745772,2.4113147929851477,20.76620593292146,0.21354268207013277,0.0026875,0.00940625,0.5,RC25_003
120,24.354125467480756,2.2353186088067747,20.22062544357431,0.21670223691185098,0.002938333333333333,0.010577999999999999,0.5,RC25_003
140,24.871396400320904,2.3361435754845483,19.21280276033533,0.21952780130081403,0.003189166666666667,0.011799916666666667,0.5,RC25_003
160,24.335490791418227,2.249580140678802,20.73785272839166,0.228635531065882,0.00344,0.013072,0.5,RC25_003
180,23.62872231565709,2.284970211396601,19.576562920609504,0.20866260567344713,0.0036908333333333333,0.014394249999999999,0.5,RC25_003
200,23.47928099580913,2.2206987572192736,18.737086763684257,0.22978815568870428,0.003941666666666667,0.01576666666666667,0.5,RC25_003
220,23.96099201467557,2.033827056486613,18.527598274240006,0.2309094441175513,0.0041925,0.017189249999999996,0.5,RC25_003
240,23.479480316801695,2.0531818975057545,18.250146485792577,0.21711839374939546,0.004443333333333333,0.018661999999999998,0.5,RC25_003
260,22.711750007248877,2.0610095990568333,17.358126827121847,0.2579951768004998,0.004694166666666667,0.020184916666666667,0.5,RC25_003
280,21.695366214177664,2.019415568213986,16.295602192665513,0.24469442416463072,0.004945,0.021758,0.5,RC25_003
300,22.043811631989566,1.845821940727939,15.621496988208362,0.2602199212984102,0.0051958333333333336,0.023381250000000003,0.5,RC25_003
320,21.57717652025945,1.708062470916453,15.524994819487798,0.24762783356526102,0.005446666666666667,0.025054666666666666,0.5,RC25_003
340,20.933513038598534,1.6441390624593668,13.712830408102306,0.24566182797140013,0.0056974999999999994,0.02677825,0.5,RC25_003
360,20.17671790655546,1.7255511021506285,13.159830918379345,0.24327576810710824,0.005948333333333333,0.028551999999999998,0.5,RC25_003
380,19.947924866370286,1.7313242089804912,13.058029537647652,0.25618383343584045,0.006199166666666666,0.030375916666666666,0.5,RC25_003
400,19.047138713234336,1.5958472977564375,12.117086256209689,0.2392410805623328,0.00645,0.03225,0.5,RC25_003
420,18.38716804165259,1.348051176104722,12.557333925524325,0.2687965057494913,0.007095,0.036184499999999994,0.5,RC25_003
440,17.6408343971323,1.1120387985857212,10.4166665419746,0.2724970998978746,0.0077399999999999995,0.040248,0.5,RC25_003
460,16.10821512132193,1.1138111246271025,10.673887046517457,0.2628212338114915,0.008385,0.044440499999999994,0.5,RC25_003
480,16.213268147984937,1.2657956167243474,9.20451727322526,0.24886840745484623,0.00903,0.04876199999999999,0.5,RC25_003
500,15.938257747534825,0.911792198027068,8.959027078455177,0.2945733811255722,0.009675,0.053212499999999996,0.5,RC25_003
520,15.612681781143252,0.8623356035594142,8.392540852055996,0.27598682645340383,0.01032,0.05779199999999999,0.5,RC25_003
540,14.680892386331768,0.8271069803502172,7.806210263394578,0.28489955355161456,0.010965,0.0625005,0.5,RC25_003
560,12.995974930437749,0.7415739688300166,6.478708135653017,0.2753155075760939,0.01161,0.067338,0.5,RC25_003
580,12.655982445334129,0.7966983919364016,6.219913403900232,0.2719757615824277,0.012255,0.0723045,0.5,RC25_003
600,11.012004850276286,0.501786431471113,5.228171755132808,0.2768877734798184,0.0129,0.07740000000000001,0.5,RC25_003
620,11.559824584700404,0.702365082282939,4.6132415529477795,0.30501873662554807,0.013545,0.08262449999999999,0.5,RC25_003
640,10.28643123236855,0.5186931025561032,4.126958032703667,0.2982046561528217,0.01419,0.08797799999999999,0.5,RC25_003
660,9.4426915568707,0.5181630459286971,5.031069139588778,0.3129029081438703,0.014835,0.09346049999999999,0.5,RC25_003
680,8.335872253248729,0.5160398088584768,3.8450204835622324,0.29875906411952785,0.015479999999999999,0.09907200000000001,0.5,RC25_003
700,8.616813366690069,0.24659655284207965,3.7861790213022095,0.3150594231433692,0.016125,0.1048125,0.5,RC25_003
720,7.0172255518644295,0.3489484877458609,2.8660485582415847,0.336032499009115,0.016841666666666665,0.11115499999999999,0.5,RC25_003
740,6.22744102023013,0.29728925452968924,2.7824269642309662,0.33436322290317944,0.017558333333333332,0.11764083333333332,0.5,RC25_003
760,5.697219918150722,0.3784610206348093,2.1980431289142257,0.3207632495519508,0.018275,0.12427,0.5,RC25_003
780,4.730169885783125,0.0984948500216801,1.483901312009499,0.3150004068506956,0.018991666666666667,0.1310425,0.5,RC25_003
800,3.7631046929394714,0.1703796927155302,0.9700977605236225,0.3249084657589158,0.01970833333333333,0.13795833333333332,0.5,RC25_003
