temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,47.197148883929785,4.818292033341842,30.221429538030733,0.19231241963002066,0.0025,0.007750000000000001,0.5,RC00_003
40,51.33141297080503,5.028700722382956,30.132498406910162,0.20413976755139177,0.0025,0.008,0.5,RC00_003
60,50.704786814847736,4.824702861869731,30.288345768604948,0.19317166557289916,0.0025,0.00825,0.5,RC00_003
80,48.23901488758041,5.130742670754753,28.798490778069525,0.20890012906761576,0.0025,0.0085,0.5,RC00_003
100,47.60569439144798,4.800595810286205,29.157377921793437,0.19578966242481619,0.0025,0.00875,0.5,RC00_003
120,46.466334233402875,4.545310419745822,28.21518327290577,0.20358907726326944,0.0027333333333333333,0.00984,0.5,RC00_003
140,46.03738513713897,4.4830041743866005,28.10356918729898,0.2158171690003411,0.002966666666666667,0.010976666666666668,0.5,RC00_003
160,46.16237980423493,4.337189738826832,27.876235077932034,0.19779381324364612,0.0032,0.01216,0.5,RC00_003
180,44.3297838639389,4.128557860126318,26.579264789514742,0.21509606467611359,0.0034333333333333334,0.013389999999999999,0.5,RC00_003
200,44.07726682820827,3.7869095851566175,25.5893232994431,0.22781831145128645,0.003666666666666667,0.014666666666666668,0.5,RC00_003
220,43.559586410630665,3.8271212317000853,25.632898642228533,0.21815570851993046,0.0039,0.015989999999999997,0.5,RC00_003
240,43.76163462528996,3.8549374616260335,23.2578936407427,0.22141225254414848,0.0041333333333333335,0.01736,0.5,RC00_003
260,41.796659094777205,3.815804303247318,22.918411111522857,0.21859623766421585,0.004366666666666667,0.018776666666666667,0.5,RC00_003
280,43.118666853957855,3.3546298939025037,22.26883811509909,0.2263382739363609,0.0046,0.02024,0.5,RC00_003
300,40.693390889664144,3.241669958531561,21.179319663759113,0.23222764605758617,0.004833333333333334,0.021750000000000002,0.5,RC00_003
320,40.279508908037705,2.930447530444572,20.792933156409973,0.2201373081890998,0.005066666666666667,0.023306666666666667,0.5,RC00_003
340,40.913552694342215,2.9161154748100633,19.492180703292025,0.2385952123688146,0.0053,0.02491,0.5,RC00_003
360,38.58455614682907,3.069150898785868,18.65825975703625,0.23473019827754546,0.005533333333333334,0.02656,0.5,RC00_003
380,36.77483546210468,2.750201455033142,17.438150314391248,0.24255509728437177,0.0057666666666666665,0.028256666666666666,0.5,RC00_003
400,37.64106747981655,2.672006930309893,16.62890424776456,0.2176343239627222,0.006,0.03,0.5,RC00_003
420,35.1604907430479,2.572842488687653,15.30270238530383,0.25307190156406073,0.0066,0.033659999999999995,0.5,RC00_003
440,32.80764175566878,2.2674777091048686,15.37986947962294,0.27352447313428196,0.0072,0.03744,0.5,RC00_003
460,32.29370112417571,2.227305972172834,14.184760484067969,0.26367815611132833,0.0078,0.041339999999999995,0.5,RC00_003
480,32.09672266361594,1.98776469107013,12.967935558433181,0.2520252807099502,0.0084,0.04536,0.5,RC00_003
500,29.41373111810748,2.001655143950024,12.551245759487944,0.25581948323544923,0.009,0.049499999999999995,0.5,RC00_003
520,28.607308844738473,1.712117177650133,10.909258643451626,0.27400524595531606,0.0096,0.053759999999999995,0.5,RC00_003
540,25.66964414034309,1.3373880460027736,9.742836578572406,0.27762732980637206,0.0102,0.058140000000000004,0.5,RC00_003
560,25.03561928173999,1.4803565616112364,8.755535929929712,0.28866987650756976,0.0108,0.06264,0.5,RC00_003
580,23.62484926548332,1.0286650251713065,8.330795618482709,0.2747668939586452,0.0114,0.06726,0.5,RC00_003
600,22.11384476545939,1.0524118658972412,8.197242268749253,0.3005503044261919,0.012,0.07200000000000001,0.5,RC00_003
620,20.54747622858557,0.9984183234769749,6.993080522220524,0.2614088325285833,0.0126,0.07686,0.5,RC00_003
640,18.912782341285457,0.9158015702857908,6.84964367570221,0.29721509918431915,0.0132,0.08184,0.5,RC00_003
660,19.032351348223134,0.9647223613730151,5.086231656101344,0.3119537302734494,0.0138,0.08693999999999999,0.5,RC00_003
680,16.31940561996558,0.8465621116552005,5.3559536603267,0.28940125218555784,0.0144,0.09216,0.5,RC00_003
700,15.055281996500762,0.4890648323521514,4.319807954512864,0.29831503848805513,0.015,0.0975,0.5,RC00_003
720,13.24748815503961,0.6534534083454657,3.460694930557457,0.3142617731262994,0.015666666666666666,0.10339999999999999,0.5,RC00_003
740,11.273895090365743,0.5469636831766032,2.8934685913489604,0.29504819522415693,0.01633333333333333,0.10943333333333333,0.5,RC00_003
760,9.77507227533238,0.32172437117501934,3.9134100404073404,0.31768649316520214,0.017,0.11560000000000001,0.5,RC00_003
780,9.2461023310236,0.19145658786034772,1.7553357180579083,0.3012454659178336,0.017666666666666667,0.12190000000000001,0.5,RC00_003
800,8.238665041488604,0.4584741389367862,1.9225755038067662,0.30162570784982773,0.018333333333333333,0.12833333333333333,0.5,RC00_003
820,4.931854792533444,0.2624047063060913,3.554858574822613,0.30808731648077925,0.019,0.1349,0.5,RC00_003
840,7.002204655108201,0.2797972030173425,2.0148235926237805,0.3245327563509893,0.019666666666666666,0.1416,0.5,RC00_003
860,5.477820697367392,0.0984948500216801,2.7130332093974245,0.33500167361223393,0.02033333333333333,0.1484333333333333,0.5,RC00_003
880,4.816865869179121,0.2637018713185206,2.2151958667589424,0.3444444907960525,0.020999999999999998,0.15539999999999998,0.5,RC00_003
900,4.91911955958062,0.22330730523837983,0.8277016128867746,0.3379950649710675,0.021666666666666667,0.1625,0.5,RC00_003
920,4.357431481388384,0.0984948500216801,1.180779842877286,0.3183212063839091,0.022333333333333334,0.16973333333333332,0.5,RC00_003
940,3.5421370422028895,0.14867466733943954,1.9275783070841188,0.3566328491716856,0.023,0.1771,0.5,RC00_003
960,3.4120948427063715,0.0984948500216801,2.2403581041235676,0.33570399886691576,0.02366666666666667,0.18460000000000001,0.5,RC00_003
980,1.4249099065041009,0.0984948500216801,1.4320072367834664,0.3441506808297242,0.024333333333333332,0.19223333333333334,0.5,RC00_003
1000,0.8373736334119528,0.0984948500216801,0.5,0.3542939134517347,0.025,0.2,0.5,RC00_003
