temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,28.22347665705031,3.1269579207567246,23.385841427998546,0.20247008582332493,0.00265,0.008215000000000002,10.0,RC20_003
40,29.281679902090676,2.9642926306003323,22.69395210072488,0.19977047761256078,0.00265,0.008480000000000001,10.0,RC20_003
60,28.89102380184497,3.115703930664792,22.65434364925537,0.20747364081671835,0.00265,0.008745000000000001,10.0,RC20_003
80,29.132073813393333,2.9147647600312023,22.05726223078436,0.21605127619233322,0.00265,0.00901,10.0,RC20_003
100,28.07903359339395,2.8774999368760232,21.06090653592526,0.22680177357351017,0.00265,0.009275000000000002,10.0,RC20_003
120,27.345432889780785,2.704542229624688,21.40163267519498,0.2115064143427149,0.0028973333333333334,0.010430400000000001,10.0,RC20_003
140,27.284078875664658,2.5854006645078305,20.50834809735854,0.20081868111351783,0.003144666666666667,0.011635266666666668,10.0,RC20_003
160,26.90241312603327,2.609191358649187,20.617251387599268,0.21247694869413164,0.0033920000000000005,0.012889600000000001,10.0,RC20_003
180,26.814071673227943,2.544189124138297,20.219790452445885,0.2057311407341854,0.0036393333333333334,0.0141934,10.0,RC20_003
200,26.20742702386138,2.387703290013926,18.945344643165598,0.2158322253722479,0.003886666666666667,0.015546666666666669,10.0,RC20_003
220,24.763417380645315,2.2192917438313375,18.115180575802654,0.23563025437596577,0.004134,0.016949399999999996,10.0,RC20_003
240,25.403658977372473,2.3172838028975917,17.911171180670216,0.2224499769888781,0.0043813333333333334,0.0184016,10.0,RC20_003
260,25.4828909199747,2.102868586319225,17.59318348478565,0.22961149106454615,0.004628666666666667,0.01990326666666667,10.0,RC20_003
280,23.80117023210441,2.0607355401734417,16.6194586565447,0.22058057169104966,0.004876,0.021454400000000002,10.0,RC20_003
300,24.328761792620273,2.1289989297429397,16.288238538788764,0.24369015464627403,0.005123333333333334,0.023055000000000003,10.0,RC20_003
320,24.288892679932687,1.9011378687278164,14.78246220819585,0.24687450544903697,0.005370666666666668,0.024705066666666668,10.0,RC20_003
340,23.86088157355388,1.5939474181224078,14.843107079381094,0.250391432836212,0.005618000000000001,0.026404600000000004,10.0,RC20_003
360,21.913564224117398,1.6953937391426728,14.589453665594897,0.23802259120279798,0.005865333333333334,0.0281536,10.0,RC20_003
380,22.088684593934687,1.4396562457543447,13.100101367042006,0.25149759496684193,0.006112666666666666,0.02995206666666667,10.0,RC20_003
400,21.113091527150576,1.4359128755455786,12.252090501459188,0.2712495829775374,0.00636,0.0318,10.0,RC20_003
420,21.40432129752509,1.4499289569000762,11.755194293513952,0.28350490167875986,0.0069960000000000005,0.0356796,10.0,RC20_003
440,19.364614539562147,1.2659647730390473,11.418538652622576,0.26289326069850244,0.007632,0.039686400000000004,10.0,RC20_003
460,20.17476494549664,1.1907417763622778,10.97348394142844,0.2759887443150173,0.008268,0.043820399999999995,10.0,RC20_003
480,17.66206996689443,1.130044501957784,10.922249264967773,0.28271260115886854,0.008904,0.0480816,10.0,RC20_003
500,17.541928763343265,0.8723039279214626,9.075467549933062,0.27221069711010715,0.00954,0.052469999999999996,10.0,RC20_003
520,16.60802874757057,1.053293185900286,8.13190886114574,0.2713443584362703,0.010176,0.0569856,10.0,RC20_003
540,15.092910934853922,1.003575954375164,7.556309151545559,0.26324041900123857,0.010812000000000002,0.06162840000000001,10.0,RC20_003
560,15.134650157022653,0.8881017219489632,8.226455555778916,0.29293234836394744,0.011448000000000002,0.06639840000000001,10.0,RC20_003
