strain,stress_MPa,temperature_C
0.0,0.0,200
8.03350083752094e-05,0.9596555115134823,200
0.0001606700167504188,1.9048877517723648,200
0.00024100502512562822,2.8356967207766477,200
0.0003213400335008376,3.75208241852633,200
0.000401675041876047,4.654044845021413,200
0.00048201005025125645,5.541584000261895,200
0.0005623450586264658,6.414699884247778,200
0.0006426800670016752,7.273392496979059,200
0.0007230150753768847,8.117661838455744,200
0.000803350083752094,8.947507908677826,200
0.0008836850921273034,9.762930707645308,200
0.0009640201005025129,10.563930235358193,200
0.0010443551088777222,11.350506491816473,200
0.0011246901172529316,12.122659477020155,200
0.0012050251256281411,12.88038919096924,200
0.0012853601340033504,13.62369563366372,200
0.0013656951423785598,14.352578805103605,200
0.0014460301507537693,15.067038705288889,200
0.0015263651591289787,15.767075334219571,200
0.001606700167504188,16.452688691895652,200
0.0016870351758793976,17.12387877831714,200
0.001767370184254607,17.78064559348402,200
0.0018477051926298162,18.4229891373963,200
0.0019280402010050258,19.050909410053986,200
0.002008375209380235,19.66440641145707,200
0.0020887102177554445,20.263480141605548,200
0.002169045226130654,20.848130600499427,200
0.002249380234505863,21.418357788138717,200
0.002329715242881073,21.9741617045234,200
0.0024100502512562822,22.515542349653483,200
0.0024903852596314916,23.042499723528962,200
0.002570720268006701,23.555033826149852,200
0.0026510552763819102,24.053144657516132,200
0.0027313902847571196,24.536832217627815,200
0.002811725293132329,25.0060965064849,200
0.0028920603015075387,25.460937524087385,200
0.002972395309882748,25.901355270435268,200
0.0030527303182579573,26.327349745528554,200
0.0031330653266331667,26.738920949367234,200
0.003213400335008376,27.136068881951314,200
0.0032937353433835853,27.518793543280797,200
0.003374070351758795,27.887094933355684,200
0.0034544053601340045,28.240973052175967,200
0.003534740368509214,28.580427899741654,200
0.003615075376884423,28.905459476052734,200
0.0036954103852596325,29.216067781109217,200
0.003775745393634842,29.512252814911104,200
0.0038560804020100516,29.794014577458384,200
0.003936415410385261,30.06135306875106,200
0.00401675041876047,30.252391665459747,200
0.00409708542713568,30.252391665459747,200
0.004177420435510889,30.252391665459747,200
0.004257755443886098,30.252391665459747,200
0.004338090452261308,30.252391665459747,200
0.004418425460636517,30.252391665459747,200
0.004498760469011726,30.252391665459747,200
0.004579095477386936,30.252391665459747,200
0.004659430485762146,30.252391665459747,200
0.004739765494137355,30.252391665459747,200
0.0048201005025125645,30.252391665459747,200
0.004900435510887774,30.252391665459747,200
0.004980770519262983,30.252391665459747,200
0.0050611055276381925,30.252391665459747,200
0.005141440536013402,30.252391665459747,200
0.005221775544388611,30.252391665459747,200
0.0053021105527638205,30.252391665459747,200
0.00538244556113903,30.252391665459747,200
0.005462780569514239,30.252391665459747,200
0.0055431155778894485,30.252391665459747,200
0.005623450586264658,30.252391665459747,200
0.005703785594639868,30.252391665459747,200
0.005784120603015077,30.252391665459747,200
0.005864455611390287,30.252391665459747,200
0.005944790619765496,30.252391665459747,200
0.006025125628140705,30.252391665459747,200
0.006105460636515915,30.252391665459747,200
0.006185795644891124,30.252391665459747,200
0.006266130653266333,30.252391665459747,200
0.006346465661641543,30.252391665459747,200
0.006426800670016752,30.252391665459747,200
0.006507135678391961,30.252391665459747,200
0.006587470686767171,30.252391665459747,200
0.00666780569514238,30.252391665459747,200
0.00674814070351759,30.252391665459747,200
0.0068284757118928,30.252391665459747,200
0.006908810720268009,30.252391665459747,200
0.006989145728643218,30.252391665459747,200
0.007069480737018428,30.252391665459747,200
0.007149815745393637,30.252391665459747,200
0.007230150753768846,30.252391665459747,200
0.007310485762144056,30.252391665459747,200
0.007390820770519265,30.252391665459747,200
0.007471155778894474,30.252391665459747,200
0.007551490787269684,30.252391665459747,200
0.007631825795644893,30.252391665459747,200
0.007712160804020103,30.252391665459747,200
0.0077924958123953125,30.252391665459747,200
0.007872830820770522,30.252391665459747,200
0.007953165829145731,30.252391665459747,200
0.00803350083752094,30.252391665459747,200
0.00811383584589615,30.252391665459747,200
0.00819417085427136,30.252391665459747,200
0.008274505862646568,30.252391665459747,200
0.008354840871021778,30.252391665459747,200
0.008435175879396987,30.252391665459747,200
0.008515510887772196,30.252391665459747,200
0.008595845896147406,30.252391665459747,200
0.008676180904522615,30.252391665459747,200
0.008756515912897824,30.252391665459747,200
0.008836850921273034,30.252391665459747,200
0.008917185929648243,30.252391665459747,200
0.008997520938023452,30.252391665459747,200
0.009077855946398662,30.252391665459747,200
0.009158190954773871,30.252391665459747,200
0.00923852596314908,30.252391665459747,200
0.009318860971524292,30.252391665459747,200
0.009399195979899501,30.252391665459747,200
0.00947953098827471,30.252391665459747,200
0.00955986599664992,30.252391665459747,200
0.009640201005025129,30.252391665459747,200
0.009720536013400338,30.252391665459747,200
0.009800871021775548,30.252391665459747,200
0.009881206030150757,30.252391665459747,200
0.009961541038525966,30.252391665459747,200
0.010041876046901176,30.252391665459747,200
0.010122211055276385,30.252391665459747,200
0.010202546063651594,30.252391665459747,200
0.010282881072026804,30.252391665459747,200
0.010363216080402013,30.252391665459747,200
0.010443551088777222,30.252391665459747,200
0.010523886097152432,30.252391665459747,200
0.010604221105527641,30.252391665459747,200
0.01068455611390285,30.252391665459747,200
0.01076489112227806,30.252391665459747,200
0.010845226130653269,30.252391665459747,200
0.010925561139028478,30.252391665459747,200
0.011005896147403688,30.252391665459747,200
0.011086231155778897,30.252391665459747,200
0.011166566164154106,30.252391665459747,200
0.011246901172529316,30.252391665459747,200
0.011327236180904527,30.252391665459747,200
0.011407571189279736,30.252391665459747,200
0.011487906197654945,30.252391665459747,200
0.011568241206030155,30.252391665459747,200
0.011648576214405364,30.252391665459747,200
0.011728911222780573,30.252391665459747,200
0.011809246231155783,30.252391665459747,200
0.011889581239530992,30.252391665459747,200
0.011969916247906201,30.252391665459747,200
0.01205025125628141,30.252391665459747,200
0.01213058626465662,30.252391665459747,200
0.01221092127303183,30.252391665459747,200
0.012291256281407039,30.252391665459747,200
0.012371591289782248,30.252391665459747,200
0.012451926298157457,30.252391665459747,200
0.012532261306532667,30.252391665459747,200
0.012612596314907876,30.252391665459747,200
0.012692931323283085,30.252391665459747,200
0.012773266331658295,30.252391665459747,200
0.012853601340033504,30.252391665459747,200
0.012933936348408713,30.252391665459747,200
0.013014271356783923,30.252391665459747,200
0.013094606365159132,30.252391665459747,200
0.013174941373534341,30.252391665459747,200
0.01325527638190955,30.252391665459747,200
0.01333561139028476,30.252391665459747,200
0.013415946398659971,30.252391665459747,200
0.01349628140703518,30.252391665459747,200
0.01357661641541039,30.252391665459747,200
0.0136569514237856,30.252391665459747,200
0.013737286432160808,30.252391665459747,200
0.013817621440536018,30.252391665459747,200
0.013897956448911227,30.252391665459747,200
0.013978291457286436,30.252391665459747,200
0.014058626465661646,30.252391665459747,200
0.014138961474036855,30.252391665459747,200
0.014219296482412064,30.252391665459747,200
0.014299631490787274,30.252391665459747,200
0.014379966499162483,30.252391665459747,200
0.014460301507537692,30.252391665459747,200
0.014540636515912902,30.252391665459747,200
0.014620971524288111,30.252391665459747,200
0.01470130653266332,30.252391665459747,200
0.01478164154103853,30.252391665459747,200
0.01486197654941374,30.252391665459747,200
0.014942311557788948,30.252391665459747,200
0.015022646566164158,30.252391665459747,200
0.015102981574539367,30.252391665459747,200
0.015183316582914577,30.252391665459747,200
0.015263651591289786,30.252391665459747,200
0.015343986599664995,30.252391665459747,200
0.015424321608040206,30.252391665459747,200
0.015504656616415416,30.252391665459747,200
0.015584991624790625,30.252391665459747,200
0.015665326633165833,30.252391665459747,200
0.015745661641541044,30.252391665459747,200
0.01582599664991625,30.252391665459747,200
0.015906331658291462,30.252391665459747,200
0.01598666666666667,30.252391665459747,200
