temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,35.15548918780915,3.9094968728457835,24.944418141457582,0.208357376271473,0.00265,0.008215000000000002,0.5,RC20_002
40,35.696763582112524,3.4807819978929277,25.043358327889763,0.20542555262683662,0.00265,0.008480000000000001,0.5,RC20_002
60,35.81220097220526,3.7647765494243703,25.05322097522547,0.20552358475233995,0.00265,0.008745000000000001,0.5,RC20_002
80,36.06578002275417,3.9271640416042937,24.21239166936079,0.2026508851044596,0.00265,0.00901,0.5,RC20_002
100,34.441588986235125,3.6470366848629254,24.043360568012837,0.21756529452824844,0.00265,0.009275000000000002,0.5,RC20_002
120,33.45173587750409,3.417971926189465,23.4869881361561,0.21921528335860072,0.0028973333333333334,0.010430400000000001,0.5,RC20_002
140,33.152259600517596,3.1394088757862293,23.11147166158563,0.22630163650693214,0.003144666666666667,0.011635266666666668,0.5,RC20_002
160,31.96983458294921,3.161159437181483,22.89563378816783,0.2106277019808589,0.0033920000000000005,0.012889600000000001,0.5,RC20_002
180,32.30151318842615,3.1454526174668183,22.436093499811008,0.2174173896198539,0.0036393333333333334,0.0141934,0.5,RC20_002
200,32.6524990802628,3.0934373212291386,21.08494592386674,0.23714616818909717,0.003886666666666667,0.015546666666666669,0.5,RC20_002
220,32.0652467609015,3.0339332823522183,21.263165713457397,0.2227468230430888,0.004134,0.016949399999999996,0.5,RC20_002
240,31.207461605083452,2.7316620280613426,19.756495762278092,0.22255065032797516,0.0043813333333333334,0.0184016,0.5,RC20_002
260,31.362594472568258,2.697445047330426,19.18720848207268,0.23625341564597765,0.004628666666666667,0.01990326666666667,0.5,RC20_002
280,31.26204065940239,2.590735310869478,18.574431590808377,0.2414764388140756,0.004876,0.021454400000000002,0.5,RC20_002
300,31.357411817323754,2.497931522770655,17.512322134967558,0.25478138604858025,0.005123333333333334,0.023055000000000003,0.5,RC20_002
320,28.179777388610166,2.3601678392963166,17.38952099640514,0.24026483693189882,0.005370666666666668,0.024705066666666668,0.5,RC20_002
340,28.437757051552765,2.3865551635536923,16.097519088555636,0.24145649867960597,0.005618000000000001,0.026404600000000004,0.5,RC20_002
360,27.6274627137057,2.421126931420825,15.198170833751806,0.26098460445940136,0.005865333333333334,0.0281536,0.5,RC20_002
380,26.324361073544445,2.1427250690710045,14.28963677017406,0.24928119341451113,0.006112666666666666,0.02995206666666667,0.5,RC20_002
400,26.37052348476774,1.9178100161253522,14.842953346317804,0.26351279601740923,0.00636,0.0318,0.5,RC20_002
420,24.914501469813622,1.7153824615123687,13.858312476626681,0.25055689735790904,0.0069960000000000005,0.0356796,0.5,RC20_002
440,24.833983481933707,1.5729214636037223,12.649954724044642,0.2748221276426149,0.007632,0.039686400000000004,0.5,RC20_002
460,23.528169404956866,1.5882275751592139,11.92846611277785,0.25456222312488824,0.008268,0.043820399999999995,0.5,RC20_002
480,23.444134652431586,1.4457859784032479,11.974204673078752,0.25522268678675775,0.008904,0.0480816,0.5,RC20_002
500,21.4132923826863,1.3698300078865828,10.094622449228632,0.26713988856745524,0.00954,0.052469999999999996,0.5,RC20_002
520,19.55200843221376,1.2902319733168424,8.57536200115075,0.272834535995043,0.010176,0.0569856,0.5,RC20_002
540,19.07246455645501,1.0965783029518417,9.088083476930867,0.3120084571514623,0.010812000000000002,0.06162840000000001,0.5,RC20_002
560,18.261274505504456,0.9071373477068124,8.002796858763201,0.28706871702570386,0.011448000000000002,0.06639840000000001,0.5,RC20_002
580,16.9311961203458,0.9467113290476343,7.237460457778228,0.3020835084382057,0.012084000000000001,0.0712956,0.5,RC20_002
600,16.8562583232621,0.9097351638474841,6.822542117508131,0.29280894001735663,0.01272,0.07632000000000001,0.5,RC20_002
620,15.810821818416358,0.814995415126738,6.54714253781616,0.29876287836588206,0.013356000000000002,0.0814716,0.5,RC20_002
640,13.404549480579742,0.7476055027966382,5.582414394314748,0.3090935819921347,0.013992000000000001,0.0867504,0.5,RC20_002
660,14.008396611826702,0.753820243698178,4.0546026218149045,0.3054914874677808,0.014628,0.0921564,0.5,RC20_002
680,12.124603297754328,0.5138084204578,5.070189885322291,0.2969447804911733,0.015264,0.09768960000000002,0.5,RC20_002
700,11.79895254158725,0.3736264394641415,4.242113702800355,0.32865933565838085,0.0159,0.10335000000000001,0.5,RC20_002
720,8.919448260175919,0.49350429754461056,3.054870889954735,0.3121846548808166,0.016606666666666665,0.109604,0.5,RC20_002
740,8.697814250592266,0.4493054417456009,2.688325393844289,0.3000832741591854,0.017313333333333333,0.11599933333333333,0.5,RC20_002
760,6.887946502521046,0.4016674288203706,2.371375158130544,0.33219132300735577,0.01802,0.12253600000000002,0.5,RC20_002
780,6.9326725975456975,0.33792468260988023,3.0251625662537145,0.3176875668337836,0.01872666666666667,0.12921400000000002,0.5,RC20_002
800,5.111118242241403,0.3513716186634172,1.7689031418162307,0.317875841868939,0.019433333333333334,0.13603333333333334,0.5,RC20_002
820,4.352315870888107,0.3205385807253094,1.6927678791401706,0.3297934315866333,0.02014,0.142994,0.5,RC20_002
840,3.44281643005877,0.0984948500216801,1.8526417187311375,0.3450776002453666,0.020846666666666666,0.150096,0.5,RC20_002
860,5.767737949929373,0.20305775542273327,2.1700315136134574,0.32319004134757295,0.021553333333333334,0.1573393333333333,0.5,RC20_002
880,3.3980889350143175,0.22689206929890393,1.9398916423178936,0.332331196727309,0.02226,0.16472399999999998,0.5,RC20_002
900,3.308330115851231,0.10059667856983272,1.3835625250763597,0.3513494753182266,0.02296666666666667,0.17225000000000001,0.5,RC20_002
920,1.8985449762758881,0.0984948500216801,0.9227321711321325,0.3492329498467431,0.023673333333333334,0.17991733333333332,0.5,RC20_002
940,2.919334349571653,0.0984948500216801,0.6546669055067327,0.35667014220110516,0.024380000000000002,0.187726,0.5,RC20_002
960,1.348236408716065,0.0984948500216801,0.971225417607947,0.3589475969935342,0.02508666666666667,0.19567600000000002,0.5,RC20_002
980,1.1667167112975394,0.33388421452351924,1.181208184600729,0.35041075818392037,0.02579333333333333,0.20376733333333336,0.5,RC20_002
1000,0.905274882552672,0.0984948500216801,1.0873193472120333,0.3627071615247578,0.026500000000000003,0.21200000000000002,0.5,RC20_002
