temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,46.52220193296982,4.56909066351345,25.729233146674147,0.19984188391558697,0.0027250000000000004,0.008447500000000002,10.0,RC30_002
40,44.27989569360402,4.504408290978054,26.024712151250416,0.19961527251243585,0.0027250000000000004,0.00872,10.0,RC30_002
60,46.26588112068394,4.683700240798952,24.411314705399956,0.1972264972340566,0.0027250000000000004,0.0089925,10.0,RC30_002
80,45.63342317984052,4.856408984035589,25.496531263397127,0.21239627018711993,0.0027250000000000004,0.009265,10.0,RC30_002
100,46.37569503931341,4.629973885172808,23.37464657848743,0.22541768572739823,0.0027250000000000004,0.0095375,10.0,RC30_002
120,42.74898746843904,4.102811378281255,25.17325295240446,0.20130424679034892,0.0029793333333333334,0.0107256,10.0,RC30_002
140,42.31158244669303,4.170406077838886,24.683246641101658,0.21548706774914317,0.0032336666666666672,0.01196456666666667,10.0,RC30_002
160,41.681004958102974,3.936583653190054,24.21241190816251,0.21129888700883123,0.003488,0.013254400000000001,10.0,RC30_002
180,39.63347534841808,3.913022630333098,23.808841668701184,0.2153416398829146,0.0037423333333333336,0.0145951,10.0,RC30_002
200,39.618214760788035,3.9201724042251986,22.712296311839552,0.2199875444529627,0.0039966666666666675,0.01598666666666667,10.0,RC30_002
220,42.123149670172225,3.6819545471492128,21.254364700411774,0.23675333053614764,0.0042510000000000004,0.0174291,10.0,RC30_002
240,39.71717217386574,3.611373633149027,21.63905155192742,0.22979546744665524,0.004505333333333333,0.018922400000000002,10.0,RC30_002
260,39.05719719994392,3.3139040097909493,20.183677746866785,0.2233738026179622,0.004759666666666667,0.02046656666666667,10.0,RC30_002
280,40.67200735569387,3.3299141444788014,19.253890940160616,0.23817165713809424,0.005014,0.022061600000000004,10.0,RC30_002
300,38.2056468044234,3.289547052195734,19.11103983354805,0.24236736043372356,0.005268333333333334,0.023707500000000003,10.0,RC30_002
320,36.90381342095083,2.9190483977752906,17.893200540341446,0.24878530622658324,0.005522666666666668,0.025404266666666668,10.0,RC30_002
340,35.92013118928007,2.786732851451369,17.70697477472875,0.24836731937899523,0.005777,0.027151900000000003,10.0,RC30_002
360,36.22381916978634,2.8332216219891895,16.16934610670728,0.2548767738814868,0.006031333333333334,0.0289504,10.0,RC30_002
380,34.281530799169396,2.5970755601571818,15.610503986471059,0.2657683170794668,0.006285666666666667,0.03079976666666667,10.0,RC30_002
400,33.54455899795843,2.4291350109329244,14.722515883052147,0.2643289937891429,0.006540000000000001,0.0327,10.0,RC30_002
420,31.59709993945505,2.2155885664633854,13.44539709234844,0.27350958497592914,0.007194000000000001,0.0366894,10.0,RC30_002
440,30.36539719805483,2.295169994512547,13.141043652753416,0.26048277590093005,0.007848,0.0408096,10.0,RC30_002
460,30.283214053429322,1.9574483786260501,12.581072616134751,0.2801453930748816,0.008502000000000001,0.0450606,10.0,RC30_002
480,28.411239987773175,1.7134881728418072,11.01971871080261,0.2649555046794432,0.009156000000000001,0.049442400000000004,10.0,RC30_002
500,26.203373188379977,1.9254115017185347,9.96585246895469,0.27144075525780825,0.00981,0.053954999999999996,10.0,RC30_002
520,24.92704823477735,1.5326762003744998,10.008700763492996,0.266999910525546,0.010464,0.0585984,10.0,RC30_002
540,22.894924653521983,1.2663855790856071,10.07875940348343,0.2948487231877924,0.011118000000000001,0.06337260000000002,10.0,RC30_002
560,22.844847689750335,1.454385538779152,7.420029658497742,0.2773195283878015,0.011772000000000001,0.06827760000000001,10.0,RC30_002
580,22.25838779035669,1.18714948716996,7.896175908157793,0.28212081235369163,0.012426000000000001,0.0733134,10.0,RC30_002
600,20.679423690693945,1.184123785291791,5.9663300793625655,0.2908194935447666,0.013080000000000001,0.07848000000000001,10.0,RC30_002
620,18.357590262389184,1.0459132679955674,6.188176436883249,0.2967659985389592,0.013734000000000001,0.0837774,10.0,RC30_002
640,17.862404982644808,0.9419727781775852,4.928652534190685,0.29721027230232683,0.014388000000000001,0.0892056,10.0,RC30_002
660,16.2915768578871,0.7478962074458485,5.082626479949735,0.2912051792883451,0.015042000000000002,0.09476459999999999,10.0,RC30_002
680,14.84104213698917,0.6712956141780372,4.152566706609695,0.31481300539394635,0.015696,0.10045440000000001,10.0,RC30_002
700,12.994302512386248,0.5995396325780104,4.243057293146344,0.318844646206491,0.01635,0.10627500000000001,10.0,RC30_002
720,11.27189974559987,0.5126332931416261,3.3924691414208987,0.32177853464082645,0.017076666666666667,0.112706,10.0,RC30_002
740,9.68284995417293,0.5339012414041785,3.5830437803320145,0.33053686638647634,0.017803333333333334,0.11928233333333334,10.0,RC30_002
760,9.844682825693152,0.36553044029051035,2.6506812884647664,0.30683167633232844,0.01853,0.126004,10.0,RC30_002
780,7.599653906115739,0.48195970671148125,2.8574912577205924,0.3229942193133271,0.01925666666666667,0.13287100000000002,10.0,RC30_002
800,6.579092993340218,0.17444011395687714,2.8098496259553447,0.3276062108604961,0.019983333333333336,0.13988333333333333,10.0,RC30_002
820,7.281763452411289,0.10500000000000001,1.2010763229046741,0.32789480715344993,0.020710000000000003,0.147041,10.0,RC30_002
840,6.210187492915235,0.10500000000000001,2.1478319178971637,0.34378189345158644,0.021436666666666666,0.154344,10.0,RC30_002
860,3.7319721985818606,0.15309273589016237,2.136628209883767,0.33869727785210957,0.022163333333333333,0.16179233333333332,10.0,RC30_002
880,3.194758358400363,0.10500000000000001,0.9707199758650288,0.35131197476480985,0.02289,0.16938599999999998,10.0,RC30_002
900,3.605465073227576,0.10500000000000001,0.7661778723043826,0.3482017566002757,0.023616666666666668,0.17712500000000003,10.0,RC30_002
920,2.5036411116088177,0.2087907667947136,1.1377318784876589,0.33737604953202016,0.024343333333333335,0.18500933333333333,10.0,RC30_002
940,3.0261016241768885,0.10500000000000001,0.6585799156775293,0.35091944635480127,0.025070000000000002,0.19303900000000002,10.0,RC30_002
960,3.9415830621936023,0.10500000000000001,0.8287710489622595,0.3535957392227279,0.025796666666666673,0.20121400000000003,10.0,RC30_002
980,3.0526748171381977,0.15967288822361672,1.192830461177358,0.3670442385852444,0.026523333333333333,0.20953433333333335,10.0,RC30_002
1000,1.6556664504369187,0.11056864055964999,0.9126392054812213,0.36226572542568,0.027250000000000003,0.21800000000000003,10.0,RC30_002
