temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,51.25498241675094,4.8862824102833935,30.606777617474382,0.1906939742928443,0.0025,0.007750000000000001,0.5,RC00_002
40,48.20047062158274,4.861994676451277,30.208054952714246,0.2174377704933179,0.0025,0.008,0.5,RC00_002
60,49.940812832808625,4.836658146389592,30.689576483232933,0.17707685297262363,0.0025,0.00825,0.5,RC00_002
80,48.98949448199388,4.833035324626563,30.10293480271405,0.20000165364014022,0.0025,0.0085,0.5,RC00_002
100,50.13382620041953,4.797236597383526,29.227651153092786,0.20096477948394184,0.0025,0.00875,0.5,RC00_002
120,46.368589733664045,4.645505452026152,27.474659946347565,0.19289543018209337,0.0027333333333333333,0.00984,0.5,RC00_002
140,46.00793567236495,4.304639560441099,28.566334177336454,0.21260818901720854,0.002966666666666667,0.010976666666666668,0.5,RC00_002
160,44.94222380265075,4.343278224670304,27.467153553710638,0.20309913008419936,0.0032,0.01216,0.5,RC00_002
180,44.629519956998344,4.073156491829538,26.33140944010238,0.20912325807270118,0.0034333333333333334,0.013389999999999999,0.5,RC00_002
200,44.39169187599037,4.063939221453041,26.194243538780054,0.2064917339931262,0.003666666666666667,0.014666666666666668,0.5,RC00_002
220,44.7573725658664,3.898094699486384,25.15350881904489,0.22510575676960715,0.0039,0.015989999999999997,0.5,RC00_002
240,42.827703039723325,3.854318961984376,23.586329153862337,0.2510531500270581,0.0041333333333333335,0.01736,0.5,RC00_002
260,42.73347894906995,3.7246146855716344,23.179660313431423,0.22345166341632822,0.004366666666666667,0.018776666666666667,0.5,RC00_002
280,42.08184078470992,3.567758601519546,22.1557638972143,0.22531659925463074,0.0046,0.02024,0.5,RC00_002
300,40.456773431344665,3.261099216271748,20.5769594314733,0.2511577380408232,0.004833333333333334,0.021750000000000002,0.5,RC00_002
320,41.946161204128416,3.102799046819373,20.40198980847426,0.22673876836915985,0.005066666666666667,0.023306666666666667,0.5,RC00_002
340,38.76753877985595,3.113499676634442,19.61163472269321,0.2375116125089075,0.0053,0.02491,0.5,RC00_002
