strain,stress_MPa,temperature_C
0.0,0.0,400
0.00015753768844221103,1.7400012292811406,400
0.00031507537688442206,3.4443658957081116,400
0.0004726130653266331,5.113093999280913,400
0.0006301507537688441,6.746185539999544,400
0.0007876884422110551,8.343640517864007,400
0.0009452261306532662,9.905458932874298,400
0.0011027638190954773,11.431640785030423,400
0.0012603015075376882,12.922186074332371,400
0.0014178391959798991,14.377094800780153,400
0.0015753768844221103,15.79636696437377,400
0.0017329145728643214,17.180002565113213,400
0.0018904522613065323,18.528001602998483,400
0.0020479899497487433,19.840364078029587,400
0.0022055276381909546,21.117089990206527,400
0.0023630653266331655,22.358179339529283,400
0.0025206030150753764,23.563632125997877,400
0.0026781407035175874,24.733448349612306,400
0.0028356783919597983,25.867628010372556,400
0.0029932160804020096,26.966171108278644,400
0.0031507537688442206,28.029077643330567,400
0.0033082914572864315,29.05634761552831,400
0.003465829145728643,30.04798102487188,400
0.0036233668341708537,31.00397787136129,400
0.0037809045226130647,31.924338154996526,400
0.003938442211055276,32.809061875777594,400
0.0040959798994974865,33.6581490337045,400
0.004253517587939698,34.47159962877721,400
0.004411055276381909,35.24941366099578,400
0.00456859296482412,35.99159113036016,400
0.004726130653266331,36.698132036870376,400
0.0048836683417085415,37.369036380526424,400
0.005041206030150753,38.00430416132831,400
0.005198743718592964,38.60393537927602,400
0.005356281407035175,39.16793003436955,400
0.005513819095477386,39.69628812660892,400
0.0056713567839195966,40.18900965599411,400
0.005828894472361808,40.64609462252515,400
0.005986432160804019,41.067543026202,400
0.00614396984924623,41.4533548670247,400
0.006301507537688441,41.691778308256666,400
0.0064590452261306525,41.46893977740074,400
0.006616582914572863,41.24610124654481,400
0.006774120603015074,41.02326271568889,400
0.006931658291457286,40.800424184832956,400
0.007089195979899496,40.57758565397703,400
0.0072467336683417075,40.3547471231211,400
0.007404271356783918,40.13190859226518,400
0.007561809045226129,39.909070061409246,400
0.007719346733668341,39.68623153055332,400
0.007876884422110552,39.46339299969739,400
0.008034422110552763,39.24055446884146,400
0.008191959798994973,39.017715937985535,400
0.008349497487437185,38.79487740712961,400
0.008507035175879396,38.57203887627368,400
0.008664572864321606,38.349200345417756,400
0.008822110552763818,38.126361814561825,400
0.008979648241206029,37.903523283705894,400
0.00913718592964824,37.68068475284997,400
0.00929472361809045,37.457846221994046,400
0.009452261306532662,37.235007691138115,400
0.009609798994974873,37.01216916028219,400
0.009767336683417083,36.78933062942626,400
0.009924874371859295,36.56649209857033,400
0.010082412060301506,36.343653567714405,400
0.010239949748743716,36.12081503685848,400
0.010397487437185928,35.89797650600255,400
0.010555025125628139,35.675137975146626,400
0.01071256281407035,35.452299444290695,400
0.010870100502512562,35.229460913434764,400
