strain,stress_MPa,temperature_C
0.0,0.0,20
4.24497487437186e-05,1.677727307830989,20
8.48994974874372e-05,3.323685446021375,20
0.00012734924623115582,4.937874414571159,20
0.0001697989949748744,6.520294213480339,20
0.000212248743718593,8.070944842748919,20
0.00025469849246231163,9.589826302376894,20
0.0002971482412060302,11.076938592364264,20
0.0003395979899497488,12.532281712711033,20
0.00038204773869346745,13.955855663417202,20
0.000424497487437186,15.347660444482766,20
0.00046694723618090464,16.707696055907725,20
0.0005093969849246233,18.035962497692083,20
0.0005518467336683418,19.33245976983584,20
0.0005942964824120604,20.597187872338992,20
0.0006367462311557791,21.830146805201547,20
0.0006791959798994976,23.031336568423484,20
0.0007216457286432162,24.20075716200483,20
0.0007640954773869349,25.338408585945576,20
0.0008065452261306535,26.444290840245717,20
0.000848994974874372,27.51840392490525,20
0.0008914447236180907,28.560747839924183,20
0.0009338944723618093,29.57132258530251,20
0.0009763442211055279,30.55012816104024,20
0.0010187939698492465,31.49716456713736,20
0.001061243718592965,32.41243180359389,20
0.0011036934673366837,33.2959298704098,20
0.0011461432160804023,34.14765876758513,20
0.0011885929648241208,34.96761849511983,20
0.0012310427135678395,35.75580905301395,20
0.0012734924623115582,36.512230441267455,20
0.0013159422110552766,37.23688265988036,20
0.0013583919597989953,37.929765708852656,20
0.001400841708542714,38.59087958818435,20
0.0014432914572864324,39.220224297875454,20
0.0014857412060301511,39.81779983792595,20
0.0015281909547738698,40.38360620833584,20
0.0015706407035175883,40.91764340910513,20
0.001613090452261307,41.41991144023381,20
0.0016555402010050256,41.8904103017219,20
0.001697989949748744,42.32913999356938,20
0.0017404396984924627,42.73610051577624,20
0.0017828894472361814,43.111291868342526,20
0.0018253391959798999,43.4547140512682,20
0.0018677889447236186,43.76636706455327,20
0.0019102386934673372,44.04625090819773,20
0.0019526884422110557,44.2943655822016,20
0.001995138190954774,44.51071108656486,20
0.002037587939698493,44.6952874212875,20
0.0020800376884422115,44.84809458636956,20
0.00212248743718593,44.96913258181102,20
0.002164937185929649,45.05840140761187,20
0.0022073869346733673,45.115901063772114,20
0.002249836683417086,45.141631550291756,20
0.0022922864321608047,45.1355928671708,20
0.002334736180904523,45.09778501440925,20
0.0023771859296482416,45.028207992007076,20
0.0024196356783919605,44.92686179996431,20
0.002462085427135679,44.793746438280934,20
0.0025045351758793974,44.62886190695696,20
0.0025469849246231163,44.43220820599238,20
0.0025894346733668348,44.2037853353872,20
0.0026318844221105532,43.94359329514142,20
0.002674334170854272,43.65163208525503,20
0.0027167839195979906,43.327901705728046,20
0.002759233668341709,43.261574725059866,20
0.002801683417085428,43.261574725059866,20
0.0028441331658291464,43.261574725059866,20
0.002886582914572865,43.261574725059866,20
0.0029290326633165838,43.261574725059866,20
0.0029714824120603022,43.261574725059866,20
0.0030139321608040207,43.261574725059866,20
0.0030563819095477396,43.261574725059866,20
0.003098831658291458,43.261574725059866,20
0.0031412814070351765,43.261574725059866,20
0.0031837311557788954,43.261574725059866,20
0.003226180904522614,43.261574725059866,20
0.0032686306532663323,43.261574725059866,20
0.003311080402010051,43.261574725059866,20
0.0033535301507537697,43.261574725059866,20
0.003395979899497488,43.261574725059866,20
0.003438429648241207,43.261574725059866,20
0.0034808793969849255,43.261574725059866,20
0.003523329145728644,43.261574725059866,20
0.003565778894472363,43.261574725059866,20
0.0036082286432160813,43.261574725059866,20
0.0036506783919597998,43.261574725059866,20
0.0036931281407035187,43.261574725059866,20
0.003735577889447237,43.261574725059866,20
0.0037780276381909556,43.261574725059866,20
0.0038204773869346745,43.261574725059866,20
0.003862927135678393,43.261574725059866,20
0.0039053768844221114,43.261574725059866,20
0.00394782663316583,43.261574725059866,20
0.003990276381909548,43.261574725059866,20
0.004032726130653267,43.261574725059866,20
0.004075175879396986,43.261574725059866,20
0.004117625628140704,43.261574725059866,20
0.004160075376884423,43.261574725059866,20
0.004202525125628142,43.261574725059866,20
0.00424497487437186,43.261574725059866,20
0.004287424623115579,43.261574725059866,20
0.004329874371859298,43.261574725059866,20
0.004372324120603016,43.261574725059866,20
0.004414773869346735,43.261574725059866,20
0.0044572236180904536,43.261574725059866,20
0.004499673366834172,43.261574725059866,20
0.0045421231155778905,43.261574725059866,20
0.004584572864321609,43.261574725059866,20
0.004627022613065327,43.261574725059866,20
0.004669472361809046,43.261574725059866,20
0.004711922110552765,43.261574725059866,20
0.004754371859296483,43.261574725059866,20
0.004796821608040202,43.261574725059866,20
0.004839271356783921,43.261574725059866,20
0.004881721105527639,43.261574725059866,20
0.004924170854271358,43.261574725059866,20
0.004966620603015077,43.261574725059866,20
0.005009070351758795,43.261574725059866,20
0.005051520100502514,43.261574725059866,20
0.005093969849246233,43.261574725059866,20
0.005136419597989951,43.261574725059866,20
0.0051788693467336696,43.261574725059866,20
0.0052213190954773885,43.261574725059866,20
0.0052637688442211065,43.261574725059866,20
0.005306218592964825,43.261574725059866,20
0.005348668341708544,43.261574725059866,20
0.005391118090452262,43.261574725059866,20
0.005433567839195981,43.261574725059866,20
0.0054760175879397,43.261574725059866,20
0.005518467336683418,43.261574725059866,20
0.005560917085427137,43.261574725059866,20
0.005603366834170856,43.261574725059866,20
0.005645816582914574,43.261574725059866,20
0.005688266331658293,43.261574725059866,20
0.005730716080402012,43.261574725059866,20
0.00577316582914573,43.261574725059866,20
0.005815615577889449,43.261574725059866,20
0.0058580653266331675,43.261574725059866,20
0.0059005150753768856,43.261574725059866,20
0.0059429648241206045,43.261574725059866,20
0.005985414572864323,43.261574725059866,20
0.006027864321608041,43.261574725059866,20
0.00607031407035176,43.261574725059866,20
0.006112763819095479,43.261574725059866,20
0.006155213567839197,43.261574725059866,20
0.006197663316582916,43.261574725059866,20
0.006240113065326635,43.261574725059866,20
0.006282562814070353,43.261574725059866,20
0.006325012562814072,43.261574725059866,20
0.006367462311557791,43.261574725059866,20
0.006409912060301509,43.261574725059866,20
0.006452361809045228,43.261574725059866,20
0.006494811557788947,43.261574725059866,20
0.006537261306532665,43.261574725059866,20
0.0065797110552763835,43.261574725059866,20
0.006622160804020102,43.261574725059866,20
0.0066646105527638205,43.261574725059866,20
0.006707060301507539,43.261574725059866,20
0.006749510050251258,43.261574725059866,20
0.006791959798994976,43.261574725059866,20
0.006834409547738695,43.261574725059866,20
0.006876859296482414,43.261574725059866,20
0.006919309045226132,43.261574725059866,20
0.006961758793969851,43.261574725059866,20
0.00700420854271357,43.261574725059866,20
0.007046658291457288,43.261574725059866,20
0.007089108040201007,43.261574725059866,20
0.007131557788944726,43.261574725059866,20
0.007174007537688444,43.261574725059866,20
0.007216457286432163,43.261574725059866,20
0.0072589070351758815,43.261574725059866,20
0.0073013567839195995,43.261574725059866,20
0.007343806532663318,43.261574725059866,20
0.007386256281407037,43.261574725059866,20
0.007428706030150755,43.261574725059866,20
0.007471155778894474,43.261574725059866,20
0.007513605527638193,43.261574725059866,20
0.007556055276381911,43.261574725059866,20
0.00759850502512563,43.261574725059866,20
0.007640954773869349,43.261574725059866,20
0.007683404522613067,43.261574725059866,20
0.007725854271356786,43.261574725059866,20
0.007768304020100505,43.261574725059866,20
0.007810753768844223,43.261574725059866,20
0.00785320351758794,43.261574725059866,20
0.00789565326633166,43.261574725059866,20
0.007938103015075379,43.261574725059866,20
0.007980552763819097,43.261574725059866,20
0.008023002512562816,43.261574725059866,20
0.008065452261306534,43.261574725059866,20
0.008107902010050252,43.261574725059866,20
0.008150351758793972,43.261574725059866,20
0.00819280150753769,43.261574725059866,20
0.008235251256281408,43.261574725059866,20
0.008277701005025128,43.261574725059866,20
0.008320150753768846,43.261574725059866,20
0.008362600502512564,43.261574725059866,20
0.008405050251256284,43.261574725059866,20
0.008447500000000002,43.261574725059866,20
