temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
20,49.33095577719309,5.004675314726229,29.161022076743613,0.20901337522262675,0.0026125,0.00809875,10.0,RC15_003
40,49.12357446208266,5.031625714470843,28.648037173110172,0.20750998309002314,0.0026125,0.00836,10.0,RC15_003
60,49.48387630780655,4.887510247956781,26.797543102166618,0.2117268009901741,0.0026125,0.00862125,10.0,RC15_003
80,48.691686439712036,4.997499793641164,27.17817037024042,0.21933226525049518,0.0026125,0.0088825,10.0,RC15_003
100,49.48516352924046,5.030081634289429,27.195749443619494,0.20526296541725547,0.0026125,0.00914375,10.0,RC15_003
120,44.88622128639151,4.664944058734183,26.3013922947328,0.2101193655301381,0.002856333333333333,0.0102828,10.0,RC15_003
140,45.548601785627554,4.515315348689318,26.029908816888064,0.21027818872870324,0.003100166666666667,0.011470616666666668,10.0,RC15_003
160,46.058099606759725,4.327909421136611,24.50402433680697,0.2038909566575091,0.0033439999999999998,0.0127072,10.0,RC15_003
180,43.60356278630405,4.136123431163057,24.891167575555134,0.22551601988679998,0.003587833333333333,0.013992549999999998,10.0,RC15_003
200,45.27982431757851,4.172416903963774,24.35954181571636,0.24459800075188426,0.003831666666666667,0.015326666666666667,10.0,RC15_003
220,42.12043389689201,3.9678681097442903,22.69241625515027,0.24142556357088363,0.004075499999999999,0.016709549999999997,10.0,RC15_003
240,42.19836393597704,3.7393441015799103,21.876241648512902,0.24008553336947822,0.004319333333333333,0.0181412,10.0,RC15_003
260,42.70967131923944,3.5734867306726916,21.540425940831195,0.24011805453513835,0.004563166666666667,0.019621616666666664,10.0,RC15_003
280,42.33865554649253,3.774834864480386,20.93528139429185,0.23736959153037954,0.004807,0.0211508,10.0,RC15_003
300,40.47024900515281,3.1914894773274294,19.90486494358246,0.23308959091208437,0.005050833333333333,0.02272875,10.0,RC15_003
320,40.467946912753526,3.2187965360786577,18.962091789895428,0.24618873541424707,0.005294666666666667,0.024355466666666666,10.0,RC15_003
340,39.74581906913876,3.1157192079094402,17.85480622772216,0.24868184427438447,0.0055385,0.02603095,10.0,RC15_003
360,37.85838213914754,3.1307725733313725,16.84700116123624,0.2575181676608611,0.005782333333333333,0.027755199999999997,10.0,RC15_003
380,38.11391466174982,2.632960096069141,16.637258620969103,0.2583731084087981,0.006026166666666666,0.029528216666666662,10.0,RC15_003
400,37.21383507381773,2.536537836557972,14.709086266971687,0.23778998027309442,0.0062699999999999995,0.031349999999999996,10.0,RC15_003
420,33.35936400768703,2.3833421104666415,13.9892745106599,0.25668292862110115,0.0068969999999999995,0.035174699999999996,10.0,RC15_003
440,34.020833573166534,2.057819155772308,13.494113323434032,0.2518710857293432,0.0075239999999999994,0.0391248,10.0,RC15_003
460,31.974033812699034,2.257992733590008,13.08299789949712,0.2747839362332661,0.008150999999999999,0.04320029999999999,10.0,RC15_003
480,30.59280662823282,1.6080573968699388,12.235754764910768,0.2719367974153603,0.008778,0.0474012,10.0,RC15_003
500,29.90914773684337,1.7370160948969884,12.23696327076582,0.2648558366970006,0.009404999999999998,0.05172749999999999,10.0,RC15_003
520,27.681076739637135,1.4408126955580067,11.071793231353233,0.2932327642656318,0.010032,0.05617919999999999,10.0,RC15_003
540,26.864722787338174,1.4803340662827351,9.534377902027718,0.28091471393686007,0.010659,0.0607563,10.0,RC15_003
560,26.625759358841023,1.3254739269808675,9.343244892828773,0.2932993178538788,0.011286,0.0654588,10.0,RC15_003
580,25.600103706387376,1.3556118345599506,8.487382243996409,0.29124934096411886,0.011913,0.0702867,10.0,RC15_003
600,20.8719284114753,1.2531659867514506,7.240904919585512,0.2884155386298681,0.012539999999999999,0.07524,10.0,RC15_003
620,20.9786167610649,0.7716099173991223,6.405260090444738,0.29799132025821595,0.013167,0.08031869999999999,10.0,RC15_003
640,17.999436437640362,0.8244565622469677,5.755622102244103,0.30561237846394207,0.013793999999999999,0.0855228,10.0,RC15_003
660,16.60515101330294,0.8168312203164264,5.053777330092434,0.3018607752656165,0.014420999999999998,0.09085229999999998,10.0,RC15_003
680,15.079785281517564,0.8382624357289964,5.227835136485535,0.30663666199832124,0.015047999999999999,0.0963072,10.0,RC15_003
700,15.061753114541622,0.8057133693546629,4.295570806186199,0.3025354575849951,0.015674999999999998,0.10188749999999999,10.0,RC15_003
720,13.959759149760819,0.5699136647594151,3.443831173176766,0.3177599439026336,0.016371666666666663,0.10805299999999998,10.0,RC15_003
740,11.846224547444756,0.6241837652657956,2.2699287618239827,0.3206224291892393,0.01706833333333333,0.11435783333333333,10.0,RC15_003
760,9.812508195033821,0.36393039002168465,2.573393755607959,0.3322176787686286,0.017765,0.120802,10.0,RC15_003
780,10.623289194672644,0.3439391066247442,2.9778917943610765,0.31684627982275204,0.018461666666666664,0.1273855,10.0,RC15_003
800,7.060836812193415,0.10500000000000001,2.5699940407756277,0.3252888573384583,0.019158333333333333,0.13410833333333333,10.0,RC15_003
820,7.464676332084329,0.30262353189842844,1.8211826726057228,0.3413470370441729,0.019854999999999998,0.14097049999999997,10.0,RC15_003
840,6.8955868705546255,0.31193802453218783,1.1837397589958232,0.308252013380021,0.020551666666666663,0.147972,10.0,RC15_003
860,5.291274190143807,0.2816155464488312,1.7302969493172569,0.3471298943618374,0.02124833333333333,0.15511283333333328,10.0,RC15_003
880,3.072895250480561,0.35417482640650505,2.0377465898580414,0.3419681896025739,0.021944999999999996,0.16239299999999998,10.0,RC15_003
900,4.255379596516743,0.13649891977455672,0.6319941849716668,0.35578665312611685,0.022641666666666668,0.1698125,10.0,RC15_003
920,3.4633262711121047,0.42419223272548984,0.5,0.3549343661207192,0.023338333333333332,0.1773713333333333,10.0,RC15_003
940,2.8751374917288466,0.10500000000000001,0.6991311965908805,0.3454921433665002,0.024034999999999997,0.1850695,10.0,RC15_003
960,2.39473580851375,0.10500000000000001,2.3846504617551245,0.362813847076162,0.02473166666666667,0.192907,10.0,RC15_003
980,4.282273708383748,0.10500000000000001,1.586533040373963,0.35012754767765053,0.02542833333333333,0.20088383333333332,10.0,RC15_003
1000,0.9558366231420714,0.10500000000000001,0.7059501801725085,0.3503163406116888,0.026125,0.209,10.0,RC15_003
