strain,stress_MPa,temperature_C
0.0,0.0,200
7.48073701842546e-05,2.328870016798973,200
0.0001496147403685092,4.606367090317487,200
0.00022442211055276383,6.832491220555542,200
0.0002992294807370184,9.007242407513136,200
0.000374036850921273,11.130620651190272,200
0.00044884422110552766,13.202625951586946,200
0.0005236515912897822,15.223258308703162,200
0.0005984589614740368,17.192517722538913,200
0.0006732663316582915,19.110404193094208,200
0.000748073701842546,20.97691772036905,200
0.0008228810720268007,22.792058304363426,200
0.0008976884422110553,24.55582594507734,200
0.0009724958123953099,26.268220642510794,200
0.0010473031825795644,27.929242396663795,200
0.001122110552763819,29.53889120753633,200
0.0011969179229480737,31.097167075128407,200
0.0012717252931323283,32.604069999440036,200
0.001346532663316583,34.059599980471184,200
0.0014213400335008374,35.46375701822188,200
0.001496147403685092,36.816541112692114,200
0.0015709547738693467,38.117952263881904,200
0.0016457621440536013,39.36799047179122,200
0.001720569514237856,40.56665573642008,200
0.0017953768844221106,41.71394805776848,200
0.001870184254606365,42.809867435836416,200
0.0019449916247906197,43.854413870623894,200
0.0020197989949748744,44.847587362130916,200
0.002094606365159129,45.78938791035748,200
0.0021694137353433837,46.67981551530358,200
0.002244221105527638,47.51887017696922,200
0.002319028475711893,48.3065518953544,200
0.0023938358458961474,49.04286067045912,200
0.002468643216080402,49.727796502283375,200
0.0025434505862646567,50.36135939082719,200
0.002618257956448911,50.943549336090534,200
0.002693065326633166,51.47436633807341,200
0.0027678726968174204,51.95381039677583,200
0.002842680067001675,52.3818815121978,200
0.0029174874371859297,52.75857968433931,200
0.002992294807370184,53.08390491320034,200
0.003067102177554439,53.35785719878093,200
0.0031419095477386934,53.580436541081056,200
0.003216716917922948,53.75164294010072,200
0.0032915242881072027,53.87147639583992,200
0.003366331658291457,53.93993690829867,200
0.003441139028475712,53.95702447747696,200
0.0035159463986599664,53.922739103374774,200
0.0035907537688442213,53.83708078599214,200
0.0036655611390284757,53.70004952532905,200
0.00374036850921273,53.56356258580393,200
0.003815175879396985,53.56356258580393,200
0.0038899832495812394,53.56356258580393,200
0.003964790619765494,53.56356258580393,200
0.004039597989949749,53.56356258580393,200
0.004114405360134003,53.56356258580393,200
0.004189212730318258,53.56356258580393,200
0.004264020100502513,53.56356258580393,200
0.004338827470686767,53.56356258580393,200
0.004413634840871022,53.56356258580393,200
0.004488442211055276,53.56356258580393,200
0.004563249581239531,53.56356258580393,200
0.004638056951423786,53.56356258580393,200
0.00471286432160804,53.56356258580393,200
0.004787671691792295,53.56356258580393,200
0.004862479061976549,53.56356258580393,200
0.004937286432160804,53.56356258580393,200
0.005012093802345059,53.56356258580393,200
0.005086901172529313,53.56356258580393,200
0.005161708542713568,53.56356258580393,200
0.005236515912897822,53.56356258580393,200
0.005311323283082077,53.56356258580393,200
0.005386130653266332,53.56356258580393,200
0.005460938023450586,53.56356258580393,200
0.005535745393634841,53.56356258580393,200
0.005610552763819095,53.56356258580393,200
0.00568536013400335,53.56356258580393,200
0.005760167504187605,53.56356258580393,200
0.005834974874371859,53.56356258580393,200
0.005909782244556114,53.56356258580393,200
0.005984589614740368,53.56356258580393,200
0.006059396984924623,53.56356258580393,200
0.006134204355108878,53.56356258580393,200
0.006209011725293132,53.56356258580393,200
0.006283819095477387,53.56356258580393,200
0.006358626465661641,53.56356258580393,200
0.006433433835845896,53.56356258580393,200
0.006508241206030151,53.56356258580393,200
0.006583048576214405,53.56356258580393,200
0.00665785594639866,53.56356258580393,200
0.006732663316582914,53.56356258580393,200
0.006807470686767169,53.56356258580393,200
0.006882278056951424,53.56356258580393,200
0.006957085427135678,53.56356258580393,200
0.007031892797319933,53.56356258580393,200
0.007106700167504187,53.56356258580393,200
0.0071815075376884425,53.56356258580393,200
0.007256314907872697,53.56356258580393,200
0.007331122278056951,53.56356258580393,200
0.007405929648241206,53.56356258580393,200
0.00748073701842546,53.56356258580393,200
0.0075555443886097156,53.56356258580393,200
0.00763035175879397,53.56356258580393,200
0.007705159128978224,53.56356258580393,200
0.007779966499162479,53.56356258580393,200
0.007854773869346734,53.56356258580393,200
0.007929581239530989,53.56356258580393,200
0.008004388609715243,53.56356258580393,200
0.008079195979899497,53.56356258580393,200
0.008154003350083752,53.56356258580393,200
0.008228810720268006,53.56356258580393,200
0.00830361809045226,53.56356258580393,200
0.008378425460636515,53.56356258580393,200
0.00845323283082077,53.56356258580393,200
0.008528040201005026,53.56356258580393,200
0.00860284757118928,53.56356258580393,200
0.008677654941373535,53.56356258580393,200
0.008752462311557789,53.56356258580393,200
0.008827269681742043,53.56356258580393,200
0.008902077051926298,53.56356258580393,200
0.008976884422110552,53.56356258580393,200
0.009051691792294807,53.56356258580393,200
0.009126499162479061,53.56356258580393,200
0.009201306532663316,53.56356258580393,200
0.009276113902847572,53.56356258580393,200
0.009350921273031826,53.56356258580393,200
0.00942572864321608,53.56356258580393,200
0.009500536013400335,53.56356258580393,200
0.00957534338358459,53.56356258580393,200
0.009650150753768844,53.56356258580393,200
0.009724958123953098,53.56356258580393,200
0.009799765494137353,53.56356258580393,200
0.009874572864321607,53.56356258580393,200
0.009949380234505863,53.56356258580393,200
0.010024187604690118,53.56356258580393,200
0.010098994974874372,53.56356258580393,200
0.010173802345058627,53.56356258580393,200
0.010248609715242881,53.56356258580393,200
0.010323417085427136,53.56356258580393,200
0.01039822445561139,53.56356258580393,200
0.010473031825795644,53.56356258580393,200
