frequency_hz,psd
0.0,0.00070378446
9.765625,0.00057597324
19.53125,0.0006096971
29.296875,0.00040338925
39.0625,0.0003456239
48.828125,0.0006033295
58.59375,0.0022533892
68.359375,0.0024521314
78.125,0.0018048794
87.890625,0.0020237456
97.65625,0.0016628404
107.421875,0.0020274185
117.1875,0.0019194213
126.953125,0.0006250014
136.71875,0.0008128129
146.48438,0.0005351404
156.25,0.0013717031
166.01562,0.004140924
175.78125,0.004576865
185.54688,0.0033432443
195.3125,0.029397331
205.07812,0.038104143
214.84375,0.14337297
224.60938,0.32115906
234.375,0.7193835
244.14062,1.5102942
253.90625,2.74458
263.67188,4.353604
273.4375,6.2328143
283.20312,8.443995
292.96875,10.848918
302.73438,13.087811
312.5,14.907281
322.26562,16.7983
332.03125,18.508965
341.79688,19.573978
351.5625,20.1933
361.32812,20.667372
371.09375,20.640173
380.85938,20.22961
390.625,19.798145
400.39062,19.035793
410.15625,17.97474
419.92188,16.823654
429.6875,15.425188
439.45312,14.103572
449.21875,13.01296
458.98438,11.898783
468.75,10.708938
478.51562,9.922504
488.28125,9.153776
498.04688,8.42116
507.8125,7.6980524
517.5781,6.9196835
527.34375,6.794552
537.1094,6.524643
546.875,6.612076
556.6406,6.6114244
566.40625,6.5142107
576.1719,6.709416
585.9375,6.9037266
595.7031,7.037868
605.46875,7.2921677
615.2344,7.6456285
625.0,7.8143516
634.7656,7.9942555
644.53125,8.086585
654.2969,8.31787
664.0625,8.67812
673.8281,8.896759
683.59375,8.940249
693.3594,8.982104
703.125,8.792996
712.8906,9.111064
722.65625,8.689404
732.4219,9.38775
742.1875,7.3163533
751.9531,45.86166
761.71875,512.9404
771.4844,434.75113
781.25,28.543003
791.0156,6.4250073
800.78125,8.051203
810.5469,6.8911376
820.3125,6.8853145
830.0781,6.584731
839.84375,6.2186594
849.6094,6.051949
859.375,5.681621
869.1406,5.400102
878.90625,5.0622797
888.6719,4.7933292
898.4375,4.531074
908.2031,4.2879825
917.96875,4.11315
927.7344,3.9381518
937.5,3.7506053
947.2656,3.5239017
957.03125,3.3821695
966.7969,3.2366514
976.5625,3.1012247
986.3281,2.985903
996.09375,2.8550298
1005.8594,2.8932312
1015.625,2.7799926
1025.3906,2.5660422
1035.1562,2.4693136
1044.9219,2.6525724
1054.6875,2.6247904
1064.4531,2.5083477
1074.2188,2.5132873
1083.9844,2.645058
1093.75,2.5432324
1103.5156,2.6142533
1113.2812,2.6135914
1123.0469,2.645254
1132.8125,2.5873306
1142.5781,2.5579252
1152.3438,2.7490518
1162.1094,2.8274035
1171.875,2.8103933
1181.6406,2.8256373
1191.4062,2.8283904
1201.1719,2.8493319
1210.9375,2.9064262
1220.7031,3.0588708
1230.4688,3.0083973
1240.2344,3.0281804
1250.0,3.0947397
1259.7656,3.1122146
1269.5312,3.2463562
1279.2969,3.338222
1289.0625,3.2478938
1298.8281,3.2419767
1308.5938,3.203319
1318.3594,3.1543403
1328.125,3.2720523
1337.8906,3.3118508
1347.6562,3.2950113
1357.4219,3.2830896
1367.1875,3.2087164
1376.9531,3.1691563
1386.7188,3.1640093
1396.4844,3.1871834
1406.25,3.1992502
1416.0156,3.1489248
1425.7812,3.0071094
1435.5469,2.9271808
1445.3125,2.9562652
1455.0781,2.924419
1464.8438,2.89901
1474.6094,2.846223
1484.375,2.7737324
1494.1406,2.784495
1503.9062,2.784148
1513.6719,2.7504065
1523.4375,2.6972504
1533.2031,2.592746
1542.9688,2.509182
1552.7344,2.4427824
1562.5,2.4114418
1572.2656,2.4357145
1582.0312,2.3841014
1591.7969,2.3016698
1601.5625,2.1862931
1611.3281,2.1105072
1621.0938,2.0698478
1630.8594,2.0407712
1640.625,2.059007
1650.3906,1.9778554
1660.1562,1.870254
1669.9219,1.8146836
1679.6875,1.6938449
1689.4531,1.7202384
1699.2188,1.6482267
1708.9844,1.5529749
1718.75,1.5895104
1728.5156,1.442828
1738.2812,1.4236096
1748.0469,1.3026567
1757.8125,1.05345
1767.5781,25.600018
1777.3438,293.71204
1787.1094,201.8983
1796.875,3.091331
1806.6406,1.3998183
1816.4062,1.143926
1826.1719,0.9320665
1835.9375,0.94710624
1845.7031,1.0107168
1855.4688,0.879662
1865.2344,0.79326123
1875.0,0.8502859
1884.7656,0.73811907
1894.5312,0.70841944
1904.2969,0.7235164
1914.0625,0.6834423
1923.8281,0.65206724
1933.5938,0.64837027
1943.3594,0.6017178
1953.125,0.5458773
1962.8906,0.5185862
1972.6562,0.5241263
1982.4219,0.447885
1992.1875,0.45090345
2001.9531,0.4331713
2011.7188,0.36117196
2021.4844,0.3810583
2031.25,0.36061868
2041.0156,0.32519692
2050.7812,0.33348617
2060.5469,0.2898354
2070.3125,0.2500627
2080.0781,0.26802075
2089.8438,0.2283868
2099.6094,0.25550497
2109.375,0.22146936
2119.1406,0.17563763
2128.9062,0.20648424
2138.6719,0.18549992
2148.4375,0.17089659
2158.2031,0.1518745
2167.9688,0.11785583
2177.7344,0.14483693
2187.5,0.12088746
2197.2656,0.12176451
2207.0312,0.12358295
2216.7969,0.09320228
2226.5625,0.0921451
2236.3281,0.075612254
2246.0938,0.0905851
2255.8594,0.06652279
2265.625,0.10440153
2275.3906,0.13759886
2285.1562,4.1230507
2294.9219,87.15822
2304.6875,74.46793
2314.4531,10.466047
2324.2188,241.45068
2333.9844,231.3115
2343.75,8.113654
2353.5156,0.21024045
2363.2812,0.06202274
2373.0469,0.044785604
2382.8125,0.026581358
2392.5781,0.019312896
2402.3438,0.014137841
2412.1094,0.016330307
2421.875,0.013760802
2431.6406,0.01589577
2441.4062,0.011967111
2451.1719,0.008597938
2460.9375,0.008948456
2470.7031,0.01408617
2480.4688,0.0071804603
2490.2344,0.0025385625
2500.0,0.006728139
2509.7656,0.0017521865
2519.5312,0.008512169
2529.2969,0.0019453932
2539.0625,0.0065181125
2548.8281,0.0013856187
2558.5938,0.002798519
2568.3594,0.0041883406
2578.125,0.001462456
2587.8906,0.0023048294
2597.6562,0.0015551042
2607.4219,0.0036823764
2617.1875,0.0009503658
2626.9531,0.0017726187
2636.7188,0.0013783291
2646.4844,0.0007035424
2656.25,0.0031002432
2666.0156,0.0024850518
2675.7812,0.0027637817
2685.5469,0.0016731351
2695.3125,0.0013442029
2705.0781,0.0012841792
2714.8438,0.0019411201
2724.6094,0.00037977553
2734.375,0.001640083
2744.1406,0.0018827992
2753.9062,0.002180872
2763.6719,0.0023504507
2773.4375,0.0030059416
2783.2031,0.001630843
2792.9688,0.004793783
2802.7344,0.0026530512
2812.5,0.0019158608
2822.2656,0.0026694562
2832.0312,0.0026645595
2841.7969,0.0035617524
2851.5625,0.003045001
2861.3281,0.0028011973
2871.0938,0.001907114
2880.8594,0.0025613066
2890.625,0.0016664612
2900.3906,0.0014985763
2910.1562,0.0015475032
2919.9219,0.0026687656
2929.6875,0.0016138621
2939.4531,0.0008422359
2949.2188,0.0021489272
2958.9844,0.0010965389
2968.75,0.0012741259
2978.5156,0.0018036023
2988.2812,0.0020641207
2998.0469,0.0021141996
3007.8125,0.0013731524
3017.5781,0.0010484835
3027.3438,0.00055064604
3037.1094,0.00043678842
3046.875,0.00072791986
3056.6406,0.0015061056
3066.4062,0.0049921325
3076.1719,0.004991673
3085.9375,0.043378897
3095.7031,1.0825667
3105.4688,117.38512
3115.2344,225.44373
3125.0,24.763222
3134.7656,0.14055529
3144.5312,0.013729227
3154.2969,0.0052048545
3164.0625,0.002305977
3173.8281,0.0011076261
3183.5938,0.0015926935
3193.3594,0.0028488045
3203.125,0.0022296421
3212.8906,0.0013958783
3222.6562,0.0022643148
3232.4219,0.0038454514
3242.1875,0.0027024564
3251.9531,0.0020674653
3261.7188,0.0016238121
3271.4844,0.00070849236
3281.25,0.0016598898
3291.0156,0.00037369505
3300.7812,0.0015594029
3310.5469,0.0011892554
3320.3125,0.0014067715
3330.0781,0.0011852463
3339.8438,0.00085883244
3349.6094,0.0030026222
3359.375,0.0038005312
3369.1406,0.0020570962
3378.9062,0.0033161885
3388.6719,0.0018776943
3398.4375,0.0018358586
3408.2031,0.0021782818
3417.9688,0.0027082937
3427.7344,0.0026837955
3437.5,0.0013972654
3447.2656,0.0013802702
3457.0312,0.002538774
3466.7969,0.0026282517
3476.5625,0.0007002531
3486.3281,0.0016661675
3496.0938,0.003767087
3505.8594,0.0006920146
3515.625,0.00044496704
3525.3906,0.00058002456
3535.1562,0.0015283556
3544.9219,0.0017774929
3554.6875,0.00060589286
3564.4531,0.00021773772
3574.2188,0.00081378274
3583.9844,0.00093117164
3593.75,0.00041410708
3603.5156,0.002009877
3613.2812,0.003612094
3623.0469,0.002389286
3632.8125,0.0017286775
3642.5781,0.0009974624
3652.3438,0.0017130866
3662.1094,0.0005315843
3671.875,0.0030753033
3681.6406,0.0175224
3691.4062,27.771595
3701.1719,145.76488
3710.9375,47.536297
3720.7031,0.03804378
3730.4688,0.00836472
3740.2344,0.0011323894
3750.0,0.0021014034
3759.7656,0.0024335678
3769.5312,0.0009857339
3779.2969,0.0024435562
3789.0625,0.0033840826
3798.8281,0.0025958251
3808.5938,0.001331102
3818.3594,0.0014942724
3828.125,0.0024105064
3837.8906,0.0015493352
3847.6562,0.0020684383
3857.4219,0.0067542135
3867.1875,0.0040870165
3876.9531,0.079761855
3886.7188,2.6753442
3896.4844,98.54548
3906.25,120.34375
3916.0156,6.719685
3925.7812,0.11994155
3935.5469,0.010791586
3945.3125,0.0013855172
3955.0781,0.0033494737
3964.8438,0.0012832205
3974.6094,0.0015729395
3984.375,0.0008159867
3994.1406,0.0013572292
4003.9062,0.0020578636
4013.6719,0.0011539106
4023.4375,0.0011858982
4033.2031,0.003992776
4042.9688,0.0026354392
4052.7344,0.0020300956
4062.5,0.0022228104
4072.2656,0.0015397783
4082.0312,0.0016877194
4091.7969,0.0007969066
4101.5625,0.001122625
4111.328,0.0011065969
4121.0938,0.0013579627
4130.8594,0.0016327965
4140.625,0.0012802244
4150.3906,0.0011828879
4160.1562,0.0014079193
4169.922,0.0006121532
4179.6875,0.00032925085
4189.453,0.0011346526
4199.2188,0.0009929901
4208.9844,0.0014852058
4218.75,0.0015289836
4228.5156,0.00041500057
4238.2812,0.0023485234
4248.047,0.0010413874
4257.8125,0.012959215
4267.578,0.27909017
4277.3438,28.81614
4287.1094,54.18366
4296.875,5.8727965
4306.6406,0.025123958
4316.4062,0.0040992335
4326.172,0.003052546
4335.9375,0.0016372573
4345.703,0.002862966
4355.4688,0.0012171135
4365.2344,0.0010026738
4375.0,0.00173659
4384.7656,0.002042433
4394.5312,0.001973632
4404.297,0.0016307947
4414.0625,0.0016685107
4423.828,0.0008524803
4433.5938,0.0016926138
4443.3594,0.0042229076
4453.125,0.0039803213
4462.8906,0.0013472121
4472.6562,0.00080145354
4482.422,0.0013951897
4492.1875,0.0031261155
4501.953,0.001469038
4511.7188,0.00031428426
4521.4844,0.0012607872
4531.25,0.0029008912
4541.0156,0.0025136916
4550.7812,0.0005563499
4560.547,0.00058459135
4570.3125,0.000557186
4580.078,0.00113208
4589.8438,0.00094049
4599.6094,0.0027712712
4609.375,0.0015313443
4619.1406,0.0005179756
4628.9062,0.001921438
4638.672,0.0028493598
4648.4375,0.000663791
4658.203,0.0006328604
4667.9688,0.00021558098
4677.7344,0.00020684063
4687.5,0.00070826296
4697.2656,0.00032578717
4707.0312,0.0011532126
4716.797,0.00244711
4726.5625,0.00157238
4736.328,0.00033959784
4746.0938,0.0018904812
4755.8594,0.0009281209
4765.625,0.001946706
4775.3906,0.002289785
4785.1562,0.0012670424
4794.922,0.0019114828
4804.6875,0.0025163086
4814.453,0.0005835402
4824.2188,0.0008199287
4833.9844,0.0009487636
4843.75,0.0024816669
4853.5156,0.0031059696
4863.2812,0.0016879381
4873.047,0.0020155457
4882.8125,0.002821766
4892.578,0.0023988648
4902.3438,0.0006973457
4912.1094,0.0008067652
4921.875,0.0015574413
4931.6406,0.0021602348
4941.4062,0.0020368025
4951.172,0.001420325
4960.9375,0.0020064616
4970.703,0.0009026756
4980.4688,0.0008128442
4990.2344,0.0022089763
5000.0,0.004511792
