time_s,pressure_pa
0.0,351.65945
0.0001,-69.07477
0.0002,173.11473
0.0003,375.5112
0.0004,457.47433
0.0005,180.76788
0.0006,-37.638195
0.0007,-435.33505
0.0008,180.79897
0.0009,674.10455
0.001,-168.85162
0.0011,-115.22201
0.0012,45.854843
0.0013,690.0381
0.0014,580.7229
0.0015,111.63276
0.0016,658.971
0.0017,13.532635
0.0018,237.12866
0.0019,302.45163
0.002,-389.5102
0.0021,273.82303
0.0022,176.72392
0.0023,-576.4531
0.0024,-271.80975
0.0025,251.1522
0.0026,389.03564
0.0027,194.59872
0.0028,-411.96277
0.0029,12.049654
0.003,133.16943
0.0031,-93.79485
0.0032,114.60552
0.0033,-956.77905
0.0034,-357.85577
0.0035,8.756023
0.0036,-792.4232
0.0037,-159.46031
0.0038,-70.1715
0.0039,-68.01342
0.004,-220.41936
0.0041,-224.18279
0.0042,230.88216
0.0043,122.94052
0.0044,62.958427
0.0045,-440.63116
0.0046,-625.80914
0.0047,-41.906197
0.0048,301.909
0.0049,-303.81445
0.005,-390.4558
0.0051,251.81624
0.0052,184.93773
0.0053,340.20776
0.0054,473.96048
0.0055,332.36752
0.0056,204.1978
0.0057,320.46124
0.0058,36.887413
0.0059,-109.10844
0.006,589.1908
0.0061,0.8249769
0.0062,-235.6358
0.0063,-111.010704
0.0064,349.1372
0.0065,811.7145
0.0066,-0.8562596
0.0067,397.77783
0.0068,83.49176
0.0069,15.155033
0.007,714.40454
0.0071,-289.22787
0.0072,-320.78537
0.0073,18.726646
0.0074,-461.14664
0.0075,-381.64124
0.0076,-91.592926
0.0077,0.21120167
0.0078,42.32271
0.0079,-375.062
0.008,-149.1255
0.0081,217.92068
0.0082,-142.26599
0.0083,244.77583
0.0084,-659.8205
0.0085,-848.65344
0.0086,197.99571
0.0087,-457.22614
0.0088,-348.61774
0.0089,-216.51355
0.009,-255.82523
0.0091,15.599659
0.0092,-2.7146769
0.0093,377.0332
0.0094,176.60825
0.0095,172.07184
0.0096,110.51048
0.0097,-240.45801
0.0098,25.346088
0.0099,386.34308
0.01,31.639105
0.0101,-443.86084
0.0102,127.68472
0.0103,361.96848
0.0104,379.99194
0.0105,576.0491
0.0106,349.0422
0.0107,131.34903
0.0108,390.7308
0.0109,497.7506
0.011,-70.63419
0.0111,228.64601
0.0112,-46.534374
0.0113,-358.84744
0.0114,-149.15303
0.0115,-93.49841
0.0116,470.97324
0.0117,-236.8781
0.0118,-68.357315
0.0119,217.95998
0.012,-296.68683
0.0121,527.69037
0.0122,-17.87759
0.0123,-670.99445
0.0124,-203.7967
0.0125,-423.32993
0.0126,-457.8761
0.0127,-241.88216
0.0128,-313.428
0.0129,-290.45886
0.013,-338.17743
0.0131,-103.982994
0.0132,444.65503
0.0133,-27.903873
0.0134,115.00824
0.0135,9.695056
