time_s,pressure_pa
0.0,329.1663
0.0001,-21.57108
0.0002,148.90715
0.0003,348.1025
0.0004,400.78455
0.0005,165.72865
0.0006,-39.899837
0.0007,-318.77786
0.0008,149.06467
0.0009,521.296
0.001,-77.25392
0.0011,-89.159836
0.0012,102.53913
0.0013,591.4668
0.0014,501.42087
0.0015,189.80968
0.0016,527.7205
0.0017,95.14674
0.0018,221.9953
0.0019,212.73302
0.002,-274.32623
0.0021,175.86249
0.0022,107.60308
0.0023,-464.3156
0.0024,-230.93231
0.0025,193.36296
0.0026,333.26315
0.0027,158.23161
0.0028,-301.20813
0.0029,-15.507563
0.003,87.33494
0.0031,-40.591805
0.0032,11.026494
0.0033,-782.17126
0.0034,-375.1389
0.0035,-100.83676
0.0036,-634.53235
0.0037,-194.53163
0.0038,-85.44081
0.0039,-83.943954
0.004,-193.62639
0.0041,-190.60587
0.0042,154.02448
0.0043,121.94735
0.0044,22.992573
0.0045,-367.26062
0.0046,-518.11475
0.0047,-54.539555
0.0048,204.81349
0.0049,-236.30432
0.005,-291.1957
0.0051,169.01747
0.0052,185.81555
0.0053,321.1769
0.0054,419.498
0.0055,327.56754
0.0056,223.49136
0.0057,281.93518
0.0058,38.962326
0.0059,-20.34811
0.006,447.10178
0.0061,44.402016
0.0062,-168.65234
0.0063,-80.14721
0.0064,330.02972
0.0065,649.0301
0.0066,102.278336
0.0067,319.46054
0.0068,109.350525
0.0069,90.0907
0.007,533.48706
0.0071,-190.64499
0.0072,-279.56137
0.0073,-47.190445
0.0074,-386.77457
0.0075,-341.1155
0.0076,-101.062294
0.0077,-19.064442
0.0078,-5.1659856
0.0079,-307.88004
0.008,-148.44923
0.0081,127.813034
0.0082,-84.54954
0.0083,123.57564
0.0084,-548.36914
0.0085,-707.48535
0.0086,41.183285
0.0087,-359.92908
0.0088,-320.93295
0.0089,-229.23235
0.009,-237.1287
0.0091,-12.410033
0.0092,31.732256
0.0093,319.52972
0.0094,172.35435
0.0095,144.55302
0.0096,71.75707
0.0097,-159.89767
0.0098,37.754887
0.0099,289.23105
0.01,39.91603
0.0101,-328.2027
0.0102,89.16783
0.0103,332.91205
0.0104,349.80878
0.0105,503.5345
0.0106,337.25793
0.0107,157.02174
0.0108,366.7978
0.0109,404.86993
0.011,21.160307
0.0111,184.36154
0.0112,-45.379543
0.0113,-284.50616
0.0114,-144.91061
0.0115,-36.600822
0.0116,355.36993
0.0117,-154.14127
0.0118,-63.910152
0.0119,146.90004
0.012,-195.52776
0.0121,391.81366
0.0122,-39.564533
0.0123,-567.13226
0.0124,-256.7371
0.0125,-389.59366
0.0126,-393.28662
0.0127,-259.1041
0.0128,-287.73486
0.0129,-244.80603
0.013,-310.37057
0.0131,-105.93717
0.0132,310.83688
0.0133,-18.279535
0.0134,100.32518
0.0135,-30.186888
0.0136,-493.4321
0.0137,223.16426
0.0138,46.511314
0.0139,-260.22147
0.014,-81.470795
0.0141,-120.99725
0.0142,172.39488
0.0143,226.59222
0.0144,505.05017
0.0145,398.48483
0.0146,192.52142
0.0147,367.89105
0.0148,254.0821
0.0149,261.83185
0.015,276.39392
0.0151,87.0937
0.0152,-339.3183
0.0153,-95.092125
0.0154,315.8748
0.0155,87.22771
0.0156,102.40198
0.0157,134.97768
0.0158,8.030547
0.0159,127.4351
0.016,324.11884
0.0161,-91.52906
0.0162,-176.57365
0.0163,-226.60043
0.0164,-530.7057
0.0165,-341.79218
0.0166,-343.40778
0.0167,-27.312181
0.0168,-380.68365
0.0169,-550.7512
0.017,193.13028
0.0171,-107.671135
0.0172,183.38121
0.0173,154.30533
0.0174,-485.2635
0.0175,-79.50448
0.0176,-13.797333
0.0177,-163.29787
0.0178,-154.06146
0.0179,-177.56755
0.018,-40.596
0.0181,-35.509624
0.0182,71.12247
0.0183,593.8114
0.0184,385.87433
0.0185,194.74055
0.0186,419.899
0.0187,-13.43873
0.0188,436.69156
0.0189,506.31473
0.019,-218.0601
0.0191,-146.54301
0.0192,-49.54621
0.0193,223.10666
0.0194,121.03347
0.0195,101.19532
0.0196,228.78114
0.0197,8.066742
0.0198,208.31136
0.0199,126.790276
0.02,21.71359
0.0201,-21.04004
0.0202,-169.51578
0.0203,-561.2329
0.0204,-605.61884
0.0205,21.813267
0.0206,-167.32156
0.0207,-488.66287
0.0208,-304.45953
0.0209,-157.72829
0.021,56.012363
0.0211,271.5676
0.0212,-77.90936
0.0213,-290.74826
0.0214,4.3706098
0.0215,-149.69293
0.0216,-133.88913
0.0217,-238.26038
0.0218,17.703691
0.0219,77.56853
0.022,-421.8381
0.0221,346.34134
0.0222,436.91565
0.0223,364.4511
0.0224,629.1158
0.0225,-86.55972
0.0226,192.05112
0.0227,575.16614
0.0228,277.62277
0.0229,-41.324913
0.023,-257.353
0.0231,30.28168
0.0232,154.00533
0.0233,-77.55312
0.0234,170.02133
0.0235,207.96059
0.0236,-62.031227
0.0237,241.75146
0.0238,-98.30849
0.0239,-84.27584
0.024,338.8674
0.0241,-396.59702
0.0242,-670.7219
0.0243,-489.53708
0.0244,-106.346245
0.0245,-116.07315
0.0246,-486.2163
0.0247,-278.2241
0.0248,-217.22014
0.0249,160.53343
0.025,244.42032
0.0251,-71.12419
0.0252,-63.085148
0.0253,75.47554
0.0254,19.981323
0.0255,-380.34772
0.0256,53.162243
0.0257,264.81363
0.0258,-172.34453
0.0259,-70.30929
0.026,137.54373
0.0261,401.48325
0.0262,719.74457
0.0263,402.02844
0.0264,-60.308624
0.0265,281.8157
0.0266,445.52216
0.0267,289.68967
0.0268,-161.57507
0.0269,-303.51532
0.027,169.28165
0.0271,-328.56628
0.0272,-82.123505
0.0273,164.44148
0.0274,-196.78973
0.0275,314.818
0.0276,-176.8899
0.0277,-341.215
0.0278,215.56357
0.0279,75.99813
0.028,-287.3962
0.0281,-761.5424
0.0282,-504.93115
0.0283,-3.6159449
0.0284,-218.29807
0.0285,-318.6269
0.0286,-160.9427
0.0287,-195.58076
0.0288,337.9004
0.0289,351.0165
0.029,-125.05968
0.0291,398.87558
0.0292,264.7504
