frequency_hz,psd
0.0,0.0017487205
9.765625,0.001444159
19.53125,0.0007444868
29.296875,0.0015763061
39.0625,0.0033825363
48.828125,0.0008589514
58.59375,0.0010320399
68.359375,0.00064897526
78.125,0.000782072
87.890625,0.0014819143
97.65625,0.0045432798
107.421875,0.0042518
117.1875,0.00072195235
126.953125,0.0028108926
136.71875,0.001997632
146.48438,0.003950433
156.25,0.0011125153
166.01562,0.0037967612
175.78125,0.006742551
185.54688,0.014259461
195.3125,0.019621199
205.07812,0.07273199
214.84375,0.12444762
224.60938,0.35535294
234.375,0.8219348
244.14062,1.6537073
253.90625,2.9852407
263.67188,4.8510275
273.4375,7.3466735
283.20312,9.812534
292.96875,12.138686
302.73438,14.496995
312.5,16.975706
322.26562,19.291779
332.03125,21.098682
341.79688,22.788696
351.5625,23.944693
361.32812,24.357462
371.09375,24.493908
380.85938,24.1639
390.625,23.315615
400.39062,22.303505
410.15625,21.221075
419.92188,20.028458
429.6875,18.784046
439.45312,17.47546
449.21875,15.936458
458.98438,14.419641
468.75,12.98419
478.51562,12.069228
488.28125,10.973169
498.04688,10.2649145
507.8125,9.537207
517.5781,8.849604
527.34375,8.338844
537.1094,8.38442
546.875,8.401955
556.6406,8.264743
566.40625,8.215224
576.1719,8.6810465
585.9375,8.895766
595.7031,9.233687
605.46875,9.36933
615.2344,9.799821
625.0,10.093697
634.7656,10.401431
644.53125,10.9595375
654.2969,11.208353
664.0625,11.356126
673.8281,11.526297
683.59375,11.710875
693.3594,12.057686
703.125,12.108459
712.8906,12.547807
722.65625,11.820404
732.4219,12.815744
742.1875,10.079294
751.9531,63.863647
761.71875,713.77454
771.4844,604.5864
781.25,39.883644
791.0156,8.80498
800.78125,11.271259
810.5469,9.828458
820.3125,9.8544655
830.0781,9.242063
839.84375,8.721187
849.6094,8.394905
859.375,8.143283
869.1406,7.679241
878.90625,7.2402525
888.6719,7.022675
898.4375,6.7046475
908.2031,6.5688915
917.96875,6.351691
927.7344,5.88126
937.5,5.5228033
947.2656,5.2656937
957.03125,5.303261
966.7969,4.92537
976.5625,4.6952534
986.3281,4.671269
996.09375,4.446568
1005.8594,4.207786
1015.625,4.0866485
1025.3906,4.134764
1035.1562,4.150264
1044.9219,4.159581
1054.6875,4.0685205
1064.4531,3.9845335
1074.2188,4.179121
1083.9844,4.109593
1093.75,4.174504
1103.5156,4.2965984
1113.2812,4.1659126
1123.0469,4.246548
1132.8125,4.4150295
1142.5781,4.418732
1152.3438,4.5880136
1162.1094,4.4426317
1171.875,4.5985465
1181.6406,4.862969
1191.4062,4.844997
1201.1719,4.8100595
1210.9375,4.8856196
1220.7031,5.170369
1230.4688,5.2933326
1240.2344,5.2171106
1250.0,5.233431
1259.7656,5.3992343
1269.5312,5.523032
1279.2969,5.58303
1289.0625,5.6149817
1298.8281,5.606386
1308.5938,5.6227145
1318.3594,5.5948777
1328.125,5.63697
1337.8906,5.741342
1347.6562,5.829143
1357.4219,5.8381495
1367.1875,5.8224454
1376.9531,5.7523756
1386.7188,5.8421216
1396.4844,5.844431
1406.25,5.7260575
1416.0156,5.740629
1425.7812,5.7453327
1435.5469,5.6259093
1445.3125,5.5821314
1455.0781,5.635764
1464.8438,5.5494523
1474.6094,5.4719605
1484.375,5.416122
1494.1406,5.2456417
1503.9062,5.1586137
1513.6719,5.2227592
1523.4375,5.2510495
1533.2031,5.0358415
1542.9688,4.821744
1552.7344,4.737168
1562.5,4.689194
1572.2656,4.584003
1582.0312,4.476719
1591.7969,4.4624014
1601.5625,4.4341507
1611.3281,4.2853174
1621.0938,4.2438703
1630.8594,4.1452527
1640.625,4.0691
1650.3906,4.004591
1660.1562,3.850656
1669.9219,3.7405198
1679.6875,3.6336977
1689.4531,3.57975
1699.2188,3.4555237
1708.9844,3.2765806
1718.75,3.1725454
1728.5156,3.0554585
1738.2812,3.3490808
1748.0469,2.9322252
1757.8125,2.3352082
1767.5781,54.88499
1777.3438,634.01636
1787.1094,437.16306
1796.875,7.0865526
1806.6406,3.0777974
1816.4062,2.647838
1826.1719,2.0843291
1835.9375,2.0887368
1845.7031,2.1134944
1855.4688,1.9084362
1865.2344,1.9226277
1875.0,1.8791988
1884.7656,1.812559
1894.5312,1.7277279
1904.2969,1.5909551
1914.0625,1.5233701
1923.8281,1.4698302
1933.5938,1.3247939
1943.3594,1.3749913
1953.125,1.1914792
1962.8906,1.1762861
1972.6562,1.1873226
1982.4219,1.1616683
1992.1875,1.1202077
2001.9531,0.99275684
2011.7188,0.9398605
2021.4844,0.827343
2031.25,0.8478594
2041.0156,0.8088933
2050.7812,0.7420347
2060.5469,0.6685441
2070.3125,0.66217446
2080.0781,0.67463845
2089.8438,0.5876528
2099.6094,0.5312884
2109.375,0.53834057
2119.1406,0.4210028
2128.9062,0.41964212
2138.6719,0.46906015
2148.4375,0.42483133
2158.2031,0.41174597
2167.9688,0.35463187
2177.7344,0.2912801
2187.5,0.31954694
2197.2656,0.29948077
2207.0312,0.29820657
2216.7969,0.23312402
2226.5625,0.21087466
2236.3281,0.18758585
2246.0938,0.20076878
2255.8594,0.24950536
2265.625,0.2646045
2275.3906,0.40613312
2285.1562,11.083291
2294.9219,236.04411
2304.6875,201.15671
2314.4531,27.728428
2324.2188,658.95526
2333.9844,632.59985
2343.75,21.86188
2353.5156,0.61384106
2363.2812,0.19277859
2373.0469,0.106056586
2382.8125,0.08629532
2392.5781,0.05229165
2402.3438,0.04319101
2412.1094,0.04150657
2421.875,0.03545016
2431.6406,0.0386905
2441.4062,0.024593802
2451.1719,0.03491185
2460.9375,0.02351688
2470.7031,0.019669602
2480.4688,0.019623833
2490.2344,0.014572387
2500.0,0.012822512
2509.7656,0.013180292
2519.5312,0.012404698
2529.2969,0.0067768157
2539.0625,0.012278808
2548.8281,0.0086292885
2558.5938,0.012023796
2568.3594,0.0064130453
2578.125,0.005513806
2587.8906,0.0055310554
2597.6562,0.0028245212
2607.4219,0.0070409626
2617.1875,0.0034743133
2626.9531,0.0015248221
2636.7188,0.0033987195
2646.4844,0.0013075025
2656.25,0.003244399
2666.0156,0.001447511
2675.7812,0.0036790774
2685.5469,0.0037551604
2695.3125,0.0049711177
2705.0781,0.0006029019
2714.8438,0.001057634
2724.6094,0.0020956239
2734.375,0.001005067
2744.1406,0.0018081558
2753.9062,0.0026280228
2763.6719,0.0021995667
2773.4375,0.0024255167
2783.2031,0.0018739714
2792.9688,0.0020115369
2802.7344,0.0014308246
2812.5,0.0018562101
2822.2656,0.002160396
2832.0312,0.0025344575
2841.7969,0.002336129
2851.5625,0.0017200238
2861.3281,0.0017450937
2871.0938,0.004583175
2880.8594,0.0046888697
2890.625,0.0010614796
2900.3906,0.0016433552
2910.1562,0.00029986876
2919.9219,0.0023390045
2929.6875,0.0023079389
2939.4531,0.0057616397
2949.2188,0.0057531814
2958.9844,0.0021400913
2968.75,0.0007724994
2978.5156,0.0021251645
2988.2812,0.0036722673
2998.0469,0.0032023021
3007.8125,0.0031987436
3017.5781,0.003765002
3027.3438,0.002439992
3037.1094,0.0017818069
3046.875,0.0065476503
3056.6406,0.0049288184
3066.4062,0.012846694
3076.1719,0.022321269
3085.9375,0.14486001
3095.7031,3.99638
3105.4688,445.84128
3115.2344,857.275
3125.0,93.52249
3134.7656,0.5820692
3144.5312,0.049758166
3154.2969,0.015479235
3164.0625,0.0053321715
3173.8281,0.0026986264
3183.5938,0.001868439
3193.3594,0.0004972857
3203.125,0.0019515622
3212.8906,0.00090099085
3222.6562,0.0014381363
3232.4219,0.002752641
3242.1875,0.0041385745
3251.9531,0.004872975
3261.7188,0.006174512
3271.4844,0.0058620614
3281.25,0.0030213173
3291.0156,0.0018623451
3300.7812,0.0037973505
3310.5469,0.0032749192
3320.3125,0.0022254882
3330.0781,0.0025790988
3339.8438,0.0011821722
3349.6094,0.0012300907
3359.375,0.0012355152
3369.1406,0.0040105195
3378.9062,0.004724899
3388.6719,0.00189756
3398.4375,0.0013177195
3408.2031,0.0020364502
3417.9688,0.002009997
3427.7344,0.0040562507
3437.5,0.0040480765
3447.2656,0.0052286806
3457.0312,0.00478509
3466.7969,0.004651806
3476.5625,0.0056325067
3486.3281,0.0047506364
3496.0938,0.0024473239
3505.8594,0.0009550948
3515.625,0.0013633908
3525.3906,0.006358995
3535.1562,0.0021663809
3544.9219,0.0023908939
3554.6875,0.0040455335
3564.4531,0.003968023
3574.2188,0.0035195206
3583.9844,0.003452828
3593.75,0.0009432305
3603.5156,0.00038123195
3613.2812,0.0020814205
3623.0469,0.0036035047
3632.8125,0.0031561258
3642.5781,0.0029147419
3652.3438,0.0007156055
3662.1094,0.0037252011
3671.875,0.010032619
3681.6406,0.10906534
3691.4062,136.79329
3701.1719,719.0889
3710.9375,234.80022
3720.7031,0.23964009
3730.4688,0.018692346
3740.2344,0.0047588227
3750.0,0.0010545738
3759.7656,0.0017185789
3769.5312,0.00020231398
3779.2969,0.0017960381
3789.0625,0.0020280315
3798.8281,0.002276812
3808.5938,0.0032798736
3818.3594,0.0049098893
3828.125,0.0025207317
3837.8906,0.0024615435
3847.6562,0.0051125493
3857.4219,0.016989226
3867.1875,0.04881292
3876.9531,0.39373082
3886.7188,14.487125
3896.4844,530.6889
3906.25,646.9935
3916.0156,36.30986
3925.7812,0.5928085
3935.5469,0.06615512
3945.3125,0.015584167
3955.0781,0.0042443606
3964.8438,0.001902696
3974.6094,0.00025851064
3984.375,0.0041155894
3994.1406,0.0046552434
4003.9062,0.0039154077
4013.6719,0.002761956
4023.4375,0.004400686
4033.2031,0.004252684
4042.9688,0.0037081044
4052.7344,0.0015678452
4062.5,0.0014322812
4072.2656,0.0012516149
4082.0312,0.0013908353
4091.7969,0.0016934975
4101.5625,0.00081003096
4111.328,0.0026561224
4121.0938,0.002619611
4130.8594,0.0020484577
4140.625,0.002381425
