strain,stress_MPa
0.0,0.0
0.012659839665478179,0.2684483605593971
0.025319679330956357,0.5328190245027021
0.037979518996434536,0.793111991829915
0.050639358661912715,1.0493272625410357
0.0632991983273909,1.3014648366360644
0.07595903799286907,1.549524714115001
0.08861887765834725,1.7935068949778454
0.10127871732382543,2.0334113792245976
0.11393855698930361,2.2692381668552577
0.1265983966547818,2.500987257869826
0.13925823632025996,2.7286586522683023
0.15191807598573814,2.9522523500506863
0.16457791565121632,3.1717683512169774
0.1772377553166945,3.3872066557671774
0.18989759498217268,3.598567263701285
0.20255743464765086,3.805850175019301
0.21521727431312904,4.009055389721224
0.22787711397860722,4.208182907807055
0.2405369536440854,4.4032327292767945
0.2531967933095636,4.594204854130441
0.26585663297504175,4.781099282367996
0.27851647264051993,4.963916013989459
0.2911763123059981,5.14265504899483
0.3038361519714763,5.317316387384109
0.31649599163695447,5.487900029157296
0.32915583130243264,5.654405974314389
0.3418156709679108,5.816834222855392
0.354475510633389,5.975184774780302
0.3671353502988672,6.12945763008912
0.37979518996434536,6.279652788781846
0.39245502962982354,6.425770250858479
0.4051148692953017,6.567810016319021
0.4177747089607799,6.7057720851634715
0.4304345486262581,6.839656457391829
0.44309438829173625,6.969463133004094
0.45575422795721443,7.095192112000267
0.4684140676226926,7.216843394380349
0.4810739072881708,7.334416980144338
0.49373374695364897,7.447912869292235
0.5063935866191271,7.55733106182404
0.5190534262846054,7.662671557739753
0.5317132659500835,7.763934357039373
0.5443731056155616,7.8611194597229
0.5570329452810399,7.954226865790337
0.5696927849465181,8.043256575241681
0.5823526246119962,8.128208588076934
0.5950124642774743,8.209082904296094
0.6076723039429526,8.285879523899164
0.6203321436084308,8.358598446886138
0.6329919832739089,8.427239673257024
0.645651822939387,8.491803203011813
0.6583116626048653,8.552289036150514
0.6709715022703435,8.608697172673123
0.6836313419358216,8.661027612579636
0.6962911816012998,8.70928035587006
0.708951021266778,8.75345540254439
0.7216108609322562,8.79355275260263
0.7342707005977344,8.829572406044777
0.7469305402632125,8.861514362870832
0.7595903799286907,8.889378623080795
0.772250219594169,8.913165186674666
0.7849100592596471,8.932874053652444
0.7975698989251252,8.94850522401413
0.8102297385906034,8.960058697759724
0.8228895782560817,8.967534474889225
0.8355494179215598,8.970932555402637
0.8482092575870379,17.40941781406361
0.8608690972525161,16.639596442146015
0.8735289369179944,15.90381555055869
0.8861887765834725,15.200569914397025
0.8988486162489506,14.528420867805846
0.9115084559144289,13.885993360826511
0.9241682955799071,13.271973146386326
0.9368281352453852,12.685104091675546
0.9494879749108633,12.124185608411704
0.9621478145763416,11.588070196734275
0.9748076542418198,11.075661097705067
0.9874674939072979,10.585910049611895
1.000127333572776,10.11781514348555
1.0127871732382543,9.670418773442972
1.0254470129037325,9.242805677663528
1.0381068525692108,8.834101065990712
1.0507666922346888,8.443468830328824
1.063426531900167,8.070109834173513
1.0760863715656452,7.713260277777057
1.0887462112311233,7.372190135603835
1.1014060508966015,7.046201662879414
1.1140658905620797,6.734627968178145
1.126725730227558,6.4368316491289574
1.1393855698930362,6.152203488448468
1.1520454095585142,5.880161207633791
1.1647052492239924,5.620148275765355
1.1773650888894707,5.371632770982939
1.1900249285549487,5.13410629230569
1.202684768220427,4.907082919569999
1.2153446078859051,4.690098219357612
1.2280044475513834,4.482708294880212
1.2406642872168616,4.284488877876883
1.2533241268823396,4.095034460666652
1.2659839665478179,3.913957466580518
1.278643806213296,3.7408874570758845
1.291303645878774,3.575470373911331
1.3039634855442523,3.4173678148314033
1.3166233252097306,3.2662563412796928
1.3292831648752088,3.1218268167238925
1.341943004540687,2.9837837742392592
1.354602844206165,2.851844812056689
1.3672626838716433,2.7257400158388583
1.3799225235371215,2.605211406502555
1.3925823632025995,2.4900124124575616
1.4052422028680778,2.3799073651824334
1.417902042533556,2.2746710171052724
1.4305618821990342,2.17408808080314
1.4432217218645125,2.0779527885774822
1.4558815615299905,1.9860684715045434
1.4685414011954687,1.8982471570995998
1.481201240860947,1.814309184771966
1.493861080526425,1.7340828382840583
1.5065209201919032,1.657403994462629
1.5191807598573814,1.584115787443539
1.5318405995228597,1.5140682877631657
1.544500439188338,1.44711819563997
1.557160278853816,1.3831285478187465
1.5698201185192941,1.3219684373778284
1.5824799581847724,1.263512745926052
1.5951397978502504,1.2076418876416126
1.6077996375157286,1.1542415646291786
1.6204594771812069,1.1032025330948012
1.633119316846685,1.0544203798602485
1.6457791565121633,1.0077953087595837
1.6584389961776413,0.9632319364810065
1.6710988358431196,0.920639097436289
1.6837586755085978,0.8799296572586366
1.6964185151740758,0.8410203345474196
1.709078354839554,0.8038315304951165
1.7217381945050323,0.7682871660479323
1.7343980341705105,0.7343145262669558
1.7470578738359888,0.7018441115714572
1.7597177135014668,0.6708094955600155
1.772377553166945,0.6411471891186015
1.7850373928324232,0.6127965105376281
1.7976972324979013,0.5856994613722448
1.8103570721633795,0.5598006077919289
1.8230169118288577,0.535046967176643
1.835676751494336,0.5113878997275558
1.8483365911598142,0.4887750048705944
1.8609964308252922,0.46716202224089715
1.8736562704907704,0.44650473704559507
1.8863161101562487,0.426760889611336
1.8989759498217267,0.407890088931489
1.911635789487205,0.3898537300361803
1.9242956291526832,0.37261491501611665
1.9369554688181614,0.35613837753862876
1.9496153084836396,0.3403904107015172
1.9622751481491176,0.325338798077105
1.9749349878145959,0.31095274780542853
1.987594827480074,0.29720282960174527
2.000254667145552,0.2840609145494807
2.0129145068110303,0.27150011755545356
2.0255743464765086,0.2594947423496562
2.038234186141987,0.24802022891706788
2.050894025807465,0.23705310325396756
2.0635538654729433,0.22657092934595352
2.0762137051384215,0.21655226326943214
2.0888735448038993,0.20697660932267795
2.1015333844693775,0.19782437809671916
