frequency_hz,psd
0.0,0.0003340441
9.765625,0.0011170844
19.53125,0.0013746711
29.296875,0.0021552385
39.0625,0.0037634003
48.828125,0.0031845085
58.59375,0.00058736873
68.359375,0.0017882627
78.125,0.0010027699
87.890625,0.0022866898
97.65625,0.0038190817
107.421875,0.0013343712
117.1875,0.002059694
126.953125,0.000998092
136.71875,0.0027498342
146.48438,0.004057464
156.25,0.0030388974
166.01562,0.0014827149
175.78125,0.0068771974
185.54688,0.010570699
195.3125,0.03318086
205.07812,0.036078356
214.84375,0.12125993
224.60938,0.33002168
234.375,0.62686545
244.14062,1.2975676
253.90625,2.406007
263.67188,3.7526503
273.4375,5.4414554
283.20312,7.3938203
292.96875,9.511467
302.73438,11.615702
312.5,13.578882
322.26562,14.789486
332.03125,16.056557
341.79688,17.33984
351.5625,18.035976
361.32812,18.40764
371.09375,18.458273
380.85938,18.260576
390.625,17.868097
400.39062,17.053087
410.15625,16.229221
419.92188,15.282662
429.6875,14.007264
439.45312,12.988802
449.21875,11.95782
458.98438,10.950904
468.75,9.682147
478.51562,8.910182
488.28125,8.254064
498.04688,7.7310195
507.8125,6.8910666
517.5781,6.6954026
527.34375,6.4875474
537.1094,6.2166753
546.875,5.9303317
556.6406,5.851742
566.40625,7.158349
576.1719,8.300968
585.9375,37.99891
595.7031,778.6376
605.46875,649.3716
615.2344,36.552082
625.0,6.04274
634.7656,7.528389
644.53125,8.28888
654.2969,8.262897
664.0625,8.557955
673.8281,8.278665
683.59375,8.413278
693.3594,8.670845
703.125,8.689124
712.8906,8.64415
722.65625,8.71001
732.4219,8.686399
742.1875,8.394736
751.9531,8.238859
761.71875,8.237704
771.4844,8.096047
781.25,7.877796
791.0156,7.684491
800.78125,7.612871
810.5469,7.3443127
820.3125,7.1073656
830.0781,6.639163
839.84375,6.33084
849.6094,6.9725566
859.375,3.8361554
869.1406,175.53442
878.90625,280.75388
888.6719,35.242508
898.4375,3.7273414
908.2031,4.7882338
917.96875,4.331801
927.7344,3.8717926
937.5,3.9409287
947.2656,3.7323153
957.03125,3.4908016
966.7969,3.2490704
976.5625,3.1144824
986.3281,3.218917
996.09375,2.9093213
1005.8594,2.7847836
1015.625,2.8202226
1025.3906,2.6982236
1035.1562,2.7970586
1044.9219,2.7917156
1054.6875,2.7112951
1064.4531,2.6393468
1074.2188,2.5786047
1083.9844,2.6658664
1093.75,2.7241414
1103.5156,2.719878
1113.2812,2.767269
1123.0469,2.946194
1132.8125,2.9375472
1142.5781,2.9015138
1152.3438,2.954047
1162.1094,3.1917312
1171.875,3.1477373
1181.6406,3.0811524
1191.4062,3.0475967
1201.1719,3.205354
1210.9375,3.3672497
1220.7031,3.4655445
1230.4688,3.2929099
1240.2344,3.274227
1250.0,3.4459765
1259.7656,3.5005987
1269.5312,3.4811718
1279.2969,3.4882631
1289.0625,3.5559146
1298.8281,3.5869606
1308.5938,3.7543054
1318.3594,3.925704
1328.125,3.312181
1337.8906,8.524851
1347.6562,216.36995
1357.4219,389.42035
1367.1875,50.64127
1376.9531,3.3932936
1386.7188,3.776097
1396.4844,3.6447086
1406.25,3.6645365
1416.0156,3.6437595
1425.7812,3.5612674
1435.5469,3.4614615
1445.3125,3.4192295
1455.0781,3.449254
1464.8438,3.420502
1474.6094,3.324531
1484.375,3.2504609
1494.1406,3.2260606
1503.9062,3.252473
1513.6719,3.2423804
1523.4375,3.1379995
1533.2031,3.0799904
1542.9688,3.0294857
1552.7344,2.9669628
1562.5,2.9368134
1572.2656,2.8689451
1582.0312,2.807757
1591.7969,2.7841249
1601.5625,2.7867382
1611.3281,2.6637886
1621.0938,2.5329578
1630.8594,2.5020988
1640.625,2.5130773
1650.3906,2.4814878
1660.1562,2.2857513
1669.9219,2.3401341
1679.6875,2.2532234
1689.4531,2.0555947
1699.2188,1.9737825
1708.9844,2.0260565
1718.75,2.070094
1728.5156,1.9846872
1738.2812,1.8019036
1748.0469,1.6688355
1757.8125,1.7392695
1767.5781,1.6689578
1777.3438,1.5675
1787.1094,1.5200557
1796.875,1.4400848
1806.6406,1.436018
1816.4062,1.3770207
1826.1719,1.3677773
1835.9375,1.296395
1845.7031,1.1270655
1855.4688,1.1756018
1865.2344,1.1114057
1875.0,1.1116703
1884.7656,0.96010643
1894.5312,0.9742677
1904.2969,0.9326893
1914.0625,0.9007931
1923.8281,0.97765917
1933.5938,0.7788547
1943.3594,0.68254775
1953.125,0.77024233
1962.8906,0.6768205
1972.6562,0.6258555
1982.4219,0.60210633
1992.1875,0.5489928
2001.9531,0.5308899
2011.7188,0.537237
2021.4844,0.50019324
2031.25,0.4594954
2041.0156,0.4659015
2050.7812,0.44492608
2060.5469,0.3965976
2070.3125,0.41417944
2080.0781,0.34222624
2089.8438,0.34583524
2099.6094,0.30827793
2109.375,0.33668506
2119.1406,0.25276455
2128.9062,0.24947153
2138.6719,0.19544263
2148.4375,0.25842884
2158.2031,0.18695632
2167.9688,0.19661838
2177.7344,0.20241368
2187.5,0.16852649
2197.2656,0.15113463
2207.0312,0.15114933
2216.7969,0.14984234
2226.5625,0.11250568
2236.3281,0.124137305
2246.0938,0.12208469
