time_s,pressure_pa
0.0,293.73672
0.0001,231.62807
0.0002,72.60849
0.0003,-520.9249
0.0004,1124.0516
0.0005,-28.935125
0.0006,-337.53766
0.0007,598.4237
0.0008,-207.1618
0.0009,-375.46042
0.001,-488.12292
0.0011,110.35461
0.0012,229.3066
0.0013,410.3719
0.0014,664.39294
0.0015,616.5521
0.0016,319.65396
0.0017,1100.9877
0.0018,-656.615
0.0019,589.0899
0.002,411.13715
0.0021,-150.97585
0.0022,-241.24182
0.0023,-413.34903
0.0024,-128.41576
0.0025,-134.30048
0.0026,-1050.714
0.0027,763.75586
0.0028,272.30826
0.0029,-480.44116
0.003,509.15466
0.0031,-463.89032
0.0032,-67.389305
0.0033,-163.0357
0.0034,-133.89539
0.0035,-45.393826
0.0036,301.50272
0.0037,-86.67561
0.0038,-354.1725
0.0039,-800.88434
0.004,478.85724
0.0041,-1030.7732
0.0042,-407.91803
0.0043,-39.09368
0.0044,-227.83249
0.0045,-322.0497
0.0046,-587.18744
0.0047,103.83337
0.0048,691.9911
0.0049,-252.42957
0.005,946.2606
0.0051,797.1848
0.0052,-228.47818
0.0053,763.161
0.0054,-724.79803
0.0055,-182.93318
0.0056,235.57027
0.0057,-144.94482
0.0058,-327.3601
0.0059,397.6387
0.006,133.11179
0.0061,215.3154
0.0062,-494.25668
0.0063,1124.932
0.0064,352.2191
0.0065,260.3258
0.0066,438.4289
0.0067,250.74887
0.0068,239.10388
0.0069,-320.15277
0.007,-116.47587
0.0071,471.21762
0.0072,-201.74179
0.0073,210.79529
0.0074,-0.8836727
0.0075,-1062.6843
0.0076,473.21265
0.0077,-1050.6925
0.0078,-690.3043
0.0079,333.85638
0.008,102.2194
0.0081,-368.36798
0.0082,177.34402
0.0083,-10.437403
0.0084,497.50153
0.0085,-626.11896
0.0086,366.81586
0.0087,145.79283
0.0088,-354.28333
0.0089,-405.94495
0.009,-803.40717
0.0091,-476.98306
0.0092,-424.75342
0.0093,-278.70554
0.0094,126.318924
0.0095,188.33685
0.0096,622.87604
0.0097,439.07486
0.0098,-771.8061
0.0099,1262.7238
0.01,118.40277
0.0101,-129.45906
0.0102,637.35016
0.0103,490.01123
0.0104,-73.19481
0.0105,108.70471
0.0106,-412.88
0.0107,645.4043
0.0108,-218.20721
0.0109,137.23138
0.011,273.3097
0.0111,-222.63757
0.0112,166.96259
0.0113,-326.5546
0.0114,-199.05376
0.0115,379.53784
0.0116,689.4402
0.0117,224.3453
0.0118,163.85455
0.0119,377.17615
0.012,318.96747
0.0121,-1400.4216
0.0122,277.72025
0.0123,-353.888
0.0124,-746.60565
0.0125,-389.98587
0.0126,-505.71167
0.0127,-571.23035
0.0128,-4.009516
0.0129,-641.813
0.013,471.11966
0.0131,299.49246
0.0132,272.1207
0.0133,326.2628
0.0134,-569.94116
0.0135,258.91373
0.0136,-109.83853
0.0137,-541.3657
0.0138,-50.38463
0.0139,658.47473
0.014,-206.21529
0.0141,-257.33505
0.0142,-123.157135
0.0143,533.3321
0.0144,-723.8986
0.0145,525.4059
0.0146,287.20877
0.0147,256.70004
0.0148,518.9642
0.0149,114.42104
0.015,52.903965
0.0151,864.64813
0.0152,208.09195
0.0153,522.9948
0.0154,296.2205
0.0155,119.788956
0.0156,188.77045
0.0157,-1277.3778
0.0158,-283.214
0.0159,-14.178706
0.016,-500.1493
0.0161,-425.10452
0.0162,580.9124
0.0163,-124.60333
0.0164,12.1868105
0.0165,-203.36652
0.0166,457.46646
0.0167,-222.80771
0.0168,391.42648
0.0169,-297.34326
0.017,-490.65045
0.0171,-113.01846
0.0172,-567.2367
0.0173,-882.5884
0.0174,4.6326914
0.0175,26.603703
0.0176,53.523426
0.0177,-207.71506
0.0178,-206.06718
0.0179,657.08636
0.018,-754.70514
0.0181,25.353525
0.0182,702.2186
0.0183,488.99872
0.0184,137.50325
0.0185,833.7532
0.0186,-12.971626
0.0187,477.35294
0.0188,52.762264
0.0189,148.39238
0.019,-144.73817
0.0191,474.06924
0.0192,-263.1981
0.0193,-680.1188
0.0194,11.770084
0.0195,125.9213
0.0196,-122.26266
0.0197,248.10085
0.0198,765.3799
0.0199,629.32654
0.02,70.684944
0.0201,-439.8061
0.0202,521.13153
0.0203,-694.8622
0.0204,-327.40628
0.0205,-198.55017
0.0206,-337.0596
0.0207,-570.14044
0.0208,-69.970894
0.0209,-1063.7987
0.021,-85.24387
0.0211,137.30353
0.0212,-74.16311
0.0213,-277.26324
0.0214,451.92047
0.0215,105.4436
0.0216,-437.64984
0.0217,-18.107407
0.0218,407.44516
0.0219,530.92694
0.022,48.87628
0.0221,455.9533
0.0222,336.8539
0.0223,15.018832
0.0224,-631.1993
0.0225,256.13873
0.0226,-436.7243
0.0227,290.42252
0.0228,184.08084
0.0229,-44.923874
0.023,105.85783
0.0231,918.5637
0.0232,-233.785
0.0233,388.87064
0.0234,959.1261
0.0235,448.19998
0.0236,-257.51993
0.0237,-172.46547
0.0238,-192.49004
0.0239,-724.31433
0.024,-658.83325
0.0241,-481.27393
0.0242,216.24168
0.0243,-455.9877
0.0244,-110.93313
0.0245,-274.8632
0.0246,-127.93623
0.0247,-272.8242
0.0248,303.81644
0.0249,-501.1881
0.025,566.5679
0.0251,274.1731
0.0252,-409.41275
0.0253,-360.15686
0.0254,629.9104
0.0255,-169.42677
0.0256,-199.4121
0.0257,395.38245
0.0258,187.22643
0.0259,-239.98903
0.026,-406.36783
0.0261,-112.10518
0.0262,62.352642
0.0263,417.35464
0.0264,183.2622
0.0265,993.68634
0.0266,311.4378
0.0267,713.2274
0.0268,122.95983
0.0269,-15.605978
0.027,229.00778
0.0271,507.0571
0.0272,-986.75977
0.0273,-110.639404
0.0274,-159.05493
0.0275,-784.4199
0.0276,-834.22833
0.0277,64.03471
0.0278,126.13953
0.0279,-83.767166
0.028,178.57175
0.0281,-17.824001
0.0282,-30.604883
0.0283,-252.08884
0.0284,-208.344
0.0285,-218.74904
0.0286,466.52573
0.0287,-191.69742
0.0288,174.18048
0.0289,-574.0187
0.029,298.19467
0.0291,-126.58192
0.0292,-597.1269
0.0293,100.66896
0.0294,851.9436
0.0295,-633.8513
0.0296,133.2173
0.0297,367.33423
0.0298,199.97096
0.0299,389.44556
0.03,528.4616
0.0301,821.07544
0.0302,534.64215
0.0303,378.55948
0.0304,-280.08203
0.0305,-289.2931
0.0306,-332.65756
0.0307,-212.60146
0.0308,-853.23346
0.0309,72.408485
0.031,-250.70596
0.0311,46.9372
0.0312,-906.2408
0.0313,186.80591
0.0314,484.8587
0.0315,-324.4549
0.0316,-14.182537
0.0317,754.1514
0.0318,-605.0878
0.0319,-178.0412
0.032,-266.4205
0.0321,-464.81683
0.0322,343.8588
0.0323,-119.91725
0.0324,42.470554
0.0325,-54.973785
0.0326,162.10347
0.0327,-253.37749
0.0328,-290.06488
0.0329,19.734493
0.033,923.9552
0.0331,-116.82781
0.0332,514.2575
0.0333,447.98688
0.0334,842.8311
0.0335,-222.49516
0.0336,247.70226
0.0337,763.40955
0.0338,-28.463318
0.0339,-312.0883
0.034,21.464334
0.0341,-1076.5463
0.0342,-351.24094
0.0343,-339.18497
0.0344,-941.85364
0.0345,538.5282
0.0346,110.435295
0.0347,104.440926
0.0348,-210.75378
0.0349,152.73141
0.035,180.54988
0.0351,-212.274
0.0352,-482.77014
0.0353,824.46564
0.0354,-430.56033
0.0355,-288.8286
0.0356,-392.59848
0.0357,144.74757
0.0358,-184.6557
0.0359,-16.900898
0.036,482.68307
0.0361,116.381386
0.0362,184.7135
0.0363,377.16577
0.0364,-573.09686
0.0365,422.72623
0.0366,973.7562
0.0367,-326.72977
0.0368,930.906
0.0369,396.1954
0.037,340.98807
0.0371,-372.74216
0.0372,-484.05215
0.0373,1.9852513
0.0374,-191.74902
0.0375,-1117.8701
0.0376,239.40118
0.0377,-718.5175
0.0378,-397.7227
0.0379,-305.21307
0.038,-133.54271
0.0381,323.68546
0.0382,451.56488
0.0383,416.24933
0.0384,-127.84347
0.0385,103.47474
0.0386,271.30157
0.0387,-815.6089
0.0388,-283.41656
0.0389,886.18945
0.039,-550.30743
0.0391,348.981
0.0392,-150.19403
0.0393,304.7762
0.0394,82.826996
0.0395,-259.95944
0.0396,436.1296
0.0397,785.3678
0.0398,-316.70715
0.0399,761.79224
0.04,-288.22638
0.0401,64.30816
0.0402,500.0086
0.0403,-265.4913
0.0404,115.22458
0.0405,283.79794
0.0406,-95.6973
0.0407,-983.22766
0.0408,-772.3911
0.0409,-188.10684
0.041,-755.69415
0.0411,-845.3527
0.0412,696.8041
0.0413,-352.61578
0.0414,473.88428
0.0415,-169.08546
0.0416,314.30896
0.0417,638.9604
0.0418,156.6007
0.0419,254.06766
0.042,537.69684
0.0421,-456.62534
0.0422,518.2188
0.0423,-708.46173
0.0424,-494.89328
0.0425,900.61304
0.0426,-181.99782
0.0427,75.69675
0.0428,411.01285
0.0429,391.90527
0.043,-282.0141
0.0431,-313.84155
0.0432,204.45718
0.0433,351.10156
0.0434,-440.6819
0.0435,573.2332
0.0436,-521.3355
0.0437,197.82138
0.0438,-411.42947
0.0439,-577.128
0.044,-99.5193
0.0441,-206.8655
0.0442,-302.56537
0.0443,-270.50662
0.0444,-970.56793
0.0445,504.03705
0.0446,-256.28827
0.0447,-560.2718
0.0448,1482.7473
0.0449,541.9461
0.045,519.80206
0.0451,509.00073
0.0452,416.21002
0.0453,89.510826
0.0454,-86.95346
0.0455,-250.77545
0.0456,324.58804
0.0457,-501.42966
0.0458,246.36891
0.0459,-877.033
0.046,-151.95451
0.0461,94.28078
0.0462,-185.5229
0.0463,32.70652
0.0464,173.31694
0.0465,238.63269
0.0466,-77.256744
0.0467,-1026.2267
0.0468,411.35144
0.0469,157.91216
0.047,-846.4038
0.0471,862.5223
0.0472,-138.64032
0.0473,-5.448101
0.0474,-147.17995
0.0475,-436.9619
0.0476,-170.44359
0.0477,300.76166
0.0478,-262.49622
0.0479,450.96658
0.048,-106.765015
0.0481,885.875
0.0482,-21.82507
0.0483,80.416855
0.0484,888.2852
0.0485,618.32184
0.0486,73.76282
0.0487,-181.81876
0.0488,-28.411789
0.0489,-338.30707
0.049,-1364.9967
0.0491,-401.88562
0.0492,82.537575
0.0493,-946.48114
0.0494,531.0773
0.0495,-507.3584
0.0496,-50.187473
0.0497,334.66055
0.0498,-145.78728
0.0499,-34.37726
0.05,787.7798
0.0501,112.2556
0.0502,441.1177
0.0503,-513.38007
0.0504,539.7766
0.0505,227.06242
0.0506,-426.8694
0.0507,421.01886
0.0508,513.0688
0.0509,-26.632242
0.051,-413.2299
0.0511,-197.86174
0.0512,-94.6509
0.0513,-362.08038
0.0514,-47.1729
0.0515,551.49274
0.0516,-318.31314
0.0517,996.7
0.0518,-433.19125
0.0519,-392.69974
0.052,330.4721
0.0521,-160.58382
0.0522,-663.1931
0.0523,10.635477
0.0524,-472.9465
0.0525,3.9682884
0.0526,-1040.1711
0.0527,-114.553055
0.0528,658.6815
0.0529,-12.642097
0.053,632.66675
0.0531,801.8114
0.0532,510.89514
0.0533,176.20607
0.0534,158.25879
0.0535,-76.83427
0.0536,245.22371
0.0537,93.78223
0.0538,203.67496
0.0539,-874.0066
0.054,536.0197
0.0541,-581.4569
0.0542,-927.4928
0.0543,-66.85594
0.0544,39.810905
0.0545,-427.9913
0.0546,-129.68393
0.0547,-456.61258
0.0548,379.96536
0.0549,-314.35947
0.055,-61.75912
0.0551,1011.0758
0.0552,302.7356
0.0553,638.78864
0.0554,261.17117
0.0555,-193.50314
0.0556,-96.80651
0.0557,93.239
0.0558,-696.4133
0.0559,64.197105
0.056,182.59799
0.0561,255.5781
0.0562,-826.4686
0.0563,593.89795
0.0564,252.3086
0.0565,-123.274994
0.0566,230.21198
0.0567,396.36996
0.0568,-2.1864543
0.0569,-181.56493
0.057,-810.8299
0.0571,-149.74002
0.0572,-321.93784
0.0573,-446.44666
0.0574,373.8995
0.0575,-362.24387
0.0576,424.79684
0.0577,82.27061
0.0578,-476.81958
0.0579,-44.17971
0.058,930.58044
0.0581,-180.43242
0.0582,367.44208
0.0583,528.21893
0.0584,699.04895
0.0585,-416.12283
0.0586,243.03232
0.0587,201.41492
0.0588,30.892708
0.0589,-156.2274
0.059,-373.64056
0.0591,-564.0404
0.0592,-579.00696
0.0593,-895.6079
0.0594,-584.3337
0.0595,-98.08355
0.0596,123.37993
0.0597,781.86957
0.0598,-294.91547
0.0599,667.3518
0.06,720.18835
0.0601,-102.91603
0.0602,-136.88635
0.0603,1031.653
0.0604,-94.537155
0.0605,-32.380608
0.0606,-243.85553
0.0607,43.45786
0.0608,-407.4569
0.0609,-87.36538
0.061,-130.97835
0.0611,153.04497
0.0612,153.81136
0.0613,-242.15808
0.0614,-382.45972
0.0615,-274.80276
0.0616,53.52727
0.0617,-139.13693
0.0618,1.3745177
0.0619,264.58292
0.062,910.95667
0.0621,-722.0449
0.0622,-30.476702
0.0623,290.00443
0.0624,-137.37634
0.0625,-517.9388
0.0626,493.83875
0.0627,-201.53488
0.0628,107.99591
0.0629,-144.75931
0.063,-3.182023
0.0631,251.75496
0.0632,667.4969
0.0633,324.142
0.0634,194.04182
0.0635,308.2589
0.0636,-180.19254
0.0637,-547.4128
0.0638,-1004.79596
0.0639,27.918133
0.064,-210.38766
0.0641,-567.4423
0.0642,-342.841
0.0643,639.5371
0.0644,-598.2597
0.0645,30.981739
0.0646,363.88068
0.0647,521.35925
0.0648,286.03827
0.0649,698.07574
0.065,-68.1075
0.0651,292.7229
0.0652,265.22205
0.0653,-175.84593
0.0654,-69.31017
0.0655,429.55707
0.0656,77.73715
0.0657,-607.0873
0.0658,-523.85394
0.0659,-526.0566
0.066,-315.5661
0.0661,-1162.7953
0.0662,168.63478
0.0663,401.3461
0.0664,42.810684
0.0665,-2.256382
0.0666,881.18475
0.0667,-8.379462
0.0668,717.5944
0.0669,354.70578
0.067,317.00967
0.0671,233.40283
0.0672,216.86533
0.0673,-768.4821
0.0674,-598.6195
0.0675,11.96084
0.0676,-255.36993
0.0677,-373.24194
0.0678,132.33636
0.0679,403.22656
0.068,-299.83463
0.0681,-305.6842
0.0682,-281.13983
0.0683,592.1157
0.0684,-501.6596
0.0685,315.05917
0.0686,394.0645
0.0687,53.72226
0.0688,-52.935577
0.0689,321.50903
0.069,-551.26184
0.0691,676.5325
0.0692,156.25539
0.0693,-338.08975
0.0694,-66.193115
0.0695,77.75687
0.0696,-404.89395
0.0697,-577.20654
0.0698,297.19925
0.0699,519.1245
0.07,168.07968
0.0701,-15.012676
0.0702,440.83237
0.0703,-224.3084
0.0704,-214.92912
0.0705,-708.9378
0.0706,320.98074
0.0707,-466.8289
0.0708,48.403255
0.0709,-81.39882
0.071,-321.8364
0.0711,188.22087
0.0712,653.4426
0.0713,-444.65652
0.0714,1000.9102
0.0715,769.84625
0.0716,-176.25916
0.0717,-92.257034
0.0718,-155.93036
0.0719,0.6796055
0.072,-591.93164
0.0721,-209.09392
0.0722,187.7602
0.0723,-45.641853
0.0724,-545.0044
0.0725,-75.33893
0.0726,-531.3355
