frequency_hz,psd
0.0,0.118329726
9.765625,0.12348506
19.53125,0.1452731
29.296875,0.1144059
39.0625,0.06444958
48.828125,0.1422989
58.59375,0.10019515
68.359375,0.03360895
78.125,0.040238716
87.890625,0.09388323
97.65625,0.19593799
107.421875,0.113080665
117.1875,0.043890323
126.953125,0.023883974
136.71875,0.04740031
146.48438,0.14129426
156.25,0.19827206
166.01562,0.19434921
175.78125,0.10229218
185.54688,0.14372171
195.3125,0.12462457
205.07812,0.13295653
214.84375,0.25619206
224.60938,0.6150898
234.375,0.58495927
244.14062,1.3445035
253.90625,2.3965573
263.67188,4.136847
273.4375,5.478029
283.20312,7.5205135
292.96875,10.984246
302.73438,13.435432
312.5,14.79983
322.26562,15.744915
332.03125,17.322384
341.79688,17.532755
351.5625,18.99931
361.32812,19.08659
371.09375,18.871662
380.85938,19.147554
390.625,18.373861
400.39062,17.071321
410.15625,15.879863
419.92188,16.12377
429.6875,15.895633
439.45312,13.930006
449.21875,11.842296
458.98438,12.14248
468.75,11.921031
478.51562,9.3606415
488.28125,8.353426
498.04688,6.8786907
507.8125,7.569413
517.5781,7.7759943
527.34375,7.3811846
537.1094,7.1655846
546.875,6.275732
556.6406,6.4682727
566.40625,7.31805
576.1719,9.924228
585.9375,43.465168
595.7031,845.7151
605.46875,700.64966
615.2344,38.821823
625.0,6.136914
634.7656,7.3914638
644.53125,7.762743
654.2969,7.045747
664.0625,8.695143
673.8281,9.340849
683.59375,9.202293
693.3594,10.285254
703.125,9.875311
712.8906,9.479566
722.65625,9.508594
732.4219,9.237377
742.1875,9.202553
751.9531,9.439067
761.71875,9.495501
771.4844,9.102648
781.25,9.747649
791.0156,9.913867
800.78125,8.983546
810.5469,8.673319
820.3125,8.431748
830.0781,7.419479
839.84375,6.65962
849.6094,7.458654
859.375,4.86344
869.1406,199.06244
878.90625,313.43875
888.6719,38.335022
898.4375,3.9831505
908.2031,4.872483
917.96875,4.608313
927.7344,3.8045316
937.5,4.330872
947.2656,3.866547
957.03125,3.4309936
966.7969,4.5123124
976.5625,4.0420003
986.3281,3.6713002
996.09375,3.6614878
1005.8594,3.5379736
1015.625,3.0078156
1025.3906,2.8309574
1035.1562,3.0419688
1044.9219,3.8349743
1054.6875,2.649396
1064.4531,3.267466
1074.2188,2.333136
1083.9844,3.1956737
1093.75,4.0474777
1103.5156,3.9507022
1113.2812,2.8740597
1123.0469,3.5125175
1132.8125,3.5796607
1142.5781,3.5946004
1152.3438,3.70898
1162.1094,3.1582665
1171.875,3.6705103
1181.6406,4.374295
1191.4062,3.9553344
1201.1719,4.443291
1210.9375,4.24677
1220.7031,3.7368355
1230.4688,4.1661124
1240.2344,3.0240366
1250.0,3.3254247
1259.7656,4.039253
1269.5312,4.214698
1279.2969,4.5236306
1289.0625,4.353083
1298.8281,4.1374307
1308.5938,3.8351648
1318.3594,3.8465798
1328.125,3.0268362
1337.8906,8.93547
1347.6562,249.35628
1357.4219,453.11185
1367.1875,58.862053
1376.9531,4.0606527
1386.7188,4.543066
1396.4844,4.290862
1406.25,4.5732512
1416.0156,4.646397
1425.7812,4.853924
1435.5469,4.92578
1445.3125,4.179533
1455.0781,3.6758294
1464.8438,3.6310346
1474.6094,3.7778454
1484.375,3.8185282
1494.1406,3.9863286
1503.9062,4.4889345
1513.6719,4.4965267
1523.4375,4.026519
1533.2031,3.2763114
1542.9688,3.1629262
1552.7344,3.4157357
1562.5,3.5850492
1572.2656,3.4772737
1582.0312,3.3185272
1591.7969,3.2453773
1601.5625,3.1553621
1611.3281,3.006027
1621.0938,2.8188367
1630.8594,3.5470905
1640.625,4.3484488
1650.3906,3.2705705
1660.1562,2.3105662
1669.9219,3.0013754
1679.6875,3.2090905
1689.4531,2.9178455
1699.2188,3.1873443
1708.9844,2.8702137
1718.75,1.9098094
1728.5156,2.1296117
1738.2812,2.168933
1748.0469,2.0957265
1757.8125,1.9473569
1767.5781,1.5688491
1777.3438,1.7844617
1787.1094,1.703039
1796.875,1.3866212
1806.6406,1.8401476
1816.4062,1.2644405
1826.1719,1.6988486
1835.9375,1.7091048
1845.7031,1.395981
1855.4688,1.6286204
1865.2344,0.9110315
1875.0,1.1841305
1884.7656,1.0556985
1894.5312,1.2326642
1904.2969,1.4437226
1914.0625,1.4434669
1923.8281,0.98887396
1933.5938,1.3448604
1943.3594,1.4333808
1953.125,0.7144778
1962.8906,0.6674309
1972.6562,0.5989893
1982.4219,0.6321462
1992.1875,0.7232798
2001.9531,1.0609035
2011.7188,0.6389691
2021.4844,0.37941945
2031.25,0.5386758
2041.0156,0.9419613
2050.7812,0.5550437
2060.5469,0.6058619
2070.3125,0.668445
2080.0781,0.45213202
2089.8438,0.32626757
2099.6094,0.62863684
2109.375,0.5843097
2119.1406,0.2808059
2128.9062,0.31175622
2138.6719,0.57256615
2148.4375,0.2595679
2158.2031,0.24632703
2167.9688,0.38793826
