time_s,pressure_pa
0.0,232.40388
0.0001,203.9849
0.0002,55.323654
0.0003,-403.50238
0.0004,853.6527
0.0005,8.218745
0.0006,-312.41077
0.0007,451.64578
0.0008,-138.74742
0.0009,-356.65778
0.001,-435.01715
0.0011,87.943825
0.0012,237.74149
0.0013,390.96677
0.0014,602.2702
0.0015,579.8647
0.0016,386.477
0.0017,938.4144
0.0018,-405.27542
0.0019,416.16296
0.002,380.41373
0.0021,-88.47409
0.0022,-259.7749
0.0023,-414.76956
0.0024,-159.97911
0.0025,-241.70532
0.0026,-902.1877
0.0027,575.0684
0.0028,308.76797
0.0029,-405.40634
0.003,402.22754
0.0031,-367.9921
0.0032,-148.84277
0.0033,-129.55789
0.0034,-146.17361
0.0035,-32.791687
0.0036,325.57578
0.0037,-112.92837
0.0038,-363.4669
0.0039,-708.9761
0.004,328.24106
0.0041,-906.6045
0.0042,-390.08826
0.0043,-95.990555
0.0044,-253.13342
0.0045,-321.15616
0.0046,-482.36295
0.0047,118.326035
0.0048,626.9986
0.0049,-138.60579
0.005,783.56274
0.0051,740.4348
0.0052,-107.985535
0.0053,588.33997
0.0054,-608.17566
0.0055,-165.09966
0.0056,254.77893
0.0057,-130.28459
0.0058,-274.29346
0.0059,377.9637
0.006,181.77802
0.0061,175.54945
0.0062,-374.00714
0.0063,978.26135
0.0064,423.06027
0.0065,289.21408
0.0066,448.31006
0.0067,273.20004
0.0068,264.1944
0.0069,-264.59128
0.007,-110.38724
0.0071,419.35495
0.0072,-177.41287
0.0073,158.22562
0.0074,-56.10189
0.0075,-888.982
0.0076,301.66785
0.0077,-849.36475
0.0078,-678.8011
0.0079,287.05
0.008,145.51624
0.0081,-281.55292
0.0082,206.46124
0.0083,-24.281382
0.0084,373.8895
0.0085,-493.40564
0.0086,289.95654
0.0087,166.76357
0.0088,-334.1636
0.0089,-351.21497
0.009,-718.7416
0.0091,-481.747
0.0092,-425.85562
0.0093,-252.44197
0.0094,76.65573
0.0095,155.44113
0.0096,552.60535
0.0097,378.04883
0.0098,-544.636
0.0099,1037.953
0.01,196.19107
0.0101,-56.022247
0.0102,586.1428
0.0103,450.39697
0.0104,-11.61672
0.0105,34.506058
0.0106,-243.3458
0.0107,517.526
0.0108,-103.36358
0.0109,151.83733
0.011,207.63876
0.0111,-140.7136
0.0112,130.6138
0.0113,-314.39264
0.0114,-162.9783
0.0115,395.9516
0.0116,590.0021
0.0117,252.59583
0.0118,137.14716
0.0119,404.14783
0.012,189.38412
0.0121,-1216.3773
0.0122,122.683365
0.0123,-321.80902
0.0124,-699.47363
0.0125,-388.66852
0.0126,-475.6198
0.0127,-519.6444
0.0128,-70.2475
0.0129,-556.8531
0.013,376.0448
0.0131,285.58286
0.0132,275.15594
0.0133,298.6931
0.0134,-482.07556
0.0135,208.18001
0.0136,-88.066505
0.0137,-482.42276
0.0138,-48.521496
0.0139,580.35297
0.014,-157.33037
0.0141,-285.4648
0.0142,-54.94954
0.0143,373.2017
0.0144,-583.9449
0.0145,494.9918
0.0146,246.30008
0.0147,258.04782
0.0148,465.13943
0.0149,149.07399
0.015,114.561005
0.0151,808.51404
0.0152,255.4875
0.0153,470.59653
0.0154,280.40756
0.0155,156.51912
0.0156,124.61485
0.0157,-1118.8989
0.0158,-320.933
0.0159,-40.122746
0.016,-491.38257
0.0161,-356.95892
0.0162,439.34982
0.0163,-77.259026
0.0164,-12.108572
0.0165,-185.52422
0.0166,398.86832
0.0167,-213.49123
0.0168,280.28616
0.0169,-277.4135
0.017,-456.26755
0.0171,-126.73573
0.0172,-567.03815
0.0173,-809.74884
0.0174,-53.189045
0.0175,76.46858
0.0176,5.079967
0.0177,-170.5557
0.0178,-149.46356
0.0179,470.543
0.018,-658.6158
0.0181,20.888172
0.0182,650.9109
0.0183,473.81314
0.0184,244.31024
0.0185,741.1142
0.0186,72.000206
0.0187,394.00378
0.0188,97.57592
0.0189,134.3137
0.019,-86.23202
0.0191,408.9304
0.0192,-244.11336
0.0193,-613.2675
0.0194,-83.519455
0.0195,126.350174
0.0196,-83.349495
0.0197,161.15854
0.0198,734.4558
0.0199,656.1129
0.02,125.5584
0.0201,-357.68335
0.0202,418.41965
0.0203,-597.1729
0.0204,-371.07312
0.0205,-210.38255
0.0206,-292.94006
0.0207,-574.69116
0.0208,-100.92742
0.0209,-887.37305
0.021,-76.938065
0.0211,83.92877
0.0212,-92.674095
0.0213,-200.8291
0.0214,360.07526
0.0215,128.81815
0.0216,-394.3297
0.0217,11.550785
0.0218,392.69482
0.0219,408.55505
0.022,68.060234
0.0221,413.3193
0.0222,319.02466
0.0223,16.833141
0.0224,-504.7877
0.0225,189.27054
0.0226,-322.38342
0.0227,310.18503
0.0228,140.55794
0.0229,22.487144
0.023,143.12953
0.0231,816.28986
0.0232,-136.76949
0.0233,359.33423
0.0234,869.22174
0.0235,457.24677
0.0236,-211.65544
0.0237,-157.82343
0.0238,-209.80536
0.0239,-627.5938
0.024,-632.7673
0.0241,-413.43417
0.0242,111.96732
0.0243,-346.16354
0.0244,-134.86382
0.0245,-255.08267
0.0246,-147.77713
0.0247,-266.59927
0.0248,232.31474
0.0249,-375.0769
0.025,429.93674
0.0251,258.9809
0.0252,-402.28842
0.0253,-262.77182
0.0254,545.49835
0.0255,-114.59413
0.0256,-187.43495
0.0257,387.85965
0.0258,135.71301
0.0259,-228.45236
0.026,-365.52783
0.0261,-72.211624
0.0262,67.38249
0.0263,358.5475
0.0264,215.77145
0.0265,921.40405
0.0266,399.3468
0.0267,638.1501
0.0268,149.29185
0.0269,-50.615303
0.027,217.82132
0.0271,391.35706
0.0272,-877.77515
0.0273,-88.82827
0.0274,-141.761
0.0275,-743.8058
0.0276,-740.5548
0.0277,30.059544
0.0278,57.765766
0.0279,-77.01696
0.028,161.7594
0.0281,27.237354
0.0282,-59.790295
0.0283,-234.09308
0.0284,-239.83855
0.0285,-207.89868
0.0286,382.2872
0.0287,-176.879
0.0288,120.042305
0.0289,-499.84
0.029,164.11429
0.0291,-87.89274
0.0292,-506.58444
0.0293,58.47046
0.0294,728.39075
0.0295,-543.1764
0.0296,41.46081
0.0297,357.3295
0.0298,228.9389
0.0299,362.33774
0.03,575.37933
0.0301,790.8311
0.0302,539.0461
0.0303,350.11145
0.0304,-256.53192
0.0305,-299.0708
0.0306,-278.30322
0.0307,-273.6196
0.0308,-784.58167
0.0309,-43.619446
0.031,-189.70499
0.0311,-6.690565
0.0312,-784.7118
0.0313,198.94662
0.0314,428.55798
0.0315,-282.21014
0.0316,-21.160055
0.0317,611.3636
0.0318,-540.83984
0.0319,-195.4719
0.032,-254.1122
0.0321,-447.76416
0.0322,254.1933
0.0323,-77.99848
0.0324,51.905216
0.0325,-22.882824
0.0326,157.77794
0.0327,-234.7745
0.0328,-283.24936
0.0329,53.116623
0.033,835.61383
0.0331,10.967398
0.0332,449.15897
0.0333,481.42502
0.0334,718.15875
0.0335,-129.06389
0.0336,252.4805
0.0337,590.97504
0.0338,-71.36103
0.0339,-254.0148
0.034,-38.26186
0.0341,-949.0726
0.0342,-360.4391
0.0343,-357.44092
0.0344,-771.3102
0.0345,427.4183
0.0346,86.03042
0.0347,114.047356
0.0348,-147.73326
0.0349,66.130844
0.035,130.6248
0.0351,-212.11185
0.0352,-392.4059
0.0353,685.01984
0.0354,-369.6011
0.0355,-258.6128
0.0356,-313.1383
0.0357,115.79791
0.0358,-146.54308
0.0359,-7.6207614
0.036,477.34637
0.0361,101.118385
0.0362,216.97765
0.0363,342.49176
0.0364,-410.28247
0.0365,437.96066
0.0366,891.32324
0.0367,-158.7475
0.0368,779.0407
0.0369,424.0094
0.037,329.6492
0.0371,-353.6812
0.0372,-423.85196
0.0373,-74.36076
0.0374,-280.35144
0.0375,-1031.3466
0.0376,83.1021
0.0377,-659.6064
0.0378,-411.3533
0.0379,-351.11844
0.038,-131.20587
0.0381,247.03949
0.0382,395.99756
0.0383,349.79742
0.0384,-44.738766
0.0385,93.35627
0.0386,202.61118
0.0387,-718.85376
0.0388,-287.84378
0.0389,706.6283
0.039,-407.3008
0.0391,265.9495
0.0392,-129.68921
0.0393,287.81863
0.0394,40.308464
0.0395,-182.6366
0.0396,415.31427
0.0397,666.45416
0.0398,-181.73462
0.0399,664.0345
0.04,-176.8277
0.0401,42.86732
0.0402,443.58176
0.0403,-237.77315
0.0404,110.02478
0.0405,241.86462
0.0406,-136.66893
0.0407,-893.1877
0.0408,-740.7235
0.0409,-198.29436
0.041,-671.6711
0.0411,-726.01324
0.0412,539.22156
0.0413,-158.88373
0.0414,433.6423
0.0415,-65.40001
0.0416,304.89258
0.0417,569.0738
0.0418,218.49118
0.0419,360.4317
0.042,458.9715
0.0421,-352.77945
0.0422,368.22314
0.0423,-583.66644
0.0424,-412.5754
0.0425,734.30536
0.0426,-123.13675
0.0427,65.20245
0.0428,367.2535
0.0429,359.4961
0.043,-276.23178
0.0431,-305.50723
0.0432,164.90329
0.0433,289.0074
0.0434,-288.00333
0.0435,533.6532
0.0436,-438.92908
0.0437,128.34117
0.0438,-358.61417
0.0439,-492.45413
0.044,-127.28814
0.0441,-254.58588
0.0442,-249.15688
0.0443,-336.49524
0.0444,-868.9296
0.0445,370.85104
0.0446,-211.41524
0.0447,-431.22562
0.0448,1218.5181
0.0449,579.233
0.045,467.14114
0.0451,441.78152
0.0452,401.26917
0.0453,136.86436
0.0454,-12.273865
0.0455,-180.83214
0.0456,272.56238
0.0457,-455.40326
0.0458,169.59886
0.0459,-751.1212
0.046,-135.49406
0.0461,45.85077
0.0462,-183.8319
0.0463,13.745861
0.0464,167.80025
0.0465,195.2928
0.0466,-88.69096
0.0467,-829.1265
0.0468,286.5327
0.0469,92.40862
0.047,-685.86346
0.0471,716.62177
0.0472,-59.593273
0.0473,-54.555275
0.0474,-191.02911
0.0475,-403.3166
0.0476,-179.45244
0.0477,212.28137
0.0478,-176.68726
0.0479,378.5526
0.048,-27.926697
0.0481,766.4917
0.0482,48.712677
0.0483,71.985725
0.0484,771.6704
0.0485,578.9171
0.0486,44.947166
0.0487,-169.38516
0.0488,-30.435837
0.0489,-362.68338
0.049,-1195.1389
0.0491,-404.5776
0.0492,-13.676208
0.0493,-799.56195
0.0494,381.32486
0.0495,-418.86505
0.0496,-32.95585
0.0497,356.21133
0.0498,-92.49042
0.0499,4.236938
0.05,700.9392
0.0501,119.264946
0.0502,320.63556
0.0503,-392.72397
0.0504,431.392
