time_s,pressure_Pa
0.0,-2.9916283215331965
6.25e-05,184.77848729119017
0.000125,241.75961998315088
0.0001875,203.50685285367877
0.00025,205.47068248666105
0.0003125,248.9154397570678
0.000375,259.1670604958396
0.0004375,204.0472025924363
0.0005,195.07383443575264
0.0005625000000000001,272.82046381278104
0.000625,333.6265070487361
0.0006875,276.40326985052394
0.00075,138.49076930315277
0.0008125000000000001,80.0210503060861
0.000875,134.92663839597265
0.0009375,211.57075355000677
0.001,221.91529322267954
0.0010625,236.0166847218639
0.0011250000000000001,305.6679676593672
0.0011875,360.64022406380764
0.00125,291.0619261385992
0.0013125,141.01004211532896
0.001375,70.17374125597804
0.0014375,118.88427137180494
0.0015,180.15869305381366
0.0015625,148.88223795354727
0.0016250000000000001,77.23654213481629
0.0016875,63.181489018820386
0.00175,88.05793711593815
0.0018125,58.11597030443267
0.001875,-1.187027742372643
0.0019375,18.71782263805619
0.002,183.66012087764489
0.0020625,342.8486649181425
0.002125,365.6771788038719
0.0021875,301.39769167889335
0.0022500000000000003,266.59114479338285
0.0023125,275.0096441890875
0.002375,254.25069994042218
0.0024375,171.69530652324283
0.0025,131.8589091945
0.0025625,173.72887639265792
0.002625,210.06302744971953
0.0026875000000000002,122.2226689059116
0.00275,-46.58304320896482
0.0028125,-133.6817410298171
0.002875,-100.91296558241542
0.0029375,-50.55004070748922
0.003,-66.0010250241228
0.0030625,-74.58542608069668
0.003125,-23.51423902561463
0.0031875000000000002,11.596081310348712
0.0032500000000000003,-69.89197072603412
0.0033125,-232.32195743661265
0.003375,-323.234015581612
0.0034375,-278.4614501845083
0.0035,-224.41606813158785
0.0035625,-256.90641681263463
0.003625,-338.4743797458757
0.0036875000000000002,-351.5315339809187
0.00375,-329.4756825464782
0.0038125,-348.54290550127956
0.003875,-414.086328582084
0.0039375,-379.1722431627367
0.004,-204.42905385462072
0.0040625,-38.37604691744569
0.004125,1.5851653856861774
0.0041875,-54.04024905813691
0.00425,-70.02067798033544
0.0043125,-37.73782772316296
0.004375,-43.88728879848988
0.0044375000000000005,-101.41872614462088
0.0045000000000000005,-121.05232230424402
0.0045625,-45.85286149489851
0.004625,13.498340815817407
0.0046875,-56.42601470061163
0.00475,-193.13420729383682
0.0048125,-253.8075646759592
0.004875,-194.09065620320916
0.0049375,-114.36527390379614
0.005,-101.10141728355434
0.0050625,-79.62011634453069
0.005125,-6.385740660608985
0.0051875,59.465901172850586
0.00525,0.4622930739397213
0.0053125,-136.11276869682226
0.0053750000000000004,-198.8243695672062
0.0054375000000000005,-132.95718136680537
0.0055,-50.543832950228456
0.0055625,-67.44648117757512
0.005625,-124.73520847510525
0.0056875,-117.7798277879589
0.00575,-69.74692712156347
0.0058125,-84.1593312038477
0.005875,-126.70616916830602
0.0059375,-79.6804495312403
0.006,98.6147358615661
0.0060625,280.05970984749797
0.006125,327.34329847108665
0.0061875,277.61839256402277
0.00625,265.2884825234589
0.0063125,301.8277965779512
0.0063750000000000005,299.4041092921637
0.0064375000000000005,237.15562370110257
0.006500000000000001,210.26096439815856
0.0065625,273.7878651501566
0.006625,331.87491779357293
0.0066875,256.2600590738175
0.00675,103.8274947369738
0.0068125,32.35711275012992
0.006875,81.40087678188112
0.0069375,140.51532755977266
0.007,142.039478593102
0.0070625,143.02771534152052
0.007125,202.20361374523725
0.0071875,247.43857374758252
0.00725,169.47752677305257
0.0073125,10.266542401223184
0.0073750000000000005,-72.94785439458234
0.0074375000000000005,-27.67774225252787
0.0075,30.447254777765266
0.0075625,-9.295776187833894
0.007625,-84.04574912159241
0.0076875,-106.2346058620529
0.00775,-78.56858618849783
0.0078125,-111.90917594034775
0.007875,-174.79063536534144
0.0079375,-150.26174908320712
0.008,13.860324570267762
0.0080625,175.65919980682918
0.008125,195.24953563324914
0.0081875,134.87491396457003
0.00825,108.77479356024482
0.0083125,127.66268235570165
0.008375,114.76547947476621
0.0084375,33.12727143467367
0.0085,1.1218733688636766
0.0085625,58.40937241128127
0.008625,106.0882439381014
0.0086875,28.474185968550056
0.00875,-131.40482425193386
0.008812500000000001,-205.7281537624771
0.008875000000000001,-159.59284760807068
0.008937500000000001,-95.65424427077825
0.009000000000000001,-94.73458979288985
0.0090625,-91.6229219899843
0.009125,-28.956249365705585
0.0091875,21.371170447047056
0.00925,-52.7071613960666
0.0093125,-202.08499515802896
0.009375,-272.44999545111807
0.0094375,-214.2494349143519
0.0095,-150.1879876343028
0.0095625,-171.44652449638107
0.009625,-238.53218505315638
0.0096875,-241.29906106093273
0.00975,-210.37193773844226
0.0098125,-223.12655857711516
0.009875,-268.7370441140674
0.0099375,-231.70142455097806
0.01,-55.62293170928931
0.0100625,123.64760277052635
0.010125,169.71409936182053
0.0101875,121.54299609584595
0.01025,108.11628888497428
0.0103125,142.9062409649649
0.010375,143.0463766287949
0.0104375,80.74033990309906
0.0105,62.15649683824417
0.0105625,132.7911203343588
0.010625,191.00277761640217
0.0106875,123.94884860833196
0.010750000000000001,-26.391542391548427
0.010812500000000001,-89.67296729107557
0.010875000000000001,-32.704290461699856
0.010937500000000001,35.03760879970169
0.011,41.55627158208915
0.0110625,51.953681594860505
0.011125,119.0579475708604
0.0111875,173.8252363188768
0.01125,98.234345684244
0.0113125,-46.40408795939506
0.011375,-122.07046184954805
0.0114375,-65.48685636548169
0.0115,-4.756484381357049
0.0115625,-28.598273626189066
0.011625,-99.5972371988383
0.0116875,-106.72359274624701
0.01175,-81.91215435483981
0.0118125,-99.0639888932538
0.011875,-157.95911313831834
0.0119375,-124.64950168436643
0.012,42.80523650193943
0.0120625,207.98025232181675
0.012125,240.45401333537836
0.0121875,183.48872819275763
0.01225,160.95734632503337
0.0123125,183.95300992271268
0.012375,170.66869091153296
0.0124375,95.89739011805018
0.0125,68.62301838986761
0.0125625,125.85501936203323
0.012625,175.7174886778817
0.0126875,95.27883111487134
0.012750000000000001,-60.77685961459211
0.012812500000000001,-138.6328110570104
0.012875000000000001,-93.67450010759273
0.012937500000000001,-34.893443941439386
0.013000000000000001,-30.352542131508404
0.0130625,-28.95285434151662
0.013125,31.82116500195336
0.0131875,80.39500992966654
0.01325,0.3642298666133943
0.0133125,-149.49322784554428
0.013375,-229.2631406044821
0.0134375,-176.45280961488749
0.0135,-110.97559212776578
0.0135625,-140.23504650325563
0.013625,-202.88532781975908
0.0136875,-213.99830874581684
0.01375,-182.03523482022908
0.0138125,-201.93794103592984
0.013875,-259.1962179626612
0.0139375,-216.55750344062275
0.014,-47.536584462466706
0.0140625,129.0115338755256
0.014125,171.05361699626133
0.0141875,115.33317422899613
0.01425,103.0266301297088
0.0143125,136.60124309567558
0.014375,140.0927972200456
0.0144375,73.00235636701709
0.0145,51.137210921935896
0.0145625,118.89537337531725
0.014625,177.4947968272599
0.014687500000000001,110.61205116864106
0.014750000000000001,-36.19312532996226
0.014812500000000001,-102.63468981824809
0.014875000000000001,-46.08926173130116
0.014937500000000001,21.24478231577624
0.015,34.75370017540506
0.0150625,44.24120445616899
0.015125,112.6000694086031
0.0151875,166.3590474302355
0.01525,102.19854946068321
0.0153125,-46.787936494595954
0.015375,-119.61170611464829
0.0154375,-61.40220150999015
0.0155,9.570625609039642
0.0155625,-17.56266677347223
0.015625,-86.36046182283344
0.0156875,-89.59573735708388
0.01575,-56.636174162549636
0.0158125,-78.91360724866743
0.015875,-130.8843699225073
0.0159375,-96.11480608481688
0.016,71.18296941238265
0.0160625,241.6052653026613
0.016125,281.50309662541883
0.0161875,220.74815049771908
0.01625,193.08736539296234
0.0163125,222.9529812229836
0.016375,210.46772029712926
0.0164375,135.7519658376164
0.0165,104.24871782861129
0.0165625,164.65544804853653
0.016625,212.896276119491
0.0166875,130.8106085649292
0.01675,-24.560615891813825
0.0168125,-106.92319521859669
0.016875,-61.90864369347368
0.0169375,-6.602617503907712
0.017,-6.717616403325069
0.0170625,-10.562935560410406
0.017125,45.77261538628176
0.0171875,93.55608721107515
0.01725,13.4238260882438
0.0173125,-148.9437808338174
0.017375,-228.37887805700132
0.0174375,-178.4663779258429
0.0175,-118.71226866844744
0.0175625,-152.77948559600569
0.017625000000000002,-228.1866705421596
0.017687500000000002,-242.895157934024
0.017750000000000002,-216.73394576801
0.017812500000000002,-238.7473704878051
0.017875000000000002,-303.8117181185865
0.017937500000000002,-262.7520498865768
0.018000000000000002,-103.63966440515738
0.0180625,67.87229655895011
0.018125,104.0362362144393
0.0181875,45.23713177331773
0.01825,29.73658924099864
0.0183125,55.89845624139319
0.018375,54.904490251439604
0.0184375,-12.752486521929
0.0185,-37.709435133270944
0.0185625,29.010778435834187
0.018625,86.45503681774952
0.0186875,14.236172387067068
0.01875,-130.54685758443665
0.0188125,-196.14642042227766
0.018875,-137.54924110296884
0.0189375,-72.0711552860561
0.019,-58.933464765904226
0.0190625,-46.17466967578113
0.019125,23.47350379076809
0.0191875,89.02500386876187
0.01925,24.550504127577824
0.0193125,-116.7392263180643
0.019375,-189.45160099623587
0.0194375,-119.4311365847727
0.0195,-45.76916427894338
0.0195625,-68.0665710642954
0.019625,-122.0016564077314
0.0196875,-126.00296814471754
0.01975,-84.88161001629928
0.0198125,-91.22242775508828
0.019875,-144.32435963391973
0.0199375,-91.72949891250595
0.02,84.96474346435093
0.0200625,260.9064446162414
0.020125,302.6649091410151
0.0201875,250.41414617041704
0.02025,239.26952074263272
0.0203125,278.0509944050883
0.020375,273.2882104774976
0.0204375,205.5253463514022
0.0205,182.54675235659107
0.0205625,252.79064017443227
0.020625,308.4302277794072
0.0206875,233.08699253040908
0.02075,84.26105119903721
0.0208125,6.5401890518008585
0.020875,57.3597398403936
0.0209375,119.0893625039264
0.021,121.02305928580793
0.0210625,120.56408505681593
0.021125,185.49672796430377
0.0211875,227.82867901331218
0.02125,150.31064959944965
0.0213125,-7.59848379576515
0.021375,-89.47877390502089
0.0214375,-45.411260286238054
0.021500000000000002,13.258798658520092
0.021562500000000002,-25.614988626979006
0.021625000000000002,-101.11922489097817
0.021687500000000002,-119.439828069042
0.021750000000000002,-102.08241467232412
0.021812500000000002,-130.00659783347268
0.021875000000000002,-198.0062340612764
0.021937500000000002,-167.80968891717922
0.022,-7.559178605479689
0.0220625,147.9405962855744
0.022125,180.589326925298
0.0221875,111.68196112407416
0.02225,82.90811723618341
0.0223125,98.80869232945174
0.022375,79.200388774596
0.0224375,3.722454896809391
