frequency_hz,psd
0.0,0.0071649781851175496
0.4,0.003830140135256126
0.8,0.0038340662443641215
1.2000000000000002,0.005689804923001886
1.6,0.0020070162389502063
2.0,0.0045803535755943635
2.4000000000000004,0.004504582497297149
2.8000000000000003,0.0031618339923101015
3.2,0.00403317448200495
3.6,0.0062780346433364154
4.0,0.006498923200930446
4.4,0.0025403841773900026
4.800000000000001,0.004150018118062134
5.2,0.003857922147202465
5.6000000000000005,0.004256405802066735
6.0,0.006379259841761557
6.4,0.005226244523266932
6.800000000000001,0.00393591897760051
7.2,0.005880355850678776
7.6000000000000005,0.004639353381209371
8.0,0.003289416229225583
8.4,0.00540651544374424
8.8,0.00543125399257343
9.200000000000001,0.0038327353689704396
9.600000000000001,0.005655572871094132
10.0,0.005732777803164065
10.4,0.00343022957939134
10.8,0.0016395669109430975
11.200000000000001,0.0031914811648563186
11.600000000000001,0.00250817732713086
12.0,0.008479062586077805
12.4,0.005726252146643142
12.8,0.00572735832653146
13.200000000000001,0.006664311790017675
13.600000000000001,0.0042761498702123465
14.0,0.0037943670690901037
14.4,0.005133032520616525
14.8,0.002556800074496629
15.200000000000001,0.0040217172418141245
15.600000000000001,0.004748867052592463
16.0,0.004729108714596542
16.400000000000002,0.004245081060993494
16.8,0.005220180674041869
17.2,0.005257676420214938
17.6,0.004903523024106977
18.0,0.0035705253995512456
18.400000000000002,0.005943047599935676
18.8,0.00304199702282144
19.200000000000003,0.004571847571531091
19.6,0.004059264530089876
20.0,0.004190730124394628
20.400000000000002,0.00538599967954691
20.8,0.008471003399078697
21.200000000000003,0.007546423088006162
21.6,0.006327496561306694
22.0,0.00557984364190525
22.400000000000002,0.005915835005398545
22.8,0.0023013921413006914
23.200000000000003,0.006536297088746085
23.6,0.005933453159967858
24.0,0.0051833144945365095
24.400000000000002,0.002202388465179014
24.8,0.007353498474650575
25.200000000000003,0.005899288756115945
25.6,0.004472184724674268
26.0,0.003625301514048473
26.400000000000002,0.009395854169294511
26.8,0.007555468289096094
27.200000000000003,0.005566184397788045
