frequency_hz,psd
0.0,0.008657179375272994
0.4,0.004631810572705912
0.8,0.0038308192215632873
1.2000000000000002,0.00458988993080084
1.6,0.001776022833968668
2.0,0.005775851553553316
2.4000000000000004,0.004309981177675956
2.8000000000000003,0.002661206900069255
3.2,0.00433704435266541
3.6,0.0048575189985797145
4.0,0.006602829118043031
4.4,0.0024431246672084743
4.800000000000001,0.004729480675159647
5.2,0.002972388200979769
5.6000000000000005,0.0033121110776626692
6.0,0.006604021725606675
6.4,0.0056354540268355
6.800000000000001,0.005108621620337065
7.2,0.005163331524534586
7.6000000000000005,0.0052544575946445295
8.0,0.003620551901543246
8.4,0.006533942721943771
8.8,0.005566779316878497
9.200000000000001,0.003157575475020965
9.600000000000001,0.007558872856702142
10.0,0.0058428706770966305
10.4,0.004510008344335121
10.8,0.0010581786103366513
11.200000000000001,0.0030855379895988705
11.600000000000001,0.003458203848281654
12.0,0.008121394819015982
12.4,0.004825603774668119
12.8,0.006569445670396799
13.200000000000001,0.007981532379220736
13.600000000000001,0.00508374458521266
14.0,0.004382117840862411
14.4,0.00442993591975056
14.8,0.0026052292034712842
15.200000000000001,0.0034092015226064335
15.600000000000001,0.0036270032918756818
16.0,0.005394290492169602
16.400000000000002,0.0033357652339374324
16.8,0.00609453752524519
17.2,0.004606282362554421
17.6,0.0046214603329322035
18.0,0.003790870557311518
18.400000000000002,0.006705548494272676
18.8,0.0032668108640768966
19.200000000000003,0.005018980818796819
19.6,0.005244157679748954
20.0,0.004638412635698441
20.400000000000002,0.0046642982195909104
20.8,0.011347072061428
21.200000000000003,0.007167515159034049
21.6,0.006335697493680956
22.0,0.006525059519688463
22.400000000000002,0.006194347267694463
22.8,0.0022384232364488646
23.200000000000003,0.006825421538573847
23.6,0.007341971948045227
24.0,0.004406720374110723
24.400000000000002,0.002293871983187819
24.8,0.005518451749193451
25.200000000000003,0.006799482537641068
25.6,0.004712337596267073
26.0,0.0037670134395218925
26.400000000000002,0.010006474808896635
26.8,0.006667659526153212
27.200000000000003,0.00552632428416816
27.6,0.00884313077612486
28.0,0.003719911096350403
28.400000000000002,0.008025826537237938
28.8,0.004935202184873653
29.200000000000003,0.005278683617825722
29.6,0.004015718230873254
30.0,0.0070887668012516464
30.400000000000002,0.0025853027427424186
30.8,0.003881022756264236
31.200000000000003,0.007118596075774445
31.6,0.0027853329985061217
32.0,0.007472362557767135
32.4,0.0053665630128530584
32.800000000000004,0.006114196116817982
33.2,0.006274692344272799
33.6,0.0060114826571812585
34.0,0.006973547989129379
34.4,0.0033491673031513024
34.800000000000004,0.007245938931901086
35.2,0.006478641629180482
35.6,0.003565728211330072
36.0,0.00819596756183339
36.4,0.0012103466560672322
36.800000000000004,0.006338789437615637
37.2,0.0047475646236213595
37.6,0.007449664963779978
38.0,0.0045686290885145284
38.400000000000006,0.007348478028279758
38.800000000000004,0.0037162263193885716
39.2,0.005076753517693998
