frequency_hz,psd
0.0,0.0071755504445710026
0.4,0.004326834137286731
0.8,0.004123827460401118
1.2000000000000002,0.005757021397257348
1.6,0.0024572371158940723
2.0,0.005511717656389487
2.4000000000000004,0.003992320815210797
2.8000000000000003,0.0023430486645388783
3.2,0.00411012178223513
3.6,0.006054063155766614
4.0,0.005805090770884777
4.4,0.0035979170760344183
4.800000000000001,0.0031804912968258535
5.2,0.004058587365195444
5.6000000000000005,0.00417527494357879
6.0,0.006451568510886036
6.4,0.005565318175064349
6.800000000000001,0.005905561334062691
7.2,0.007040933861935053
7.6000000000000005,0.004124135189961346
8.0,0.004052252141433016
8.4,0.004440545942318432
8.8,0.007243417962576332
9.200000000000001,0.001818528238831153
9.600000000000001,0.00472722995847417
10.0,0.005719559229268603
10.4,0.0031887811395319068
10.8,0.001334134134143679
11.200000000000001,0.003711646003524387
11.600000000000001,0.0031642707849404376
12.0,0.009602573407781643
12.4,0.0050185097771699785
12.8,0.006068902590132185
13.200000000000001,0.007355242675084636
13.600000000000001,0.004263413770755371
14.0,0.003879150192086196
14.4,0.005503555849395058
14.8,0.00239565333099405
15.200000000000001,0.0036781018376784557
15.600000000000001,0.0036600507131664744
16.0,0.004251525236379029
16.400000000000002,0.0037899133813586064
16.8,0.004899545083953358
17.2,0.006035906634985001
17.6,0.004741254644302117
18.0,0.004476905522292112
18.400000000000002,0.00404316804062527
18.8,0.0034477944202164715
19.200000000000003,0.003077668358610146
19.6,0.004017302252643593
20.0,0.005038926662463191
20.400000000000002,0.00511410035472531
20.8,0.009011585714823285
21.200000000000003,0.006791347596462115
21.6,0.007681936833619542
22.0,0.004721017485389024
22.400000000000002,0.0064969780617324824
22.8,0.0023421444120253197
23.200000000000003,0.0073708514594443345
23.6,0.00672060883847169
24.0,0.006067718474315188
24.400000000000002,0.0020554432962627614
24.8,0.006006177281486874
25.200000000000003,0.005673946613561613
25.6,0.005068621483927684
26.0,0.0022951165412730965
26.400000000000002,0.009882880384843957
26.8,0.008908191663513709
27.200000000000003,0.005103130671711808
27.6,0.006240676561705191
28.0,0.004778065999828873
28.400000000000002,0.008699920450480434
28.8,0.006163577120525378
29.200000000000003,0.006078336442978948
29.6,0.004000816525658146
30.0,0.006869776252956634
30.400000000000002,0.0037000071189668194
30.8,0.004283111036391127
31.200000000000003,0.006356352504875232
31.6,0.004118277026771478
32.0,0.007222056575058418
32.4,0.004355267426970127
32.800000000000004,0.004921608711749122
33.2,0.008297662959480744
33.6,0.005255019562738883
34.0,0.005693143761991646
34.4,0.004367013533162944
34.800000000000004,0.007153624072416634
35.2,0.006461305449414581
35.6,0.004477574350310038
36.0,0.007683637097531136
36.4,0.002823387677050244
36.800000000000004,0.005212038979156431
37.2,0.005540638999979135
37.6,0.006844282457109244
38.0,0.003999702389079674
38.400000000000006,0.007236977998367283
38.800000000000004,0.004095146795345888
39.2,0.004753207129071666
39.6,0.003525394519478915
40.0,0.002499171252820115
40.400000000000006,0.007131027843619066
40.800000000000004,0.005657239927673892
41.2,0.007643823116200987
41.6,0.007825534038942915
42.0,0.006016645271163932
42.400000000000006,0.010910247539305709
42.800000000000004,0.004806395607303167
43.2,0.006442510311670978
43.6,0.00804174567291199
44.0,0.0030333077950610928
44.400000000000006,0.004701299660457009
44.800000000000004,0.005379563629538533
45.2,0.008478879498219283
45.6,0.003409027393297465
46.0,0.0042744704233343275
46.400000000000006,0.006190061932175311
46.800000000000004,0.0044611246217864334
47.2,0.005553429027881366
47.6,0.002550363707294345
48.0,0.003208126578555214
48.400000000000006,0.006026319360818154
48.800000000000004,0.00397339104735629
49.2,0.004408550427911247
49.6,0.004597744159099899
50.0,0.006416431785346082
50.400000000000006,0.00713138573711132
50.800000000000004,0.0058456152527141415
51.2,0.0037187245492839435
51.6,0.0068209550818321306
52.0,0.0047054129685473785
52.400000000000006,0.005082712362911938
52.800000000000004,0.002197936293615912
53.2,0.0052320251935566945
53.6,0.00948703118919272
54.0,0.00940226969579476
54.400000000000006,0.005230352897055448
54.800000000000004,0.006090338267621385
55.2,0.006475919094781502
55.6,0.005351093855462272
56.0,0.007205442564321457
56.400000000000006,0.00741341427000474
56.800000000000004,0.009620095966334443
57.2,0.0037944766760978927
57.6,0.004362111403353868
58.0,0.004370203309739333
58.400000000000006,0.010359108825004007
58.800000000000004,0.007492387953008216
59.2,0.007834292184688835
59.6,0.004611462786773038
60.0,0.006046519370497282
60.400000000000006,0.005636449388218003
60.800000000000004,0.010001800325392298
61.2,0.00537058750079909
61.6,0.0063140005249091476
62.0,0.009685165815323008
62.400000000000006,0.005693086055985196
62.800000000000004,0.0045394770137292765
63.2,0.007217028291513677
63.6,0.006906700648427117
64.0,0.008651161875813088
64.4,0.006089476672661076
64.8,0.007238817800182803
65.2,0.006084794921756568
65.60000000000001,0.009756830445468248
66.0,0.005666814385226079
66.4,0.006042680056703117
66.8,0.010402199936312523
67.2,0.006504048241224639
67.60000000000001,0.006482306922662418
68.0,0.004507595027675454
68.4,0.0033163400728221807
68.8,0.010932487716206717
69.2,0.004381537160414275
69.60000000000001,0.006388442880452955
70.0,0.00650176270268191
70.4,0.007464831605833549
70.8,0.008594130013785024
71.2,0.00472952553998057
71.60000000000001,0.004945641812317294
72.0,0.007828090789724948
72.4,0.008402044778567918
72.8,0.006534492759066286
73.2,0.006712922221499505
73.60000000000001,0.009789633326436663
74.0,0.009559365189500195
74.4,0.01153586145635177
74.8,0.008616887356667376
75.2,0.0064190716232232405
75.60000000000001,0.01255382050334565
76.0,0.014543689856178004
76.4,0.007806222338992998
76.80000000000001,0.007969478529711454
77.2,0.008280256188325459
77.60000000000001,0.008890483962343505
78.0,0.006686093150777679
78.4,0.005640885053763367
78.80000000000001,0.008417619044298783
79.2,0.00475049854539356
79.60000000000001,0.007219588636673257
80.0,0.006087288654750578
80.4,0.005517614048085596
80.80000000000001,0.01009109855192825
81.2,0.009830869291306355
81.60000000000001,0.010423844413731141
82.0,0.005714640142851846
82.4,0.008438970637162672
82.80000000000001,0.014304300964194314
83.2,0.008785398626289997
83.60000000000001,0.009025607728519713
84.0,0.0072362959356384905
84.4,0.009798562893887405
84.80000000000001,0.01160483473785331
85.2,0.008292718141248157
85.60000000000001,0.010152124616764468
86.0,0.013693431527103664
86.4,0.013507260727570077
86.80000000000001,0.008514640347022645
87.2,0.011072344555338978
87.60000000000001,0.0074026548852816915
88.0,0.013071854991639396
88.4,0.013790971589987702
88.80000000000001,0.014371364487085233
89.2,0.007869559204687114
89.60000000000001,0.010476649477469123
90.0,0.012158902732960436
90.4,0.013687246058945767
90.80000000000001,0.012370166971563287
91.2,0.010131923343510566
91.60000000000001,0.011393455458190599
92.0,0.01344814132538134
92.4,0.012401549059783657
92.80000000000001,0.00958930878215546
93.2,0.0132040371346073
93.60000000000001,0.012968352051064119
94.0,0.009234163606010967
94.4,0.008324940628824743
94.80000000000001,0.013269744980306634
95.2,0.008065011016901548
95.60000000000001,0.01200834577585756
96.0,0.012407907090183566
96.4,0.011929637694702786
96.80000000000001,0.01805732191738257
97.2,0.015795043438055375
97.60000000000001,0.016181732685627212
98.0,0.020619868883119164
98.4,0.018315827857475833
98.80000000000001,0.01265965648683118
99.2,0.01471282398486635
99.60000000000001,0.017660136724933148
100.0,0.017301432092116716
100.4,0.018468276513666376
100.80000000000001,0.013274824488181434
101.2,0.013293844279559
101.60000000000001,0.0115319735564795
102.0,0.018356235661292655
102.4,0.013032892842469475
102.80000000000001,0.012811196851741915
103.2,0.016179968838971857
103.60000000000001,0.01945463592753559
104.0,0.016372470232447388
104.4,0.011504685029628923
104.80000000000001,0.010031524803661786
105.2,0.017867815587331658
105.60000000000001,0.014701717877962818
106.0,0.01772966655271271
106.4,0.0225002157215765
106.80000000000001,0.020597235722713714
107.2,0.020403361703869433
107.60000000000001,0.017689300044209662
108.0,0.020043916095386916
108.4,0.012710812409985901
108.80000000000001,0.026811579283011512
109.2,0.013597316885813535
109.60000000000001,0.019163432568190905
110.0,0.024034868885224502
110.4,0.017424859223266555
110.80000000000001,0.014412134702843402
111.2,0.025855423440980456
111.60000000000001,0.02797019485909466
112.0,0.019196193287828303
112.4,0.01975840274898853
112.80000000000001,0.01927257592109009
113.2,0.021005365420248206
113.60000000000001,0.021533447410874706
114.0,0.02218076399796876
114.4,0.01914528951049069
114.80000000000001,0.029202628019160806
115.2,0.026868845920246145
115.60000000000001,0.01931583946582606
116.0,0.022976085699462852
116.4,0.020412881432283918
116.80000000000001,0.025078224610097996
117.2,0.02151797701567326
117.60000000000001,0.018921062485646373
118.0,0.026902190143653745
118.4,0.038698805752556395
118.80000000000001,0.037005983778722905
119.2,0.01952505969624327
119.60000000000001,0.02721412218499938
120.0,0.024638992578760722
120.4,0.030670124918670213
120.80000000000001,0.031214034052394875
121.2,0.03578399444916715
121.60000000000001,0.026895189371207502
122.0,0.026282088045315892
122.4,0.03382827424122616
122.80000000000001,0.03067409531819144
123.2,0.03320286680198651
123.60000000000001,0.02764457149818525
124.0,0.03026835064394112
124.4,0.04171585438466691
124.80000000000001,0.03238004672941557
125.2,0.04045557508401243
125.60000000000001,0.03234022182950545
126.0,0.043530662517990405
126.4,0.03403872041894195
126.80000000000001,0.040823465873403825
127.2,0.03884927832110829
127.60000000000001,0.0300305825820928
128.0,0.0374596295240793
128.4,0.04440192448675841
128.8,0.04874225418506608
129.20000000000002,0.04255587179248241
129.6,0.0500242305002466
130.0,0.05593455044434853
130.4,0.061101399446667516
130.8,0.039158845678008564
131.20000000000002,0.055512658130054536
131.6,0.06174098882374512
132.0,0.054500727883496435
132.4,0.04994410266462301
132.8,0.04911522382793786
133.20000000000002,0.05697106212904143
133.6,0.05975498129072108
134.0,0.05556701671110992
134.4,0.072043735861703
134.8,0.06060714759173772
135.20000000000002,0.06610023705542484
135.6,0.05343271932925993
136.0,0.07694369424715464
136.4,0.06379144123741803
136.8,0.06285014815863876
137.20000000000002,0.07110549299781857
137.6,0.0710587318121371
138.0,0.07442247959744258
138.4,0.07725364751764385
138.8,0.07906847055696678
139.20000000000002,0.08458701815980557
139.6,0.07749100820748456
140.0,0.0814315474596626
140.4,0.07419397054247195
140.8,0.09177011461106335
141.20000000000002,0.09210180426484885
141.6,0.09920919153959379
142.0,0.09278462292420372
142.4,0.0944274453058392
142.8,0.11143380001864721
143.20000000000002,0.089306950484567
143.6,0.10438767240749855
144.0,0.09744519753428645
144.4,0.11851030921488741
144.8,0.10584456747290205
145.20000000000002,0.11464314970025147
145.6,0.11399433158811452
146.0,0.11371240726420935
146.4,0.12768159339574628
146.8,0.11842600147172302
147.20000000000002,0.11565640607556575
147.6,0.11231548352938733
148.0,0.12195178128377122
148.4,0.1581048879701972
148.8,0.1420296183063871
149.20000000000002,0.16983720931083024
149.6,0.14683025969625882
150.0,0.1563776830904274
150.4,0.14976545980892159
150.8,0.16350579920661187
151.20000000000002,0.15430600261442315
151.6,0.16484256561591085
152.0,0.17758227166657872
152.4,0.1872213590513307
152.8,0.18784845107425938
153.20000000000002,0.19500139471133685
153.60000000000002,0.19293597565382864
154.0,0.21299859770508534
154.4,0.20368171928124013
154.8,0.19713180395587843
155.20000000000002,0.22411194434050577
155.60000000000002,0.20374432238086707
156.0,0.20287132926365906
156.4,0.23466657590814552
156.8,0.2319459327188783
157.20000000000002,0.22976855919840428
157.60000000000002,0.23503902184319644
158.0,0.24744575052418
158.4,0.2713059035877219
158.8,0.28608639105249517
159.20000000000002,0.2770255007624375
159.60000000000002,0.2719219824709033
160.0,0.2895348709783614
160.4,0.29197129190939847
160.8,0.3129503036901424
161.20000000000002,0.2900783621307658
161.60000000000002,0.2842937841487842
162.0,0.2909467676933546
162.4,0.32837956207733304
162.8,0.3270588288886065
163.20000000000002,0.33865527032486253
163.60000000000002,0.33705336501879096
164.0,0.3757324207666309
164.4,0.36898792770783956
164.8,0.38524308240248734
165.20000000000002,0.3954042297018698
165.60000000000002,0.3962188614389078
166.0,0.4113226231196001
166.4,0.4012352630594843
166.8,0.42107760861661964
167.20000000000002,0.4200625151363028
167.60000000000002,0.44115675474621596
168.0,0.43896098080059137
168.4,0.4337062077742271
168.8,0.4674471414513143
169.20000000000002,0.47307803883343963
169.60000000000002,0.48469365701992445
170.0,0.5118590689901388
170.4,0.5087045634782075
170.8,0.4797375657724933
171.20000000000002,0.5359171134546068
171.60000000000002,0.5515763585976411
172.0,0.5591665966640866
172.4,0.5636183582141018
172.8,0.5538300091743412
173.20000000000002,0.5462964885806474
173.60000000000002,0.5786681741764155
174.0,0.6011979752042417
174.4,0.6092316168798231
174.8,0.5907373889017321
175.20000000000002,0.5768360456527412
175.60000000000002,0.6098154692448113
176.0,0.6457090744795303
176.4,0.6229835751100956
176.8,0.6002385656016933
177.20000000000002,0.691539074155818
177.60000000000002,0.6782106840456213
178.0,0.6800271603550558
178.4,0.6319158820041961
178.8,0.7179308987380244
179.20000000000002,0.7344375783792213
179.60000000000002,0.6836807703816223
180.0,0.7027146268839884
180.4,0.7303380016137723
180.8,0.6875275940873476
181.20000000000002,0.7017502617897683
181.60000000000002,0.7389312792664132
182.0,0.7223327079047712
182.4,0.7754462595731375
182.8,0.7293574545833424
183.20000000000002,0.7232333746948806
183.60000000000002,0.7454084068158525
184.0,0.7441901361701513
184.4,0.7213527179079736
184.8,0.760934178851828
185.20000000000002,0.7688256215214484
185.60000000000002,0.7286948054079561
186.0,0.7650230448342294
186.4,0.7391069335964339
186.8,0.7522397522415835
187.20000000000002,0.7832230414086345
187.60000000000002,0.7492633441882244
188.0,0.7575315063646261
188.4,0.7468116704521671
188.8,0.7569317700437773
189.20000000000002,0.7664364933498902
189.60000000000002,0.7291600778112689
190.0,0.7323292185905064
190.4,0.7096480510560823
190.8,0.7600438702625406
191.20000000000002,0.6989775225597122
191.60000000000002,0.7010054813711836
192.0,0.7207303866205067
192.4,0.7096686293311051
192.8,0.6717511068603539
193.20000000000002,0.6898406117332166
