frequency_hz,psd
0.0,0.059279677
9.765625,0.061381448
19.53125,0.079207756
29.296875,0.04117692
39.0625,0.014048187
48.828125,0.055049915
58.59375,0.04567748
68.359375,0.049157847
78.125,0.032533642
87.890625,0.030357528
97.65625,0.022810565
107.421875,0.039294895
117.1875,0.08531181
126.953125,0.03503897
136.71875,0.038903777
146.48438,0.0573614
156.25,0.0434842
166.01562,0.07697119
175.78125,0.08370276
185.54688,0.04658778
195.3125,0.015800979
205.07812,0.12294262
214.84375,0.18896945
224.60938,0.49311382
234.375,1.0616959
244.14062,1.5240633
253.90625,3.1398065
263.67188,5.7808914
273.4375,7.6394677
283.20312,9.031804
292.96875,12.107287
302.73438,15.737486
312.5,17.945332
322.26562,19.13681
332.03125,20.441597
341.79688,23.409372
351.5625,23.73376
361.32812,24.843355
371.09375,24.099155
380.85938,316.8974
390.625,1127.4634
400.39062,223.53455
410.15625,22.753202
419.92188,19.303156
429.6875,18.884098
439.45312,17.320248
449.21875,16.419226
458.98438,14.5294075
468.75,13.549651
478.51562,11.75303
488.28125,11.690828
498.04688,11.465912
507.8125,10.069093
517.5781,9.158462
527.34375,9.647866
537.1094,8.825039
546.875,8.590254
556.6406,8.717138
566.40625,8.301971
576.1719,9.451555
585.9375,9.611925
595.7031,9.511007
605.46875,10.137331
615.2344,11.321643
625.0,11.207836
634.7656,10.88454
644.53125,12.041767
654.2969,12.558699
664.0625,13.018582
673.8281,13.277407
683.59375,12.845482
693.3594,12.941652
703.125,13.702582
712.8906,13.714519
722.65625,12.672921
732.4219,12.325562
742.1875,12.524353
751.9531,12.653508
761.71875,12.541589
771.4844,12.419764
781.25,11.976338
791.0156,11.4417715
800.78125,10.9117985
810.5469,10.854101
820.3125,10.711514
830.0781,9.717093
839.84375,9.115708
849.6094,8.814607
859.375,8.569828
869.1406,8.868569
878.90625,8.192972
888.6719,7.42365
898.4375,7.37213
908.2031,7.657063
917.96875,7.310037
927.7344,5.8103933
937.5,6.602879
947.2656,6.055613
957.03125,5.3945303
966.7969,5.3709383
976.5625,5.395845
986.3281,4.4650517
996.09375,5.0474806
1005.8594,5.215999
1015.625,5.228775
1025.3906,4.3516517
1035.1562,4.9246373
1044.9219,4.8554835
1054.6875,6.2022295
1064.4531,338.85507
1074.2188,692.6914
1083.9844,70.81501
1093.75,5.8425655
1103.5156,4.406159
1113.2812,5.02894
1123.0469,4.792749
1132.8125,4.6795225
1142.5781,4.4089713
1152.3438,4.7060266
1162.1094,5.1732187
1171.875,5.0077453
1181.6406,4.7161036
1191.4062,4.69045
1201.1719,5.26391
1210.9375,6.0303664
1220.7031,5.473382
1230.4688,5.3946567
1240.2344,6.1424494
1250.0,6.3051734
1259.7656,6.1500864
1269.5312,6.574533
1279.2969,6.6649127
1289.0625,6.7624035
1298.8281,6.392878
1308.5938,5.8319407
1318.3594,6.0958724
1328.125,6.173641
1337.8906,6.122666
1347.6562,6.3705125
1357.4219,6.279069
1367.1875,6.29017
1376.9531,6.565069
1386.7188,6.886283
1396.4844,6.7144365
1406.25,6.2494345
1416.0156,5.8849573
1425.7812,6.1318173
1435.5469,6.6041102
1445.3125,6.440264
1455.0781,6.1122184
1464.8438,6.063247
1474.6094,6.2523847
1484.375,6.285685
1494.1406,6.0926046
1503.9062,6.191824
1513.6719,6.691706
1523.4375,6.6407475
1533.2031,5.9707527
1542.9688,5.633929
1552.7344,5.3309994
1562.5,5.2114315
1572.2656,5.1695476
1582.0312,5.4317584
1591.7969,5.306593
1601.5625,4.687592
1611.3281,4.5085015
1621.0938,4.11691
1630.8594,4.546592
1640.625,4.5280175
1650.3906,4.173238
1660.1562,177.39163
1669.9219,1514.2343
1679.6875,1605.0272
1689.4531,388.7129
1699.2188,7.3755846
1708.9844,3.1366873
1718.75,3.799012
1728.5156,3.7223113
1738.2812,3.2470324
1748.0469,3.3456502
1757.8125,2.8306756
1767.5781,2.944016
1777.3438,3.1021504
1787.1094,3.2617295
1796.875,2.6851537
1806.6406,2.6966777
1816.4062,2.8558183
1826.1719,2.857166
1835.9375,2.6757338
1845.7031,2.390228
1855.4688,2.64263
1865.2344,2.2759054
1875.0,1.8310132
1884.7656,1.6643178
1894.5312,1.8612354
1904.2969,1.9939388
1914.0625,1.7374003
1923.8281,1.7120519
1933.5938,1.7100214
1943.3594,1.7264638
1953.125,1.7156523
1962.8906,1.3950733
1972.6562,1.220179
1982.4219,1.1286342
1992.1875,1.8390268
2001.9531,1.340156
2011.7188,0.710624
2021.4844,0.8917991
2031.25,1.0137434
2041.0156,0.9577122
2050.7812,0.8755001
2060.5469,0.56451136
2070.3125,0.84572184
2080.0781,0.6921907
2089.8438,0.6888732
2099.6094,0.5313772
2109.375,0.75465184
2119.1406,0.6526928
2128.9062,0.5926601
2138.6719,0.56941736
2148.4375,0.30588052
2158.2031,0.42397347
2167.9688,0.5656432
2177.7344,0.48005676
2187.5,0.29884225
2197.2656,0.3535352
2207.0312,0.40968663
2216.7969,0.20665911
2226.5625,0.32279828
2236.3281,0.3260202
2246.0938,0.41708127
2255.8594,0.22710285
2265.625,0.105111726
2275.3906,0.37008306
2285.1562,0.119463235
2294.9219,0.20255147
2304.6875,0.17796893
2314.4531,0.14291163
2324.2188,0.12857024
2333.9844,0.267549
2343.75,0.06468824
2353.5156,0.1174816
2363.2812,0.1417781
2373.0469,0.084840894
2382.8125,0.13868298
2392.5781,0.045866247
2402.3438,0.17143114
2412.1094,0.0755169
2421.875,0.079968534
2431.6406,0.09068183
2441.4062,0.04117595
2451.1719,0.083946094
2460.9375,0.090060316
2470.7031,0.02856477
2480.4688,0.023374446
2490.2344,0.04668061
2500.0,0.032502975
2509.7656,0.019595781
2519.5312,0.091734394
2529.2969,0.030043399
2539.0625,0.041849833
2548.8281,0.080645405
2558.5938,0.036957916
2568.3594,0.061353855
2578.125,0.015199592
2587.8906,0.022608778
2597.6562,0.049429376
2607.4219,0.03406419
2617.1875,0.0257951
2626.9531,0.017353741
2636.7188,0.022899143
2646.4844,0.04105227
2656.25,0.021701174
2666.0156,0.04432941
2675.7812,0.044340108
2685.5469,0.024320232
2695.3125,0.037015323
2705.0781,0.037677784
2714.8438,0.06206194
2724.6094,0.086250715
2734.375,0.06962659
2744.1406,0.02862454
2753.9062,0.03617018
2763.6719,0.049993966
2773.4375,0.07294586
2783.2031,0.48406038
2792.9688,6.615228
2802.7344,521.3217
2812.5,859.96515
2822.2656,75.94016
2832.0312,0.7722811
2841.7969,0.14732993
2851.5625,0.04214397
2861.3281,0.049214378
2871.0938,0.037843365
2880.8594,0.04250206
2890.625,0.035363577
2900.3906,0.024304131
2910.1562,0.012912548
2919.9219,0.023352854
2929.6875,0.030617675
2939.4531,0.053050376
2949.2188,0.07336166
2958.9844,0.052547738
2968.75,0.037305176
2978.5156,0.09090074
2988.2812,0.055148844
2998.0469,0.03514408
3007.8125,0.040036682
3017.5781,0.029321397
3027.3438,0.05551986
3037.1094,0.047580328
3046.875,0.033418052
3056.6406,0.010702669
3066.4062,0.03281552
3076.1719,0.066195436
3085.9375,0.046875577
3095.7031,0.045018148
3105.4688,0.032320805
3115.2344,0.020086322
3125.0,0.03430312
3134.7656,0.051140923
3144.5312,0.04851957
3154.2969,0.03319383
3164.0625,0.023778513
3173.8281,0.0071473634
3183.5938,0.021569226
3193.3594,0.04036512
3203.125,0.012452919
3212.8906,0.02108156
3222.6562,0.04289175
3232.4219,0.06777359
3242.1875,0.03379461
3251.9531,0.022944339
3261.7188,0.034411445
3271.4844,0.4350303
3281.25,336.90292
3291.0156,1091.6605
3300.7812,223.39084
3310.5469,0.11609717
3320.3125,0.031899817
3330.0781,0.054595206
3339.8438,0.07261688
3349.6094,0.05840524
3359.375,0.05061052
3369.1406,0.048486866
3378.9062,0.047043793
3388.6719,0.046310466
3398.4375,0.029221019
3408.2031,0.042795416
3417.9688,0.024377948
3427.7344,0.09478346
3437.5,0.11198678
3447.2656,0.043487694
3457.0312,0.025448292
3466.7969,0.019175528
3476.5625,0.029856764
3486.3281,0.054699775
3496.0938,0.045531485
3505.8594,0.0401623
3515.625,0.028812239
3525.3906,0.02174079
3535.1562,0.031508993
3544.9219,0.04633167
3554.6875,0.07043985
3564.4531,0.036872298
3574.2188,0.015330053
3583.9844,0.019009849
3593.75,0.025195166
3603.5156,0.011702402
3613.2812,0.06676819
3623.0469,0.06388671
3632.8125,0.019185174
3642.5781,0.04740503
3652.3438,0.082462415
3662.1094,0.06277252
3671.875,0.00646154
3681.6406,0.014019229
3691.4062,0.0107161645
3701.1719,0.041368674
3710.9375,0.06488734
3720.7031,0.03558846
3730.4688,0.043611713
3740.2344,0.020299127
3750.0,0.040741578
3759.7656,0.024943799
3769.5312,0.03619109
3779.2969,0.060655374
3789.0625,0.017167183
3798.8281,0.021062372
3808.5938,0.019825166
3818.3594,0.04019347
3828.125,0.08838169
3837.8906,0.10887172
3847.6562,0.07225333
3857.4219,0.020179974
3867.1875,0.053392675
3876.9531,0.025475476
3886.7188,0.067531124
3896.4844,0.07290507
3906.25,0.022676881
3916.0156,0.04571504
3925.7812,0.004103394
3935.5469,0.01743477
3945.3125,0.009415727
3955.0781,0.02969785
3964.8438,0.016934717
3974.6094,0.024774015
3984.375,0.08172616
3994.1406,0.06388087
4003.9062,0.03593248
4013.6719,0.039080795
4023.4375,0.0037720797
4033.2031,0.049076047
4042.9688,0.048034333
4052.7344,0.090233244
4062.5,0.054270264
4072.2656,0.06252931
4082.0312,0.04456608
4091.7969,0.025521882
4101.5625,0.04286461
4111.328,0.028696615
4121.0938,0.020924639
4130.8594,0.04955323
4140.625,0.015464024
4150.3906,0.028390352
4160.1562,0.05086965
4169.922,0.013701686
4179.6875,0.028545776
4189.453,0.021596814
4199.2188,0.076907285
4208.9844,0.036065042
4218.75,0.038116887
4228.5156,0.036487415
4238.2812,0.04958414
4248.047,0.0487672
4257.8125,0.0142403655
4267.578,0.031451475
4277.3438,0.037306912
4287.1094,0.037910488
4296.875,0.025524095
4306.6406,0.019050645
4316.4062,0.030714035
4326.172,0.0097860275
4335.9375,0.012415489
4345.703,0.02205967
4355.4688,0.05208798
4365.2344,0.085146956
4375.0,0.05366435
4384.7656,0.024064498
4394.5312,0.04747249
4404.297,0.03312401
4414.0625,0.035188187
4423.828,0.05260331
4433.5938,0.0575656
4443.3594,0.08582394
4453.125,0.024779193
4462.8906,0.072544575
4472.6562,0.05216071
4482.422,0.036905628
4492.1875,0.11025844
4501.953,0.5921053
4511.7188,55.341686
4521.4844,638.8009
4531.25,389.5856
4541.0156,5.0963593
4550.7812,0.27617094
4560.547,0.04968537
4570.3125,0.0988716
4580.078,0.070963204
4589.8438,0.14243177
4599.6094,0.18378013
4609.375,0.076591715
4619.1406,0.03065719
4628.9062,0.017754959
4638.672,0.046079837
4648.4375,0.017820287
4658.203,0.060193058
4667.9688,0.08226618
4677.7344,0.07043624
4687.5,0.02855247
4697.2656,0.063033625
4707.0312,0.0832748
4716.797,0.061913975
4726.5625,0.013136332
4736.328,0.027190104
4746.0938,0.026892358
4755.8594,0.021434397
4765.625,0.047637876
4775.3906,0.05309622
4785.1562,0.04130185
4794.922,0.028031448
4804.6875,0.021213215
4814.453,0.05119977
4824.2188,0.052685663
4833.9844,0.047669385
4843.75,0.08239009
4853.5156,0.1082884
4863.2812,0.07105534
4873.047,0.062455922
4882.8125,0.031770732
4892.578,0.069613844
4902.3438,0.10441316
4912.1094,0.02262766
4921.875,0.07231623
4931.6406,0.038959697
4941.4062,0.006590114
4951.172,0.037339184
4960.9375,0.03573419
4970.703,0.051666617
4980.4688,0.020846747
4990.2344,0.014725208
5000.0,0.02685309
