time_s,pressure_pa
0.0,-458.54843
0.0001,31.429905
0.0002,641.8672
0.0003,740.5036
0.0004,-28.463226
0.0005,827.3742
0.0006,202.74591
0.0007,-76.5872
0.0008,486.60568
0.0009,875.97314
0.001,-92.53772
0.0011,90.09863
0.0012,774.41705
0.0013,140.81966
0.0014,541.5203
0.0015,341.31943
0.0016,122.7955
0.0017,-687.39636
0.0018,-243.26141
0.0019,-320.67734
0.002,186.03357
0.0021,181.52943
0.0022,-291.1618
0.0023,204.01799
0.0024,-308.73566
0.0025,-380.00964
0.0026,-2.5990372
0.0027,563.7277
0.0028,-623.1551
0.0029,-30.646088
0.003,389.33383
0.0031,87.060104
0.0032,268.65924
0.0033,592.10474
0.0034,94.03649
0.0035,-790.1579
0.0036,-88.9801
0.0037,-340.21997
0.0038,-111.649284
0.0039,-125.14976
0.004,-129.6899
0.0041,-184.81042
0.0042,-303.0537
0.0043,-503.0842
0.0044,-371.5916
0.0045,71.28398
0.0046,-1062.9452
0.0047,-443.01587
0.0048,-2.5335464
0.0049,-18.92023
0.005,-144.41245
0.0051,875.28815
0.0052,146.5328
0.0053,-402.2028
0.0054,354.61447
0.0055,217.74498
0.0056,388.24405
0.0057,423.7761
0.0058,874.1813
0.0059,307.72128
0.006,746.0137
0.0061,525.2971
0.0062,535.25916
0.0063,434.53485
0.0064,-256.6902
0.0065,-153.2689
0.0066,67.033165
0.0067,96.09433
0.0068,-316.5479
0.0069,758.63525
0.007,-258.26877
0.0071,-829.0867
0.0072,-314.31046
0.0073,-136.75673
0.0074,-534.57385
0.0075,-259.76572
0.0076,305.9972
0.0077,-546.2669
0.0078,-27.499908
0.0079,66.9452
0.008,297.4546
0.0081,-166.78806
0.0082,-157.17026
0.0083,-426.49216
0.0084,-55.950897
0.0085,56.84493
0.0086,-243.61508
0.0087,774.81006
0.0088,-45.722595
0.0089,-348.46664
0.009,-288.4062
0.0091,81.12096
0.0092,-799.3093
0.0093,-208.28761
0.0094,64.89749
0.0095,-649.2101
0.0096,-139.22026
0.0097,204.79295
0.0098,236.89069
0.0099,-324.40964
0.01,67.45644
0.0101,-372.92004
0.0102,118.6823
0.0103,33.328846
0.0104,322.90698
0.0105,850.68646
0.0106,615.11755
0.0107,306.3382
0.0108,445.55472
0.0109,941.45886
0.011,-196.80977
0.0111,407.1413
0.0112,511.72742
0.0113,12.043789
0.0114,-153.74939
0.0115,642.4943
0.0116,273.65515
0.0117,-377.9668
0.0118,80.254265
0.0119,-654.4536
0.012,-641.8213
0.0121,-699.15076
0.0122,-245.49939
0.0123,-486.0831
0.0124,-178.78636
0.0125,-538.45435
0.0126,-245.276
0.0127,49.877396
0.0128,-770.07404
0.0129,-234.8211
0.013,-57.895935
0.0131,-203.0347
0.0132,-534.69434
0.0133,867.8597
0.0134,288.9412
0.0135,19.398054
0.0136,512.5319
0.0137,210.94077
0.0138,-279.39197
0.0139,-147.7078
0.014,432.35025
0.0141,-120.165855
0.0142,495.77753
0.0143,39.022766
0.0144,297.76782
0.0145,139.31944
0.0146,-127.57368
0.0147,-95.655525
0.0148,-35.112675
0.0149,-278.38327
0.015,-609.61597
0.0151,668.9083
0.0152,131.19604
0.0153,139.45978
0.0154,319.1991
0.0155,465.3477
0.0156,-503.22382
0.0157,-28.233952
0.0158,475.9803
0.0159,-150.78244
0.016,212.02454
0.0161,280.1717
0.0162,386.25085
0.0163,-70.66113
0.0164,198.05824
0.0165,-276.46368
0.0166,-101.22214
0.0167,-563.74725
0.0168,-816.93964
0.0169,-50.971214
0.017,-297.23264
0.0171,-396.20807
0.0172,-239.2643
0.0173,111.9182
0.0174,-1124.2878
0.0175,-331.76083
0.0176,-118.03522
0.0177,-552.54297
0.0178,-282.18015
0.0179,302.4344
0.018,264.58603
0.0181,-21.270855
0.0182,735.26654
0.0183,235.99783
0.0184,388.20538
0.0185,93.943634
0.0186,238.78873
0.0187,368.22928
0.0188,635.1354
0.0189,306.78253
0.019,682.4871
0.0191,858.59644
0.0192,-346.1616
0.0193,125.14726
0.0194,150.42307
0.0195,-275.7383
0.0196,-633.16516
0.0197,310.96384
0.0198,-385.4795
0.0199,-490.75314
0.02,231.97298
0.0201,-240.83621
0.0202,-448.67737
0.0203,-579.30804
0.0204,-249.0766
0.0205,-670.87274
0.0206,-55.75736
0.0207,-238.03452
0.0208,312.54657
0.0209,308.47934
0.021,-196.74037
0.0211,99.5103
0.0212,291.5498
0.0213,-71.917114
0.0214,-544.2112
0.0215,649.8436
0.0216,-168.56027
0.0217,-40.813423
0.0218,498.21368
0.0219,549.4093
0.022,-287.8418
0.0221,-89.09451
0.0222,74.78186
0.0223,-548.02625
0.0224,-9.089279
0.0225,-86.09153
0.0226,342.7134
0.0227,90.90635
0.0228,190.20387
0.0229,-62.550804
0.023,394.33768
0.0231,25.206177
0.0232,-152.91168
0.0233,616.5298
0.0234,-48.068638
0.0235,-56.643394
0.0236,525.644
0.0237,926.35004
0.0238,-223.24808
0.0239,195.8879
