frequency_hz,psd
0.0,0.906214
9.765625,0.8605143
19.53125,0.3528068
29.296875,0.20195182
39.0625,0.09373253
48.828125,0.04344393
58.59375,0.06317453
68.359375,0.12942049
78.125,0.13657275
87.890625,0.13927943
97.65625,0.26461545
107.421875,0.1312689
117.1875,0.11838852
126.953125,0.19680946
136.71875,0.079011664
146.48438,0.15279509
156.25,0.12503417
166.01562,0.11912303
175.78125,0.13274646
185.54688,0.13781932
195.3125,0.06880202
205.07812,0.21015611
214.84375,0.63386196
224.60938,0.33648637
234.375,0.8755848
244.14062,1.7765698
253.90625,3.6604598
263.67188,5.2791862
273.4375,6.924852
283.20312,11.00233
292.96875,11.214349
302.73438,16.737074
312.5,18.386488
322.26562,20.088688
332.03125,21.359802
341.79688,24.273209
351.5625,25.19239
361.32812,26.971884
371.09375,24.037222
380.85938,305.61395
390.625,1097.501
400.39062,221.13434
410.15625,22.164719
419.92188,18.030594
429.6875,18.309671
439.45312,18.56296
449.21875,17.42487
458.98438,15.255344
468.75,14.426132
478.51562,13.764505
488.28125,13.098385
498.04688,12.025995
507.8125,11.526885
517.5781,9.392617
527.34375,9.689832
537.1094,8.585852
546.875,9.517428
556.6406,8.74949
566.40625,9.615004
576.1719,10.779939
585.9375,9.465385
595.7031,8.732599
605.46875,9.967656
615.2344,11.254284
625.0,10.833809
634.7656,9.983231
644.53125,11.433889
654.2969,12.2168865
664.0625,13.039104
673.8281,14.215419
683.59375,13.907651
693.3594,14.073114
703.125,14.362217
712.8906,14.508498
722.65625,14.770813
732.4219,14.383805
742.1875,13.526511
751.9531,13.708048
761.71875,12.913573
771.4844,13.02988
781.25,13.863086
791.0156,12.63284
800.78125,12.823517
810.5469,11.861875
820.3125,9.789359
830.0781,9.32533
839.84375,9.102053
849.6094,8.720203
859.375,8.349686
869.1406,8.664811
878.90625,8.761563
888.6719,5.544251
898.4375,5.4032006
908.2031,5.954047
917.96875,4.8814135
927.7344,4.9670095
937.5,7.236244
947.2656,7.1816163
957.03125,6.398987
966.7969,4.9891233
976.5625,4.825585
986.3281,4.69824
996.09375,4.401669
1005.8594,5.5418334
1015.625,4.253013
1025.3906,5.8312545
1035.1562,5.079147
1044.9219,5.2780466
1054.6875,7.8961463
1064.4531,324.5679
1074.2188,668.2203
1083.9844,69.09582
1093.75,6.7410693
1103.5156,6.022942
1113.2812,6.0205317
1123.0469,5.012454
1132.8125,5.233976
1142.5781,3.9078248
1152.3438,5.480841
1162.1094,4.9219766
1171.875,5.6301084
1181.6406,5.4061503
1191.4062,4.836556
1201.1719,5.5280113
1210.9375,5.507302
1220.7031,4.7161126
1230.4688,5.985358
1240.2344,6.8715854
1250.0,5.3413315
1259.7656,5.3514204
1269.5312,9.2217865
1279.2969,8.588265
1289.0625,6.339229
1298.8281,5.420248
1308.5938,6.5365443
1318.3594,6.7302427
1328.125,6.481851
1337.8906,7.0523057
1347.6562,6.098285
1357.4219,6.5365195
1367.1875,6.8590517
1376.9531,5.810035
1386.7188,5.6165977
1396.4844,6.177557
1406.25,5.783811
1416.0156,5.4154215
1425.7812,6.4755645
1435.5469,6.973861
1445.3125,6.435126
1455.0781,5.8291826
1464.8438,5.313238
1474.6094,4.672587
1484.375,4.4990478
1494.1406,6.211097
1503.9062,6.939493
1513.6719,5.7900343
1523.4375,5.8707266
1533.2031,5.9398193
1542.9688,5.4525313
1552.7344,4.9891567
1562.5,4.6930285
1572.2656,4.188875
1582.0312,5.2520146
1591.7969,5.6106906
1601.5625,4.4237165
1611.3281,3.9881158
1621.0938,4.2318974
1630.8594,5.9021482
1640.625,5.8970523
1650.3906,4.0350814
1660.1562,159.84415
1669.9219,1438.5645
1679.6875,1529.2432
1689.4531,368.16815
1699.2188,7.3204875
1708.9844,3.5050704
1718.75,4.0231204
1728.5156,3.8254473
1738.2812,3.378729
1748.0469,2.7379522
1757.8125,2.9367652
1767.5781,2.6525226
