time_s,pressure_pa
0.0,-562.1636
0.0001,46.83998
0.0002,656.28546
0.0003,775.53925
0.0004,-53.123333
0.0005,881.479
0.0006,134.73228
0.0007,-47.081
0.0008,574.84045
0.0009,879.7721
0.001,-86.84978
0.0011,95.20405
0.0012,819.44763
0.0013,44.685593
0.0014,541.8598
0.0015,346.84958
0.0016,78.918884
0.0017,-697.3496
0.0018,-305.59058
0.0019,-320.62418
0.002,234.5602
0.0021,244.528
0.0022,-287.80075
0.0023,269.09152
0.0024,-288.35294
0.0025,-340.05106
0.0026,-63.358143
0.0027,559.3555
0.0028,-733.47076
0.0029,-134.93243
0.003,477.2476
0.0031,43.165424
0.0032,259.1427
0.0033,574.53973
0.0034,134.28741
0.0035,-852.4855
0.0036,-69.7406
0.0037,-409.18506
0.0038,25.901459
0.0039,-127.892654
0.004,-147.40028
0.0041,-247.54573
0.0042,-338.35785
0.0043,-527.8893
0.0044,-394.62448
0.0045,103.34319
0.0046,-1148.8491
0.0047,-465.30872
0.0048,-31.596342
0.0049,-20.353832
0.005,-126.13278
0.0051,875.61786
0.0052,214.90002
0.0053,-529.63135
0.0054,379.31262
0.0055,225.29327
0.0056,406.42493
0.0057,430.455
0.0058,913.0526
0.0059,290.5518
0.006,682.08344
0.0061,397.86108
0.0062,532.5474
0.0063,537.25616
0.0064,-353.77658
0.0065,-163.96465
0.0066,84.64173
0.0067,152.27696
0.0068,-329.21222
0.0069,794.47296
0.007,-197.80833
0.0071,-774.94556
0.0072,-284.83218
0.0073,-158.86986
0.0074,-642.6569
0.0075,-342.86572
0.0076,275.12308
0.0077,-564.2321
0.0078,109.276344
0.0079,38.81267
0.008,317.761
0.0081,-104.02415
0.0082,-200.3807
0.0083,-409.09933
0.0084,-1.4675188
0.0085,59.484524
0.0086,-200.95934
0.0087,815.90717
0.0088,-32.75058
0.0089,-404.05508
0.009,-221.67827
0.0091,227.23425
0.0092,-855.6021
0.0093,-259.44037
0.0094,138.54678
0.0095,-614.2623
0.0096,-164.13266
0.0097,224.97052
0.0098,304.03247
0.0099,-328.52872
0.01,168.17752
0.0101,-414.5091
0.0102,75.84198
0.0103,86.37547
0.0104,329.15005
0.0105,874.21173
0.0106,603.786
0.0107,297.41568
0.0108,421.4872
0.0109,985.985
0.011,-289.0435
0.0111,413.135
0.0112,508.13892
0.0113,-36.274563
0.0114,-132.99802
0.0115,724.666
0.0116,302.25098
0.0117,-423.40094
0.0118,109.74342
0.0119,-680.2067
0.012,-593.56976
0.0121,-736.3226
0.0122,-231.05215
0.0123,-424.44138
0.0124,-144.93521
0.0125,-548.22864
0.0126,-275.10205
0.0127,74.776215
0.0128,-774.9114
0.0129,-205.12111
0.013,-52.84095
0.0131,-223.6025
0.0132,-506.94812
0.0133,928.1704
0.0134,337.07645
0.0135,15.114075
0.0136,545.7745
0.0137,184.71051
0.0138,-245.40486
0.0139,-100.018105
0.014,516.9263
0.0141,-160.58153
0.0142,409.50623
0.0143,15.106145
0.0144,307.88098
0.0145,146.65195
0.0146,-138.80582
0.0147,-165.31642
0.0148,1.1519322
0.0149,-269.53088
0.015,-621.81934
0.0151,765.7256
0.0152,123.12994
0.0153,72.92349
0.0154,396.13455
0.0155,531.17664
0.0156,-504.5302
0.0157,58.988823
0.0158,507.91516
0.0159,-206.63521
0.016,296.08267
0.0161,263.99005
0.0162,430.81088
0.0163,-43.398426
0.0164,269.94727
0.0165,-308.59033
0.0166,-90.485794
0.0167,-600.3326
0.0168,-787.4811
0.0169,18.655815
0.017,-336.44934
0.0171,-431.3993
0.0172,-226.26509
0.0173,160.9522
0.0174,-1183.0948
0.0175,-348.78537
0.0176,-107.380844
0.0177,-561.02704
0.0178,-337.6612
0.0179,335.13004
0.018,283.9347
0.0181,-24.440693
0.0182,835.459
0.0183,240.23134
0.0184,494.04407
0.0185,55.257366
0.0186,303.8356
0.0187,421.2925
0.0188,638.6366
0.0189,381.4647
0.019,685.15576
0.0191,890.3952
0.0192,-415.35074
0.0193,189.76828
0.0194,142.77495
0.0195,-299.79294
0.0196,-682.0206
0.0197,353.01376
0.0198,-355.06815
0.0199,-550.328
0.02,192.9986
0.0201,-205.01126
0.0202,-416.35538
0.0203,-647.5524
0.0204,-264.87582
0.0205,-690.1589
0.0206,5.7889853
0.0207,-239.84576
0.0208,311.30283
0.0209,322.8234
0.021,-235.96825
0.0211,56.898815
0.0212,267.85703
0.0213,-62.19339
0.0214,-519.3585
0.0215,702.13544
0.0216,-146.41359
0.0217,-119.07868
0.0218,486.64777
0.0219,544.4051
0.022,-298.76376
0.0221,-110.80052
0.0222,75.537834
0.0223,-686.65485
0.0224,1.2941654
0.0225,-83.317665
0.0226,378.26126
0.0227,69.74431
0.0228,184.36948
0.0229,-47.331314
0.023,421.80478
0.0231,-22.171251
0.0232,-287.21164
0.0233,607.7595
0.0234,-81.410225
0.0235,-29.691122
0.0236,527.8977
0.0237,980.4616
0.0238,-275.099
0.0239,287.5013
0.024,144.7377
0.0241,-619.9627
0.0242,-336.2642
0.0243,2.571799
0.0244,-26.112339
0.0245,-491.0961
0.0246,20.380087
0.0247,-583.7357
0.0248,-113.17086
0.0249,-603.01483
0.025,-582.97516
0.0251,-367.07904
0.0252,-543.50745
0.0253,-652.65424
0.0254,103.61446
0.0255,749.6928
0.0256,-354.12027
0.0257,493.42896
0.0258,354.08716
0.0259,-76.68216
0.026,-98.36117
0.0261,937.5077
0.0262,464.1991
0.0263,236.02342
0.0264,900.3161
0.0265,424.97736
0.0266,605.1476
0.0267,266.0662
0.0268,400.51938
0.0269,-216.44255
0.027,-111.432365
0.0271,-633.5334
0.0272,83.86835
0.0273,303.8739
0.0274,-499.25943
0.0275,-138.59277
0.0276,-274.0847
0.0277,-785.34644
0.0278,-1077.8783
0.0279,231.79695
0.028,-645.6718
0.0281,-622.51544
0.0282,4.4316077
0.0283,59.156963
0.0284,-137.00998
0.0285,235.20303
0.0286,494.30942
0.0287,-359.51843
0.0288,61.35549
0.0289,-261.67416
0.029,519.2945
0.0291,561.3642
0.0292,506.74442
0.0293,364.378
0.0294,554.6916
0.0295,-67.65505
0.0296,-336.54807
0.0297,734.02423
0.0298,-260.41846
0.0299,-379.48657
0.03,-5.427642
0.0301,331.70786
0.0302,-439.34494
0.0303,411.6925
0.0304,347.1319
0.0305,-601.76117
0.0306,-434.2184
0.0307,-419.1498
0.0308,-6.0058947
0.0309,-85.81829
0.031,414.63287
0.0311,-94.106186
0.0312,352.60962
0.0313,-248.68173
0.0314,-123.72154
0.0315,461.0586
0.0316,-155.99681
0.0317,-517.15894
0.0318,-143.63643
0.0319,366.4001
0.032,-546.24585
0.0321,618.5151
0.0322,383.05548
0.0323,-441.62003
0.0324,-672.10986
0.0325,-95.058365
0.0326,-279.61398
0.0327,-248.07077
0.0328,445.8326
0.0329,-134.72424
0.033,213.65761
0.0331,-116.07503
0.0332,364.32898
0.0333,360.58063
0.0334,319.25635
0.0335,-412.46048
0.0336,142.65497
0.0337,481.83914
0.0338,-91.61259
0.0339,944.13354
0.034,791.82117
0.0341,-4.9129577
0.0342,-588.12335
0.0343,379.5487
0.0344,-431.97464
0.0345,-310.44586
0.0346,159.8338
0.0347,-304.80072
0.0348,-513.39404
0.0349,-394.74045
0.035,84.38637
0.0351,-393.53137
0.0352,-153.9721
0.0353,-1031.4277
0.0354,-472.73944
0.0355,-364.0478
0.0356,-240.3667
0.0357,420.82065
0.0358,741.67664
0.0359,9.418749
0.036,-391.07892
0.0361,838.07996
