time_s,pressure_Pa
0.0,4.8234986596895695
6.25e-05,172.0026756061924
0.000125,227.4221365050478
0.0001875,200.8422832368183
0.00025,197.69364952878766
0.0003125,237.73099077673834
0.000375,249.17621748322716
0.0004375,204.04386278629244
0.0005,196.24478385775805
0.0005625000000000001,263.95225063456314
0.000625,324.00731066927466
0.0006875,268.95535651203636
0.00075,146.14063235838404
0.0008125000000000001,85.76598671953967
0.000875,142.06006819824563
0.0009375,202.19117763958178
0.001,221.22766178347942
0.0010625,232.34709064717515
0.0011250000000000001,294.83505097119854
0.0011875,340.58517015375674
0.00125,272.190265187151
0.0013125,142.40577639559737
0.001375,77.4513505851616
0.0014375,121.69421040651294
0.0015,172.31873463811365
0.0015625,143.51364432504533
0.0016250000000000001,81.31483210474336
0.0016875,68.94399592930966
0.00175,85.56702197366329
0.0018125,59.80621930895334
0.001875,6.715195290634727
0.0019375,38.59106683257866
0.002,177.2595319662279
0.0020625,322.2638660755495
0.002125,346.59521061524043
0.0021875,288.6615926541487
0.0022500000000000003,257.1047331768652
0.0023125,267.07073092075
0.002375,246.35662862789974
0.0024375,171.0590118676945
0.0025,129.13362557712807
0.0025625,171.14975036916812
0.002625,197.61392011927214
0.0026875000000000002,111.58632786686488
0.00275,-39.42079643521524
0.0028125,-120.06926830129783
0.002875,-95.15971728605653
0.0029375,-46.82055412266494
0.003,-61.64403016693983
0.0030625,-65.84434891529693
0.003125,-27.09418588058087
0.0031875000000000002,-1.5764454890190653
0.0032500000000000003,-76.1955561864393
0.0033125,-224.49009485347588
0.003375,-299.7673960017598
0.0034375,-269.7423295640051
0.0035,-227.74208100963892
0.0035625,-262.7828116535257
0.003625,-327.2141210469934
0.0036875000000000002,-340.110669623811
0.00375,-320.3050660841832
0.0038125,-340.5888325513186
0.003875,-395.89608664851073
0.0039375,-361.4770250346817
0.004,-200.98087590548863
0.0040625,-44.43799150584786
0.004125,-6.767155258335843
0.0041875,-54.28204618635873
0.00425,-65.74415328930017
0.0043125,-39.9798925651141
0.004375,-46.628498143475234
0.0044375000000000005,-97.8053720782997
0.0045000000000000005,-118.68825395139602
0.0045625,-49.736172436111744
0.004625,4.748149847456073
0.0046875,-58.59820015714363
0.00475,-184.40050981866818
0.0048125,-238.33354180314953
0.004875,-186.29217931889238
0.0049375,-114.66193319329004
0.005,-96.91448257698949
0.0050625,-78.00257562687182
0.005125,-5.270465492220739
0.0051875,51.41324123754391
0.00525,-7.067943198007205
0.0053125,-127.8814395024325
0.0053750000000000004,-182.21290726401995
0.0054375000000000005,-123.27919236363748
0.0055,-58.318284275417135
0.0055625,-62.13637727636859
0.005625,-116.82501127970765
0.0056875,-109.37000982354367
0.00575,-73.4126064765798
0.0058125,-81.41408445403721
0.005875,-111.52619392821762
0.0059375,-65.36377378333893
0.006,101.47266503489796
0.0060625,264.9774820766491
0.006125,308.5449646809322
0.0061875,268.81668235309854
0.00625,259.74463863824377
0.0063125,287.78631184360995
0.0063750000000000005,283.0298603616027
0.0064375000000000005,234.21931894668984
0.006500000000000001,210.053967700106
0.0065625,267.9894551920938
0.006625,316.2785790624704
0.0066875,247.39095736401396
0.00675,108.3211710044967
0.0068125,43.79752246151621
0.006875,82.95479649118211
0.0069375,134.78865406720277
0.007,139.32471219676205
0.0070625,142.51011939678668
0.007125,193.87105980459518
0.0071875,232.56775690444644
0.00725,158.08188915924836
0.0073125,12.825203669190284
0.0073750000000000005,-61.69204878734938
