time_s,pressure_Pa
0.0,5.1333134191598155
6.25e-05,163.0519744793861
0.000125,216.31972987900858
0.0001875,193.88783424279353
0.00025,192.676461337921
0.0003125,229.5709812803008
0.000375,242.53029833258205
0.0004375,200.98105868677348
0.0005,196.48280835668928
0.0005625000000000001,258.0057967725398
0.000625,310.37575871525195
0.0006875,258.55906042151406
0.00075,145.74358573041687
0.0008125000000000001,93.205760504624
0.000875,143.803849349132
0.0009375,196.60632932734728
0.001,214.0660882386823
0.0010625,231.14373082727104
0.0011250000000000001,289.00194631872426
0.0011875,327.18598852610245
0.00125,264.10927720682366
0.0013125,143.89003484588136
0.001375,84.09821514822539
0.0014375,124.10287374753591
0.0015,164.72186592041655
0.0015625,140.04859033726387
0.0016250000000000001,83.51756333783155
0.0016875,68.02975734581229
0.00175,85.5360372058866
0.0018125,57.07626810340778
0.001875,11.475287768911823
0.0019375,45.65790405601911
0.002,175.7212387496099
0.0020625,308.72817263153206
0.002125,329.4267191524453
0.0021875,279.18948296076366
0.0022500000000000003,251.351711438343
0.0023125,259.5916055257687
0.002375,239.11206874140544
0.0024375,167.3307350585263
0.0025,130.11886751121128
0.0025625,167.06869993545442
0.002625,186.2240334077464
0.0026875000000000002,106.19830387052816
0.00275,-32.5072057829823
0.0028125,-108.82203668272022
0.002875,-86.99005479082436
0.0029375,-49.37091298151914
0.003,-59.71294504397983
0.0030625,-64.69246904846287
0.003125,-25.176941802431426
0.0031875000000000002,-6.911570926790032
0.0032500000000000003,-76.05447408852656
0.0033125,-215.08035854646428
0.003375,-286.2224460915216
0.0034375,-260.00222859202836
0.0035,-224.32479086075742
0.0035625,-255.95828064377253
0.003625,-317.49785530785636
0.0036875000000000002,-333.8443980731903
0.00375,-316.06177661819214
0.0038125,-337.47732480379517
0.003875,-378.77110304757565
0.0039375,-347.14975968133706
0.004,-196.77020659148727
0.0040625,-54.7393401111613
0.004125,-15.002787739100313
0.0041875,-56.50992767214004
0.00425,-66.76862792801059
0.0043125,-43.17122962771056
0.004375,-48.10487042358339
0.0044375000000000005,-98.26134185493868
0.0045000000000000005,-112.23245193240302
0.0045625,-54.93190177116799
0.004625,-3.873928731883906
0.0046875,-61.98964959584986
0.00475,-178.56179084034991
0.0048125,-224.2301861762667
0.004875,-178.06482373600625
0.0049375,-113.8523592427668
0.005,-94.2615165029302
0.0050625,-72.23676764096005
0.005125,-8.473152323883259
0.0051875,40.78087038625475
0.00525,-13.792687060440652
0.0053125,-121.61847266019072
0.0053750000000000004,-170.59141829429123
0.0054375000000000005,-120.16376695277766
0.0055,-58.773385808560676
0.0055625,-65.67794319651003
0.005625,-108.00430538242612
0.0056875,-103.4572432059789
0.00575,-73.23039312713678
0.0058125,-74.85961910954632
0.005875,-104.70924490963668
0.0059375,-56.5448520809343
0.006,98.68661114038615
0.0060625,252.47298944840742
0.006125,294.01539188924966
0.0061875,261.88351720498247
0.00625,248.5642236565348
0.0063125,279.04600508960857
0.0063750000000000005,277.79694821480905
0.0064375000000000005,227.1659371661033
0.006500000000000001,210.8963367683881
0.0065625,258.0968042020746
0.006625,302.19008326782773
0.0066875,236.09963831539866
0.00675,110.45165059734808
0.0068125,51.95166791278019
0.006875,84.93867170719723
0.0069375,132.30483749192172
0.007,136.49958027924853
0.0070625,140.78633103687937
0.007125,189.58882236778533
0.0071875,220.50910131438408
0.00725,149.71374268996462
0.0073125,19.31949250386318
0.0073750000000000005,-53.437307339094424
0.0074375000000000005,-22.194515844178657
0.0075,19.563894896260535
0.0075625,-12.408451170456294
0.007625,-74.29308753860265
0.0076875,-86.38336249414566
0.00775,-80.02343015735354
0.0078125,-105.36468074339412
0.007875,-147.97550190021607
0.0079375,-121.11973540197195
0.008,10.466599630531578
0.0080625,146.68205964765767
0.008125,176.98847629231545
0.0081875,127.42336149163182
0.00825,105.28624807936872
0.0083125,116.546307412111
0.008375,96.52797743548184
0.0084375,37.666290838285576
0.0085,11.920251710062837
0.0085625,56.325225591382264
0.008625,84.80901435993489
0.0086875,18.94766715274456
0.00875,-116.71509842759264
0.008812500000000001,-180.60094670531277
0.008875000000000001,-145.8726099164864
0.008937500000000001,-101.58920516903743
0.009000000000000001,-92.33213903954473
0.0090625,-84.27235557750501
0.009125,-34.44046818871875
0.0091875,5.471957206763398
0.00925,-59.12233155382663
0.0093125,-185.0902282628806
0.009375,-246.65670348054343
0.0094375,-202.18308375192294
0.0095,-150.08760083739608
0.0095625,-172.7400996001071
0.009625,-220.90282732395482
0.0096875,-231.16984499499523
0.00975,-199.20931277746158
0.0098125,-209.49389652433013
0.009875,-242.52350138328728
0.0099375,-200.05219400142178
0.01,-50.10377255907058
0.0100625,97.97458889838907
0.010125,140.08622873378346
0.0101875,109.11953002285793
0.01025,101.90952625268014
0.0103125,131.25414526941935
0.010375,128.72143799852083
0.0104375,83.61716461760112
0.0105,64.61670628222559
0.0105625,121.05937928465657
0.010625,167.9288763135192
0.0106875,107.25178373306555
0.010750000000000001,-10.149045052723897
0.010812500000000001,-73.51674344238283
0.010875000000000001,-35.263667319824194
0.010937500000000001,30.886283954845485
0.011,44.40305117849414
0.0110625,53.96312332814584
0.011125,108.28880017031719
0.0111875,150.596737751266
0.01125,88.03160837540422
0.0113125,-36.883200252571264
0.011375,-97.2058959198957
0.0114375,-58.93585960375159
0.0115,-11.190576563739214
0.0115625,-29.048247539442457
0.011625,-87.58183155497653
0.0116875,-96.9260873919025
0.01175,-73.71926299592495
0.0118125,-92.47755953250561
0.011875,-136.2824191655188
0.0119375,-102.30989207304361
0.012,39.21778761988558
0.0120625,182.01812727966606
0.012125,210.34069870628727
0.0121875,175.3286034566134
0.01225,145.08332052096077
0.0123125,169.58291742499688
0.012375,159.7377342508928
0.0124375,99.71049564149288
0.0125,73.62375233635603
0.0125625,117.43519226920027
0.012625,149.55298477200705
0.0126875,79.87078992071676
0.012750000000000001,-44.77671132851185
0.012812500000000001,-115.90431186730359
0.012875000000000001,-80.38212701613405
0.012937500000000001,-33.944892611548624
0.013000000000000001,-31.79236847961594
0.0130625,-24.019251588845137
0.013125,24.3790165205849
0.0131875,54.855517272193964
0.01325,-7.4105485419373665
0.0133125,-133.95020940056236
0.013375,-204.76889590133848
0.0134375,-159.36219888108815
0.0135,-118.03671990738856
0.0135625,-136.30091873067522
0.013625,-190.07395757780395
0.0136875,-199.28997107709915
0.01375,-174.63401834196577
0.0138125,-189.1138204294283
0.013875,-226.80925343377686
