strain,stress_MPa
0.0,0.0
0.02100423590099313,0.7550025248336137
0.04200847180198626,1.4985366568849448
0.0630127077029794,2.2306023961539934
0.08401694360397252,2.9511997426407586
0.10502117950496564,3.6603286963452413
0.1260254154059588,4.357989257267442
0.14702965130695192,5.044181425407359
0.16803388720794504,5.7189052007649925
0.18903812310893817,6.382160583340345
0.2100423590099313,7.033947573133414
0.23104659491092444,7.674266170144201
0.2520508308119176,8.303116374372705
0.2730550667129107,8.920498185818925
0.29405930261390384,9.526411604482863
0.31506353851489693,10.120856630364518
0.3360677744158901,10.703833263463892
0.35707201031688324,11.27534150378098
0.37807624621787633,11.835381351315787
0.3990804821188695,12.383952806068313
0.4200847180198626,12.921055868038554
0.44108895392085573,13.446690537226512
0.4620931898218489,13.96085681363219
0.483097425722842,14.463554697255582
0.5041016616238352,14.954784188096696
0.5251058975248283,15.434545286155522
0.5461101334258214,15.902837991432067
0.5671143693268145,16.35966230392633
0.5881186052278077,16.805018223638307
0.6091228411288008,17.238905750568005
0.6301270770297939,17.66132488471542
0.6511313129307871,18.07227562608055
0.6721355488317802,18.4717579746634
0.6931397847327733,18.859771930463967
0.7141440206337665,19.236317493482247
0.7351482565347596,19.601394663718253
0.7561524924357527,19.955003441171968
0.7771567283367459,20.297143825843406
0.798160964237739,20.627815817732557
0.8191652001387321,20.947019416839424
0.8401694360397252,21.25475462316401
0.8611736719407184,21.551021436706314
0.8821779078417115,21.835819857466337
0.9031821437427046,22.109149885444076
0.9241863796436978,22.37101152063953
0.9451906155446909,22.621404763052706
0.966194851445684,22.860329612683593
0.9871990873466772,23.087786069532203
1.0082033232476704,23.303774133598534
1.0292075591486634,23.508293804882566
1.0502117950496566,23.701345083384332
1.0712160309506495,23.882927969103804
1.0922202668516428,24.053042462041002
1.113224502752636,24.211688562195913
1.134228738653629,24.35886626956854
1.1552329745546221,24.494575584158888
1.1762372104556154,24.618816505966947
1.1972414463566083,24.731589034992727
1.2182456822576015,24.83289317123623
1.2392499181585948,24.92272891469744
1.2602541540595877,25.001096265376376
1.281258389960581,25.067995223273023
1.3022626258615742,25.123425788387387
1.3232668617625671,25.16738796071947
1.3442710976635603,25.19988174026927
1.3652753335645536,25.220907127036792
1.3862795694655465,25.230464121022028
1.4072838053665397,48.963437057731745
1.428288041267533,46.79833879355345
1.449292277168526,44.72897830382962
1.4702965130695191,42.751122191116266
1.4913007489705123,40.860724253191194
1.5123049848715053,39.05391720552946
1.5333092207724985,37.32700476979998
1.5543134566734917,35.67645411219847
1.5753176925744847,34.09888861614718
1.596321928475478,32.591080974576165
1.6173261643764711,31.149946587654956
1.6383304002774641,29.77253725246761
1.6593346361784573,28.456035131721933
1.6803388720794503,27.19774698915457
1.7013431079804435,25.99509867983862
1.7223473438814367,24.845629884122722
1.7433515797824297,23.746989074428264
1.764355815683423,22.696928704608148
1.7853600515844161,21.69330061202583
1.8063642874854091,20.734051622948215
1.8273685233864023,19.817219352262274
1.8483727592873955,18.9409281889227
1.8693769951883885,18.103385458917675
1.8903812310893817,17.30287775790317
1.911385466990375,16.53776744600341
1.932389702891368,15.806489297606513
1.9533939387923611,15.107547299301745
1.9743981746933543,14.439511589407793
1.9954024105943473,13.801015532830974
2.0164066464953407,13.19075292526936
2.0374108823963337,12.607475321043342
2.0584151182973267,12.049989479085866
2.0794193541983197,11.517154921867713
2.100423590099313,11.007881602263796
2.121427826000306,10.521127673587587
2.142432061901299,10.055897358231576
2.1634362978022925,9.61123891055374
2.1844405337032855,9.186242669842395
2.2054447696042785,8.780039199376354
2.226449005505272,8.391797507773422
2.247453241406265,8.020723348988511
2.268457477307258,7.66605759748349
2.2894617132082513,7.3270746952449795
2.3104659491092443,7.003081167472927
2.3314701850102373,6.693414203903403
2.3524744209112307,6.397440302863519
2.3734786568122237,6.114553975284382
2.3944828927132167,5.844176506020871
2.41548712861421,5.5857547699442485
2.436491364515203,5.338760100385568
2.457495600416196,5.102687207614984
2.4784998363171895,4.877053145144536
2.4995040722181825,4.661396321739606
2.5205083081191755,4.45527555711792
2.541512544020169,4.2582691794043095
2.562516779921162,4.069974162494827
2.583521015822155,3.890005301565432
2.6045252517231483,3.7179944250386625
2.6255294876241413,3.553589641396037
2.6465337235251343,3.396454619295427
2.6675379594261277,3.246267899520701
2.6885421953271207,3.1027222373560392
2.7095464312281137,2.965523974039552
2.730550667129107,2.8343924360104347
2.7515549030301,2.709059360720591
2.772559138931093,2.5892683478360916
2.7935633748320865,2.4747743347058075
2.8145676107330795,2.3653430950241083
2.8355718466340725,2.2607507596620193
2.856576082535066,2.1607833586866194
2.877580318436059,2.06523638363171
2.898584554337052,1.9739143691242993
2.9195887902380453,1.886630493011015
2.9405930261390383,1.803206194166396
2.9615972620400313,1.7234708072011802
2.9826014979410247,1.647261213323333
3.0036057338420177,1.5744215066375182
3.0246099697430107,1.5048026752003654
3.045614205644004,1.438262296179062
3.066618441544997,1.374664244489621
3.08762267744599,1.3138784143187698
3.1086269133469835,1.2557804529597905
3.1296311492479765,1.2002515064177721
3.1506353851489695,1.1471779762638643
3.171639621049963,1.0964512872411156
3.192643856950956,1.0479676651464758
3.213648092851949,1.0016279245345505
3.2346523287529423,0.9573372658088303
3.2556565646539353,0.915005081285265
3.2766608005549283,0.8745447698314509
3.2976650364559217,0.835873559702233
3.3186692723569147,0.7989123392092763
3.3396735082579077,0.763585494878207
3.3606777441589006,0.7298207567622281
3.381681980059894,0.6975490505957659
3.402686215960887,0.6667043564856814
3.42369045186188,0.6372235738509722
3.4446946877628735,0.6090463923346595
3.4656989236638664,0.5821151684237853
3.4867031595648594,0.556374807525097
3.507707395465853,0.531772651255209
3.528711631366846,0.5082583697146266
3.549715867267839,0.485783858525272
3.5707201031688323,0.4643031404208876
3.5917243390698252,0.44377227118896473
3.6127285749708182,0.42414924977180374
3.6337328108718117,0.40539393234278626
3.6547370467728046,0.38746795018208036
3.6757412826737976,0.3703346311837669
3.696745518574791,0.3539589248338287
3.717749754475784,0.3383073305055033
3.738753990376777,0.3233478289253215
3.7597582262777705,0.3090498166696337
3.7807624621787634,0.29538404355760584
3.8017666980797564,0.2823225528126141
3.82277093398075,0.2698386238696304
3.843775169881743,0.25790671771158163
3.864779405782736,0.2465024246228657
3.8857836416837293,0.23560241425313935
3.9067878775847222,0.2251843878892177
3.927792113485715,0.21522703283744404
3.9487963493867086,0.20570997882321776
3.9698005852877016,0.19661375631847108
3.9908048211886946,0.18791975671185068
4.011809057089688,0.1796101942401249
4.0328132929906815,0.17166806960292846
4.053817528891674,0.16407713518641898
4.0748217647926674,0.1568218618246939
4.09582600069366,0.14988740703097694
4.116830236594653,0.14325958463357613
4.137834472495647,0.13692483575450248
4.158838708396639,0.1308702010713732
4.179842944297633,0.1250832943058574
