time_s,pressure_pa
0.0,-271.99597
0.0001,334.23758
0.0002,-327.9525
0.0003,-183.11067
0.0004,514.6173
0.0005,718.6746
0.0006,-567.0862
0.0007,-127.07266
0.0008,723.5295
0.0009,117.9835
0.001,553.35626
0.0011,-296.8428
0.0012,291.49643
0.0013,264.51797
0.0014,168.94997
0.0015,634.6792
0.0016,-32.822746
0.0017,110.22253
0.0018,-102.32574
0.0019,472.80386
0.002,426.62744
0.0021,179.77824
0.0022,-695.5991
0.0023,142.19344
0.0024,994.2978
0.0025,-733.31354
0.0026,121.95082
0.0027,-197.53656
0.0028,-352.23047
0.0029,348.6433
0.003,-156.05977
0.0031,-371.05847
0.0032,-159.52623
0.0033,-286.34793
0.0034,-636.95
0.0035,786.54425
0.0036,-548.3681
0.0037,-1009.83655
0.0038,246.03186
0.0039,-208.15671
0.004,183.92775
0.0041,-636.3539
0.0042,-378.5612
0.0043,1.6772537
0.0044,94.22394
0.0045,-133.3468
0.0046,-102.42649
0.0047,-32.76099
0.0048,-422.2985
0.0049,448.6539
0.005,-88.86222
0.0051,454.6461
0.0052,-268.57104
0.0053,-631.2576
0.0054,1258.7711
0.0055,194.06622
0.0056,-246.57489
0.0057,160.87723
0.0058,288.33075
0.0059,180.6387
0.006,736.0706
0.0061,-112.787254
0.0062,-217.17197
0.0063,992.63684
0.0064,-532.1221
0.0065,608.80444
0.0066,692.98987
0.0067,-672.69476
0.0068,-32.05161
0.0069,504.50488
0.007,354.96576
0.0071,-256.1944
0.0072,-80.73105
0.0073,-465.13
0.0074,559.83044
0.0075,14.748018
0.0076,-648.7443
0.0077,86.74897
0.0078,-464.00775
0.0079,78.09854
0.008,-292.4261
0.0081,8.482833
0.0082,-315.9457
0.0083,-792.11945
0.0084,50.612488
0.0085,272.35632
0.0086,-219.82607
0.0087,-960.70905
0.0088,125.08574
0.0089,-90.53517
0.009,157.16321
0.0091,-77.62462
0.0092,-765.87506
0.0093,434.3864
0.0094,-43.25353
0.0095,68.781906
0.0096,152.0563
0.0097,172.26941
0.0098,-325.50723
0.0099,75.55257
0.01,944.6002
0.0101,-28.16375
0.0102,-43.824974
0.0103,-120.67763
0.0104,655.09564
0.0105,431.2912
0.0106,142.64363
0.0107,14.963917
0.0108,-209.55943
0.0109,1027.897
0.011,-162.6148
0.0111,44.07744
0.0112,504.31982
0.0113,-360.7424
0.0114,-173.53758
0.0115,736.82886
0.0116,141.0237
0.0117,-824.6192
0.0118,333.3209
0.0119,-459.83188
0.012,322.66113
0.0121,358.32214
0.0122,-1353.932
0.0123,128.55655
0.0124,240.00858
0.0125,-472.82895
0.0126,-231.75668
0.0127,42.718407
0.0128,-800.92773
0.0129,-23.925331
0.013,143.48982
0.0131,-446.86072
0.0132,306.50894
0.0133,-1066.4302
0.0134,60.4576
0.0135,720.0109
0.0136,-398.68765
0.0137,-156.7525
0.0138,-213.52838
0.0139,221.4514
0.014,454.02148
0.0141,130.15828
0.0142,-551.8719
0.0143,789.52985
0.0144,-5.7255106
0.0145,-214.48471
0.0146,1380.7305
0.0147,-559.37006
0.0148,-61.40792
0.0149,664.14246
0.015,138.44333
0.0151,441.97427
0.0152,230.47319
0.0153,-698.3029
0.0154,405.6813
0.0155,1152.6875
0.0156,-995.4464
0.0157,261.30118
0.0158,250.87737
0.0159,-623.05994
0.016,484.00903
0.0161,-15.3032875
0.0162,-337.62558
0.0163,-379.8845
0.0164,-100.90196
0.0165,-306.01755
0.0166,411.3453
0.0167,-427.67444
0.0168,-1132.6487
0.0169,375.8993
0.017,-9.500728
0.0171,-137.2702
0.0172,-666.8713
0.0173,-85.17591
0.0174,-56.020767
0.0175,-132.95609
0.0176,240.26787
0.0177,-350.2275
0.0178,82.28728
0.0179,-281.4276
0.018,328.0783
0.0181,482.26566
0.0182,24.31883
0.0183,-266.64954
0.0184,7.175005
0.0185,994.11957
0.0186,52.930298
0.0187,67.5202
0.0188,-191.57097
0.0189,534.0224
0.019,534.14984
0.0191,-238.8281
0.0192,612.1711
0.0193,-212.00291
0.0194,-56.900818
0.0195,398.5237
0.0196,322.7412
0.0197,-253.64581
0.0198,-84.402374
0.0199,-328.11386
0.02,-101.77534
0.0201,1100.2122
0.0202,-1308.2562
0.0203,-514.944
0.0204,684.4954
0.0205,-717.1426
0.0206,-14.225237
0.0207,23.573437
0.0208,-844.9729
0.0209,-225.25046
0.021,512.6113
0.0211,-927.10565
0.0212,419.61502
0.0213,-92.63197
0.0214,-1407.7913
0.0215,1176.2445
0.0216,157.14153
0.0217,-644.1202
0.0218,100.03771
0.0219,44.318577
0.022,181.27682
0.0221,668.9626
0.0222,-196.00787
0.0223,-277.76172
0.0224,1031.8353
0.0225,-442.28366
0.0226,619.4745
0.0227,615.902
0.0228,-533.94025
0.0229,418.25168
0.023,175.1622
0.0231,573.86127
0.0232,268.81403
0.0233,-515.881
0.0234,-273.1591
0.0235,949.47424
0.0236,-149.3246
0.0237,-610.74915
0.0238,443.1981
0.0239,-827.70386
0.024,308.76083
0.0241,86.65321
0.0242,-662.2355
0.0243,64.08567
0.0244,-456.02148
0.0245,-531.3852
0.0246,331.88382
0.0247,288.85876
0.0248,-1398.9098
0.0249,56.557266
0.025,367.6748
0.0251,-309.85995
0.0252,158.99208
0.0253,-532.04755
0.0254,-10.557373
0.0255,280.50272
0.0256,334.3321
0.0257,-319.78918
0.0258,289.2529
0.0259,296.7542
0.026,-452.87155
0.0261,1031.9209
0.0262,349.43933
0.0263,-327.30267
0.0264,-60.43087
0.0265,702.7267
0.0266,310.6451
0.0267,78.27178
0.0268,48.927547
0.0269,-549.47656
0.027,966.0921
0.0271,-66.43819
0.0272,-417.618
0.0273,257.03494
0.0274,-378.72867
0.0275,-235.50047
0.0276,125.027145
0.0277,91.65896
0.0278,-729.47705
0.0279,-218.64699
0.028,-429.40692
0.0281,367.69534
0.0282,35.172752
0.0283,-1253.8004
0.0284,302.44482
0.0285,-89.59346
0.0286,-32.16223
0.0287,108.129166
0.0288,-489.90158
0.0289,-16.505106
0.029,416.25528
0.0291,-137.51494
0.0292,133.14111
0.0293,885.60443
0.0294,-1119.0487
0.0295,582.50507
0.0296,1194.6161
0.0297,-547.6698
0.0298,512.9665
0.0299,-53.794342
0.03,17.82817
0.0301,972.49634
0.0302,144.91153
0.0303,-887.24585
0.0304,782.1401
0.0305,156.25792
0.0306,-735.9067
0.0307,1095.5214
0.0308,-670.4726
0.0309,-554.4383
0.031,244.07828
0.0311,-179.28618
0.0312,98.41148
0.0313,-358.85895
0.0314,-811.643
0.0315,-214.42572
0.0316,731.11127
0.0317,-757.1136
0.0318,-336.947
0.0319,-101.71221
0.032,-217.99103
0.0321,381.1829
0.0322,-436.86948
0.0323,308.73853
0.0324,-189.76402
0.0325,-181.97862
0.0326,532.0316
0.0327,482.6198
0.0328,-51.660217
0.0329,-261.01675
0.033,513.6653
0.0331,284.41287
0.0332,795.47046
0.0333,-425.29425
0.0334,-165.61095
0.0335,837.96735
0.0336,-49.09584
0.0337,138.96454
0.0338,-20.06906
0.0339,59.193764
0.034,-435.49673
0.0341,235.16676
0.0342,238.12686
0.0343,-498.15057
0.0344,-291.56396
0.0345,-484.38422
0.0346,282.40057
0.0347,-58.1159
0.0348,-379.00677
0.0349,-864.8023
0.035,165.6396
0.0351,518.6069
0.0352,-912.3757
0.0353,314.33563
0.0354,-158.08086
0.0355,-365.6409
0.0356,381.82108
0.0357,378.35565
0.0358,-169.85063
0.0359,45.429745
0.036,206.95743
0.0361,-89.339005
0.0362,1362.1777
0.0363,-363.94458
0.0364,-499.97586
0.0365,947.7702
0.0366,186.27646
0.0367,213.80948
0.0368,-39.411575
0.0369,-55.189102
0.037,-66.248276
0.0371,312.9672
0.0372,-184.76756
0.0373,76.15476
0.0374,-200.06865
0.0375,-889.9843
0.0376,543.7837
0.0377,-215.96136
0.0378,-227.48949
0.0379,-568.2488
0.038,-600.9563
0.0381,638.29974
0.0382,-117.657005
0.0383,-676.85535
0.0384,-117.86483
0.0385,327.3468
0.0386,-486.55035
0.0387,627.64496
0.0388,96.01057
0.0389,-537.91364
0.039,756.33887
0.0391,-258.89066
0.0392,652.4015
0.0393,662.9615
0.0394,-608.068
0.0395,-40.428825
0.0396,1029.3489
0.0397,247.57114
0.0398,-421.782
0.0399,383.0465
0.04,-389.58966
0.0401,470.59164
0.0402,54.47414
0.0403,-441.4954
0.0404,116.17665
0.0405,-552.00165
0.0406,-9.743607
0.0407,-58.090412
0.0408,71.08077
0.0409,-658.63007
0.041,-559.71484
0.0411,158.67987
0.0412,305.5762
0.0413,-316.60126
0.0414,-830.7824
0.0415,611.4606
0.0416,-160.68077
0.0417,195.83842
0.0418,343.811
0.0419,-479.0709
0.042,489.16882
0.0421,191.20497
0.0422,252.61612
0.0423,475.69565
0.0424,291.36987
0.0425,-614.1294
0.0426,588.1719
0.0427,885.9325
0.0428,-516.0137
0.0429,73.82076
0.043,-267.69232
0.0431,397.23325
0.0432,147.88591
0.0433,-401.5876
0.0434,-261.35028
0.0435,-302.29544
0.0436,23.714655
0.0437,-402.9805
0.0438,106.07069
0.0439,-407.23486
0.044,-463.98618
0.0441,-242.73627
0.0442,431.91336
0.0443,258.6659
0.0444,-1054.3148
0.0445,338.78088
0.0446,225.69928
0.0447,286.29587
0.0448,295.91846
0.0449,-301.75967
0.045,223.45984
0.0451,495.73187
0.0452,334.1231
0.0453,-48.298683
0.0454,684.51135
0.0455,-446.04053
0.0456,-18.35662
0.0457,833.5208
0.0458,-100.92673
0.0459,-164.29364
0.046,-639.8343
0.0461,314.8964
0.0462,134.8715
0.0463,-334.4047
0.0464,-472.39572
0.0465,-386.64618
0.0466,93.02869
0.0467,-208.6704
0.0468,-106.302536
0.0469,-520.2827
0.047,196.62172
0.0471,-511.22083
0.0472,48.31604
0.0473,997.9223
0.0474,-867.4333
0.0475,-27.144135
0.0476,570.64136
0.0477,337.54498
0.0478,313.5278
0.0479,160.01843
0.048,-401.35748
0.0481,614.8496
0.0482,833.7509
0.0483,-828.83905
0.0484,707.6799
0.0485,-76.23406
0.0486,-603.2989
0.0487,634.1402
0.0488,-62.343082
0.0489,-350.32108
0.049,-492.69843
0.0491,-230.63898
0.0492,-10.364973
0.0493,364.73752
0.0494,-990.3526
0.0495,-458.0256
0.0496,514.67957
0.0497,-385.84396
0.0498,332.58954
0.0499,-497.02557
0.05,57.09172
0.0501,404.84164
0.0502,-176.75104
0.0503,551.0185
0.0504,392.4277
0.0505,-364.045
0.0506,-67.37815
0.0507,1153.8683
0.0508,-139.45311
0.0509,125.27861
0.051,-10.147097
0.0511,-438.75568
0.0512,1101.4518
0.0513,-345.38928
0.0514,-647.7152
0.0515,134.4651
0.0516,-35.899616
0.0517,-602.0401
0.0518,195.44318
0.0519,-19.738712
0.052,-1003.5234
0.0521,210.56511
0.0522,-196.28621
0.0523,223.53972
0.0524,5.396841
0.0525,-583.7715
0.0526,77.09045
0.0527,619.6975
0.0528,498.42142
0.0529,-651.11005
0.053,447.95865
0.0531,384.218
0.0532,77.23347
0.0533,459.08945
0.0534,143.99811
0.0535,-12.564625
0.0536,-232.39168
0.0537,522.6556
0.0538,-74.86895
0.0539,161.18748
0.054,-525.80554
0.0541,-717.3097
0.0542,776.3246
0.0543,-299.67102
0.0544,-544.4358
0.0545,-450.98682
0.0546,10.951344
0.0547,-51.234432
0.0548,-25.622192
0.0549,-149.62505
0.055,-177.50674
0.0551,230.72902
0.0552,-324.5215
0.0553,952.53595
0.0554,94.532715
0.0555,-407.8214
0.0556,503.16888
0.0557,76.29413
0.0558,828.6518
0.0559,89.44235
0.056,-634.60315
0.0561,185.34668
0.0562,871.3506
0.0563,-738.4302
0.0564,-79.823814
0.0565,378.32092
0.0566,-1320.6555
0.0567,620.4152
0.0568,-47.731796
0.0569,-757.01917
0.057,202.41379
0.0571,-687.2013
0.0572,-354.3273
0.0573,1031.0388
0.0574,-149.99045
0.0575,-1182.254
0.0576,1077.631
0.0577,64.08353
0.0578,8.453608
0.0579,818.8546
0.058,-606.23004
0.0581,508.183
0.0582,476.23602
0.0583,-30.400143
0.0584,290.45987
0.0585,213.69135
0.0586,-705.3138
0.0587,157.85065
0.0588,626.19775
0.0589,-694.0005
0.059,-142.4694
0.0591,-748.6892
0.0592,216.89583
0.0593,318.87277
0.0594,-831.06494
0.0595,-93.48754
0.0596,-51.814865
0.0597,-16.965267
0.0598,57.129505
0.0599,394.32736
0.06,-328.27792
0.0601,188.23682
0.0602,305.5242
0.0603,100.84867
0.0604,1045.2695
0.0605,-576.0854
0.0606,-216.73586
0.0607,719.6214
0.0608,440.1463
0.0609,-375.39517
0.061,-269.22592
0.0611,91.95176
0.0612,-483.38245
0.0613,385.8628
0.0614,-448.8187
0.0615,-461.76947
0.0616,-46.433403
0.0617,-387.36725
0.0618,-40.3078
0.0619,290.0975
0.062,-49.298553
0.0621,-1050.6333
0.0622,941.4421
0.0623,550.77484
0.0624,-376.43994
0.0625,444.44876
0.0626,-135.14906
0.0627,382.42886
0.0628,697.0992
0.0629,-15.485354
0.063,-426.54947
0.0631,633.92084
0.0632,-424.2096
0.0633,-259.3798
0.0634,929.57056
0.0635,-1068.296
0.0636,-371.11298
0.0637,42.69857
0.0638,-101.11315
0.0639,158.44702
0.064,-583.2601
