time_s,pressure_pa
0.0,-255.001
0.0001,297.28076
0.0002,-308.01624
0.0003,-171.18286
0.0004,515.66187
0.0005,702.3965
0.0006,-528.7112
0.0007,-124.149704
0.0008,685.3842
0.0009,145.93257
0.001,534.06964
0.0011,-233.06995
0.0012,311.03397
0.0013,288.31116
0.0014,149.12077
0.0015,580.418
0.0016,26.51947
0.0017,97.49263
0.0018,-88.02698
0.0019,453.26935
0.002,405.72632
0.0021,133.96025
0.0022,-669.11597
0.0023,128.05568
0.0024,948.32294
0.0025,-688.14417
0.0026,111.90834
0.0027,-167.91408
0.0028,-347.35245
0.0029,327.91318
0.003,-156.10326
0.0031,-362.3804
0.0032,-160.66988
0.0033,-271.9361
0.0034,-592.7043
0.0035,736.9681
0.0036,-544.5379
0.0037,-961.4852
0.0038,204.466
0.0039,-154.99289
0.004,182.89203
0.0041,-606.8172
0.0042,-392.03732
0.0043,12.172704
0.0044,55.37804
0.0045,-131.4443
0.0046,-103.27152
0.0047,-43.851933
0.0048,-374.75174
0.0049,425.6135
0.005,-68.56173
0.0051,455.3644
0.0052,-250.65472
0.0053,-576.8719
0.0054,1197.5675
0.0055,182.75845
0.0056,-246.218
0.0057,169.27014
0.0058,290.86237
0.0059,195.95096
0.006,716.4976
0.0061,-101.84847
0.0062,-185.32346
0.0063,918.1296
0.0064,-482.26956
0.0065,588.0122
0.0066,649.10657
0.0067,-622.3606
0.0068,-22.80711
0.0069,485.50897
0.007,338.10208
0.0071,-260.31827
0.0072,-127.15011
0.0073,-420.86963
0.0074,548.98663
0.0075,15.305334
0.0076,-600.7056
0.0077,67.42839
0.0078,-457.4135
0.0079,69.12418
0.008,-263.77985
0.0081,-13.011227
0.0082,-298.8335
0.0083,-758.1845
0.0084,22.68128
0.0085,246.46988
0.0086,-192.12257
0.0087,-920.4291
0.0088,91.526
0.0089,-91.5477
0.009,138.76665
0.0091,-65.64662
0.0092,-730.5837
0.0093,387.19516
0.0094,-20.076923
0.0095,53.34281
0.0096,129.05229
0.0097,164.15202
0.0098,-283.27408
0.0099,70.425354
0.01,899.3836
0.0101,7.518222
0.0102,-43.812923
0.0103,-108.43997
0.0104,655.48364
0.0105,437.05206
0.0106,145.4819
0.0107,14.850179
0.0108,-173.13632
0.0109,975.95325
0.011,-140.12946
0.0111,36.010902
0.0112,480.20364
0.0113,-345.04684
0.0114,-170.27388
0.0115,694.8849
0.0116,138.53766
0.0117,-789.874
0.0118,294.2755
0.0119,-437.03253
0.012,316.18448
0.0121,315.51056
0.0122,-1298.2833
0.0123,97.47977
0.0124,217.0747
0.0125,-455.0827
0.0126,-246.27943
0.0127,17.686686
0.0128,-765.43945
0.0129,-58.25985
0.013,144.4976
0.0131,-432.11554
0.0132,281.5354
0.0133,-993.54803
0.0134,75.283714
0.0135,686.23553
0.0136,-385.1942
0.0137,-167.89812
0.0138,-176.03992
0.0139,215.68506
0.014,451.6167
0.0141,146.57594
0.0142,-494.74832
0.0143,752.5153
0.0144,-3.2800045
0.0145,-171.70816
0.0146,1324.8036
0.0147,-507.80682
0.0148,-77.68523
0.0149,627.18933
0.015,171.82587
0.0151,451.1366
0.0152,202.93765
0.0153,-631.57104
0.0154,373.91922
0.0155,1120.319
0.0156,-930.42847
0.0157,208.12758
0.0158,233.46431
0.0159,-598.5074
0.016,440.15863
0.0161,-34.496464
0.0162,-313.60422
0.0163,-372.1689
0.0164,-110.58454
0.0165,-284.8139
0.0166,383.39017
0.0167,-435.46472
0.0168,-1058.1221
0.0169,336.1326
0.017,-0.16022682
0.0171,-150.58644
0.0172,-631.16394
0.0173,-100.0947
0.0174,-38.152763
0.0175,-145.75859
0.0176,228.36084
0.0177,-325.94742
