time_s,pressure_pa
0.0,-295.07236
0.0001,318.14554
0.0002,-313.2783
0.0003,-181.36716
0.0004,513.55505
0.0005,722.8755
0.0006,-548.9403
0.0007,-139.9511
0.0008,726.2276
0.0009,130.5625
0.001,541.78235
0.0011,-269.56525
0.0012,308.6384
0.0013,309.945
0.0014,143.556
0.0015,615.0229
0.0016,25.810106
0.0017,103.87058
0.0018,-84.31009
0.0019,475.48416
0.002,416.69016
0.0021,146.17062
0.0022,-712.5891
0.0023,105.963905
0.0024,984.7484
0.0025,-719.94415
0.0026,116.52763
0.0027,-159.30733
0.0028,-368.5027
0.0029,360.3664
0.003,-164.42326
0.0031,-363.5833
0.0032,-138.19226
0.0033,-253.22281
0.0034,-606.2521
0.0035,781.7372
0.0036,-560.971
0.0037,-983.19073
0.0038,202.3215
0.0039,-174.04376
0.004,209.50012
0.0041,-610.8596
0.0042,-427.28934
0.0043,0.088796616
0.0044,35.48813
0.0045,-134.07933
0.0046,-84.100586
0.0047,-56.98534
0.0048,-388.78864
0.0049,434.49274
0.005,-63.759636
0.0051,463.0206
0.0052,-239.39894
0.0053,-575.3969
0.0054,1225.2267
0.0055,182.62564
0.0056,-277.00418
0.0057,192.41391
0.0058,283.93198
0.0059,198.0636
0.006,737.78625
0.0061,-111.54477
0.0062,-219.58693
0.0063,926.2479
0.0064,-501.70285
0.0065,574.7264
0.0066,661.19507
0.0067,-654.3109
0.0068,-13.177525
0.0069,523.9653
0.007,355.40747
0.0071,-267.21927
0.0072,-107.098785
0.0073,-450.74783
0.0074,551.1747
0.0075,37.895935
0.0076,-608.5341
0.0077,94.411476
0.0078,-462.0394
0.0079,94.18897
0.008,-279.19196
0.0081,-29.216042
0.0082,-278.93362
0.0083,-793.7964
0.0084,35.06592
0.0085,233.24854
0.0086,-207.87932
0.0087,-938.51495
0.0088,112.96106
0.0089,-78.58649
0.009,157.4212
0.0091,-64.524025
0.0092,-759.5229
0.0093,400.45358
0.0094,-32.54607
0.0095,37.29922
0.0096,138.90654
0.0097,201.05658
0.0098,-353.76135
0.0099,55.27688
0.01,936.434
0.0101,-17.109058
0.0102,-65.15801
0.0103,-141.59476
0.0104,679.9808
0.0105,453.40024
0.0106,149.22974
0.0107,45.598522
0.0108,-172.53041
0.0109,1017.54065
0.011,-112.423775
0.0111,56.82567
0.0112,477.28876
0.0113,-358.5454
0.0114,-179.65176
0.0115,698.661
0.0116,134.05272
0.0117,-824.48987
0.0118,325.78995
0.0119,-452.54556
0.012,337.59665
0.0121,321.3704
0.0122,-1333.1167
0.0123,114.57848
0.0124,250.05211
0.0125,-447.9663
0.0126,-268.47556
0.0127,27.295486
0.0128,-776.81744
0.0129,-49.407005
0.013,150.88533
0.0131,-454.10306
0.0132,286.32275
0.0133,-1038.0566
0.0134,66.44884
0.0135,699.40686
0.0136,-405.2084
0.0137,-175.08984
0.0138,-177.42511
0.0139,193.61827
0.014,448.09305
0.0141,128.73665
0.0142,-538.36743
0.0143,768.093
0.0144,-18.717865
0.0145,-185.17165
0.0146,1373.6527
0.0147,-552.8603
0.0148,-76.70997
0.0149,660.7378
0.015,131.26392
0.0151,487.89166
0.0152,207.04482
0.0153,-674.70514
0.0154,375.61984
0.0155,1144.5536
0.0156,-975.35504
0.0157,228.7578
0.0158,233.42206
0.0159,-596.954
0.016,454.86316
0.0161,-6.3002987
0.0162,-322.60266
0.0163,-356.62872
0.0164,-119.420525
0.0165,-289.72256
0.0166,388.71127
0.0167,-401.3883
0.0168,-1088.0841
0.0169,352.80322
0.017,10.217239
0.0171,-147.48016
0.0172,-636.27966
0.0173,-99.12012
0.0174,-48.44874
0.0175,-160.95154
0.0176,252.49905
0.0177,-366.2906
0.0178,88.21343
0.0179,-277.2231
0.018,290.01175
0.0181,454.23868
0.0182,5.0001297
0.0183,-257.82556
0.0184,62.316734
0.0185,989.6514
0.0186,83.94066
0.0187,48.62367
0.0188,-139.47414
0.0189,529.33734
0.019,508.94626
0.0191,-200.6818
0.0192,595.36304
0.0193,-185.86348
0.0194,-74.98005
0.0195,372.6647
0.0196,311.31216
0.0197,-222.23094
0.0198,-94.74444
0.0199,-320.46664
0.02,-63.876232
0.0201,1067.6571
0.0202,-1261.895
0.0203,-502.5771
0.0204,666.40045
0.0205,-683.53644
0.0206,-15.005384
0.0207,22.549505
0.0208,-813.0421
0.0209,-219.28296
0.021,455.57083
0.0211,-898.9781
0.0212,403.7038
0.0213,-106.59891
0.0214,-1379.3248
0.0215,1131.9315
0.0216,178.91548
0.0217,-638.20685
0.0218,100.00058
0.0219,31.94661
0.022,206.97588
0.0221,658.2268
0.0222,-212.77716
0.0223,-260.03366
0.0224,972.9529
0.0225,-401.74146
0.0226,617.6679
0.0227,596.136
0.0228,-482.62286
0.0229,383.19778
0.023,163.40324
0.0231,544.67224
0.0232,233.77412
0.0233,-504.37012
0.0234,-263.51706
0.0235,935.50946
0.0236,-147.61642
0.0237,-568.8828
0.0238,399.8907
0.0239,-799.6677
0.024,299.1132
0.0241,48.96232
0.0242,-665.1044
0.0243,45.57373
0.0244,-422.44928
0.0245,-529.7117
0.0246,299.4896
0.0247,242.86856
0.0248,-1332.4894
0.0249,66.24849
0.025,365.6785
0.0251,-303.06396
0.0252,165.91478
0.0253,-518.28424
0.0254,2.0762863
0.0255,314.58694
0.0256,366.65228
0.0257,-280.13348
0.0258,292.99948
0.0259,278.7317
0.026,-410.9161
0.0261,999.24054
0.0262,341.78107
0.0263,-321.5868
0.0264,-28.501312
0.0265,692.0078
0.0266,317.4961
0.0267,136.0541
0.0268,42.313046
0.0269,-545.3729
0.027,927.537
0.0271,-51.823868
0.0272,-362.1605
0.0273,250.81308
0.0274,-380.89285
0.0275,-237.79045
0.0276,166.31973
0.0277,82.78847
0.0278,-698.785
0.0279,-217.72882
0.028,-421.0232
0.0281,373.9994
0.0282,57.83559
0.0283,-1241.2078
0.0284,276.62415
0.0285,-143.18033
0.0286,-14.532181
0.0287,98.685165
0.0288,-487.7506
0.0289,5.7858334
0.029,381.48035
0.0291,-142.20874
0.0292,152.49216
0.0293,859.37756
0.0294,-1079.573
0.0295,560.10205
0.0296,1165.7546
0.0297,-533.1741
0.0298,474.3105
0.0299,-64.15294
0.03,17.502796
0.0301,963.2662
0.0302,174.91638
0.0303,-859.10657
0.0304,765.2081
0.0305,127.97275
0.0306,-674.71747
0.0307,1032.7577
0.0308,-607.174
0.0309,-515.9166
0.031,177.08615
0.0311,-160.53978
0.0312,75.73607
0.0313,-346.20245
0.0314,-790.2694
0.0315,-183.96944
0.0316,668.05536
0.0317,-732.6248
0.0318,-365.2291
0.0319,-103.48744
0.032,-181.53477
0.0321,359.37643
0.0322,-402.828
0.0323,274.98044
0.0324,-193.49255
0.0325,-188.27094
0.0326,519.92126
0.0327,468.81342
0.0328,-84.23937
0.0329,-252.53444
0.033,529.76917
0.0331,317.11465
0.0332,751.6142
0.0333,-395.86874
0.0334,-151.70453
0.0335,826.1537
0.0336,-7.755499
0.0337,115.96096
0.0338,-49.479813
0.0339,56.28978
0.034,-470.96024
0.0341,218.16545
0.0342,210.96701
0.0343,-527.006
0.0344,-309.0908
0.0345,-488.93564
0.0346,279.4189
0.0347,-45.85896
0.0348,-368.512
0.0349,-853.6912
0.035,158.24365
0.0351,485.2198
0.0352,-871.81683
0.0353,261.8737
0.0354,-133.5661
0.0355,-367.92587
0.0356,382.71213
0.0357,388.76312
0.0358,-143.15454
0.0359,33.364952
0.036,179.1241
0.0361,-61.834293
0.0362,1331.1702
0.0363,-376.99054
0.0364,-489.75717
0.0365,918.2582
0.0366,180.04895
0.0367,223.81827
0.0368,-25.516445
0.0369,-35.486458
0.037,-55.678318
0.0371,306.90338
0.0372,-199.57288
0.0373,39.889835
0.0374,-185.74614
0.0375,-889.2256
0.0376,530.3149
0.0377,-249.14084
0.0378,-237.68625
0.0379,-556.79645
0.038,-596.01117
0.0381,632.94116
0.0382,-147.08353
0.0383,-671.5601
0.0384,-93.91383
0.0385,333.74878
0.0386,-471.43
0.0387,629.66003
0.0388,111.8114
0.0389,-526.0182
0.039,752.10254
0.0391,-262.25256
0.0392,661.42737
0.0393,640.01855
0.0394,-585.91693
0.0395,-17.652878
0.0396,1010.8966
0.0397,254.28893
0.0398,-392.17273
0.0399,375.2473
0.04,-354.51465
0.0401,475.71353
0.0402,49.319733
0.0403,-427.61728
0.0404,100.17024
0.0405,-551.9495
0.0406,-34.766777
0.0407,-65.41674
0.0408,22.011517
0.0409,-626.06256
0.041,-567.9956
0.0411,141.8423
0.0412,294.64435
0.0413,-316.46844
0.0414,-812.29297
0.0415,552.55615
0.0416,-170.41412
0.0417,194.40454
0.0418,296.59326
0.0419,-432.98694
0.042,441.51453
0.0421,172.34961
0.0422,275.9198
0.0423,470.6436
0.0424,250.40836
0.0425,-620.93414
0.0426,608.1201
0.0427,864.62256
0.0428,-553.83105
0.0429,50.73056
0.043,-287.6945
0.0431,377.95883
0.0432,116.54404
0.0433,-336.73877
0.0434,-240.43599
0.0435,-305.73492
0.0436,49.888096
0.0437,-400.02835
0.0438,87.49105
0.0439,-406.03098
0.044,-479.79132
0.0441,-300.11127
0.0442,396.59988
0.0443,248.24419
0.0444,-1000.28
0.0445,326.74387
0.0446,200.90666
0.0447,265.12646
0.0448,275.95795
0.0449,-246.3712
0.045,281.05286
0.0451,491.00644
0.0452,323.22662
0.0453,-5.8462296
0.0454,681.0699
0.0455,-424.60263
0.0456,-13.542978
0.0457,820.77423
0.0458,-114.483406
0.0459,-144.57976
0.046,-622.5319
0.0461,314.58838
0.0462,160.81271
0.0463,-363.22137
0.0464,-486.56525
0.0465,-391.61264
0.0466,67.723366
0.0467,-182.5954
0.0468,-95.13933
0.0469,-515.255
0.047,171.25755
0.0471,-481.28848
0.0472,51.28319
0.0473,997.5011
0.0474,-833.90125
0.0475,-35.716743
0.0476,556.98035
0.0477,334.8378
0.0478,291.72195
0.0479,167.92226
0.048,-380.71628
0.0481,602.6424
0.0482,833.1141
0.0483,-827.6144
0.0484,677.30774
0.0485,-44.69999
0.0486,-571.73413
0.0487,600.13684
0.0488,-86.96326
0.0489,-357.3988
0.049,-466.00903
0.0491,-227.81667
