frequency_hz,psd
0.0,0.0034524775
9.765625,0.0031700647
19.53125,0.00929943
29.296875,0.005440384
39.0625,0.00034625252
48.828125,0.0069088964
58.59375,0.007022748
68.359375,0.0009273605
78.125,0.0009880178
87.890625,0.0012118092
97.65625,0.0012148363
107.421875,0.0009547512
117.1875,0.0014602892
126.953125,0.0006020562
136.71875,0.0014646442
146.48438,0.0012591034
156.25,0.0031476049
166.01562,0.0031885798
175.78125,0.009769213
185.54688,0.010814738
195.3125,0.030553265
205.07812,0.04771291
214.84375,0.19340672
224.60938,0.3062211
234.375,0.81832343
244.14062,1.622056
253.90625,2.8986049
263.67188,4.878011
273.4375,7.14328
283.20312,9.477971
292.96875,11.910181
302.73438,14.38347
312.5,16.754063
322.26562,18.813198
332.03125,20.54868
341.79688,22.131996
351.5625,23.353954
361.32812,23.933643
371.09375,24.136974
380.85938,24.058985
390.625,23.347301
400.39062,22.352055
410.15625,21.255798
419.92188,20.094301
429.6875,18.787046
439.45312,17.385012
449.21875,15.872111
458.98438,14.362311
468.75,13.318445
478.51562,12.295211
488.28125,11.2293825
498.04688,10.267094
507.8125,9.411975
517.5781,8.773729
527.34375,8.701047
537.1094,8.276589
546.875,8.508439
556.6406,8.140412
566.40625,8.337522
576.1719,8.653232
585.9375,9.009661
595.7031,9.251093
605.46875,9.48666
615.2344,9.70702
625.0,10.201246
634.7656,10.625131
644.53125,10.757913
654.2969,11.117644
664.0625,11.475686
673.8281,11.822027
683.59375,12.086443
693.3594,12.17219
703.125,12.373468
712.8906,12.51601
722.65625,12.449591
732.4219,12.181995
742.1875,11.708154
751.9531,11.455724
761.71875,11.493539
771.4844,11.398371
781.25,11.194926
791.0156,11.079387
800.78125,10.731441
810.5469,10.082104
820.3125,9.668996
830.0781,9.325976
839.84375,8.854387
849.6094,8.504103
859.375,8.234385
869.1406,7.9059453
878.90625,7.527298
888.6719,7.279033
898.4375,7.030949
908.2031,6.7609377
917.96875,6.334304
927.7344,6.177019
937.5,5.736748
947.2656,5.50723
957.03125,5.264499
966.7969,4.875628
976.5625,4.7481594
986.3281,4.7589273
996.09375,4.774731
1005.8594,4.502984
1015.625,4.431338
1025.3906,4.35261
1035.1562,4.151563
1044.9219,4.302192
1054.6875,4.1355205
1064.4531,4.0295773
1074.2188,4.182878
1083.9844,4.2893476
1093.75,4.1835923
1103.5156,4.550679
1113.2812,4.400099
1123.0469,4.4619117
1132.8125,4.360944
1142.5781,4.42449
1152.3438,4.610701
1162.1094,4.8370447
1171.875,4.912482
1181.6406,4.83782
1191.4062,5.119772
1201.1719,5.152792
1210.9375,5.111014
1220.7031,5.285866
1230.4688,5.3289914
1240.2344,5.586976
1250.0,5.661782
1259.7656,5.6745024
1269.5312,5.6770372
1279.2969,5.7130985
1289.0625,5.922725
1298.8281,6.0406485
1308.5938,5.9945726
1318.3594,6.116096
1328.125,6.205449
1337.8906,6.0743575
1347.6562,6.002571
1357.4219,5.963917
1367.1875,5.969111
1376.9531,6.0621915
1386.7188,6.0191283
1396.4844,6.018888
1406.25,6.0954957
1416.0156,6.012071
1425.7812,6.0053544
1435.5469,6.2236276
1445.3125,6.257548
1455.0781,6.073667
1464.8438,5.9002814
1474.6094,5.859892
1484.375,5.973775
1494.1406,5.971662
1503.9062,5.780948
1513.6719,5.512398
1523.4375,5.2773705
1533.2031,5.2787986
1542.9688,5.4285383
1552.7344,5.244701
1562.5,5.0049834
1572.2656,4.9767222
1582.0312,4.966271
1591.7969,4.872909
