frequency_hz,psd
0.0,0.007476194207466417
0.4,0.004048287257636293
0.8,0.0028064489846224227
1.2000000000000002,0.002698023781804839
1.6,0.0067219435163228345
2.0,0.00567266076778892
2.4000000000000004,0.006553791790534245
2.8000000000000003,0.004885532999151351
3.2,0.002272975805499019
3.6,0.0036790948794830575
4.0,0.005383659360344581
4.4,0.001803690322421706
4.800000000000001,0.005164585922740903
5.2,0.009146924028925973
5.6000000000000005,0.00790225480002479
6.0,0.007503610614098504
6.4,0.0032266233189845003
6.800000000000001,0.006330482446431287
7.2,0.006032395598389741
7.6000000000000005,0.005059356515010224
8.0,0.005204058982101978
8.4,0.005936447643952932
8.8,0.004978898901514795
9.200000000000001,0.006269106392971194
9.600000000000001,0.006508609890254525
10.0,0.0031404573609087245
10.4,0.005009734948794573
10.8,0.005020894923696159
11.200000000000001,0.005154331872594191
11.600000000000001,0.004941888457885756
12.0,0.006580248621203209
12.4,0.0036651084936120976
12.8,0.006552815702350463
13.200000000000001,0.0056911336798877755
13.600000000000001,0.003710499235772235
14.0,0.004361257569978338
14.4,0.002919816127051167
14.8,0.00651938518860826
15.200000000000001,0.005930354352286582
15.600000000000001,0.008059242512090448
16.0,0.005980523934657525
16.400000000000002,0.004856391196809738
16.8,0.006421692397374002
17.2,0.004296955472796411
17.6,0.004673619497781894
18.0,0.005386647486400833
18.400000000000002,0.00458059099997565
18.8,0.004767319460435469
19.200000000000003,0.009728315550586356
19.6,0.003096202000840329
20.0,0.003868405747426082
20.400000000000002,0.004933591647072971
20.8,0.003801165172353055
21.200000000000003,0.003634428822171152
21.6,0.009098618166792244
22.0,0.0038542873323302094
22.400000000000002,0.004332975541331754
22.8,0.004911102846572009
23.200000000000003,0.004277860152344211
23.6,0.006644177514603473
24.0,0.0036750143661629427
24.400000000000002,0.004478540385963724
24.8,0.0029541603669036936
25.200000000000003,0.003051123374669947
25.6,0.004000713159786321
26.0,0.0030587808777891483
26.400000000000002,0.007480551016391034
26.8,0.005629166030307025
27.200000000000003,0.00481307548527308
27.6,0.0024403329105618563
28.0,0.005526749102101382
28.400000000000002,0.0034007189085426414
28.8,0.007552375175299939
29.200000000000003,0.005555094242696833
29.6,0.004862236306759711
30.0,0.0038701798066923844
30.400000000000002,0.00520077031374464
30.8,0.004356594729098187
31.200000000000003,0.0026731339370637684
31.6,0.0032361618704046836
32.0,0.006144150185174935
32.4,0.006660046565618354
32.800000000000004,0.0032207016709458972
33.2,0.0036057504408493687
33.6,0.003810044176381811
34.0,0.008129286380472342
34.4,0.006536430849940788
34.800000000000004,0.005445610372804005
35.2,0.007714314177017076
35.6,0.0050745062585000065
36.0,0.004478367173700698
36.4,0.004602217916349389
36.800000000000004,0.004566862352253933
37.2,0.004676895751717434
37.6,0.0056018565902639025
38.0,0.006805433655114185
38.400000000000006,0.006344613139818757
38.800000000000004,0.006677779879594019
39.2,0.004702451070950949
39.6,0.00347585459220831
40.0,0.006609444294554034
40.400000000000006,0.0043611093574929165
40.800000000000004,0.00728399020738322
41.2,0.006887321492031433
41.6,0.00547749670326757
42.0,0.007233511961604666
42.400000000000006,0.004059521849169616
42.800000000000004,0.008637359136318579
43.2,0.005573635468632459
43.6,0.006306355925986369
44.0,0.005172978486585816
44.400000000000006,0.009280105897360355
44.800000000000004,0.006326567304489198
45.2,0.0036636328006338756
45.6,0.005891273458615632
46.0,0.0069522757768684645
46.400000000000006,0.005554981321074339
46.800000000000004,0.007252671753627546
47.2,0.006337335778961415
47.6,0.007239071419386881
48.0,0.004007340553518991
48.400000000000006,0.0022557163318163917
48.800000000000004,0.0039506597779152205
49.2,0.005082167132134534
49.6,0.0044741241831814625
50.0,0.007621996278593328
50.400000000000006,0.011073668280464398
50.800000000000004,0.003648514059760491
51.2,0.006613797534860064
51.6,0.006425607516150797
52.0,0.005967672825988331
52.400000000000006,0.008912625841159247
52.800000000000004,0.006527050060128251
53.2,0.006378934782269032
53.6,0.006472555938479366
54.0,0.0069408035130357195
54.400000000000006,0.0020052500128809924
54.800000000000004,0.005920088675733471
55.2,0.005359303250513537
55.6,0.007552764529239454
56.0,0.006022284416312617
56.400000000000006,0.006037549613997496
56.800000000000004,0.0056281057615928465
57.2,0.010178243420631705
57.6,0.006005982271303345
58.0,0.0069215579334593914
58.400000000000006,0.006106401784604198
58.800000000000004,0.01223982507449758
59.2,0.008816122680973348
59.6,0.0045764875985009655
60.0,0.006910197697415517
60.400000000000006,0.007386037750268296
60.800000000000004,0.005787761051476862
61.2,0.005616805458956941
61.6,0.00606286010517187
62.0,0.005369865028704313
62.400000000000006,0.00723346685420956
62.800000000000004,0.0062709629344124196
63.2,0.009413485833823952
63.6,0.005754479747330058
64.0,0.00388702364716586
64.4,0.005766624997786173
64.8,0.0078668189999898
65.2,0.004566100208888518
65.60000000000001,0.0057500295767516935
66.0,0.00341812438109926
66.4,0.004316535599198734
66.8,0.004177557456437532
67.2,0.00505732029789515
67.60000000000001,0.00887524166620141
68.0,0.008854144373919825
68.4,0.008578327024726903
68.8,0.006550510086570554
69.2,0.005894040880252941
69.60000000000001,0.007076079046407801
70.0,0.006551807971988644
70.4,0.00729933051108531
70.8,0.007321811445504303
71.2,0.007146618399738375
71.60000000000001,0.008723239264523681
72.0,0.011365256765411353
72.4,0.010596839218064565
72.8,0.012210478843198187
73.2,0.009601750169832066
73.60000000000001,0.010154528862176947
74.0,0.006318773504550756
74.4,0.007808578889468069
74.8,0.0076009123926922715
75.2,0.012919520831269524
75.60000000000001,0.009745143887626198
76.0,0.004440042683407036
76.4,0.008166081258145124
76.80000000000001,0.009002583618212347
77.2,0.009156650862073032
77.60000000000001,0.008146785136798316
78.0,0.007689597695063584
78.4,0.007241998651221316
78.80000000000001,0.01117331441749769
79.2,0.00978690219965377
79.60000000000001,0.008744176716743985
80.0,0.009068403037227009
80.4,0.008855907803201975
80.80000000000001,0.0062850480214039555
81.2,0.005775538644453836
81.60000000000001,0.010210529435753481
82.0,0.014178518422008016
82.4,0.012319985796603539
82.80000000000001,0.012097402111942318
83.2,0.008085534767808041
83.60000000000001,0.009701155843152384
84.0,0.0066186417943361634
84.4,0.012455176838396595
84.80000000000001,0.007963700570061709
85.2,0.012396103381352748
85.60000000000001,0.013637218381651677
86.0,0.011872752948441917
86.4,0.006694081129279619
86.80000000000001,0.009709768717523985
87.2,0.008501161966556883
87.60000000000001,0.014485844902437628
88.0,0.011611645374820775
88.4,0.01067513260874539
88.80000000000001,0.011648768900279235
89.2,0.011014195021625895
89.60000000000001,0.009321871433132772
90.0,0.011241649363884653
90.4,0.011678202271051123
90.80000000000001,0.015939463538172844
91.2,0.009775415987759465
91.60000000000001,0.011642851627102269
92.0,0.01021196701596744
92.4,0.012176976039709783
92.80000000000001,0.010562190036600519
93.2,0.009977302751746782
93.60000000000001,0.013650569569814211
94.0,0.015949263557035583
94.4,0.009499009505547735
94.80000000000001,0.012696150529846717
95.2,0.011502927845070664
95.60000000000001,0.011700954168649693
96.0,0.012926641658408492
96.4,0.01922077530734718
96.80000000000001,0.01145374517892234
97.2,0.010797026770692686
97.60000000000001,0.0077464618404228976
98.0,0.015824875449749864
98.4,0.015348905867884427
98.80000000000001,0.01457826765680921
99.2,0.01128600887323973
99.60000000000001,0.013561847933737447
100.0,0.01430179414870984
100.4,0.012212278495692746
100.80000000000001,0.013383554570054832
101.2,0.014917721028858388
101.60000000000001,0.018437039183368715
102.0,0.01072104813191119
102.4,0.021803048642161264
102.80000000000001,0.015250804793840065
103.2,0.014477553765372122
103.60000000000001,0.01507776103992825
104.0,0.013723743665173184
104.4,0.014926290158142303
104.80000000000001,0.014406186659000994
105.2,0.018259950060090662
105.60000000000001,0.018757655037914663
106.0,0.018776032190078527
106.4,0.01609313326602182
106.80000000000001,0.020737471970296642
107.2,0.014972821834052586
107.60000000000001,0.01881409861883929
108.0,0.017744664455287697
108.4,0.01470121151601216
108.80000000000001,0.017098058290577506
109.2,0.020632940890860773
109.60000000000001,0.019423443525179704
110.0,0.01937813689095703
110.4,0.023557356680120354
110.80000000000001,0.022086780469296047
111.2,0.021666262581992123
111.60000000000001,0.02006553933829163
112.0,0.026225998208912055
112.4,0.022985241076611453
112.80000000000001,0.021153705094318118
113.2,0.025783260504592488
113.60000000000001,0.023535990406593127
114.0,0.023985497881654803
114.4,0.023526038813489823
114.80000000000001,0.02789911943534588
115.2,0.023992535116872826
115.60000000000001,0.02329011919552438
116.0,0.022205051733807248
116.4,0.023137107762786123
116.80000000000001,0.02425114103507866
117.2,0.025852528196943378
117.60000000000001,0.024511280631539522
118.0,0.029919872255765798
118.4,0.029259756060101574
118.80000000000001,0.034884250264450724
119.2,0.03103800841925172
119.60000000000001,0.033708521778539634
120.0,0.02777975382067249
120.4,0.028723911093530046
120.80000000000001,0.028800508831052556
121.2,0.027686975662461998
121.60000000000001,0.030201412660524236
122.0,0.03290299878357928
122.4,0.028430362220607935
122.80000000000001,0.024342141759236324
123.2,0.02726169223963189
123.60000000000001,0.0363883194093216
124.0,0.0294519748123676
124.4,0.03799947195997289
124.80000000000001,0.03171989097139285
125.2,0.03655563829926529
125.60000000000001,0.03792393535220392
126.0,0.032040075218671644
126.4,0.04080723104797281
126.80000000000001,0.03740439081429696
127.2,0.036403648544904646
127.60000000000001,0.0449456531249597
128.0,0.04428218403422748
128.4,0.05119530680199447
128.8,0.05232302168460143
129.20000000000002,0.05086493215827324
129.6,0.042864816060001566
130.0,0.048736401651337746
130.4,0.043887905700289324
130.8,0.04441584825050468
131.20000000000002,0.048050369231417554
131.6,0.06029885702139516
132.0,0.05520435054257733
132.4,0.04936811176670123
132.8,0.0524822313798584
133.20000000000002,0.050403082947968435
133.6,0.05837424916126103
134.0,0.058231244976376224
134.4,0.04878763925684766
134.8,0.05990035779550768
135.20000000000002,0.06022697315191138
135.6,0.07053869420524887
136.0,0.06646397058755199
136.4,0.06499582949096405
136.8,0.06645721251638018
137.20000000000002,0.0706952905554742
137.6,0.0688861215823598
138.0,0.07316988029340693
138.4,0.07466154314165796
138.8,0.06356542362063745
139.20000000000002,0.07883841959859875
139.6,0.086190819390398
140.0,0.07608127687713209
140.4,0.08011579443653755
140.8,0.10468326922574812
141.20000000000002,0.0894605002305324
141.6,0.09218277353416131
142.0,0.09316001484296639
142.4,0.08086647429657055
142.8,0.10587589911607868
143.20000000000002,0.12158134416941338
143.6,0.09709737102518
144.0,0.1078309328832958
144.4,0.10704872072068271
144.8,0.10944724889555531
145.20000000000002,0.130939470372883
145.6,0.11765676533960394
146.0,0.11334680967093687
146.4,0.12546351870879793
146.8,0.12641887357560894
147.20000000000002,0.12289016870249807
147.6,0.13547184953992192
148.0,0.13189205322776532
148.4,0.14972284984477444
148.8,0.15475857844870036
149.20000000000002,0.13795674210928463
149.6,0.15137334963346855
150.0,0.16401656005989063
150.4,0.14678447350999263
150.8,0.15853726653240666
151.20000000000002,0.1499901706742386
151.6,0.15717564092831757
152.0,0.16306826496704765
152.4,0.19667685574077462
152.8,0.18193834643825046
153.20000000000002,0.1842306312980868
