frequency_hz,psd
0.0,2.143825
9.765625,2.1385095
19.53125,2.1253715
29.296875,1.66591
39.0625,3.2078192
48.828125,1.4330858
58.59375,1.3174919
68.359375,2.0738757
78.125,1.3276533
87.890625,1.549709
97.65625,0.78232163
107.421875,1.57563
117.1875,3.831189
126.953125,1.695623
136.71875,1.8073857
146.48438,1.7900794
156.25,1.0066152
166.01562,2.581913
175.78125,2.287242
185.54688,2.0200841
195.3125,1.2711655
205.07812,2.525229
214.84375,1.8412619
224.60938,1.2659737
234.375,3.3480449
244.14062,0.87571365
253.90625,5.0101137
263.67188,2.745123
273.4375,5.962635
283.20312,9.18551
292.96875,18.407543
302.73438,16.794538
312.5,19.702497
322.26562,9.664679
332.03125,14.923026
341.79688,21.855
351.5625,25.35742
361.32812,23.06919
371.09375,19.6774
380.85938,24.339449
390.625,27.452316
400.39062,24.85333
410.15625,25.592546
419.92188,25.975645
429.6875,21.793037
439.45312,16.973305
449.21875,13.240356
458.98438,15.735446
468.75,11.318081
478.51562,7.6698656
488.28125,9.9619665
498.04688,15.26621
507.8125,16.086346
517.5781,6.701211
527.34375,9.192429
537.1094,18.522661
546.875,12.267694
556.6406,6.705599
566.40625,8.481924
576.1719,10.41325
585.9375,16.968737
595.7031,10.47175
605.46875,7.6949563
615.2344,8.462459
625.0,5.692029
634.7656,10.291947
644.53125,12.588401
654.2969,13.246724
664.0625,10.555859
673.8281,9.943476
683.59375,13.382882
693.3594,11.938733
703.125,9.98011
712.8906,9.590912
722.65625,11.415671
732.4219,15.589069
742.1875,14.71847
751.9531,12.83075
761.71875,13.474858
771.4844,14.0762415
781.25,13.828838
791.0156,15.129693
800.78125,8.568297
810.5469,8.260225
820.3125,10.537184
830.0781,8.326084
839.84375,7.8331037
849.6094,7.3034387
859.375,9.260872
869.1406,10.221264
878.90625,4.5459347
888.6719,10.567495
898.4375,12.012846
908.2031,7.9482107
917.96875,7.353439
927.7344,104.45027
937.5,787.01086
947.2656,466.2633
957.03125,13.225754
966.7969,3.357594
976.5625,3.1172402
986.3281,3.6031494
996.09375,7.7593946
1005.8594,5.415677
1015.625,2.161311
1025.3906,3.513273
1035.1562,5.95321
1044.9219,5.5449667
1054.6875,5.0430894
1064.4531,5.781279
1074.2188,6.536463
1083.9844,9.048958
1093.75,6.4170866
1103.5156,5.135142
1113.2812,9.8454685
1123.0469,7.062282
1132.8125,6.705723
1142.5781,6.862989
1152.3438,8.640358
1162.1094,8.684597
1171.875,9.970747
1181.6406,7.2981257
1191.4062,8.705671
1201.1719,4.1020074
1210.9375,8.155738
1220.7031,7.758522
1230.4688,4.0877953
1240.2344,4.553173
1250.0,8.70356
1259.7656,10.262847
1269.5312,9.077394
1279.2969,11.059939
1289.0625,13.242188
1298.8281,10.060615
1308.5938,10.474956
1318.3594,8.417804
1328.125,4.884145
1337.8906,5.780763
1347.6562,6.1412644
1357.4219,10.9956875
1367.1875,8.617104
1376.9531,5.3839607
1386.7188,7.303391
1396.4844,7.845589
1406.25,5.1708355
1416.0156,7.902208
1425.7812,10.079432
1435.5469,7.6067114
1445.3125,217.29695
1455.0781,582.9638
1464.8438,98.52308
1474.6094,4.8185353
1484.375,5.042486
1494.1406,5.114405
1503.9062,3.515491
1513.6719,3.7734814
1523.4375,5.9567127
1533.2031,7.526973
1542.9688,6.4798822
1552.7344,4.4244933
1562.5,2.8340127
1572.2656,2.0885277
1582.0312,5.8182254
1591.7969,6.5759954
1601.5625,2.2033381
1611.3281,3.4768982
1621.0938,3.4522998
1630.8594,3.0361707
1640.625,3.6791627
1650.3906,4.6342874
1660.1562,7.045592
1669.9219,3.9534981
1679.6875,3.781513
1689.4531,4.741348
1699.2188,2.4705167
1708.9844,1.7611401
1718.75,5.771947
1728.5156,7.5961294
1738.2812,10.487076
1748.0469,8.729399
1757.8125,6.380136
1767.5781,8.566918
1777.3438,2.6884928
1787.1094,2.496465
1796.875,2.9849172
1806.6406,3.405187
1816.4062,4.513051
1826.1719,5.646991
1835.9375,4.1894827
1845.7031,3.7016304
1855.4688,1.8885818
1865.2344,36.024887
