time_s,pressure_pa
0.0,-680.1205
0.0001,-227.48224
0.0002,545.5165
0.0003,893.08826
0.0004,623.3591
0.0005,-302.55634
0.0006,-291.6778
0.0007,408.07083
0.0008,187.43925
0.0009,411.17038
0.001,-102.58748
0.0011,518.9984
0.0012,941.5793
0.0013,147.11098
0.0014,566.70465
0.0015,-82.84709
0.0016,351.47766
0.0017,180.0704
0.0018,143.03024
0.0019,-448.85266
0.002,298.94336
0.0021,-837.6969
0.0022,395.24622
0.0023,-126.18928
0.0024,814.62915
0.0025,432.1543
0.0026,-33.190758
0.0027,-888.1712
0.0028,-83.33516
0.0029,-753.98157
0.003,216.23718
0.0031,-565.4667
0.0032,-143.87672
0.0033,231.85455
0.0034,-197.76123
0.0035,25.034546
0.0036,-260.5742
0.0037,-26.230385
0.0038,298.02573
0.0039,-425.7197
0.004,-985.7293
0.0041,-535.9297
0.0042,-190.3584
0.0043,411.11255
0.0044,-69.82539
0.0045,-230.82819
0.0046,415.29578
0.0047,159.0591
0.0048,125.39848
0.0049,-742.4991
0.005,-516.2934
0.0051,-58.205177
0.0052,714.1695
0.0053,110.42885
0.0054,324.8792
0.0055,-486.8412
0.0056,994.9408
0.0057,762.90344
0.0058,634.6604
0.0059,-44.39949
0.006,-16.839596
0.0061,-261.01025
0.0062,391.19504
0.0063,-478.41147
0.0064,408.13504
0.0065,250.80644
0.0066,210.24515
0.0067,701.53723
0.0068,126.67511
0.0069,-41.92205
0.007,-349.9377
0.0071,-478.04996
0.0072,70.979065
0.0073,163.0434
0.0074,-238.12047
0.0075,-284.51776
0.0076,-593.5423
0.0077,172.27127
0.0078,1068.7034
0.0079,-153.43565
0.008,-474.5831
0.0081,-1264.8691
0.0082,-131.05603
0.0083,-489.04004
0.0084,-136.65411
0.0085,-838.41345
0.0086,395.49274
0.0087,-301.84427
0.0088,1112.6548
0.0089,-872.7603
0.009,-428.82043
0.0091,-572.8031
0.0092,399.14514
0.0093,112.846344
0.0094,57.32147
0.0095,-452.44305
0.0096,218.38907
0.0097,-131.33566
0.0098,489.65466
0.0099,701.70325
0.01,81.66373
0.0101,335.63467
0.0102,-284.37488
0.0103,-359.96548
0.0104,179.28888
0.0105,87.53432
0.0106,366.16306
0.0107,119.31993
0.0108,173.65918
0.0109,707.8489
0.011,366.1765
0.0111,-44.29933
0.0112,349.01605
0.0113,-385.0468
0.0114,523.92084
0.0115,-728.3743
0.0116,-245.6466
0.0117,-123.370056
0.0118,322.29803
0.0119,4.7926407
0.012,536.63214
0.0121,-410.9099
0.0122,494.88818
0.0123,-471.4607
0.0124,-552.1566
0.0125,-818.36523
0.0126,-442.39655
0.0127,552.5841
0.0128,568.77356
0.0129,-794.0641
0.013,-385.07086
0.0131,43.496696
0.0132,243.56422
0.0133,143.46849
0.0134,-740.44507
0.0135,-223.42624
0.0136,-139.83151
0.0137,110.311356
0.0138,79.364365
0.0139,-524.9147
0.014,158.50745
0.0141,864.20667
0.0142,340.23065
0.0143,196.19522
0.0144,-131.51566
0.0145,-771.0038
0.0146,74.819244
0.0147,-81.4477
0.0148,925.85315
0.0149,331.29105
0.015,228.8255
0.0151,-242.6
0.0152,713.9289
0.0153,343.31393
0.0154,838.5977
0.0155,-744.786
0.0156,-293.82733
0.0157,-367.85144
0.0158,127.71397
0.0159,116.683945
0.016,-489.96313
0.0161,-77.32262
0.0162,550.9414
0.0163,555.0798
0.0164,87.11998
0.0165,-728.848
0.0166,-1016.3726
0.0167,200.87448
0.0168,-135.98407
0.0169,-85.696976
0.017,-599.70056
0.0171,-492.60678
0.0172,63.32527
0.0173,342.53674
0.0174,-97.703575
0.0175,295.71338
0.0176,10.646076
0.0177,-462.6883
0.0178,225.59271
0.0179,-646.106
0.018,133.10388
0.0181,-354.5615
0.0182,818.8112
0.0183,415.10773
0.0184,546.11847
0.0185,182.22841
0.0186,205.58334
0.0187,-358.403
0.0188,185.46655
0.0189,277.19406
0.019,235.8741
0.0191,211.18484
0.0192,-234.85883
0.0193,675.1786
0.0194,436.47202
0.0195,513.0758
0.0196,21.93132
0.0197,280.78812
0.0198,-101.65941
0.0199,-40.107773
0.02,-1108.1023
0.0201,85.98303
0.0202,110.10692
0.0203,89.14563
0.0204,-64.66237
0.0205,-421.43164
0.0206,25.875084
0.0207,194.7955
0.0208,-255.33447
0.0209,-641.3218
0.021,-519.10034
0.0211,-127.038315
0.0212,708.1992
0.0213,-597.88135
0.0214,-110.523384
0.0215,-184.9074
0.0216,679.4236
0.0217,704.96814
0.0218,-296.62497
0.0219,-749.80023
0.022,-291.39087
0.0221,-161.3634
0.0222,533.2834
0.0223,365.01575
0.0224,73.42342
0.0225,550.60944
0.0226,130.03984
0.0227,480.77673
0.0228,87.78674
0.0229,348.70407
0.023,156.07167
0.0231,27.58785
0.0232,-296.07635
0.0233,515.8369
0.0234,-314.90326
0.0235,-163.98465
0.0236,-298.7714
0.0237,464.36896
0.0238,849.8312
0.0239,-187.8366
0.024,-868.0659
0.0241,-549.62537
0.0242,-345.01398
0.0243,264.18942
0.0244,68.28421
0.0245,-742.3763
0.0246,108.8053
0.0247,-70.11941
