time_s,pressure_pa
0.0,-752.585
0.0001,-371.13147
0.0002,576.727
0.0003,1035.9924
0.0004,713.8424
0.0005,-468.8473
0.0006,-438.2683
0.0007,111.19177
0.0008,65.07216
0.0009,351.35995
0.001,-183.31035
0.0011,280.19424
0.0012,820.262
0.0013,144.49855
0.0014,499.56366
0.0015,-57.53791
0.0016,355.43323
0.0017,207.401
0.0018,143.58698
0.0019,-451.55933
0.002,316.73053
0.0021,-732.6651
0.0022,675.0043
0.0023,-173.3681
0.0024,934.09717
0.0025,222.51035
0.0026,66.024536
0.0027,-852.43604
0.0028,-97.80947
0.0029,-695.4001
0.003,371.2696
0.0031,-528.41473
0.0032,-34.028164
0.0033,61.8207
0.0034,-122.486465
0.0035,-184.94208
0.0036,-310.4349
0.0037,-91.293304
0.0038,330.46167
0.0039,-516.32587
0.004,-896.4723
0.0041,-527.0083
0.0042,-232.14992
0.0043,456.1613
0.0044,54.85008
0.0045,-369.90543
0.0046,576.3322
0.0047,34.575176
0.0048,309.16177
0.0049,-829.60004
0.005,-504.03528
0.0051,1.1915436
0.0052,1003.1746
0.0053,-213.47218
0.0054,329.9023
0.0055,-788.1025
0.0056,1096.5955
0.0057,425.0618
0.0058,722.92
0.0059,-184.4061
0.006,-20.572258
0.0061,-386.5098
0.0062,522.6911
0.0063,-247.2007
0.0064,578.52936
0.0065,267.98346
0.0066,352.0688
0.0067,645.771
0.0068,137.28621
0.0069,114.86131
0.007,-397.88943
0.0071,-705.8878
0.0072,175.49965
0.0073,389.05096
0.0074,-31.915745
0.0075,-387.0391
0.0076,-780.7442
0.0077,193.37163
0.0078,1080.8065
0.0079,-153.77362
0.008,-175.8335
0.0081,-1338.2997
0.0082,-118.109695
0.0083,-171.66942
0.0084,-122.290764
0.0085,-890.55597
0.0086,305.02408
0.0087,-167.31577
0.0088,1048.8467
0.0089,-803.6153
0.009,-274.66556
0.0091,-505.7137
0.0092,205.99033
0.0093,5.268257
0.0094,-30.647955
0.0095,-588.8333
0.0096,286.62683
0.0097,-53.505447
0.0098,466.80643
0.0099,670.8494
0.01,272.4411
0.0101,544.2237
0.0102,-318.20993
0.0103,-278.45224
0.0104,136.74171
0.0105,156.85779
0.0106,407.06973
0.0107,317.02347
0.0108,266.58585
0.0109,646.24963
0.011,286.8431
0.0111,-260.71826
0.0112,430.1107
0.0113,-311.62125
0.0114,612.7962
0.0115,-643.6939
0.0116,-266.63293
0.0117,-310.8237
0.0118,518.76886
0.0119,-169.05423
0.012,550.691
0.0121,-511.3288
0.0122,698.06665
0.0123,-605.9967
0.0124,-700.47644
0.0125,-983.0298
0.0126,-276.89877
0.0127,384.57187
0.0128,369.64273
0.0129,-740.76935
0.013,-333.38373
0.0131,37.89701
0.0132,364.1222
0.0133,357.78067
0.0134,-916.9007
0.0135,-238.58427
0.0136,-104.951294
0.0137,58.51407
0.0138,43.862083
0.0139,-315.89148
0.014,205.92754
0.0141,802.08966
0.0142,561.04535
0.0143,191.12325
0.0144,-44.95203
0.0145,-763.24756
0.0146,480.6942
0.0147,-171.62714
0.0148,1001.6882
0.0149,175.51868
0.015,194.17537
0.0151,-195.94833
0.0152,592.342
0.0153,383.64243
0.0154,892.2839
0.0155,-740.4241
0.0156,-233.69562
0.0157,-187.26968
0.0158,147.83948
0.0159,104.76502
0.016,-673.53613
