time_s,pressure_Pa
0.0,4.587644662811963
6.25e-05,171.55839663227087
0.000125,226.39628784709006
0.0001875,198.98142111373772
0.00025,203.62114483395516
0.0003125,239.77549943083787
0.000375,248.61715580064777
0.0004375,204.08755811580144
0.0005,194.6840481927678
0.0005625000000000001,261.8578251386297
0.000625,321.27472168430984
0.0006875,263.99075870762243
0.00075,143.3802817146691
0.0008125000000000001,87.81669325117458
0.000875,136.47617689787353
0.0009375,202.53536282393875
0.001,218.89856556219067
0.0010625,232.61596525067193
0.0011250000000000001,295.8582234853624
0.0011875,342.39117812131923
0.00125,275.34168327448054
0.0013125,144.48494614266465
0.001375,79.28437808559558
0.0014375,119.96898849557981
0.0015,169.9356883728836
0.0015625,143.4072552537679
0.0016250000000000001,82.82343656557
0.0016875,69.38943533989519
0.00175,85.69402742428505
0.0018125,62.2330176040791
0.001875,5.483806261077586
0.0019375,37.90561391868607
0.002,177.29819525926663
0.0020625,319.51440772427077
0.002125,347.06087091534187
0.0021875,290.4817896387281
0.0022500000000000003,260.49062870040547
0.0023125,265.0017971840379
0.002375,244.66421457948326
0.0024375,170.74863542215763
0.0025,131.56421450156515
0.0025625,173.6754726943003
0.002625,198.87201046645723
0.0026875000000000002,111.65991303748919
0.00275,-38.38086705289315
0.0028125,-122.83081141829312
0.002875,-91.91602340646017
0.0029375,-53.53198504348686
0.003,-62.36917211666294
0.0030625,-69.5619695753924
0.003125,-26.279910438948843
0.0031875000000000002,0.5724094167861407
0.0032500000000000003,-75.62458163972862
0.0033125,-219.23209036652534
0.003375,-303.4225690596807
0.0034375,-269.72884677917415
0.0035,-226.59262682507315
0.0035625,-255.87583973048552
0.003625,-324.1382263528166
0.0036875000000000002,-342.6201103900389
0.00375,-321.89052671730855
0.0038125,-343.52473443357457
0.003875,-391.05067781497706
0.0039375,-356.00129057915194
0.004,-202.4533457528553
0.0040625,-50.34087733989087
0.004125,-12.169876821269128
0.0041875,-51.430780877094826
0.00425,-71.35434696283461
0.0043125,-40.61976843193609
0.004375,-40.852957939998625
0.0044375000000000005,-96.96283210285549
0.0045000000000000005,-111.14642717095217
0.0045625,-49.90246180288954
0.004625,0.37927021520871
0.0046875,-58.1207155125417
0.00475,-183.7357792507659
0.0048125,-238.224319044005
0.004875,-183.91643355193713
0.0049375,-116.03332005510529
0.005,-93.34914827914672
0.0050625,-75.27382020469346
0.005125,-5.487750954529812
0.0051875,49.862788025642594
0.00525,-4.404236152534795
0.0053125,-126.520136762354
0.0053750000000000004,-180.58650038261544
0.0054375000000000005,-125.7245593594885
0.0055,-55.14287830312207
0.0055625,-66.88069211621814
0.005625,-110.15540286200012
0.0056875,-106.72835280420517
0.00575,-72.10008902057739
0.0058125,-78.99069712545536
0.005875,-114.48230224022265
0.0059375,-64.89849099835372
0.006,99.62653632479812
0.0060625,260.41448350368705
0.006125,309.64025788713013
0.0061875,273.8121598418709
0.00625,258.3290367641437
0.0063125,291.50927470008304
0.0063750000000000005,287.4500904361439
0.0064375000000000005,233.616578556296
0.006500000000000001,209.24479961897111
0.0065625,267.53434294272654
0.006625,313.67617771913655
0.0066875,243.8297857619803
0.00675,108.8530872563149
0.0068125,46.253588252548575
0.006875,82.21975165491844
0.0069375,136.45714643261832
0.007,140.3973910554898
0.0070625,147.1448800055336
0.007125,192.87304747421842
0.0071875,229.1220232632578
0.00725,158.32198276148324
0.0073125,14.962631917512722
0.0073750000000000005,-60.99427887906208
0.0074375000000000005,-22.34492297964941
0.0075,25.810844591876442
0.0075625,-8.845524873437393
0.007625,-77.66342819772831
0.0076875,-90.49830548431346
0.00775,-77.40817999426842
0.0078125,-108.35015444873135
0.007875,-159.14660886625353
0.0079375,-132.93045967442643
0.008,13.148072921326767
0.0080625,152.88933269024773
0.008125,184.18480381490082
0.0081875,134.37125885838086
0.00825,104.52360290211142
0.0083125,118.26574498933027
0.008375,104.25269015269615
0.0084375,37.26164202927004
0.0085,7.657887145287901
0.0085625,55.620557643893946
0.008625,91.79137061800448
0.0086875,23.725596134220012
0.00875,-120.17269327077454
0.008812500000000001,-190.27205479477172
0.008875000000000001,-154.25404092115622
0.008937500000000001,-97.92038665843295
0.009000000000000001,-92.76479047583932
0.0090625,-85.96443246882028
0.009125,-30.907558161720015
0.0091875,7.520189976491812
0.00925,-56.69847980315702
0.0093125,-189.17979624215323
0.009375,-255.56055555551575
0.0094375,-209.88854537553348
0.0095,-152.75927661728832
0.0095625,-170.29456147212346
0.009625,-230.78938243469963
0.0096875,-228.03140591453916
0.00975,-204.20490603640494
0.0098125,-212.34524715844017
