time_s,pressure_Pa
0.0,3.5990107384321455
6.25e-05,184.42992905397838
0.000125,237.05705759495268
0.0001875,206.14973490991395
0.00025,203.88548015733073
0.0003125,247.73999622101
0.000375,257.42145716423255
0.0004375,202.85325145047491
0.0005,195.90902841850152
0.0005625000000000001,270.8192047686897
0.000625,338.93684857214055
0.0006875,272.20197450772343
0.00075,138.6593726758897
0.0008125000000000001,80.5472089832422
0.000875,140.43198076450773
0.0009375,208.06302573493264
0.001,222.48481126698957
0.0010625,235.96254940380462
0.0011250000000000001,303.7860829192938
0.0011875,354.3654158777498
0.00125,292.88457380064267
0.0013125,139.683354794902
0.001375,69.38517485409353
0.0014375,116.19577182782483
0.0015,181.11377997258393
0.0015625,150.9375322940301
0.0016250000000000001,80.47977655679064
0.0016875,65.50313341351799
0.00175,87.75942747489883
0.0018125,57.10281041861877
0.001875,4.108636848633136
0.0019375,26.654600922071587
0.002,184.7825064490823
0.0020625,332.1073785213151
0.002125,363.2683775472738
0.0021875,296.65413220508026
0.0022500000000000003,264.5073602992543
0.0023125,281.2611490140061
0.002375,248.06808118031978
0.0024375,171.75854049060814
0.0025,131.92563003858788
0.0025625,172.09429503498848
0.002625,213.3280651770348
0.0026875000000000002,117.56693241457353
0.00275,-45.59899907307921
0.0028125,-127.54332011733902
0.002875,-102.51951128739074
0.0029375,-51.13700605234616
0.003,-61.226213628963976
0.0030625,-68.9191220830761
0.003125,-21.69243521132804
0.0031875000000000002,12.398215480034061
0.0032500000000000003,-71.33804387554818
0.0033125,-227.21562225989865
0.003375,-317.79667494172384
0.0034375,-280.11078365971224
0.0035,-223.6140246722867
0.0035625,-262.35519694048816
0.003625,-333.01818133596777
0.0036875000000000002,-349.51271324506286
0.00375,-326.2984299627994
0.0038125,-354.5773291793752
0.003875,-405.2394525881638
0.0039375,-372.8886305572316
0.004,-209.99162138432726
0.0040625,-45.22142639435257
0.004125,-1.238255923496549
0.0041875,-52.10539557968672
0.00425,-68.55997568590227
0.0043125,-35.4463402586865
0.004375,-44.98443544200264
0.0044375000000000005,-101.1313864282493
0.0045000000000000005,-116.54037747100956
0.0045625,-48.271698241445286
0.004625,11.39123017156771
0.0046875,-54.039775570213024
0.00475,-192.59156395876752
0.0048125,-251.98429159534058
0.004875,-190.56554893141814
0.0049375,-114.66497336587926
0.005,-99.86656702903834
0.0050625,-82.41625635544838
0.005125,1.7418024394057252
0.0051875,54.62907062752769
0.00525,-0.8361960932027537
0.0053125,-132.92956238892197
0.0053750000000000004,-191.59379304594407
0.0054375000000000005,-130.6299799764016
0.0055,-51.21470748988456
0.0055625,-62.00893166288772
0.005625,-122.89022004266778
0.0056875,-119.70393010127347
0.00575,-72.70292863805176
0.0058125,-83.1195295896547
0.005875,-119.36235113864544
0.0059375,-76.14631909175594
0.006,101.99948307046382
0.0060625,276.09790357287187
0.006125,325.82836545278604
0.0061875,275.16795326905776
0.00625,260.6812897984244
0.0063125,295.90210962188064
