time_s,pressure_Pa
0.0,11.594377210223493
6.25e-05,161.5724586905051
0.000125,219.3392240212831
0.0001875,192.26093072483337
0.00025,198.60296015184346
0.0003125,232.61579953564592
0.000375,240.85853929368943
0.0004375,199.90995675045505
0.0005,197.15435796292473
0.0005625000000000001,255.8293150437355
0.000625,312.4670707533346
0.0006875,256.50251952137506
0.00075,144.6514482084644
0.0008125000000000001,94.72818883405591
0.000875,139.75619972695912
0.0009375,197.91819260332593
0.001,216.33286227379952
0.0010625,229.29469098417445
0.0011250000000000001,286.9790901558061
0.0011875,326.7312021253423
0.00125,272.1227005625552
0.0013125,144.12620392144316
0.001375,85.1580013053575
0.0014375,120.80816289924749
0.0015,168.16876510642254
0.0015625,142.36569922439992
0.0016250000000000001,85.11921096634332
0.0016875,69.51834434436671
0.00175,85.3566235908982
0.0018125,62.33280185416997
0.001875,16.330527065008386
0.0019375,41.53922649280689
0.002,176.65794826265864
0.0020625,308.654511981634
0.002125,337.4461866566258
0.0021875,285.81855065378306
0.0022500000000000003,254.97557988237884
0.0023125,260.20164087975843
0.002375,233.7586988847494
0.0024375,171.01592251717565
0.0025,134.42566723005936
0.0025625,161.5701569385727
0.002625,189.6963917654627
0.0026875000000000002,104.5484820341521
0.00275,-32.28722462886691
0.0028125,-108.49768847547732
0.002875,-89.31933556981681
0.0029375,-50.99156489125287
0.003,-60.13498225114846
0.0030625,-62.03741547319814
0.003125,-26.35603616744563
0.0031875000000000002,-5.739558829959684
0.0032500000000000003,-75.85690592527945
0.0033125,-211.90661829277914
0.003375,-288.5251940532418
0.0034375,-263.59049137810064
0.0035,-221.88268966328124
0.0035625,-253.05326464820547
0.003625,-315.4248793926966
0.0036875000000000002,-329.6765013966697
0.00375,-316.7038246600232
0.0038125,-340.3046659732767
0.003875,-376.89186622263884
0.0039375,-341.6782224503271
0.004,-197.6123713272996
0.0040625,-55.641168224865886
0.004125,-16.650395581804737
0.0041875,-55.43249160151397
0.00425,-69.99297136243536
0.0043125,-41.669449945817504
0.004375,-49.16100447715881
0.0044375000000000005,-94.64273971679447
0.0045000000000000005,-106.5691210650618
0.0045625,-51.57050221594313
0.004625,-6.174081511230681
0.0046875,-59.764345028043365
0.00475,-174.5357448593385
0.0048125,-225.7325978912499
0.004875,-178.63378555111646
0.0049375,-115.99213751073745
0.005,-96.20393766342472
0.0050625,-75.5599213326393
0.005125,-10.44513006153504
0.0051875,34.54076131145334
0.00525,-10.399475344601472
0.0053125,-120.91454336912608
0.0053750000000000004,-170.5147108753104
0.0054375000000000005,-120.10221276749313
0.0055,-56.76792915034379
0.0055625,-66.49084930835377
0.005625,-108.35713385328299
0.0056875,-104.21732296646725
0.00575,-73.59117324686636
0.0058125,-79.09275352435681
0.005875,-103.64709073323166
0.0059375,-54.2462103199101
0.006,101.34234174772882
0.0060625,249.28603250742762
0.006125,298.50705290477316
0.0061875,262.3369821566357
0.00625,251.5176855632283
0.0063125,277.5642992524675
0.0063750000000000005,280.1778787555513
0.0064375000000000005,226.50477307997173
0.006500000000000001,209.3689136145166
0.0065625,260.21998164078445
0.006625,301.78708470910243
0.0066875,237.16326533920795
0.00675,112.31425914003356
0.0068125,48.930795056019925
0.006875,84.81293362162421
0.0069375,136.27762442358363
0.007,136.45566615631938
0.0070625,139.91188508231778
0.007125,192.51364838461325
0.0071875,218.88719569078793
0.00725,151.07009772355696
0.0073125,21.38729136986002
0.0073750000000000005,-47.62247582159207
0.0074375000000000005,-19.65603150298721
0.0075,16.360552638010994
0.0075625,-11.579837941821335
0.007625,-72.77128283499643
0.0076875,-90.21594546072896
0.00775,-79.01646233846012
0.0078125,-97.61979883200249
0.007875,-151.2787304131307
0.0079375,-122.54004479952852
0.008,10.899805129854462
0.0080625,145.33294312773612
0.008125,176.45307840448885
0.0081875,128.47439750396796
0.00825,104.61951326984074
0.0083125,118.6137995894752
0.008375,97.33793013774611
0.0084375,39.321963389583146
0.0085,12.319881381554012
0.0085625,54.77166525223919
0.008625,87.33471631927554
0.0086875,15.671818214902752
0.00875,-115.9586031343894
0.008812500000000001,-174.34847944534988
0.008875000000000001,-146.66403174720878
0.008937500000000001,-97.68347208857126
0.009000000000000001,-92.25084927639243
0.0090625,-85.22092940074695
0.009125,-27.90637180584149
0.0091875,4.093490192102707
0.00925,-64.13274909894855
0.0093125,-182.58451849250008
0.009375,-241.5225493499594
0.0094375,-205.73510559270701
0.0095,-153.91846629948506
0.0095625,-171.4225479336334
0.009625,-220.85964495286476
0.0096875,-224.2929861818728
0.00975,-196.2026130188897
0.0098125,-207.39124311507518
0.009875,-244.4185767098023
0.0099375,-200.72115176399333
0.01,-53.092296802930065
0.0100625,98.96184922189195
0.010125,147.64851728589628
0.0101875,112.3193982527865
0.01025,102.91634449834254
0.0103125,130.43077436589314
0.010375,124.90529957946097
0.0104375,77.29519695069135
0.0105,66.52656228346358
0.0105625,121.25067581956495
0.010625,163.4828473717029
0.0106875,103.5834383927127
0.010750000000000001,-11.652514958912544
0.010812500000000001,-65.41446538360762
0.010875000000000001,-25.44705478448991
0.010937500000000001,28.374995199864617
0.011,40.93220086664646
0.0110625,53.237806190307886
0.011125,106.68978025802612
0.0111875,150.1116209421392
0.01125,88.40038991790101
0.0113125,-36.40821077685317
0.011375,-98.74092596834771
0.0114375,-61.45454766676046
0.0115,-9.217992183930136
0.0115625,-31.092064336059018
0.011625,-86.28749437068258
0.0116875,-96.97698495333624
0.01175,-75.0832653056977
0.0118125,-92.9667322607186
0.011875,-135.8470884053152
0.0119375,-94.4439472091124
0.012,37.88238481771818
0.0120625,183.19213498157214
0.012125,214.72692841682894
0.0121875,171.97429545489868
0.01225,150.9015304482761
0.0123125,170.64801987377498
0.012375,156.36000627603138
0.0124375,101.567270016961
0.0125,74.30448476945867
0.0125625,117.79651471311468
0.012625,147.69497602067815
0.0126875,82.75651584609092
0.012750000000000001,-45.86706134722216
0.012812500000000001,-113.53883849435105
0.012875000000000001,-84.90632635666891
0.012937500000000001,-34.49244330126208
0.013000000000000001,-26.664708058626122
0.0130625,-24.582000845915903
0.013125,25.660593799115702
0.0131875,54.79011116091528
0.01325,-2.1329486156550774
0.0133125,-131.29828864651964
0.013375,-198.63065322233538
0.0134375,-162.39748500616608
0.0135,-112.23590473292977
0.0135625,-136.02482441555588
0.013625,-190.910729353886
0.0136875,-197.74892869193866
0.01375,-175.67273242635451
0.0138125,-191.32853598838747
0.013875,-225.92793819394743
0.0139375,-188.78396917193055
0.014,-43.50065520542371
0.0140625,107.11499999612992
0.014125,145.5645835330213
0.0141875,113.26531250234538
0.01425,97.75359280887554
0.0143125,123.60592538282238
0.014375,121.84762716318443
0.0144375,74.46298648896436
0.0145,58.4254937385813
0.0145625,109.23971433618165
0.014625,154.29003116078718
0.014687500000000001,93.59503968410029
0.014750000000000001,-24.299271166773302
0.014812500000000001,-79.8414949962651
0.014875000000000001,-39.084832868242984
0.014937500000000001,17.32156539964867
0.015,31.962877783905782
0.0150625,42.3951471810074
0.015125,98.75285116905269
0.0151875,138.85242784396215
0.01525,84.07712228539614
0.0153125,-35.02926291690256
0.015375,-96.08259065108666
0.0154375,-53.70920195620863
0.0155,0.5601839033719962
0.0155625,-15.537781927784696
0.015625,-73.53909286462321
0.0156875,-80.47290335542337
0.01575,-58.30833408596071
0.0158125,-72.79850647681798
0.015875,-110.22868558171416
0.0159375,-75.39846306919397
0.016,65.69593774578371
0.0160625,210.5589638159001
0.016125,248.5064145044582
0.0161875,209.02560866801014
0.01625,186.95373349297398
0.0163125,207.51968045657026
0.016375,194.1702336967866
0.0164375,133.39551784496592
0.0165,106.69926715291419
0.0165625,154.29901379968481
0.016625,183.81352759798816
0.0166875,116.74189528901567
0.01675,-14.22069993204653
0.0168125,-82.83546725902832
0.016875,-52.37884217071489
0.0169375,-8.044029983885846
0.017,-7.804893253359131
0.0170625,-5.044675490402174
0.017125,39.57580701146148
0.0171875,70.11867254679248
0.01725,-1.5134753077394996
0.0173125,-130.52722375916653
0.017375,-201.47979501427673
0.0174375,-165.41944605654595
0.0175,-122.805725347341
0.0175625,-154.14875507450054
0.017625000000000002,-214.33266124156822
0.017687500000000002,-225.91344658653904
0.017750000000000002,-209.50150509181074
0.017812500000000002,-224.39860916151054
0.017875000000000002,-269.88002744881453
0.017937500000000002,-232.53048398440518
0.018000000000000002,-95.88383636568497
0.0180625,45.16627348345612
0.018125,85.61232108452174
0.0181875,44.900470744894996
0.01825,22.01933856139719
0.0183125,51.38976778681109
0.018375,41.4420602444691
0.0184375,-12.440819566646745
0.0185,-26.884285588737914
0.0185625,25.709293524243304
0.018625,65.82908278737163
0.0186875,9.937343205837566
0.01875,-115.21556669405363
0.0188125,-168.4415057117247
0.018875,-126.92732823209069
0.0189375,-70.73023430780951
0.019,-55.730253132271216
0.0190625,-42.91338465575857
0.019125,22.867100046570183
0.0191875,63.84386112715816
0.01925,11.720584389824419
0.0193125,-106.99676379233703
0.019375,-156.45113808938163
0.0194375,-114.72984030083254
0.0195,-50.90443888544782
0.0195625,-67.86589471753494
0.019625,-113.12066302744881
0.0196875,-110.55863839165322
0.01975,-82.7568703099164
0.0198125,-89.11082919719354
0.019875,-119.02806396978602
0.0199375,-68.28774552594777
0.02,81.03821363267026
0.0200625,234.4463923746862
0.020125,273.8244294238079
0.0201875,246.5177730285938
0.02025,231.9237477542423
0.0203125,256.2383915141019
0.020375,254.54706490018182
0.0204375,204.22863627719974
0.0205,184.20501537545493
0.0205625,235.16457312664758
0.020625,276.77391207297865
0.0206875,212.06523778043808
0.02075,89.19121459682997
0.0208125,25.27411973545918
0.020875,62.06278467315811
0.0209375,111.04620165390568
0.021,119.44102435178063
0.0210625,125.29931424384729
0.021125,171.31283147082988
0.0211875,199.26429972672997
0.02125,131.09839231348684
0.0213125,-0.785691358545746
0.021375,-70.27428617875766
0.0214375,-37.562064883689395
0.021500000000000002,2.052618638973159
0.021562500000000002,-28.479635759679958
0.021625000000000002,-93.09605140646083
0.021687500000000002,-106.44978206241606
0.021750000000000002,-96.66795020177128
0.021812500000000002,-122.22244209977492
0.021875000000000002,-170.20341493096896
0.021937500000000002,-141.95927793405502
0.022,-13.403595628852228
0.0220625,124.51776208081182
0.022125,153.64443568027662
0.0221875,105.17581884689515
0.02225,78.38281954593505
0.0223125,89.29588383238035
0.022375,70.4944031586732
0.0224375,7.7601972512896005
0.0225,-21.56522436696118
0.0225625,18.09178313613935
0.022625,49.58408349505475
0.0226875,-22.479893566774223
0.02275,-152.94627494642728
0.0228125,-219.38993698429388
0.022875,-188.88417756106114
0.0229375,-140.4922885494763
0.023,-134.72033369507523
0.0230625,-128.81582123697578
0.023125,-81.5776499737353
0.0231875,-48.432414499461586
0.02325,-104.51081873036951
0.0233125,-229.68896412745664
0.023375,-292.12598268663317
0.0234375,-253.96676582942075
0.0235,-202.51660952163675
0.0235625,-218.31782359202526
0.023625,-265.5886377410414
0.0236875,-268.97029007940904
0.02375,-240.7991715056713
0.0238125,-245.91598811325395
0.023875,-278.1733056729945
0.0239375,-232.40398024040232
0.024,-78.74206029484216
0.0240625,74.76195905362778
0.024125,117.77359604213804
0.0241875,91.68488492026118
0.02425,85.19741699516291
0.0243125,119.78426832608338
0.024375,122.95841980924507
0.0244375,85.60718621869088
0.0245,69.33499151359757
0.0245625,131.70065993655308
0.024625,178.45287939168338
0.0246875,132.42325435715532
