strain,stress_MPa
0.0,0.0
0.010735046307325734,0.16983524966819372
0.021470092614651468,0.3370907233920605
0.032205138921977204,0.5017664211716002
0.042940185229302937,0.6638623430068129
0.05367523153662867,0.8233784888976987
0.06441027784395441,0.9803148588442575
0.07514532415128014,1.1346714528464892
0.08588037045860587,1.2864482709043938
0.0966154167659316,1.4356453130179716
0.10735046307325734,1.5822625791872225
0.11808550938058307,1.7263000694121462
0.12882055568790882,1.8677577836927433
0.13955560199523454,2.0066357220290127
0.15029064830256028,2.142933884420956
0.161025694609886,2.2766522708685715
0.17176074091721175,2.4077908813718607
0.1824957872245375,2.5363497159308226
0.1932308335318632,2.6623287745454567
0.20396587983918896,2.785728057215765
0.21470092614651468,2.9065475639417455
0.22543597245384042,3.0247872947234
0.23617101876116614,3.1404472495607263
0.2469060650684919,3.2535274284537263
0.25764111137581763,3.3640278314023995
0.2683761576831434,3.4719484584067457
0.27911120399046907,3.5772893094667637
0.2898462502977948,3.680050384582456
0.30058129660512056,3.7802316837538203
0.3113163429124463,3.877833206980859
0.322051389219772,3.97285495426357
0.33278643552709775,4.065296925601953
0.3435214818344235,4.155159120996011
0.35425652814174924,4.242441540445741
0.364991574449075,4.327144183951144
0.3757266207564007,4.409267051512219
0.3864616670637264,4.488810143128967
0.39719671337105217,4.565773458801391
0.4079317596783779,4.640156998529486
0.4186668059857036,4.711960762313253
0.42940185229302935,4.781184750152694
0.4401368986003551,4.847828962047808
0.45087194490768084,4.911893397998596
0.4616069912150066,4.973378058005055
0.4723420375223323,5.032282942067188
0.483077083829658,5.088608050184995
0.4938121301369838,5.142353382358473
0.5045471764443095,5.1935189385876255
0.5152822227516353,5.242104718872451
0.526017269058961,5.288110723212948
0.5367523153662868,5.331536951609121
0.5474873616736124,5.3723834040609635
0.5582224079809381,5.41065008056848
0.5689574542882639,5.4463369811316715
0.5796925005955896,5.479444105750534
0.5904275469029153,5.509971454425069
0.6011625932102411,5.5379190271552785
0.6118976395175668,5.563286823941162
0.6226326858248926,5.586074844782717
0.6333677321322183,5.606283089679944
0.644102778439544,5.623911558632845
0.6548378247468698,5.638960251641419
0.6655728710541955,5.651429168705667
0.6763079173615213,5.661318309825587
0.687042963668847,5.66862767500118
0.6977780099761727,5.673357264232446
0.7085130562834985,5.675507077519385
0.7192481025908242,11.014158607145541
0.72998314889815,10.527127117636375
0.7407181952054757,10.061631514819426
0.7514532415128014,9.61671951034042
0.7621882878201272,9.191480924773442
0.7729233341274528,8.785045825619953
0.7836583804347786,8.396582747643015
0.7943934267421043,8.025296991896
0.80512847304943,7.6704289999659805
0.8158635193567558,7.331252800105909
0.8265985656640815,7.007074522076814
0.8373336119714072,6.6972309776616505
0.848068658278733,6.4010883039469855
0.8588037045860587,6.118040666596962
0.8695387508933845,5.847509020466747
0.8802737972007102,5.588939925020041
0.8910088435080359,5.341804412127227
0.9017438898153617,5.105596903927997
0.9124789361226874,4.8798341785446695
0.9232139824300132,4.664054381530263
0.9339490287373389,4.457816081029058
0.9446840750446646,4.2606973647166795
0.9554191213519904,4.072294976672303
0.966154167659316,3.89222349241724
0.9768892139666419,3.720114530432189
0.9876242602739675,3.5556159985401905
0.9983593065812932,3.398391373613492
1.009094352888619,3.248119013130842
1.0198293991959448,3.104491497176798
1.0305644455032705,2.9672149995369663
1.0412994918105962,2.8360086866025522
1.052034538117922,2.7106041428545735
1.0627695844252476,2.590744821752397
1.0735046307325735,2.476185520903247
1.0842396770398992,2.366691880439042
1.094974723347225,2.2620399035743124
1.1057097696545506,2.1620154983644375
1.1164448159618763,2.0664140397267166
1.1271798622692022,1.9750399508282828
1.1379149085765279,1.8877063029845023
1.1486499548838536,1.8042344332493128
1.1593850011911793,1.724453578915233
1.170120047498505,1.6482005281752863
1.1808550938058306,1.5753192862321914
1.1915901401131566,1.505660756171762
1.2023251864204823,1.4390824339476673
1.213060232727808,1.3754481168535502
1.2237952790351336,1.3146276248861326
1.2345303253424593,1.2564965344292727
1.2452653716497852,1.2009359237141533
1.256000417957111,1.1478321295348948
1.2667354642644366,1.0970765147218693
1.2774705105717623,1.0485652458970427
1.288205556879088,1.0021990810566832
1.298940603186414,0.9578831665468729
1.3096756494937396,0.9155268430165019
1.3204106958010653,0.875043459950757
1.331145742108391,0.8363501984056959
1.3418807884157167,0.7993679015812658
1.3526158347230426,0.7640209128861538
1.3633508810303683,0.7302369211632014
1.374085927337694,0.6979468127587368
1.3848209736450197,0.667084530133214
1.3955560199523454,0.6375869367238979
1.4062910662596713,0.6093936877831418
1.417026112566997,0.5824471069280271
1.4277611588743226,0.556692068148812
1.4384962051816483,0.5320758830348121
1.449231251488974,0.5085481929870015
1.4599662977963,0.4860608661968304
1.4707013441036256,0.46456789918050523
1.4814363904109513,0.4440253226672857
1.492171436718277,0.42439111164928406
1.5029064830256027,0.4056250994087388
1.5136415293329286,0.38768889534688916
1.5243765756402543,0.370545806446348
1.53511162194758,0.35416076220630416
1.5458466682549057,0.3385002428969915
1.5565817145622314,0.32353221098664847
1.5673167608695573,0.30922604560068795
1.578051807176883,0.29555247987899735
1.5887868534842087,0.2824835411032103
1.5995218997915344,0.2699924934714771
1.61025694609886,0.25805378340365603
1.6209919924061857,0.24664298726503678
1.6317270387135117,0.23573676140165117
1.6424620850208373,0.2253127943849579
1.653197131328163,0.21534976136820214
1.6639321776354887,0.20582728046107657
1.6746672239428144,0.19672587103343808
1.6854022702501403,0.18802691386277917
1.696137316557466,0.17971261304392316
1.7068723628647917,0.17176595958302399
1.7176074091721174,0.16417069660139064
1.728342455479443,0.15691128607795235
1.739077501786769,0.14997287706232712
1.7498125480940947,0.14334127529346813
1.7605475944014204,0.13700291416173097
1.771282640708746,0.130944826954961
1.7820176870160718,0.1251546203318223
1.7927527333233977,0.11962044896809994
1.8034877796307234,0.11433099132410955
1.814222825938049,0.10927542648363997
1.8249578722453748,0.10444341201704706
1.8356929185527004,0.09982506282321213
1.8464279648600264,0.09541093090708062
1.857163011167352,0.09119198605141234
1.8678980574746777,0.08715959734319964
1.8786331037820034,0.08330551551696391
1.8893681500893291,0.07962185607880821
1.900103196396655,0.07610108317670125
1.9108382427039807,0.07273599418399652
1.9215732890113064,0.06951970496464757
1.932308335318632,0.06644563578997598
1.9430433816259578,0.06350749787818125
1.9537784279332837,0.06069928052905527
1.9645134742406094,0.058015238827583734
1.975248520547935,0.055449881891276635
1.9859835668552608,0.052997961637187015
1.9967186131625865,0.05065446204563736
2.0074536594699124,0.048414588898689256
2.018188705777238,0.04627375997236491
2.0289237520845638,0.044227595662554645
2.0396587983918897,0.0422719100254358
2.050393844699215,0.04040270221407122
2.061128891006541,0.03861614829367022
2.0718639373138665,0.03690859341876846
2.0825989836211924,0.03527654435632175
2.0933340299285184,0.0337166623394195
2.104069076235844,0.03222575623699681
2.1148041225431697,0.030800776025573146
2.125539168850495,0.02943880654966235
2.136274215157821,0.028137061558088254
