Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00008333,0.99942339,1.00037346,1.00035822,1.00062976,0.99991398,0.99939459,0.99909255,1.00024483,1.00051873,0.99947924,1.00024226,0.99966696,1.00058569,0.99961722
0.00018333,1.00036624,0.99994225,1.00013298,0.99958320,1.00066016,1.00061974,0.99950922,1.00018470,1.00009280,1.00012565,0.99964883,1.00026599,0.99968373,1.00042472
0.00028333,0.99998065,1.00037576,1.00011640,1.00019944,0.99991631,1.00012447,0.99954417,0.99994296,0.99992686,1.00081441,1.00099715,1.00013914,0.99950775,1.00013989
0.00038333,1.00083675,1.00079348,0.99989361,1.00136521,0.99897934,1.00035260,0.99952435,0.99966768,0.99934510,0.99984499,1.00087938,0.99961724,1.00073184,1.00009413
0.00048333,1.00023945,0.99959139,0.99889148,0.99985711,1.00011843,0.99830089,0.99931927,1.00026236,0.99925520,0.99970125,0.99962029,0.99897421,0.99980740,1.00000894
0.00058334,1.00067548,1.00026990,1.00046545,1.00124386,0.99979406,0.99971630,0.99958535,0.99950975,0.99984057,1.00055673,1.00053639,0.99968899,1.00004351,0.99945204
0.00068334,1.00036094,1.00069052,1.00025447,1.00082672,0.99993258,1.00003557,1.00091490,1.00025667,0.99965978,1.00069018,0.99977090,1.00048309,0.99997392,1.00072463
0.00078334,1.00010554,0.99908609,0.99952317,1.00116577,0.99922590,1.00021091,0.99990121,1.00101669,1.00022116,0.99970371,1.00007558,0.99864478,1.00043502,0.99948303
0.00088334,0.99953800,0.99951549,1.00046963,0.99963478,0.99996687,1.00038826,0.99976142,0.99947923,1.00049095,0.99998673,1.00030846,1.00056352,0.99999038,1.00040984
0.00098334,1.00084789,0.99996186,0.99908621,1.00048210,0.99868009,1.00034306,0.99934501,1.00106658,0.99965539,0.99902998,0.99973483,0.99878046,1.00044803,1.00050904
0.00108334,0.99978472,0.99931853,0.99960655,1.00030756,0.99957623,0.99925605,0.99984108,0.99964584,1.00041170,0.99992053,0.99972880,0.99921110,1.00003663,0.99866360
0.00118334,1.00046112,0.99999328,1.00031113,0.99999323,1.00009751,0.99927796,1.00023846,1.00038645,0.99835202,0.99971820,1.00050123,0.99937637,1.00122167,0.99948858
0.00128334,0.99975474,1.00029445,1.00043866,1.00031246,0.99929775,1.00061172,0.99995601,0.99982313,1.00023583,1.00008538,0.99915515,1.00051859,0.99909338,0.99936506
0.00138334,1.00043256,1.00040605,1.00049000,1.00053663,0.99993544,1.00039355,1.00055610,1.00138815,0.99929106,1.00083802,1.00028823,1.00016663,1.00048795,0.99887909
0.00148334,1.00069838,1.00030798,1.00014565,0.99990981,0.99974728,0.99952993,1.00085067,0.99964830,0.99943893,1.00033527,1.00025777,1.00101256,1.00085994,0.99913562
0.00158334,1.00016020,1.00012353,1.00085327,1.00021595,1.00054538,1.00011543,1.00012008,1.00065577,1.00113347,1.00047995,1.00019944,0.99912270,1.00000586,1.00111646
0.00168334,0.99951685,1.00018225,0.99945673,0.99994577,0.99990345,0.99937494,0.99959981,1.00040633,0.99895367,0.99948853,0.99928672,0.99994448,0.99981710,1.00026700
0.00178334,0.99936385,1.00102328,0.99914540,0.99977803,1.00042045,0.99950484,0.99994193,1.00047622,0.99976578,0.99940075,1.00114279,0.99971035,1.00082866,1.00041071
0.00188334,0.99915362,1.00046769,1.00149236,0.99969610,0.99918440,0.99952412,0.99941132,0.99998858,0.99941111,1.00041668,0.99973481,0.99963137,0.99882515,1.00142348
0.00198334,0.99996164,1.00016684,1.00031004,0.99994140,1.00055167,1.00035422,1.00078807,0.99993263,0.99974319,0.99978863,1.00051048,0.99972181,0.99968665,0.99951202
0.00208334,0.99935479,0.99948776,0.99966599,1.00031989,0.99995696,1.00038604,1.00063739,1.00021757,1.00131653,1.00008927,1.00012901,0.99909785,0.99892357,1.00097575
0.00218334,1.00048286,0.99937993,1.00037806,0.99981510,1.00048446,0.99976649,0.99998810,1.00023466,1.00031373,0.99992447,1.00020595,1.00065287,0.99970802,1.00005447
0.00228334,1.00122041,0.99967491,0.99928737,0.99978927,0.99920083,1.00106240,0.99993174,1.00001473,1.00016953,0.99923620,1.00128175,1.00011742,1.00037737,0.99945046
0.00238334,0.99989678,0.99957585,1.00085656,1.00001019,0.99937825,1.00089940,1.00051774,1.00109677,1.00023269,1.00064927,0.99972977,1.00012166,0.99980602,1.00021999
0.00248334,1.00032203,1.00010938,1.00117730,0.99960236,0.99988150,1.00053880,0.99962469,0.99922160,1.00013841,1.00009491,1.00029804,0.99950697,1.00100003,0.99979849
0.00258334,0.99971364,1.00067404,0.99993155,0.99975660,1.00066477,0.99910430,1.00007631,0.99948063,0.99932951,1.00000285,1.00000491,1.00052453,0.99987341,1.00080738
0.00268334,0.99939822,1.00082999,1.00041920,1.00130538,1.00085230,0.99956898,1.00005981,1.00071403,1.00012208,0.99985271,0.99892384,0.99966638,1.00022316,1.00056679
0.00278334,1.00011944,0.99966829,0.99980308,0.99892414,0.99890373,1.00029849,1.00030484,0.99972219,0.99948943,0.99944949,1.00046563,0.99877069,0.99839562,0.99988928
0.00288334,0.99941152,1.00068590,1.00004442,0.99978685,1.00051164,0.99924117,1.00009318,0.99952032,1.00037266,1.00000864,1.00078848,1.00114338,1.00097356,0.99938458
0.00298334,1.00028775,0.99975130,1.00103753,1.00066943,0.99916347,1.00034907,1.00016348,0.99990473,0.99980275,1.00044560,0.99954605,0.99873589,1.00034912,1.00059630
0.00308334,0.99890003,1.00005763,0.99891518,1.00078862,0.99964135,0.99978423,0.99937711,0.99970015,1.00012380,0.99961621,1.00066738,1.00166821,0.99941732,1.00030450
0.00318334,1.00100024,0.99909209,0.99950197,0.99972112,0.99949371,0.99978487,1.00054588,0.99916360,0.99937851,1.00044695,1.00036786,1.00096665,0.99891724,1.00090519
0.00328334,0.99908670,0.99959703,1.00030250,0.99960935,1.00028876,1.00031096,0.99969005,0.99998979,1.00126006,1.00054551,0.99993401,1.00081368,0.99987298,0.99991677
0.00338334,0.99940986,0.99869540,1.00010559,0.99919252,0.99977395,0.99961727,1.00009234,1.00066943,0.99950590,1.00057977,1.00001157,0.99916107,0.99984657,1.00001567
0.00348334,0.99935630,1.00081692,1.00101028,1.00001836,1.00107643,1.00035762,0.99973688,0.99992662,0.99976180,0.99940877,1.00051543,0.99997858,1.00021749,1.00006742
0.00358335,0.99971059,0.99984940,0.99982834,0.99925773,0.99994777,0.99992289,0.99982414,0.99965033,0.99977206,1.00023096,1.00037573,0.99914569,1.00004529,1.00020935
0.00368335,0.99953343,0.99934861,1.00056206,1.00076465,1.00036073,1.00041161,0.99980009,0.99923902,0.99990617,0.99990092,0.99970877,1.00036594,1.00025819,0.99993665
0.00378335,0.99937931,0.99996421,0.99895734,0.99990218,1.00013338,1.00085155,1.00008231,0.99904152,0.99947827,1.00053296,1.00059302,1.00012989,1.00033960,1.00021281
0.00388335,1.00004136,0.99898762,1.00113044,0.99976477,1.00005134,0.99964180,1.00097189,0.99995537,0.99980157,1.00016030,0.99984587,1.00005124,0.99947731,0.99970114
0.00398335,1.00077385,1.00076919,1.00020360,0.99974544,0.99993571,1.00013868,1.00037215,0.99954069,1.00105333,1.00028594,0.99991193,1.00042077,1.00110037,1.00001232
0.00408335,0.99963645,1.00013971,1.00030571,0.99924695,1.00087417,0.99966092,1.00047308,1.00016220,1.00002797,1.00056199,0.99850095,1.00046307,0.99993007,1.00045956
0.00418335,0.99988203,0.99974085,0.99971997,0.99970496,1.00081601,1.00041366,1.00035320,0.99990853,1.00164167,0.99993701,1.00091408,0.99941560,1.00082346,1.00102446
0.00428335,1.00016978,0.99935434,0.99949438,1.00042396,0.99977975,1.00051659,0.99861202,1.00033779,0.99990883,1.00022708,0.99976770,0.99952186,1.00041627,0.99955003
0.00438335,0.99993903,1.00022735,1.00037333,0.99986030,1.00042379,1.00064021,1.00038113,0.99985563,0.99935958,1.00008801,0.99972622,0.99989049,1.00022771,1.00026841
0.00448335,0.99939989,1.00021773,1.00022148,1.00052370,0.99956809,1.00030637,1.00040647,0.99924264,1.00044349,1.00053191,0.99980356,0.99995010,1.00074923,1.00058981
0.00458335,1.00054010,1.00009978,1.00035407,1.00003932,0.99935934,1.00042846,1.00015216,1.00014272,1.00067721,1.00000190,0.99951862,0.99999834,1.00130426,0.99940424
0.00468335,0.99984461,1.00086650,1.00069551,0.99939614,1.00049471,1.00018686,1.00017941,0.99962409,0.99956063,1.00042532,1.00005571,0.99920812,1.00057341,1.00040250
