Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00001333,1.00002482,1.00071176,0.99947617,1.00000124,0.99985917,1.00045541,0.99959074,1.00018431,1.00105604,0.99992347,1.00003560,1.00048848,1.00074179,1.00069758
0.00011333,0.99896559,0.99920666,1.00031575,1.00061469,0.99976974,1.00012938,1.00029039,1.00073481,0.99939640,0.99943006,0.99979368,0.99984481,0.99987433,0.99963488
0.00021333,1.00057244,0.99963897,1.00074682,1.00057398,0.99888771,1.00113010,1.00033034,1.00047034,0.99945911,0.99989256,1.00100698,1.00079616,0.99986747,0.99939223
0.00031333,1.00009270,1.00035452,1.00098493,1.00033416,0.99957076,0.99961856,1.00039519,0.99947657,0.99979068,0.99894186,0.99911807,1.00000753,0.99984882,1.00080049
0.00041333,0.99910551,1.00096641,0.99962471,0.99951300,0.99949674,1.00023524,1.00023000,1.00029182,1.00098370,0.99962748,0.99969165,0.99998669,0.99946709,1.00040381
0.00051334,1.00013432,0.99972164,1.00044593,1.00003068,0.99963990,0.99975474,0.99888772,0.99987129,1.00002899,1.00000856,1.00047488,1.00036730,0.99962535,0.99981038
0.00061334,0.99947886,1.00028251,1.00038002,0.99976145,1.00013736,1.00001951,0.99985025,1.00017916,0.99945081,0.99934349,0.99912694,1.00049253,1.00009294,0.99974973
0.00071334,1.00017690,0.99989187,1.00033014,0.99977815,0.99983783,1.00060113,0.99965823,1.00077149,1.00025454,0.99919404,0.99967535,0.99882950,1.00005592,1.00015465
0.00081334,0.99996597,1.00044392,1.00021723,1.00067600,0.99961766,0.99991970,1.00068260,1.00065103,1.00107791,0.99956178,1.00060080,0.99983210,1.00039085,0.99995764
0.00091334,1.00082395,1.00082430,1.00004439,0.99970799,0.99976894,0.99970947,1.00007150,1.00045410,0.99946958,1.00056787,0.99990162,0.99942125,1.00101831,1.00048249
0.00101334,1.00001282,1.00045617,1.00076184,1.00027735,0.99947093,0.99980878,1.00023827,0.99912327,0.99966421,0.99979346,0.99990216,0.99923634,0.99997035,1.00062156
0.00111334,1.00048292,1.00029728,0.99975679,1.00013517,1.00004933,1.00010362,0.99864112,0.99926645,0.99982377,0.99937652,0.99986602,0.99939238,0.99950711,1.00028464
0.00121334,1.00027136,1.00021098,1.00015348,1.00080771,1.00113874,0.99969588,0.99983368,1.00071379,0.99940107,1.00040830,0.99986165,1.00045972,0.99956076,1.00031226
0.00131334,1.00005908,1.00016525,1.00038667,1.00002446,0.99991799,0.99985040,0.99964703,1.00113415,1.00006894,1.00006599,1.00012201,0.99993839,1.00036587,0.99980349
0.00141334,1.00033879,1.00068387,1.00067075,0.99922884,0.99959172,1.00007990,0.99930461,1.00005937,1.00036112,1.00061023,0.99998938,0.99883493,1.00078313,0.99928951
0.00151334,0.99947410,0.99997695,0.99852985,1.00038027,1.00074697,0.99939787,1.00060690,0.99966609,1.00065910,0.99950089,1.00065664,0.99859268,1.00024791,1.00076162
0.00161334,1.00039263,1.00062285,1.00016691,1.00016305,1.00044646,1.00000074,0.99875992,1.00058106,1.00002963,0.99961501,0.99926008,1.00000796,1.00083147,0.99998282
0.00171334,1.00050395,1.00069487,1.00085761,1.00026659,0.99988029,0.99981000,0.99886617,1.00024081,1.00018114,1.00027747,1.00064024,0.99908274,1.00051176,0.99982489
0.00181334,0.99975712,1.00002697,1.00008024,0.99975864,1.00142437,0.99958442,0.99913361,1.00010260,1.00017360,1.00013499,0.99988707,1.00032388,0.99960794,1.00111498
0.00191334,0.99956285,0.99966888,1.00103248,1.00115240,0.99879488,1.00098895,0.99995446,0.99925766,0.99979643,0.99956924,1.00043120,0.99911977,0.99995718,1.00064153
0.00201334,0.99963469,0.99954691,1.00026446,0.99967613,0.99997177,0.99920050,1.00040905,0.99866907,0.99899682,0.99915069,1.00087731,0.99905296,0.99891605,1.00142883
0.00211334,0.99979642,1.00002582,0.99997864,1.00096605,1.00108576,1.00023742,0.99886531,1.00009777,1.00091668,1.00010946,0.99918509,0.99896834,1.00095358,1.00034772
0.00221334,1.00019742,1.00093112,1.00026224,0.99919798,1.00035165,1.00073342,0.99957997,0.99969548,0.99953745,1.00002927,0.99978830,1.00037082,1.00089695,0.99901797
0.00231334,1.00058364,0.99984534,0.99948674,0.99963127,1.00110982,1.00003205,1.00032797,1.00065067,1.00074549,1.00026038,0.99973998,1.00001345,1.00128996,0.99955723
0.00241334,0.99984894,1.00091320,1.00058817,1.00057028,1.00061897,1.00068204,0.99988915,0.99988463,0.99941472,0.99936123,0.99964937,1.00068057,1.00071032,0.99990365
0.00251334,0.99901817,0.99957605,0.99942332,1.00032654,0.99989505,1.00018604,0.99997868,1.00034627,0.99950591,0.99979048,0.99922405,0.99988817,1.00011197,1.00006732
0.00261334,1.00056500,1.00043308,0.99986195,0.99944691,1.00048347,1.00105073,1.00053558,0.99930284,1.00054316,0.99997015,1.00035635,0.99976549,1.00126433,0.99981475
0.00271334,0.99931420,1.00009206,1.00037231,0.99996427,1.00065066,0.99939654,0.99998122,1.00045702,0.99989231,1.00115993,0.99914009,0.99965074,0.99982002,0.99906089
0.00281334,0.99991175,0.99998675,0.99942507,0.99986940,0.99972225,0.99982524,0.99998031,1.00045053,0.99959088,1.00050560,0.99990897,0.99976133,0.99987178,0.99997159
0.00291334,1.00002342,0.99993594,1.00060587,1.00097928,1.00026993,1.00035266,0.99985535,0.99941336,1.00037352,0.99896622,1.00028812,1.00020892,0.99981984,1.00080663
0.00301334,1.00000472,1.00068382,0.99905639,1.00043199,1.00002388,0.99992916,1.00001540,1.00014969,1.00015417,0.99934426,0.99958401,0.99997719,0.99982260,1.00070803
0.00311334,0.99976659,0.99938219,1.00067824,1.00023897,0.99956349,1.00055039,0.99968469,0.99971380,1.00020742,1.00024842,0.99884135,0.99979850,1.00042470,1.00030282
0.00321334,0.99972281,0.99968616,1.00018245,1.00084459,0.99870119,1.00025243,1.00106825,1.00091096,1.00039965,1.00001855,0.99976448,1.00070953,0.99968335,1.00018794
0.00331334,1.00008498,0.99998399,1.00072939,0.99953851,1.00016612,0.99928855,1.00029151,0.99963204,0.99955539,0.99881884,0.99981953,1.00049666,0.99938553,0.99975237
0.00341334,0.99986340,0.99919301,0.99957762,0.99928083,0.99895519,1.00076839,0.99935212,1.00038462,0.99999497,0.99949820,0.99949764,0.99998186,1.00059665,1.00105534
0.00351335,1.00090933,0.99997727,0.99921481,0.99914900,1.00060272,1.00048674,1.00003164,1.00001614,0.99977669,0.99983850,0.99983958,0.99969420,0.99989115,0.99934332
0.00361335,0.99957930,0.99977369,1.00108318,1.00087548,0.99968210,1.00045005,0.99945926,0.99873290,1.00046693,0.99957200,1.00038166,1.00071739,0.99881872,0.99969096
0.00371335,0.99969421,0.99984488,1.00056446,0.99980303,0.99998862,0.99935101,1.00024248,1.00021008,1.00081626,1.00048709,0.99992520,1.00038388,1.00069656,1.00085884
0.00381335,1.00032760,1.00044879,1.00011429,0.99900531,0.99970004,0.99917530,0.99964075,0.99969318,0.99963187,0.99921321,1.00117560,1.00023345,1.00005355,0.99965543
0.00391335,1.00112641,1.00020783,1.00076377,0.99915722,1.00059962,0.99986142,1.00078037,1.00083017,0.99930655,0.99916316,1.00020721,0.99951870,1.00028336,1.00078932
0.00401335,1.00059769,0.99994450,0.99957918,1.00088531,1.00099133,1.00011810,0.99999515,1.00007507,0.99901500,1.00010996,0.99877149,1.00044546,0.99995021,0.99974109
0.00411335,1.00067813,1.00113289,1.00066524,1.00063306,0.99968406,1.00033388,0.99927451,0.99964154,1.00081693,1.00168180,1.00002550,1.00045618,1.00013855,0.99970458
0.00421335,0.99995762,1.00011353,0.99963134,0.99966282,0.99981345,1.00044284,1.00036842,1.00049252,1.00104984,1.00019830,1.00017924,1.00012313,1.00035845,0.99958071
0.00431335,0.99926527,1.00022340,1.00079869,1.00004685,0.99927408,0.99985930,1.00038841,0.99941043,1.00092447,1.00000877,0.99983263,1.00059734,0.99881693,0.99950824
0.00441335,1.00013333,0.99940646,1.00153885,1.00017098,1.00020679,0.99864917,1.00090292,0.99869246,0.99993204,1.00042146,0.99955269,1.00097748,1.00086287,0.99995175
0.00451335,1.00087014,0.99972600,0.99936459,1.00041746,0.99948863,1.00001361,0.99973524,1.00014986,1.00029666,1.00078751,1.00055462,1.00012326,1.00044936,1.00045046
0.00461335,1.00082496,1.00047980,0.99907653,1.00044570,1.00007080,1.00117644,1.00072573,0.99928870,1.00006397,1.00051697,0.99993225,0.99937619,1.00055580,0.99924083
0.00471335,1.00037957,0.99989683,0.99931721,1.00024778,1.00033161,1.00020627,0.99913920,1.00116280,0.99948620,0.99997142,0.99901165,1.00049029,1.00046772,0.99911368
0.00481335,1.00015863,1.00016699,0.99988986,0.99964078,0.99988188,1.00002349,1.00110307,0.99945936,1.00011517,1.00056193,1.00001999,1.00030762,0.99880752,1.00006890
