Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00003333,0.90424187,1.18560603,1.19026813,1.38436544,0.77350433,1.08135821,0.97161931,0.99025960,1.06332954,0.96621560,1.01583727,0.98579435,1.01125347,1.00407510
0.00013333,0.83337783,1.26788226,0.97024186,1.11492614,0.85868776,0.99865732,1.03763246,1.00742895,1.02781963,0.97692820,1.01266155,0.99102528,1.00174948,1.00452810
0.00023333,0.78396160,1.27875770,0.94272117,1.22497498,0.88466139,0.96388388,1.10288787,0.94490396,1.04642450,0.98405184,1.01101090,1.00023467,0.99579107,1.00778197
0.00033333,0.88278539,1.12397214,0.76573655,1.06324989,1.10102671,0.95044204,1.07530850,0.94548314,1.01386183,0.98806428,0.99714792,1.01016386,0.99381019,1.00732886
0.00043333,0.97441840,1.05342621,0.67950635,0.95411842,1.11816145,0.87292216,1.07694262,0.94191694,1.02980814,1.00072567,1.00401758,1.01596991,0.98595952,1.00069092
0.00053334,1.12739258,1.16819763,0.67028061,0.90202653,1.23236944,0.85195204,0.99374132,0.95005547,1.00848731,1.01980911,0.98579064,1.01442873,0.99113542,1.00465907
0.00063334,1.13020589,0.89358680,0.85754586,0.91183119,1.17719633,0.86813615,1.05142680,0.98202139,0.95634253,1.03185081,0.96674100,1.01420823,0.99232108,1.00385587
0.00073334,1.22048654,0.79378033,1.02182367,0.66038191,1.03323860,0.89445483,1.01416555,1.04986362,0.95294080,1.02282743,0.97457457,1.00248839,1.00072496,1.00160695
0.00083334,1.11017375,0.80025857,1.10577818,0.70271235,1.07291776,1.16957038,0.91685452,1.06332245,0.95081811,1.01395213,0.99397666,1.01185484,1.01006125,0.99383644
0.00093334,1.06392971,0.72904793,1.32113184,0.71916217,0.99640115,1.11515028,0.94874099,1.03066044,0.93142717,1.00675603,0.99303037,0.99482986,1.00611010,0.98727880
0.00103334,1.00233841,0.90072775,1.30158545,1.03497034,0.90361017,1.12960896,0.89223626,1.07613174,0.98918759,1.00868548,1.02921704,0.98661515,1.00838289,0.99624957
0.00113334,0.92617651,0.97795666,1.16858643,1.38047366,0.84026381,1.09668637,0.87788674,1.01154875,1.03519170,0.99354606,1.01900100,0.98310164,1.00447996,0.99501449
0.00123334,0.91942132,1.12263935,1.25898169,1.25784224,0.76487274,1.08727623,1.00060006,0.99569396,1.04376539,0.96059979,1.01646988,0.98108398,1.01193360,1.00054300
0.00133334,0.85655196,1.24476066,0.97944647,1.26488816,0.80384653,1.02425917,1.08069201,0.94305297,1.04190073,0.95742966,1.00958885,0.98975001,0.99887318,1.00820207
0.00143334,0.74313574,1.20845528,0.70474628,1.17231744,0.90122480,0.98992597,1.06351920,0.96461698,1.05187425,0.97183552,1.02168170,1.01005215,0.99235133,1.00547695
0.00153334,0.79001934,1.16092319,0.70414237,1.07433565,1.24670310,0.89934277,1.09870274,0.95165582,1.02726679,0.98620958,0.99546446,1.00768290,0.99397978,1.00840945
0.00163334,1.07277325,0.98119628,0.83765824,1.10840791,1.24981202,0.90194139,1.00934466,0.97815888,0.99634609,1.02806989,0.98513178,1.00971935,0.98640924,1.00429480
0.00173334,1.16977763,1.05336055,0.56781600,0.73906790,1.20952542,0.83232415,1.02042511,0.94034405,1.00029085,1.02427690,0.98504236,1.01961703,0.99024208,1.00492183
0.00183334,1.17930696,0.89315716,0.92511221,0.82712568,0.95476566,0.89396947,1.09021320,1.03908171,0.97569582,1.04728937,0.97290041,1.00011055,0.99634629,0.99578613
0.00193334,1.22274870,0.95427219,1.20699152,0.56826133,0.96989184,0.88628883,1.03123567,1.07406413,0.98669177,1.01479285,0.97789866,1.00770490,1.00345298,0.99261283
0.00203334,1.09910027,0.77073471,1.34640176,0.65477712,1.07148957,1.09253601,0.95945540,1.01184134,0.95264245,1.01623405,0.99199591,1.00079392,1.00829561,0.99576454
0.00213334,0.96836501,0.79536838,1.31918370,1.02359847,0.99283019,1.14999821,0.91053287,1.08074958,0.94153366,1.01809360,1.01739878,0.99250338,1.01057045,0.99377342
0.00223334,0.98300825,0.90445927,1.18718071,1.16257558,0.94441440,1.08576027,0.88018002,1.03158047,0.97070376,0.97818279,1.01219739,0.98086802,1.01433723,0.99325371
0.00233334,0.97136336,0.91524274,1.18988150,1.23742493,0.70993453,1.16957894,0.90022759,0.99381121,1.00230757,0.97728249,1.02827366,0.98457005,1.00272196,0.99706792
0.00243334,0.87453341,1.20281260,0.87620504,1.24322295,0.89971029,1.11160761,0.93859637,0.96630854,1.03735925,0.98180481,1.00076086,0.98303766,0.99822796,1.00762441
0.00253334,0.75424252,1.15720499,0.88832885,1.18591828,0.82504962,0.99459536,1.04969975,0.96382146,1.02645587,0.95290918,1.01296507,1.00303462,0.99840347,1.00450594
0.00263334,0.93324115,1.30874167,0.81943195,1.14229645,0.99214172,0.97219343,1.05651053,0.96672364,1.07202213,0.95209053,1.01809696,1.00372637,0.99778068,1.00486159
0.00273334,0.88585112,1.01109238,0.65856237,1.06985962,1.13521680,0.92600439,1.08636857,0.97336986,1.03868443,1.00659596,0.99061439,1.01804929,0.99331183,1.00928832
0.00283334,1.04292855,1.04681962,0.75690856,0.87036159,1.19382482,0.80492421,1.07817921,0.92469007,1.00681947,1.03931544,0.99748887,1.01239441,0.98908205,1.00496028
0.00293334,1.22765208,0.90945748,0.71476253,1.11028114,1.19682549,0.83356735,1.05858279,0.96283135,0.99814403,1.01728381,0.97595304,1.01325321,0.98770678,0.99842553
0.00303334,1.17314162,0.99445855,1.15239489,0.72587038,1.12943067,0.90297628,1.07952567,1.03580664,0.98652647,1.03226930,0.97881500,1.01483937,0.99019545,1.00122517
0.00313334,1.03794513,0.80669481,1.21292118,0.57277227,1.02028026,1.00181116,0.98979316,1.05663536,0.92286122,1.02651474,0.98078107,0.99960136,1.00939518,1.00156721
0.00323334,1.14251497,0.80130696,1.37760822,0.69189365,1.03622681,1.12771555,0.96186524,1.05428065,0.94750530,1.00585207,0.98139913,0.99131564,1.01000415,0.99110386
0.00333334,1.06999894,0.88468189,1.27778134,0.87717828,1.07727448,1.15192199,0.89745006,1.00161602,0.96950111,1.00043801,1.01799250,0.99163703,1.01430459,0.99062764
0.00343334,0.89542397,0.89041609,1.11753420,1.28771172,0.79168306,1.07984560,0.87801117,1.05831665,0.97796905,1.00950624,1.02869240,0.98838771,1.00697410,0.99069084
0.00353335,0.91853119,1.06179494,1.08012240,1.26442742,0.90841490,1.12084468,0.88547367,1.03742395,1.05463173,0.98419035,1.02506731,0.97544405,1.00046933,1.00178918
0.00363335,0.79112011,1.16060364,0.98905350,1.14715864,0.79323420,1.05355944,0.98018314,0.96244576,1.03630061,0.96837461,1.01618753,0.97961016,1.00303143,1.00535708
0.00373335,0.87233563,1.33429329,0.86683358,1.28625216,0.81508570,1.03074328,1.04716559,0.98266912,1.03682497,0.94742683,1.01263390,1.00500650,0.99426013,1.00325252
0.00383335,0.79713422,1.08129456,0.66487226,1.07067700,0.82105417,0.98763187,1.07738418,0.96968455,1.01915202,0.97769104,0.99226081,1.01898593,0.99310563,1.00752428
0.00393335,0.91429961,1.09003740,0.85778330,1.11660578,1.14542394,0.87613337,1.13210832,0.94976443,1.04068004,1.01540345,0.99410509,1.01735672,0.99188372,1.00142271
0.00403335,1.17931132,1.04591682,0.58002315,0.91044740,1.23702355,0.80798618,1.09099174,0.92198309,1.02324987,1.02641487,0.98957792,1.01718890,0.98933516,1.00362701
0.00413335,1.23342787,1.04381193,0.90389433,0.94123632,1.11368145,0.87664056,1.04819418,0.99970854,0.96624124,1.02184362,0.97618980,1.00817792,0.99472534,1.00073946
0.00423335,1.16242561,0.85278707,0.97844330,0.90007358,1.06451704,0.84638500,1.01259779,1.05274113,0.98708701,1.00956584,0.98154424,0.99901496,0.99636123,0.99560415
0.00433335,1.09408569,0.86104423,1.37735139,0.53683631,1.06175756,0.93901329,0.96656814,1.00921027,0.96740028,1.02404600,0.97479223,1.00463085,1.00704144,0.99615254
0.00443335,1.03217591,0.84343978,1.36344339,0.73518384,1.05878021,1.23063356,0.96502299,1.06989255,0.93283706,1.01037492,0.99681324,0.99967677,1.01464715,0.99351108
0.00453335,1.05005760,0.66082705,1.19446562,0.89555503,1.03536153,1.20291973,0.84689880,1.06845415,0.96457662,0.98697757,1.03272184,0.97930161,1.00612314,0.99330866
0.00463335,0.94170945,0.79005874,1.30105020,1.19362950,1.01727712,1.15847397,0.88077340,1.00014059,0.98065158,1.00221444,1.02595884,0.98418519,1.00032770,0.99706339
0.00473335,0.96491709,1.13284540,0.95231526,1.35383030,0.76834985,1.07023947,0.91513409,1.00870916,1.03966578,1.00793898,1.01641159,0.98433935,1.01089702,1.00006063
0.00483335,0.84366802,1.12760210,0.97120409,1.10345863,0.75653726,0.99551011,0.98345381,0.99213236,1.04645536,0.96677119,1.00515036,0.99027947,0.99682442,1.00452038
0.00493335,0.79340234,1.21150242,0.73597266,1.18586990,0.88612742,0.94778473,1.08839854,0.93404175,1.03358846,0.96210979,1.00950283,1.00620126,0.99534763,1.00904465
0.00503335,0.97039078,1.26420179,0.65943448,1.23341836,1.09331436,0.94547152,1.10935559,0.91260620,1.02248072,0.96528460,0.98683851,1.01252135,0.99291297,1.00716938
0.00513335,0.87770642,1.27599113,0.80579731,0.93230828,1.16223007,0.89957445,1.13358858,0.90596656,1.02639434,0.99161712,0.99339331,1.01576639,0.99157680,0.99902834
0.00523335,1.10467753,0.96548137,0.80054317,0.90062541,1.12621312,0.82051168,1.06374652,1.00212230,0.98565522,1.04533498,0.99190301,1.02046635,0.99276759,1.00501251
0.00533335,1.08365484,0.94762564,0.81686537,0.90369736,1.02680960,0.85257372,1.05363735,1.04674594,0.99556101,1.04452924,0.98420195,1.00170775,0.98939305,1.00122516
0.00543335,1.15171444,1.02456871,1.15546712,0.77428073,1.07429508,0.88676008,0.97532359,1.03979199,0.98243234,1.01684266,0.97277994,1.00425983,1.00480813,0.99467603
0.00553335,1.08333845,0.80069511,1.42149391,0.56461332,1.03372949,1.12094167,0.97831562,1.08406551,0.97832399,1.01030808,0.98121161,0.99772660,1.01096910,0.99362849
0.00563335,1.11060724,0.71901685,1.11264769,0.80109936,1.11313000,1.18191049,0.96549282,1.05863511,0.95809288,1.01865623,1.00682318,0.99354375,1.00831587,0.99255851
0.00573335,1.06139086,0.64235444,1.22333016,1.21798129,0.99286695,1.18561013,0.85374574,1.01954103,0.93237142,0.98216485,1.02429134,0.98863791,1.00862171,0.99304152
0.00583335,0.92362719,0.98690274,1.30652007,1.18417280,0.82052372,1.09256893,0.86672776,1.02475933,1.02149015,0.99217529,1.02887519,0.98827044,1.00322593,0.99493335
0.00593335,0.93533543,1.23069075,1.05756638,1.32048451,0.84649015,1.08828555,0.94823397,0.97806170,1.04440888,0.98904090,1.01086067,0.99021449,1.00422546,1.00580902
0.00603335,0.91123376,1.12264979,0.85362000,1.27064143,0.69246562,1.01413424,1.04088517,0.95814547,1.04567174,0.94928508,1.01625601,0.98774999,0.99630585,1.00660898
0.00613335,0.81954560,1.10887631,0.76802309,1.01855204,0.87515940,0.98322739,1.04396258,0.96854780,1.04656338,0.96781967,0.99977048,1.00719301,0.99269969,1.00214500
0.00623335,0.79754786,1.29545326,0.82326328,1.07297845,1.02399655,0.90998390,1.07220896,0.95040243,1.01903705,0.98217971,0.98846263,1.00646637,0.99681246,1.00656702
0.00633335,1.06846947,1.03463036,0.74151430,1.04250098,1.15777927,0.81858911,1.12824854,0.91114017,1.02535643,1.02028940,0.99209484,1.02000962,0.99249464,1.00506798
0.00643335,1.12227082,1.03323416,0.50922804,0.88527190,1.44386434,0.80581061,1.07741600,0.95887279,0.98692540,1.02691390,0.98866257,1.01987498,0.99035424,1.00062896
0.00653336,1.06853918,0.93191436,1.05345236,0.76561982,1.12461035,0.88681946,0.97837461,1.03416574,0.96889187,1.03256040,0.97501761,1.00219734,0.99083041,0.99826538
0.00663336,1.07834187,0.88362100,1.29857722,0.72287622,0.96891735,0.93953208,0.99006633,1.07088609,0.94488152,1.03277938,0.98360322,1.00567075,1.00349376,0.99501619
0.00673336,1.13911318,0.91542857,1.25188194,0.76590278,1.03411715,1.12474386,0.99848088,1.07782221,0.93759073,1.01821942,0.98816909,0.99272225,1.00914794,0.99677511
0.00683336,1.05267315,0.76228646,1.26184783,0.55273286,1.07468353,1.14071916,0.93059859,1.05064105,0.96547939,1.00455496,1.01495872,0.99212462,1.00909448,0.99543438
0.00693336,1.09652849,0.71965492,1.13536968,1.22612901,0.92584059,1.15609893,0.92781372,1.00915658,0.97396602,0.98987687,1.01805279,0.98651955,1.00747119,0.99325096
0.00703336,0.97825855,0.92121204,0.99317544,1.39305502,0.84995289,1.14142400,0.88145367,0.99791162,1.03398102,1.00019213,1.02021673,0.98121293,1.00828513,0.99637608
0.00713336,0.93907484,1.22973672,1.08467017,1.35963856,0.78576765,1.00123036,0.97575270,0.98325923,1.03820953,0.96961839,1.01129873,0.98405169,1.00230884,1.00186224
0.00723336,0.83277286,1.20482637,0.90755900,1.12660307,0.67671649,1.06701047,1.01080533,0.97903642,1.07414875,0.95550897,1.01193270,0.99150059,0.99087862,1.00504149
0.00733336,0.71754426,1.21012102,0.83020743,1.20554017,0.82160450,0.91633175,1.05822950,0.92619087,1.01530400,0.97095840,1.00671566,1.01167668,0.99475257,1.00374741
0.00743336,0.84636519,1.19178107,0.98047590,1.07679235,1.21612400,0.92346821,1.12491984,0.93749583,1.03890433,0.97369865,1.00073707,1.01463636,0.99817777,1.00365253
0.00753336,1.10983381,1.09744792,0.63563039,0.98527651,1.24909657,0.87194994,1.10362355,0.96861080,1.00169770,1.03392262,0.98819815,1.01699094,0.99165734,1.00852958
0.00763336,1.16909001,0.92195454,0.87589922,0.91229775,1.20415262,0.88665551,1.04850770,1.00710594,0.99079107,1.02697770,0.98663434,1.00645504,0.98450634,1.00362166
0.00773336,1.13537067,0.93002704,0.98446022,0.59750924,1.15805878,0.85314512,0.99935673,1.08107670,1.00679009,1.02722652,0.97480349,1.00529933,1.00322930,1.00022289
