Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00006667,0.94357012,1.19648731,1.06962931,1.31210128,0.81603702,1.06734440,0.97507309,1.00967938,1.04940835,0.97263751,1.02387696,0.98746499,1.00347104,1.00391802
0.00016667,0.87592039,1.17496720,0.89652879,1.30146204,0.75008399,1.04393754,1.05704594,1.02125313,1.05725458,0.97291115,1.01291850,0.99776739,0.99624076,1.01074480
0.00026667,0.84182188,1.07190054,0.80329969,0.97516021,0.87907492,0.99450048,1.04978300,0.94024751,1.02009952,0.96566973,1.00673200,1.01279024,1.00005201,1.00369728
0.00036667,0.77300954,1.15629239,0.78035634,1.11056996,1.07639973,0.87495828,1.02476039,0.92198723,1.04131410,0.99642944,1.00176279,1.01518727,0.98951047,1.00090745
0.00046667,1.04388486,1.09494824,0.87085402,0.94495559,1.17526645,0.84535672,1.10364668,0.93881017,1.00802501,1.02266802,0.98310871,1.01768042,0.98888293,1.00492682
0.00056667,1.12462955,1.05585059,0.52975188,0.82961742,1.39867612,0.89436006,1.04395538,0.93835307,0.98904336,1.02653068,0.98689826,1.01044894,0.98917669,1.00678455
0.00066667,1.12230624,1.01664996,1.04607054,0.77027373,1.13885445,0.81028036,1.00720104,1.07566936,0.98564914,1.01370421,0.97681957,1.00581229,0.99854626,0.99988490
0.00076667,1.16066771,0.79429410,1.24041705,0.64303023,0.99182562,0.98985965,0.94265572,1.05711918,0.95369785,1.01082245,0.98896376,1.00460495,1.00888767,0.99750723
0.00086667,1.03300640,0.77864213,1.19222851,0.58135110,1.04767771,1.09551351,0.93815912,1.04821268,0.96785079,1.01998205,0.99090480,0.98929928,1.01239244,0.99565008
0.00096667,1.01235530,0.75209724,1.33463429,1.01290407,0.86073343,1.11003951,0.95424752,1.06855540,0.94007006,1.02385829,1.01104592,0.99170041,1.00663517,0.99249300
0.00106667,1.02139524,0.85159215,1.17813336,1.19573312,0.90538740,1.14168979,0.89260334,1.00471392,0.98782966,0.98718025,1.01749837,0.98456292,1.00555460,0.98950947
0.00116667,0.93101552,1.00175000,1.27060608,1.52670683,0.78355484,1.14201708,0.95148963,0.99230179,1.02932315,0.97990522,1.02603329,0.97735929,1.00843837,1.00041788
0.00126667,1.00246647,1.14620092,0.93155020,1.27939997,0.77896024,1.04983855,0.94539870,0.97271097,1.05421307,0.97512870,1.00648938,0.99063542,1.00173648,1.00624935
0.00136667,0.92942300,1.35634618,0.87116464,1.21320276,0.86187481,1.02577948,1.10468760,0.98411328,1.04687014,0.96650846,1.00328439,1.00372951,0.99294750,1.00731981
0.00146667,0.77743063,1.15332927,0.81468781,1.04836631,0.90751828,0.94674672,1.11978568,0.97679191,1.02392766,0.97781920,1.00028321,1.01158566,0.99455503,1.00379868
