Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00009333,1.00010842,1.00018428,1.00053346,1.00125000,0.99882098,0.99986747,1.00011355,1.00032228,1.00144065,1.00075493,0.99953390,0.99883753,0.99999195,1.00003661
0.00019333,1.00010287,1.00062131,0.99988663,1.00028828,0.99992240,1.00033433,0.99917596,0.99964172,1.00064251,1.00014540,1.00045613,1.00064568,1.00006016,0.99981176
0.00029333,0.99919295,1.00014930,1.00081393,0.99990886,1.00005713,1.00048827,1.00012726,1.00032796,1.00049073,0.99983683,0.99932862,1.00091632,1.00084738,1.00035130
0.00039333,1.00032123,0.99972095,0.99991815,1.00053259,0.99999155,0.99994888,0.99999323,0.99990245,1.00110029,0.99986395,1.00016715,1.00086121,1.00038645,1.00003179
0.00049333,1.00132459,0.99978902,0.99958354,0.99955266,1.00002123,0.99937358,1.00018131,1.00101412,0.99983652,1.00057456,0.99906443,0.99958234,1.00082829,1.00037470
0.00059334,0.99971931,0.99963102,0.99984077,1.00028857,1.00012427,1.00016419,0.99989684,0.99951719,1.00049689,0.99985732,0.99959234,0.99995574,0.99995174,0.99991446
0.00069334,0.99970198,0.99941555,0.99955604,0.99995087,0.99950340,0.99931110,0.99949495,0.99959522,0.99816306,0.99904113,1.00075387,0.99884527,0.99956612,0.99965789
0.00079334,0.99998512,0.99891301,0.99946898,0.99996979,0.99947099,1.00070052,0.99919818,0.99979820,0.99958738,1.00017425,1.00034124,1.00019923,1.00030555,1.00013609
0.00089334,0.99969812,0.99974620,1.00011308,1.00001063,1.00022588,0.99911918,0.99986532,0.99896524,1.00058695,1.00043484,1.00061336,0.99890252,1.00079501,1.00029956
0.00099334,1.00122829,1.00077966,0.99965468,0.99974832,0.99996950,1.00052352,0.99991613,1.00031966,1.00033450,1.00052195,1.00009172,0.99973327,1.00011062,0.99937441
0.00109334,0.99979116,0.99997490,1.00009633,1.00059455,1.00029007,1.00055008,1.00064880,0.99959350,1.00132879,1.00029179,0.99993253,0.99946945,1.00070188,1.00017797
0.00119334,1.00053650,0.99908920,0.99935898,0.99991703,0.99936598,1.00022143,1.00066191,1.00068006,1.00020981,0.99951069,1.00067147,1.00019274,1.00020560,0.99989914
0.00129334,1.00044428,1.00035804,1.00083388,1.00003182,0.99984819,1.00076174,0.99988791,1.00076154,0.99990054,1.00140230,0.99976842,0.99948131,0.99975204,0.99988222
0.00139334,0.99925710,1.00018650,1.00099956,1.00053443,1.00055980,1.00131837,1.00050264,1.00004563,0.99973063,1.00131219,1.00051681,0.99997929,0.99940253,0.99986250
0.00149334,1.00007457,1.00039641,0.99972818,1.00058817,1.00021954,0.99977495,0.99867735,1.00012289,0.99929247,1.00113362,1.00028223,1.00077318,0.99991353,0.99991092
0.00159334,0.99979661,0.99897476,0.99902088,0.99950301,1.00008085,0.99998611,1.00069243,1.00028624,0.99999544,1.00089959,1.00025173,0.99919473,0.99946163,1.00049441
0.00169334,1.00001361,1.00121301,0.99962408,1.00014467,0.99989641,1.00068641,0.99981355,1.00057919,1.00039830,1.00061553,0.99952596,0.99972689,0.99933441,1.00082212
0.00179334,1.00010692,0.99928310,1.00006711,0.99962377,0.99994549,0.99976423,0.99880708,1.00078233,1.00048227,0.99839209,1.00033629,0.99989193,1.00147089,0.99945092
0.00189334,0.99918179,0.99969585,1.00069208,0.99909100,1.00078410,0.99953699,0.99979416,1.00079149,0.99961660,1.00009656,0.99907465,0.99957268,1.00006194,0.99982421
0.00199334,0.99963549,1.00038502,1.00124859,0.99970212,0.99929489,1.00040607,1.00028089,0.99942055,0.99947486,0.99981716,1.00024730,0.99953110,1.00186227,0.99968709
0.00209334,1.00018123,0.99906200,0.99998474,1.00042812,1.00012898,0.99935672,0.99962777,0.99991448,1.00024160,1.00004119,1.00088094,1.00082630,1.00027188,0.99975872
0.00219334,1.00051870,0.99966056,0.99966874,1.00033420,0.99949412,1.00057368,1.00007584,0.99955363,0.99966374,1.00087022,0.99965810,0.99926328,1.00030297,1.00005558
0.00229334,0.99989950,0.99960134,0.99949623,1.00026015,0.99964993,1.00075962,0.99986083,1.00012133,1.00021048,1.00007000,1.00000484,0.99983815,0.99978795,0.99878447
0.00239334,0.99898276,1.00015727,1.00043512,1.00073156,1.00041288,0.99948858,1.00116865,0.99991562,1.00038578,0.99957559,1.00098568,0.99927388,1.00058592,0.99993259
0.00249334,1.00001112,1.00092640,1.00039200,1.00040111,1.00136457,1.00005012,0.99949566,1.00066038,0.99971408,0.99950377,0.99982192,1.00100107,1.00117247,1.00037339
0.00259334,0.99969654,1.00008379,1.00026371,1.00002537,0.99965817,1.00062100,0.99986889,0.99925937,1.00003381,0.99862152,1.00033268,0.99971253,0.99922871,1.00056750
0.00269334,0.99969098,0.99912160,1.00078631,0.99963887,0.99994816,1.00040765,1.00070471,1.00037254,1.00001341,0.99967190,0.99987280,1.00011149,1.00066565,0.99874702
0.00279334,1.00009813,1.00062671,0.99976700,1.00008963,1.00088056,0.99875505,1.00044549,1.00025295,0.99964939,0.99984467,1.00090947,1.00007441,1.00091198,0.99964558
0.00289334,0.99846297,0.99947079,0.99990889,0.99966593,1.00096071,0.99998744,0.99954736,1.00041110,1.00118916,1.00005238,0.99926666,0.99955922,1.00070914,0.99981958
0.00299334,1.00053661,1.00009141,0.99915227,0.99983244,1.00059483,1.00031901,1.00053630,0.99911448,0.99990245,1.00040677,0.99912705,1.00074342,1.00052769,1.00006961
0.00309334,0.99895349,1.00115128,0.99969690,1.00031841,1.00045522,1.00054715,1.00009926,0.99973374,1.00058887,0.99911552,1.00018409,1.00044276,0.99906510,0.99993720
0.00319334,1.00019323,0.99941655,0.99892771,0.99948929,1.00025227,1.00040914,0.99987070,0.99993398,0.99941113,1.00105363,1.00023020,0.99989380,1.00093134,0.99975509
0.00329334,0.99977392,0.99992242,1.00019263,1.00003883,0.99982513,1.00024923,0.99993523,1.00074430,0.99990173,1.00047871,0.99996942,0.99959780,1.00015742,0.99982432
0.00339334,0.99966726,0.99939739,0.99973300,1.00043184,1.00072367,0.99983562,1.00014078,1.00056452,0.99920605,1.00123317,0.99959177,1.00009676,1.00152076,0.99912020
0.00349334,0.99959978,0.99929351,0.99993914,1.00084637,1.00039946,1.00002621,0.99967957,1.00060251,0.99943714,1.00011760,1.00000111,0.99913600,0.99962079,1.00078205
0.00359335,0.99951874,0.99994638,1.00034517,0.99940924,1.00038447,1.00032414,0.99982791,1.00019400,0.99947867,1.00057695,1.00023801,1.00016576,1.00019034,0.99971884
0.00369335,1.00056327,1.00032501,0.99992826,1.00018498,1.00086325,1.00008918,0.99970600,1.00059280,0.99986968,0.99996063,0.99971740,0.99969472,1.00001748,0.99949813
0.00379335,1.00117483,0.99946054,1.00063807,0.99936094,0.99982673,0.99975838,0.99997896,0.99910199,1.00048732,1.00044691,1.00078352,0.99914243,0.99999064,0.99971989
0.00389335,0.99989549,1.00048227,1.00025995,1.00088969,1.00113493,0.99985893,1.00050716,0.99986114,0.99975320,0.99986767,0.99892156,1.00078964,1.00037953,1.00042059
0.00399335,0.99944432,1.00041737,0.99937462,1.00002154,0.99956282,1.00072041,1.00054625,1.00082338,0.99985680,1.00036806,1.00030807,1.00043459,1.00021434,1.00078563
0.00409335,1.00011244,1.00032210,0.99984370,0.99926657,0.99969303,0.99983880,0.99867416,0.99999579,1.00024465,1.00070153,0.99845770,1.00043979,1.00032209,1.00051020
0.00419335,0.99985263,0.99935247,0.99960333,0.99981619,0.99907985,0.99950558,1.00082184,0.99972114,1.00076524,0.99936424,1.00042156,0.99987800,0.99934657,0.99979869
0.00429335,0.99982825,1.00040505,0.99983150,0.99906247,1.00033865,0.99980593,1.00027837,0.99993105,0.99998818,1.00014198,1.00001818,0.99988404,1.00022407,1.00023467
0.00439335,0.99981735,0.99896930,1.00014764,0.99929731,1.00103637,1.00043928,1.00019727,0.99961402,1.00031165,0.99934913,0.99922291,1.00047024,0.99965825,1.00074883
0.00449335,0.99950295,0.99897333,1.00048042,0.99997368,0.99956037,0.99874854,0.99950510,0.99985852,0.99938921,1.00091824,1.00086041,0.99986688,1.00057603,0.99967831
0.00459335,1.00005539,0.99951406,1.00035008,0.99933153,1.00052937,0.99998029,0.99971459,0.99890554,0.99884495,0.99992434,1.00038512,0.99894262,1.00046987,1.00015750
0.00469335,1.00012714,0.99880408,1.00004908,0.99873250,0.99964839,1.00032599,1.00101178,0.99958518,1.00046968,0.99981660,1.00022774,1.00070646,0.99856964,0.99968249
0.00479335,1.00008746,1.00001019,1.00019901,1.00003163,1.00013690,1.00023168,1.00121767,1.00128284,1.00007183,1.00002967,0.99963477,0.99958341,1.00010236,1.00091144
0.00489335,1.00056999,0.99982678,0.99965112,1.00042911,0.99954256,1.00085657,0.99952281,1.00068372,1.00092952,1.00111904,0.99947160,1.00035287,0.99955725,0.99981293
